time (30.08.2023);target (PCB) temperature (C);chiller setpoint (C);chiller temperature (internal) (C);housing temperature (C);sensor box temperature (C);PCB temperature (C);Pt1000 temperature (C);housing humidity (%);sensor box humidity (%)
09:33:26;-18.10;-30.00;-30.03;19.30;-16.10;-18.10;-22.16;18.30;8.10
09:33:28;-18.10;-30.00;-30.04;19.30;-16.10;-18.10;-22.17;18.30;8.10
09:33:30;-18.10;-30.00;-30.04;19.30;-16.10;-18.10;-22.16;18.30;8.10
09:33:32;-18.10;-30.00;-30.05;19.30;-16.10;-18.10;-22.16;18.20;8.00
09:33:34;-18.10;-30.00;-30.06;19.30;-16.10;-18.10;-22.16;18.30;8.10
09:33:36;-18.10;-30.00;-30.05;19.30;-16.10;-18.10;-22.15;18.20;8.10
09:33:38;-18.10;-30.00;-30.04;19.30;-16.10;-18.10;-22.15;18.20;8.10
09:33:40;-18.10;-30.00;-30.04;19.30;-16.10;-18.10;-22.15;18.20;8.10
09:33:42;-18.10;-30.00;-30.05;19.30;-16.10;-18.10;-22.14;18.20;8.10
09:33:44;-18.10;-30.00;-30.05;19.30;-16.10;-18.10;-22.14;18.10;8.10
09:33:46;-18.10;-30.00;-30.05;19.30;-16.10;-18.10;-22.14;18.10;8.10
09:33:48;-18.10;-30.00;-30.06;19.30;-16.10;-18.10;-22.14;18.00;8.10
09:33:50;-18.10;-30.00;-30.08;19.30;-16.10;-18.10;-22.13;18.00;8.10
09:33:52;-18.10;-30.00;-30.09;19.30;-16.10;-18.10;-22.12;18.00;8.10
09:33:54;-18.10;-30.00;-30.09;19.30;-16.10;-18.10;-22.12;18.00;8.10
09:33:56;-18.10;-30.00;-30.08;19.30;-16.10;-18.10;-22.12;18.00;8.10
09:33:58;-18.10;-30.00;-30.06;19.30;-16.10;-18.10;-22.12;18.00;8.00
09:34:00;-18.10;-30.00;-30.05;19.30;-16.10;-18.10;-22.12;17.90;8.00
09:34:02;-18.10;-30.00;-30.06;19.30;-16.10;-18.10;-22.11;18.00;8.00
09:34:04;-18.10;-30.00;-30.08;19.30;-16.10;-18.10;-22.10;17.90;8.10
09:34:06;-18.10;-30.00;-30.08;19.30;-16.10;-18.10;-22.10;17.80;8.00
09:34:09;-18.10;-30.00;-30.09;19.30;-16.10;-18.10;-22.09;17.80;8.00
09:34:10;-18.10;-30.00;-30.06;19.30;-16.10;-18.10;-22.09;17.80;8.10
09:34:12;-18.10;-30.00;-30.05;19.30;-16.10;-18.10;-22.09;17.80;8.10
09:34:15;-18.10;-30.00;-30.05;19.30;-16.10;-18.10;-22.09;17.80;8.10
09:34:16;-18.10;-30.00;-30.04;19.30;-16.10;-18.10;-22.08;17.70;8.00
09:34:18;-18.10;-30.00;-30.03;19.30;-16.10;-18.10;-22.08;17.70;8.10
09:34:20;-18.10;-30.00;-30.02;19.30;-16.10;-18.00;-22.08;17.70;8.10
09:34:22;-18.10;-30.00;-30.02;19.30;-16.10;-18.10;-22.07;17.70;8.00
09:34:24;-18.10;-30.00;-30.02;19.30;-16.10;-18.00;-22.06;17.70;8.10
09:34:26;-18.10;-30.00;-30.01;19.30;-16.10;-18.00;-22.06;17.60;8.10
09:34:28;-18.10;-30.00;-30.00;19.30;-16.10;-18.00;-22.06;17.60;8.00
09:34:30;-18.10;-30.00;-30.01;19.30;-16.10;-18.00;-22.06;17.60;8.10
09:34:32;-18.10;-30.00;-30.03;19.20;-16.10;-18.00;-22.06;17.60;8.00
09:34:34;-18.10;-30.00;-30.04;19.30;-16.10;-18.00;-22.06;17.50;8.10
09:34:36;-18.10;-30.00;-30.03;19.30;-16.10;-18.00;-22.06;17.50;8.10
09:34:38;-18.10;-30.00;-30.02;19.30;-16.00;-18.10;-22.06;17.50;8.00
09:34:40;-18.10;-30.00;-30.01;19.30;-16.00;-18.00;-22.05;17.50;8.00
09:34:42;-18.10;-30.00;-30.01;19.30;-16.00;-18.00;-22.06;17.50;8.00
09:34:44;-18.10;-30.00;-30.02;19.30;-16.10;-18.00;-22.06;17.40;8.10
09:34:47;-18.10;-30.00;-30.03;19.30;-16.00;-18.10;-22.06;17.40;8.10
09:34:48;-18.10;-30.00;-30.04;19.30;-16.00;-18.00;-22.06;17.30;8.00
09:34:50;-18.10;-30.00;-30.05;19.30;-16.00;-18.00;-22.06;17.30;8.00
09:34:53;-18.10;-30.00;-30.05;19.30;-16.00;-18.00;-22.07;17.30;8.10
09:34:54;-18.10;-30.00;-30.06;19.30;-16.00;-18.10;-22.06;17.30;8.00
09:34:56;-18.10;-30.00;-30.05;19.30;-16.00;-18.00;-22.06;17.30;8.00
09:34:58;-18.10;-30.00;-30.06;19.30;-16.00;-18.00;-22.07;17.30;8.10
09:35:01;-18.10;-30.00;-30.06;19.30;-16.00;-18.00;-22.07;17.20;8.00
09:35:03;-18.10;-30.00;-30.06;19.30;-16.00;-18.00;-22.07;17.20;8.10
09:35:04;-18.10;-30.00;-30.06;19.30;-16.00;-18.00;-22.07;17.20;8.00
09:35:06;-18.10;-30.00;-30.06;19.30;-16.00;-18.00;-22.07;17.20;8.10
09:35:09;-18.10;-30.00;-30.06;19.30;-16.00;-18.10;-22.07;17.20;8.00
09:35:11;-18.10;-30.00;-30.03;19.30;-16.00;-18.00;-22.07;17.20;8.10
09:35:12;-18.10;-30.00;-30.03;19.30;-16.00;-18.00;-22.08;17.10;8.10
09:35:14;-18.10;-30.00;-30.03;19.30;-16.00;-18.10;-22.08;17.10;8.10
09:35:17;-18.10;-30.00;-30.03;19.30;-16.00;-18.10;-22.08;17.10;8.10
09:35:19;-18.10;-30.00;-30.03;19.30;-16.00;-18.10;-22.08;17.10;8.10
09:35:20;-18.10;-30.00;-30.02;19.30;-16.00;-18.10;-22.08;17.10;8.10
09:35:23;-18.10;-30.00;-30.03;19.30;-16.00;-18.10;-22.08;17.10;8.00
09:35:25;-18.10;-30.00;-30.05;19.20;-16.00;-18.00;-22.07;17.10;8.00
09:35:27;-18.10;-30.00;-30.04;19.30;-16.00;-18.00;-22.07;17.10;8.10
09:35:29;-18.10;-30.00;-30.05;19.30;-16.00;-18.00;-22.07;17.00;8.00
09:35:31;-18.10;-30.00;-30.06;19.30;-16.00;-18.00;-22.06;17.00;8.00
09:35:33;-18.10;-30.00;-30.05;19.30;-16.00;-18.00;-22.05;17.00;8.00
09:35:35;-18.10;-30.00;-30.03;19.30;-16.00;-18.00;-22.05;16.90;8.00
09:35:37;-18.10;-30.00;-30.04;19.30;-16.00;-18.10;-22.05;16.90;8.00
09:35:39;-18.10;-30.00;-30.05;19.20;-16.00;-18.00;-22.06;16.90;8.00
09:35:41;-18.10;-30.00;-30.04;19.30;-16.00;-18.00;-22.06;16.90;8.00
09:35:43;-18.10;-30.00;-30.05;19.20;-16.00;-18.00;-22.07;16.80;8.10
09:35:45;-18.10;-30.00;-30.04;19.20;-16.00;-18.00;-22.07;16.80;8.10
09:35:47;-18.10;-30.00;-30.03;19.20;-16.00;-18.00;-22.07;16.80;8.00
09:35:49;-18.10;-30.00;-30.02;19.20;-16.00;-18.10;-22.07;16.80;8.00
09:35:51;-18.10;-30.00;-30.02;19.20;-16.00;-18.10;-22.08;16.80;8.10
09:35:53;-18.10;-30.00;-30.04;19.20;-16.00;-18.10;-22.08;16.70;8.00
09:35:55;-18.10;-30.00;-30.02;19.20;-16.00;-18.00;-22.08;16.70;8.00
09:35:57;-18.10;-30.00;-30.01;19.20;-16.00;-18.00;-22.08;16.70;8.00
09:35:59;-18.10;-30.00;-30.01;19.20;-16.00;-18.00;-22.08;16.70;8.00
09:36:01;-18.10;-30.00;-30.01;19.20;-16.00;-18.00;-22.07;16.60;8.00
09:36:03;-18.10;-30.00;-30.01;19.20;-16.00;-18.00;-22.07;16.60;8.00
09:36:05;-18.10;-30.00;-30.03;19.20;-16.00;-18.00;-22.07;16.60;8.00
09:36:07;-18.10;-30.00;-30.04;19.20;-16.00;-18.10;-22.08;16.60;8.00
09:36:09;-18.10;-30.00;-30.05;19.20;-16.00;-18.00;-22.08;16.60;8.10
09:36:11;-18.10;-30.00;-30.03;19.20;-16.00;-18.10;-22.08;16.50;8.00
09:36:13;-18.10;-30.00;-30.04;19.20;-16.00;-18.10;-22.09;16.50;8.00
09:36:15;-18.10;-30.00;-30.03;19.30;-16.00;-18.10;-22.10;16.50;8.00
09:36:17;-18.10;-30.00;-30.03;19.20;-16.00;-18.10;-22.09;16.50;8.00
09:36:19;-18.10;-30.00;-30.02;19.20;-16.00;-18.10;-22.09;16.50;8.00
09:36:21;-18.10;-30.00;-30.04;19.20;-16.00;-18.10;-22.09;16.50;8.00
09:36:23;-18.10;-30.00;-30.06;19.20;-16.00;-18.10;-22.09;16.50;8.00
09:36:25;-18.10;-30.00;-30.05;19.20;-16.00;-18.10;-22.09;16.40;8.00
09:36:27;-18.10;-30.00;-30.04;19.20;-16.00;-18.10;-22.08;16.40;8.00
09:36:29;-18.10;-30.00;-30.05;19.20;-16.00;-18.10;-22.08;16.40;8.00
