time (21.02.2024);target (PCB) temperature (C);chiller setpoint (C);chiller temperature (internal) (C);housing temperature (C);sensor box temperature (C);PCB temperature (C);Pt1000 temperature (C);housing humidity (%);sensor box humidity (%)
07:54:25;-18.10;-30.00;-30.02;21.10;-19.00;-18.20;-18.86;9.70;4.00
07:54:27;-18.10;-30.00;-30.02;21.10;-18.90;-18.20;-18.87;9.60;4.00
07:54:29;-18.10;-30.00;-30.02;21.10;-19.00;-18.10;-18.87;9.60;4.00
07:54:31;-18.10;-30.00;-30.01;21.10;-18.90;-18.10;-18.88;9.60;4.00
07:54:33;-18.10;-30.00;-30.02;21.10;-18.90;-18.10;-18.88;9.60;4.00
07:54:35;-18.10;-30.00;-30.02;21.10;-18.90;-18.10;-18.89;9.60;4.00
07:54:37;-18.10;-30.00;-30.03;21.10;-19.00;-18.10;-18.91;9.60;4.00
07:54:39;-18.10;-30.00;-30.02;21.10;-18.90;-18.10;-18.94;9.60;3.90
07:54:41;-18.10;-30.00;-30.00;21.10;-18.90;-18.10;-18.98;9.70;4.00
07:54:43;-18.10;-30.00;-30.01;21.10;-18.90;-18.10;-18.99;9.70;4.00
07:54:45;-18.10;-30.00;-30.02;21.10;-18.90;-18.10;-18.99;9.70;3.90
07:54:47;-18.10;-30.00;-30.02;21.10;-18.90;-18.10;-19.00;9.60;4.00
07:54:49;-18.10;-30.00;-30.01;21.10;-18.90;-18.10;-19.02;9.60;4.00
07:54:51;-18.10;-30.00;-29.97;21.10;-18.90;-18.10;-19.07;9.70;4.00
07:54:53;-18.10;-30.00;-29.97;21.10;-19.00;-18.10;-19.11;9.70;4.00
07:54:55;-18.10;-30.00;-29.99;21.10;-18.90;-18.10;-19.13;9.60;4.00
07:54:57;-18.10;-30.00;-30.00;21.10;-19.00;-18.10;-19.17;9.60;4.00
07:55:02;-18.10;-30.00;-29.99;21.10;-18.90;-18.10;-19.20;9.60;4.00
07:55:03;-18.10;-30.00;-30.02;21.00;-18.90;-18.10;-19.24;9.60;4.00
07:55:05;-18.10;-30.00;-30.02;21.00;-18.90;-18.10;-19.25;9.60;3.90
07:55:07;-18.10;-30.00;-30.01;21.00;-18.90;-18.10;-19.28;9.60;4.00
07:55:09;-18.10;-30.00;-30.01;21.00;-18.90;-18.10;-19.30;9.60;4.00
07:55:11;-18.10;-30.00;-30.00;21.00;-18.90;-18.10;-19.33;9.60;4.00
07:55:13;-18.10;-30.00;-30.00;21.00;-18.90;-18.10;-19.32;9.60;4.00
07:55:15;-18.10;-30.00;-30.01;21.10;-18.90;-18.20;-19.36;9.60;4.00
07:55:17;-18.10;-30.00;-30.00;21.00;-19.00;-18.20;-19.36;9.60;4.00
07:55:19;-18.10;-30.00;-30.01;21.00;-19.00;-18.20;-19.40;9.60;4.00
07:55:21;-18.10;-30.00;-30.01;21.00;-18.90;-18.10;-19.42;9.60;3.90
07:55:23;-18.10;-30.00;-30.03;21.00;-18.90;-18.20;-19.43;9.60;4.00
07:55:25;-18.10;-30.00;-30.01;21.00;-18.90;-18.10;-19.43;9.60;4.00
07:55:27;-18.10;-30.00;-30.01;21.00;-19.00;-18.20;-19.44;9.60;4.00
