time (14.11.2025);target (PCB) temperature (C);chiller setpoint (C);chiller temperature (internal) (C);housing temperature (C);sensor box temperature (C);PCB temperature (C);Pt1000 temperature (C);housing humidity (%);sensor box humidity (%)
12:28:57;-18.10;-30.00;-30.08;19.30;-18.90;-18.10;-20.81;16.90;4.90
12:28:59;-18.10;-30.00;-30.08;19.30;-18.90;-18.10;-20.81;16.90;4.80
12:29:02;-18.10;-30.00;-30.09;19.30;-18.90;-18.10;-20.80;16.90;4.80
12:29:04;-18.10;-30.00;-30.09;19.30;-18.90;-18.10;-20.80;16.90;4.90
12:29:05;-18.10;-30.00;-30.09;19.30;-18.90;-18.10;-20.79;16.80;4.90
12:29:08;-18.10;-30.00;-30.09;19.30;-18.90;-18.00;-20.79;16.80;4.90
12:29:09;-18.10;-30.00;-30.11;19.30;-18.90;-18.10;-20.78;16.80;4.80
12:29:12;-18.10;-30.00;-30.11;19.30;-18.90;-18.00;-20.77;16.90;4.80
12:29:13;-18.10;-30.00;-30.11;19.30;-18.90;-18.00;-20.77;16.90;4.90
12:29:16;-18.10;-30.00;-30.11;19.30;-18.80;-18.00;-20.76;16.90;4.90
12:29:18;-18.10;-30.00;-30.10;19.30;-18.80;-18.00;-20.76;16.80;4.90
12:29:20;-18.10;-30.00;-30.09;19.30;-18.80;-18.00;-20.76;16.70;4.90
12:29:21;-18.10;-30.00;-30.10;19.30;-18.80;-18.00;-20.75;16.60;4.90
12:29:24;-18.10;-30.00;-30.09;19.30;-18.80;-18.00;-20.75;16.60;4.90
12:29:25;-18.10;-30.00;-30.08;19.30;-18.80;-18.00;-20.75;16.50;4.90
12:29:28;-18.10;-30.00;-30.08;19.30;-18.80;-18.00;-20.75;16.50;4.90
12:29:29;-18.10;-30.00;-30.07;19.30;-18.80;-18.00;-20.75;16.50;4.80
12:29:32;-18.10;-30.00;-30.07;19.30;-18.80;-18.00;-20.75;16.40;4.90
12:29:34;-18.10;-30.00;-30.07;19.30;-18.80;-18.00;-20.74;16.30;4.80
12:29:36;-18.10;-30.00;-30.08;19.30;-18.70;-18.00;-20.74;16.20;4.80
12:29:38;-18.10;-30.00;-30.07;19.30;-18.80;-18.00;-20.74;16.20;4.80
12:29:40;-18.10;-30.00;-30.06;19.30;-18.80;-18.00;-20.74;16.10;4.80
12:29:42;-18.10;-30.00;-30.07;19.30;-18.70;-18.00;-20.73;16.10;4.80
12:29:44;-18.10;-30.00;-30.07;19.30;-18.70;-18.00;-20.73;16.20;4.90
12:29:46;-18.10;-30.00;-30.08;19.30;-18.70;-18.00;-20.73;16.20;4.80
12:29:48;-18.10;-30.00;-30.07;19.30;-18.70;-18.00;-20.73;16.30;4.80
12:29:50;-18.10;-30.00;-30.08;19.30;-18.70;-18.00;-20.73;16.20;4.90
12:29:52;-18.10;-30.00;-30.09;19.30;-18.70;-18.00;-20.73;16.20;4.80
12:29:54;-18.10;-30.00;-30.09;19.30;-18.70;-18.00;-20.72;16.10;4.90
12:29:56;-18.10;-30.00;-30.09;19.30;-18.70;-18.00;-20.73;16.00;4.80
12:29:58;-18.10;-30.00;-30.09;19.30;-18.70;-18.00;-20.73;15.90;4.90
12:30:00;-18.10;-30.00;-30.10;19.30;-18.70;-18.00;-20.72;15.90;4.90
12:30:02;-18.10;-30.00;-30.10;19.30;-18.70;-18.00;-20.72;15.90;4.90
12:30:04;-18.10;-30.00;-30.08;19.30;-18.70;-18.00;-20.72;15.90;4.80
12:30:06;-18.10;-30.00;-30.09;19.30;-18.70;-18.00;-20.71;15.80;4.80
12:30:08;-18.10;-30.00;-30.08;19.30;-18.70;-18.00;-20.71;15.70;4.80
12:30:10;-18.10;-30.00;-30.08;19.30;-18.70;-18.00;-20.71;15.70;4.80
