time (15.10.2025);target (PCB) temperature (C);chiller setpoint (C);chiller temperature (internal) (C);housing temperature (C);sensor box temperature (C);PCB temperature (C);Pt1000 temperature (C);housing humidity (%);sensor box humidity (%)
11:52:09;-18.10;-30.00;-29.98;18.90;-18.30;-18.10;-20.97;8.30;4.60
11:52:11;-18.10;-30.00;-29.97;18.90;-18.30;-18.10;-20.97;8.30;4.60
11:52:13;-18.10;-30.00;-29.96;18.90;-18.30;-18.10;-20.97;8.30;4.60
11:52:15;-18.10;-30.00;-29.96;18.90;-18.30;-18.10;-20.97;8.30;4.50
11:52:17;-18.10;-30.00;-29.97;18.90;-18.30;-18.20;-20.97;8.30;4.50
11:52:19;-18.10;-30.00;-29.98;18.90;-18.30;-18.20;-20.97;8.30;4.50
11:52:21;-18.10;-30.00;-29.99;18.90;-18.30;-18.10;-20.96;8.30;4.50
11:52:23;-18.10;-30.00;-30.00;18.90;-18.30;-18.10;-20.97;8.30;4.60
11:52:25;-18.10;-30.00;-29.99;18.90;-18.30;-18.10;-20.97;8.30;4.50
11:52:27;-18.10;-30.00;-29.99;18.90;-18.30;-18.10;-20.97;8.40;4.50
11:52:29;-18.10;-30.00;-30.00;18.90;-18.30;-18.20;-20.97;8.40;4.50
11:52:31;-18.10;-30.00;-29.99;18.90;-18.30;-18.10;-20.96;8.40;4.50
11:52:33;-18.10;-30.00;-29.99;18.90;-18.30;-18.10;-20.96;8.40;4.60
11:52:35;-18.10;-30.00;-29.99;18.90;-18.30;-18.10;-20.96;8.40;4.60
11:52:37;-18.10;-30.00;-29.99;18.90;-18.30;-18.10;-20.96;8.40;4.60
11:52:39;-18.10;-30.00;-29.99;18.90;-18.30;-18.10;-20.97;8.40;4.50
11:52:41;-18.10;-30.00;-29.98;18.90;-18.30;-18.10;-20.97;8.30;4.50
11:52:43;-18.10;-30.00;-29.98;18.90;-18.30;-18.10;-20.97;8.30;4.50
11:52:45;-18.10;-30.00;-29.99;18.90;-18.30;-18.10;-20.97;8.50;4.50
11:52:47;-18.10;-30.00;-30.00;18.90;-18.30;-18.10;-20.97;8.60;4.60
11:52:49;-18.10;-30.00;-29.99;18.90;-18.30;-18.10;-20.97;8.60;4.60
11:52:51;-18.10;-30.00;-30.00;18.90;-18.30;-18.10;-20.97;8.60;4.60
11:52:53;-18.10;-30.00;-29.99;18.90;-18.30;-18.10;-20.97;8.70;4.50
11:52:55;-18.10;-30.00;-30.00;18.90;-18.30;-18.10;-20.97;8.60;4.50
11:52:57;-18.10;-30.00;-30.00;18.90;-18.30;-18.10;-20.98;8.60;4.60
11:52:59;-18.10;-30.00;-30.00;18.90;-18.30;-18.10;-20.98;8.60;4.50
11:53:01;-18.10;-30.00;-30.01;18.90;-18.30;-18.10;-20.98;8.50;4.60
11:53:03;-18.10;-30.00;-30.01;18.90;-18.30;-18.10;-20.98;8.50;4.60
11:53:05;-18.10;-30.00;-30.00;18.90;-18.30;-18.10;-20.98;8.50;4.50
11:53:07;-18.10;-30.00;-30.00;18.90;-18.30;-18.10;-20.98;8.40;4.60
11:53:09;-18.10;-30.00;-30.00;18.90;-18.30;-18.10;-20.98;8.40;4.50
11:53:11;-18.10;-30.00;-30.01;18.90;-18.30;-18.10;-20.99;8.40;4.60
11:53:13;-18.10;-30.00;-30.02;18.90;-18.30;-18.20;-20.99;8.40;4.60
11:53:15;-18.10;-30.00;-30.02;18.90;-18.30;-18.20;-20.99;8.40;4.50
11:53:17;-18.10;-30.00;-30.02;18.90;-18.30;-18.10;-20.99;8.50;4.50
11:53:19;-18.10;-30.00;-30.01;18.90;-18.30;-18.10;-20.99;8.50;4.50
11:53:21;-18.10;-30.00;-30.02;18.90;-18.30;-18.10;-20.99;8.40;4.60
11:53:23;-18.10;-30.00;-30.02;18.90;-18.30;-18.10;-20.98;8.50;4.50
11:53:25;-18.10;-30.00;-30.02;18.90;-18.30;-18.10;-20.99;8.50;4.50
11:53:27;-18.10;-30.00;-30.01;18.90;-18.30;-18.10;-20.99;8.50;4.60
11:53:29;-18.10;-30.00;-30.01;18.90;-18.30;-18.10;-20.99;8.40;4.50
11:53:31;-18.10;-30.00;-30.01;18.90;-18.30;-18.10;-20.98;8.50;4.50
11:53:33;-18.10;-30.00;-30.01;18.90;-18.30;-18.10;-20.98;8.50;4.50
11:53:35;-18.10;-30.00;-30.01;18.90;-18.30;-18.10;-20.98;8.50;4.50
11:53:37;-18.10;-30.00;-30.00;18.90;-18.30;-18.10;-20.98;8.60;4.60
11:53:39;-18.10;-30.00;-30.00;18.90;-18.30;-18.10;-20.98;8.60;4.60
11:53:41;-18.10;-30.00;-30.01;18.90;-18.30;-18.20;-20.99;8.60;4.60
11:53:43;-18.10;-30.00;-30.01;18.90;-18.30;-18.10;-20.99;8.60;4.60
11:53:45;-18.10;-30.00;-29.99;18.90;-18.30;-18.20;-20.98;8.60;4.50
11:53:47;-18.10;-30.00;-29.98;18.90;-18.30;-18.10;-20.98;8.60;4.60
11:53:49;-18.10;-30.00;-29.98;18.90;-18.30;-18.20;-20.98;8.60;4.60
11:53:51;-18.10;-30.00;-29.98;18.90;-18.30;-18.10;-20.99;8.50;4.50
11:53:53;-18.10;-30.00;-29.98;18.90;-18.30;-18.10;-20.99;8.50;4.50
11:53:55;-18.10;-30.00;-29.98;18.90;-18.30;-18.10;-20.99;8.60;4.50
11:53:57;-18.10;-30.00;-30.00;18.90;-18.30;-18.10;-20.98;8.50;4.50
11:53:59;-18.10;-30.00;-30.00;18.90;-18.30;-18.20;-20.99;8.50;4.50
11:54:01;-18.10;-30.00;-30.01;18.90;-18.30;-18.10;-20.99;8.50;4.50
11:54:03;-18.10;-30.00;-30.01;18.90;-18.30;-18.10;-20.99;8.50;4.50
11:54:05;-18.10;-30.00;-30.01;18.90;-18.30;-18.10;-20.99;8.50;4.50
11:54:07;-18.10;-30.00;-30.01;18.90;-18.30;-18.10;-20.98;8.60;4.50
11:54:09;-18.10;-30.00;-30.00;18.90;-18.30;-18.20;-20.98;8.60;4.50
11:54:11;-18.10;-30.00;-30.00;18.90;-18.30;-18.20;-20.98;8.60;4.50
11:54:13;-18.10;-30.00;-30.00;18.90;-18.30;-18.20;-20.98;8.50;4.60
11:54:15;-18.10;-30.00;-30.01;18.90;-18.30;-18.20;-20.98;8.50;4.50
11:54:17;-18.10;-30.00;-30.02;18.90;-18.30;-18.20;-20.98;8.50;4.50
11:54:19;-18.10;-30.00;-30.02;18.90;-18.30;-18.10;-20.98;8.50;4.50
11:54:21;-18.10;-30.00;-30.01;18.90;-18.30;-18.10;-20.98;8.50;4.50
11:54:23;-18.10;-30.00;-30.00;18.90;-18.30;-18.10;-20.98;8.50;4.50
11:54:25;-18.10;-30.00;-30.00;18.90;-18.30;-18.10;-20.98;8.50;4.60
11:54:27;-18.10;-30.00;-30.00;18.90;-18.30;-18.10;-20.97;8.50;4.60
11:54:29;-18.10;-30.00;-30.00;18.90;-18.30;-18.20;-20.98;8.50;4.50
11:54:31;-18.10;-30.00;-30.00;18.90;-18.30;-18.10;-20.97;8.50;4.50
