time (11.04.2025);target (PCB) temperature (C);chiller setpoint (C);chiller temperature (internal) (C);housing temperature (C);sensor box temperature (C);PCB temperature (C);Pt1000 temperature (C);housing humidity (%);sensor box humidity (%)
07:47:09;-18.10;-30.00;-30.03;21.50;-17.50;-18.10;-13.47;8.00;2.80
07:47:11;-18.10;-30.00;-30.03;21.50;-17.50;-18.10;-13.44;8.00;2.90
07:47:13;-18.10;-30.00;-30.03;21.50;-17.50;-18.10;-13.40;8.00;2.80
07:47:15;-18.10;-30.00;-30.02;21.50;-17.50;-18.10;-13.37;8.00;2.80
07:47:17;-18.10;-30.00;-30.02;21.50;-17.50;-18.10;-13.49;8.00;2.80
07:47:19;-18.10;-30.00;-30.01;21.50;-17.50;-18.10;-13.54;8.00;2.80
07:47:21;-18.10;-30.00;-30.02;21.50;-17.50;-18.10;-13.52;8.00;2.80
07:47:23;-18.10;-30.00;-30.03;21.50;-17.50;-18.10;-13.45;8.00;2.80
07:47:25;-18.10;-30.00;-30.04;21.50;-17.50;-18.00;-13.48;8.00;2.90
07:47:27;-18.10;-30.00;-30.06;21.50;-17.50;-18.10;-13.40;8.00;2.80
07:47:29;-18.10;-30.00;-30.06;21.50;-17.50;-18.00;-13.31;8.00;2.80
07:47:32;-18.10;-30.00;-30.05;21.50;-17.50;-18.10;-13.20;8.00;2.80
07:47:34;-18.10;-30.00;-30.03;21.50;-17.50;-18.00;-13.11;8.00;2.80
07:47:36;-18.10;-30.00;-30.02;21.50;-17.50;-18.10;-13.08;7.90;2.80
07:47:37;-18.10;-30.00;-29.99;21.50;-17.50;-18.00;-13.09;7.90;2.80
07:47:39;-18.10;-30.00;-30.01;21.50;-17.50;-18.00;-13.07;7.90;2.80
07:47:42;-18.10;-30.00;-30.03;21.50;-17.50;-18.00;-13.07;7.90;2.80
07:47:44;-18.10;-30.00;-30.03;21.50;-17.50;-18.00;-13.09;7.90;2.80
07:47:45;-18.10;-30.00;-30.03;21.50;-17.50;-18.00;-13.10;7.90;2.80
07:47:48;-18.10;-30.00;-30.02;21.50;-17.50;-18.00;-13.08;7.90;2.80
07:47:50;-18.10;-30.00;-30.03;21.50;-17.50;-18.00;-13.09;7.90;2.80
07:47:51;-18.10;-30.00;-30.02;21.50;-17.50;-18.00;-13.12;7.90;2.80
07:47:54;-18.10;-30.00;-30.02;21.50;-17.50;-18.10;-13.10;7.80;2.80
07:47:55;-18.10;-30.00;-30.00;21.50;-17.50;-18.10;-13.15;7.80;2.80
07:47:58;-18.10;-30.00;-29.99;21.50;-17.50;-18.10;-13.15;7.80;2.90
07:47:59;-18.10;-30.00;-29.99;21.40;-17.50;-18.10;-13.19;7.80;2.80
07:48:01;-18.10;-30.00;-30.01;21.40;-17.50;-18.00;-13.28;7.80;2.80
07:48:04;-18.10;-30.00;-30.02;21.50;-17.50;-18.10;-13.29;7.80;2.90
07:48:06;-18.10;-30.00;-30.01;21.40;-17.50;-18.00;-13.38;7.80;2.90
07:48:08;-18.10;-30.00;-30.02;21.50;-17.50;-18.00;-13.42;7.80;2.80
07:48:10;-18.10;-30.00;-30.02;21.40;-17.50;-18.00;-13.46;7.80;2.80
07:48:11;-18.10;-30.00;-30.02;21.40;-17.50;-18.00;-13.51;7.80;2.90
07:48:14;-18.10;-30.00;-30.00;21.40;-17.50;-18.00;-13.56;7.80;2.80
07:48:15;-18.10;-30.00;-30.01;21.40;-17.50;-18.00;-13.60;7.70;2.90
07:48:17;-18.10;-30.00;-29.99;21.40;-17.50;-18.00;-13.71;7.70;2.80
07:48:20;-18.10;-30.00;-30.02;21.40;-17.50;-18.00;-13.82;7.70;2.80
07:48:22;-18.10;-30.00;-30.03;21.40;-17.50;-18.10;-13.88;7.70;2.80
07:48:23;-18.10;-30.00;-30.04;21.40;-17.50;-18.10;-13.88;7.70;2.80
07:48:26;-18.10;-30.00;-30.03;21.40;-17.50;-18.10;-13.91;7.70;2.90
07:48:28;-18.10;-30.00;-30.04;21.40;-17.50;-18.10;-13.88;7.70;2.80
07:48:30;-18.10;-30.00;-30.03;21.40;-17.50;-18.10;-13.92;7.70;2.80
07:48:31;-18.10;-30.00;-30.02;21.40;-17.50;-18.10;-13.94;7.70;2.80
07:48:33;-18.10;-30.00;-30.02;21.40;-17.50;-18.10;-13.97;7.70;2.80
07:48:36;-18.10;-30.00;-30.02;21.40;-17.50;-18.10;-14.01;7.60;2.80
07:48:38;-18.10;-30.00;-30.02;21.40;-17.50;-18.10;-13.98;7.60;2.90
07:48:39;-18.10;-30.00;-30.03;21.40;-17.50;-18.10;-13.93;7.60;2.90
07:48:42;-18.10;-30.00;-30.03;21.40;-17.50;-18.10;-13.88;7.60;2.90
07:48:43;-18.10;-30.00;-30.04;21.40;-17.50;-18.10;-13.75;7.60;2.90
07:48:46;-18.10;-30.00;-30.05;21.40;-17.50;-18.10;-13.67;7.60;2.90
07:48:48;-18.10;-30.00;-30.05;21.40;-17.50;-18.10;-13.61;7.60;2.90
07:48:50;-18.10;-30.00;-30.03;21.40;-17.50;-18.10;-13.53;7.60;2.90
07:48:52;-18.10;-30.00;-30.02;21.40;-17.50;-18.10;-13.49;7.60;2.80
07:48:54;-18.10;-30.00;-30.02;21.40;-17.50;-18.10;-13.46;7.60;2.80
07:48:56;-18.10;-30.00;-30.02;21.40;-17.50;-18.20;-13.42;7.60;2.90
07:48:58;-18.10;-30.00;-30.02;21.40;-17.50;-18.10;-13.36;7.60;2.80
07:49:00;-18.10;-30.00;-30.02;21.40;-17.50;-18.20;-13.24;7.60;2.80
07:49:02;-18.10;-30.00;-30.02;21.40;-17.50;-18.20;-13.20;7.50;2.80
07:49:04;-18.10;-30.00;-30.02;21.40;-17.50;-18.20;-13.20;7.50;2.80
07:49:06;-18.10;-30.00;-30.02;21.40;-17.50;-18.20;-13.20;7.50;2.90
07:49:08;-18.10;-30.00;-30.02;21.40;-17.50;-18.10;-13.21;7.50;2.80
07:49:10;-18.10;-30.00;-30.02;21.30;-17.50;-18.10;-13.19;7.50;2.80
07:49:12;-18.10;-30.00;-29.99;21.30;-17.50;-18.10;-13.19;7.50;2.90
07:49:14;-18.10;-30.00;-29.99;21.40;-17.50;-18.10;-13.19;7.50;2.80
07:49:16;-18.10;-30.00;-30.00;21.30;-17.50;-18.10;-13.19;7.50;2.80
07:49:18;-18.10;-30.00;-30.00;21.30;-17.50;-18.10;-13.20;7.40;2.80
07:49:20;-18.10;-30.00;-30.02;21.30;-17.50;-18.10;-13.21;7.40;2.80
07:49:22;-18.10;-30.00;-30.02;21.30;-17.50;-18.20;-13.21;7.40;2.80
07:49:24;-18.10;-30.00;-30.02;21.30;-17.50;-18.20;-13.22;7.40;2.90
07:49:26;-18.10;-30.00;-30.03;21.30;-17.50;-18.10;-13.23;7.40;2.80
07:49:28;-18.10;-30.00;-30.03;21.30;-17.50;-18.20;-13.25;7.40;2.80
07:49:30;-18.10;-30.00;-30.02;21.30;-17.50;-18.20;-13.25;7.30;2.90
07:49:32;-18.10;-30.00;-30.02;21.30;-17.50;-18.10;-13.25;7.30;2.90
07:49:34;-18.10;-30.00;-30.00;21.30;-17.50;-18.10;-13.25;7.30;2.90
07:49:36;-18.10;-30.00;-29.99;21.30;-17.50;-18.10;-13.27;7.30;2.90
07:49:38;-18.10;-30.00;-30.00;21.30;-17.50;-18.10;-13.26;7.30;2.90
07:49:40;-18.10;-30.00;-30.00;21.30;-17.50;-18.10;-13.26;7.30;2.80
07:49:42;-18.10;-30.00;-30.00;21.30;-17.50;-18.10;-13.27;7.30;2.90
07:49:44;-18.10;-30.00;-30.01;21.30;-17.50;-18.10;-13.23;7.30;2.80
07:49:46;-18.10;-30.00;-30.00;21.30;-17.50;-18.10;-13.24;7.30;2.90
07:49:48;-18.10;-30.00;-30.01;21.30;-17.50;-18.10;-13.23;7.30;2.80
07:49:50;-18.10;-30.00;-30.02;21.30;-17.50;-18.20;-13.26;7.30;2.80
07:49:52;-18.10;-30.00;-30.02;21.30;-17.50;-18.20;-13.30;7.30;2.90
