time (06.08.2024);target (PCB) temperature (C);chiller setpoint (C);chiller temperature (internal) (C);housing temperature (C);sensor box temperature (C);PCB temperature (C);Pt1000 temperature (C);housing humidity (%);sensor box humidity (%)
11:17:19;-18.10;-30.00;-30.00;18.00;-17.70;-18.10;-19.71;17.20;6.70
11:17:21;-18.10;-30.00;-30.00;18.00;-17.60;-18.10;-19.70;17.20;6.70
11:17:23;-18.10;-30.00;-29.99;18.00;-17.60;-18.10;-19.69;17.20;6.70
11:17:25;-18.10;-30.00;-29.99;18.00;-17.70;-18.10;-19.68;17.20;6.70
11:17:27;-18.10;-30.00;-29.99;18.00;-17.70;-18.10;-19.67;17.20;6.60
11:17:29;-18.10;-30.00;-29.99;18.00;-17.60;-18.10;-19.66;17.20;6.70
11:17:34;-18.10;-30.00;-30.01;18.00;-17.60;-18.10;-19.60;17.20;6.60
11:17:35;-18.10;-30.00;-29.99;18.00;-17.60;-18.10;-19.60;17.20;6.60
11:17:37;-18.10;-30.00;-30.00;18.00;-17.60;-18.10;-19.59;17.20;6.70
11:17:39;-18.10;-30.00;-29.99;18.00;-17.60;-18.10;-19.57;17.20;6.60
11:17:41;-18.10;-30.00;-30.00;18.00;-17.60;-18.10;-19.56;17.20;6.70
11:17:43;-18.10;-30.00;-30.01;18.00;-17.60;-18.10;-19.55;17.20;6.60
11:17:45;-18.10;-30.00;-30.01;18.00;-17.60;-18.10;-19.54;17.20;6.60
11:17:47;-18.10;-30.00;-30.02;18.00;-17.60;-18.00;-19.53;17.20;6.70
11:17:49;-18.10;-30.00;-30.00;18.00;-17.60;-18.00;-19.52;17.20;6.60
11:17:51;-18.10;-30.00;-30.01;18.00;-17.60;-18.00;-19.52;17.20;6.60
11:17:53;-18.10;-30.00;-30.01;18.00;-17.60;-18.00;-19.52;17.20;6.60
11:17:55;-18.10;-30.00;-30.02;18.00;-17.60;-18.00;-19.51;17.20;6.60
11:17:57;-18.10;-30.00;-30.00;18.00;-17.60;-18.00;-19.51;17.20;6.60
11:17:59;-18.10;-30.00;-30.00;18.00;-17.60;-18.00;-19.51;17.20;6.70
11:18:01;-18.10;-30.00;-29.99;18.00;-17.70;-18.00;-19.51;17.20;6.60
11:18:03;-18.10;-30.00;-29.99;18.00;-17.60;-18.00;-19.51;17.20;6.60
11:18:05;-18.10;-30.00;-30.00;18.00;-17.70;-18.10;-19.51;17.20;6.60
11:18:07;-18.10;-30.00;-30.01;18.00;-17.60;-18.10;-19.52;17.10;6.70
11:18:09;-18.10;-30.00;-30.00;18.00;-17.60;-18.10;-19.52;17.10;6.60
11:18:11;-18.10;-30.00;-29.99;18.00;-17.60;-18.10;-19.53;17.20;6.60
11:18:13;-18.10;-30.00;-29.98;18.00;-17.60;-18.10;-19.53;17.20;6.70
11:18:15;-18.10;-30.00;-29.99;18.00;-17.60;-18.10;-19.53;17.20;6.60
11:18:17;-18.10;-30.00;-30.00;18.00;-17.60;-18.10;-19.53;17.10;6.60
