time (26.06.2025);target (PCB) temperature (C);chiller setpoint (C);chiller temperature (internal) (C);housing temperature (C);sensor box temperature (C);PCB temperature (C);Pt1000 temperature (C);housing humidity (%);sensor box humidity (%)
08:54:01;-18.10;-30.00;-29.99;20.50;-17.60;-18.20;-19.76;8.70;3.50
08:54:03;-18.10;-30.00;-30.00;20.50;-17.60;-18.10;-19.75;8.70;3.50
08:54:05;-18.10;-30.00;-29.99;20.50;-17.60;-18.10;-19.77;8.70;3.50
08:54:07;-18.10;-30.00;-30.00;20.50;-17.60;-18.10;-19.78;8.70;3.60
08:54:09;-18.10;-30.00;-30.01;20.50;-17.60;-18.10;-19.77;8.70;3.50
08:54:11;-18.10;-30.00;-30.00;20.50;-17.60;-18.10;-19.77;8.70;3.50
08:54:13;-18.10;-30.00;-30.00;20.50;-17.60;-18.10;-19.78;8.70;3.50
08:54:15;-18.10;-30.00;-30.00;20.50;-17.60;-18.10;-19.78;8.70;3.50
08:54:17;-18.10;-30.00;-30.01;20.50;-17.60;-18.10;-19.77;8.70;3.60
08:54:19;-18.10;-30.00;-30.01;20.50;-17.60;-18.10;-19.76;8.70;3.60
08:54:21;-18.10;-30.00;-30.01;20.50;-17.60;-18.10;-19.77;8.70;3.50
08:54:23;-18.10;-30.00;-30.00;20.50;-17.60;-18.10;-19.78;8.60;3.50
08:54:25;-18.10;-30.00;-30.01;20.50;-17.60;-18.10;-19.79;8.60;3.50
08:54:27;-18.10;-30.00;-30.02;20.50;-17.60;-18.10;-19.77;8.60;3.60
08:54:29;-18.10;-30.00;-30.02;20.50;-17.60;-18.10;-19.76;8.60;3.50
08:54:31;-18.10;-30.00;-30.03;20.50;-17.60;-18.10;-19.76;8.60;3.60
08:54:33;-18.10;-30.00;-30.03;20.50;-17.60;-18.10;-19.76;8.60;3.50
08:54:35;-18.10;-30.00;-30.03;20.50;-17.60;-18.10;-19.76;8.60;3.50
08:54:37;-18.10;-30.00;-30.02;20.50;-17.60;-18.10;-19.74;8.60;3.60
08:54:39;-18.10;-30.00;-30.02;20.50;-17.60;-18.10;-19.75;8.60;3.60
08:54:41;-18.10;-30.00;-30.03;20.50;-17.60;-18.10;-19.74;8.60;3.50
08:54:43;-18.10;-30.00;-30.02;20.50;-17.60;-18.10;-19.75;8.50;3.50
08:54:45;-18.10;-30.00;-30.02;20.50;-17.60;-18.10;-19.75;8.50;3.60
08:54:47;-18.10;-30.00;-30.02;20.50;-17.60;-18.20;-19.76;8.50;3.50
08:54:49;-18.10;-30.00;-30.02;20.50;-17.60;-18.10;-19.76;8.50;3.50
08:54:51;-18.10;-30.00;-30.02;20.50;-17.60;-18.10;-19.75;8.50;3.50
08:54:53;-18.10;-30.00;-30.02;20.50;-17.60;-18.10;-19.76;8.50;3.60
08:54:55;-18.10;-30.00;-30.03;20.50;-17.60;-18.10;-19.75;8.50;3.50
08:54:57;-18.10;-30.00;-30.03;20.50;-17.60;-18.10;-19.75;8.50;3.50
08:54:59;-18.10;-30.00;-30.03;20.50;-17.60;-18.10;-19.73;8.50;3.50
08:55:01;-18.10;-30.00;-30.02;20.50;-17.60;-18.10;-19.75;8.40;3.50
08:55:03;-18.10;-30.00;-30.01;20.50;-17.60;-18.10;-19.76;8.50;3.50
08:55:05;-18.10;-30.00;-30.00;20.50;-17.60;-18.10;-19.77;8.50;3.50
08:55:07;-18.10;-30.00;-29.99;20.50;-17.60;-18.10;-19.77;8.50;3.50
08:55:09;-18.10;-30.00;-29.99;20.50;-17.60;-18.10;-19.78;8.50;3.50
08:55:11;-18.10;-30.00;-29.98;20.50;-17.60;-18.10;-19.78;8.50;3.50
08:55:13;-18.10;-30.00;-29.98;20.50;-17.60;-18.10;-19.77;8.40;3.50
08:55:15;-18.10;-30.00;-29.98;20.50;-17.60;-18.10;-19.76;8.40;3.60
08:55:17;-18.10;-30.00;-29.98;20.50;-17.60;-18.10;-19.76;8.40;3.50
08:55:19;-18.10;-30.00;-29.98;20.50;-17.60;-18.10;-19.77;8.40;3.50
08:55:21;-18.10;-30.00;-29.99;20.50;-17.60;-18.10;-19.75;8.40;3.60
08:55:23;-18.10;-30.00;-29.99;20.50;-17.60;-18.10;-19.77;8.40;3.60
08:55:25;-18.10;-30.00;-29.99;20.50;-17.60;-18.10;-19.76;8.40;3.50
08:55:27;-18.10;-30.00;-29.98;20.50;-17.60;-18.10;-19.77;8.40;3.50
08:55:29;-18.10;-30.00;-29.98;20.50;-17.60;-18.10;-19.76;8.40;3.50
08:55:31;-18.10;-30.00;-29.96;20.50;-17.60;-18.10;-19.76;8.40;3.50
08:55:33;-18.10;-30.00;-29.97;20.50;-17.60;-18.20;-19.75;8.40;3.50
08:55:35;-18.10;-30.00;-29.98;20.40;-17.60;-18.20;-19.76;8.30;3.50
08:55:37;-18.10;-30.00;-29.99;20.50;-17.60;-18.10;-19.76;8.30;3.60
08:55:39;-18.10;-30.00;-30.01;20.50;-17.60;-18.10;-19.76;8.30;3.60
08:55:41;-18.10;-30.00;-30.00;20.50;-17.60;-18.10;-19.75;8.30;3.60
08:55:43;-18.10;-30.00;-29.99;20.50;-17.60;-18.10;-19.73;8.30;3.60
08:55:45;-18.10;-30.00;-29.99;20.50;-17.60;-18.10;-19.73;8.30;3.60
08:55:47;-18.10;-30.00;-30.00;20.50;-17.60;-18.10;-19.75;8.30;3.50
