time (28.03.2025);target (PCB) temperature (C);chiller setpoint (C);chiller temperature (internal) (C);housing temperature (C);sensor box temperature (C);PCB temperature (C);Pt1000 temperature (C);housing humidity (%);sensor box humidity (%)
11:31:21;-18.10;-30.00;-29.99;16.40;-17.90;-18.20;-13.13;7.00;3.50
11:31:23;-18.10;-30.00;-29.99;16.40;-17.90;-18.20;-13.13;7.00;3.50
11:31:25;-18.10;-30.00;-29.99;16.40;-17.90;-18.10;-13.18;7.00;3.50
11:31:27;-18.10;-30.00;-29.99;16.40;-17.90;-18.20;-13.21;7.00;3.40
11:31:29;-18.10;-30.00;-29.99;16.40;-17.90;-18.20;-13.22;7.00;3.40
11:31:31;-18.10;-30.00;-29.99;16.40;-17.90;-18.20;-13.27;7.00;3.40
11:31:33;-18.10;-30.00;-30.00;16.40;-17.80;-18.10;-13.20;7.00;3.40
11:31:35;-18.10;-30.00;-29.99;16.40;-17.90;-18.20;-13.18;7.00;3.50
11:31:37;-18.10;-30.00;-29.99;16.40;-17.90;-18.10;-13.15;7.00;3.40
11:31:39;-18.10;-30.00;-30.01;16.40;-17.90;-18.10;-13.15;7.00;3.50
11:31:41;-18.10;-30.00;-30.01;16.40;-17.90;-18.20;-13.15;7.00;3.50
11:31:43;-18.10;-30.00;-30.01;16.40;-17.90;-18.10;-13.17;7.00;3.50
11:31:45;-18.10;-30.00;-30.02;16.40;-17.90;-18.10;-13.15;7.00;3.50
11:31:47;-18.10;-30.00;-30.02;16.40;-17.90;-18.10;-13.14;7.00;3.50
11:31:49;-18.10;-30.00;-30.02;16.40;-17.90;-18.10;-13.12;7.00;3.50
11:31:51;-18.10;-30.00;-30.01;16.40;-17.90;-18.10;-13.10;7.00;3.50
11:31:53;-18.10;-30.00;-30.00;16.40;-17.90;-18.10;-13.10;7.00;3.40
11:31:55;-18.10;-30.00;-30.00;16.40;-17.90;-18.10;-13.12;7.10;3.40
11:31:57;-18.10;-30.00;-30.01;16.40;-17.90;-18.10;-13.12;7.00;3.40
11:31:59;-18.10;-30.00;-30.01;16.40;-17.90;-18.10;-13.13;7.00;3.40
11:32:01;-18.10;-30.00;-30.00;16.40;-17.90;-18.10;-13.09;7.00;3.40
11:32:03;-18.10;-30.00;-29.99;16.40;-17.90;-18.10;-13.11;7.00;3.40
11:32:05;-18.10;-30.00;-29.99;16.40;-17.90;-18.10;-13.14;7.00;3.40
11:32:07;-18.10;-30.00;-29.98;16.40;-17.90;-18.10;-13.13;7.00;3.40
11:32:09;-18.10;-30.00;-30.00;16.40;-17.90;-18.10;-13.15;7.00;3.50
11:32:11;-18.10;-30.00;-30.00;16.40;-17.90;-18.10;-13.09;7.00;3.40
11:32:13;-18.10;-30.00;-30.00;16.40;-17.90;-18.10;-13.08;7.00;3.40
11:32:15;-18.10;-30.00;-30.00;16.40;-17.80;-18.10;-13.02;7.10;3.40
11:32:17;-18.10;-30.00;-29.99;16.40;-17.90;-18.10;-13.06;7.10;3.50
11:32:19;-18.10;-30.00;-29.99;16.40;-17.90;-18.10;-13.09;7.00;3.40
11:32:21;-18.10;-30.00;-29.99;16.40;-17.90;-18.10;-13.08;7.00;3.50
11:32:23;-18.10;-30.00;-30.00;16.40;-17.90;-18.10;-13.05;7.10;3.50
11:32:25;-18.10;-30.00;-30.00;16.40;-17.90;-18.20;-13.08;7.00;3.40
11:32:27;-18.10;-30.00;-30.00;16.40;-17.90;-18.20;-13.04;7.00;3.40
11:32:29;-18.10;-30.00;-30.00;16.40;-17.80;-18.20;-13.07;7.00;3.40
11:32:31;-18.10;-30.00;-30.00;16.40;-17.90;-18.10;-13.06;7.10;3.50
11:32:33;-18.10;-30.00;-30.00;16.40;-17.90;-18.10;-13.03;7.00;3.50
11:32:35;-18.10;-30.00;-29.99;16.40;-17.90;-18.10;-13.05;7.00;3.40
11:32:37;-18.10;-30.00;-30.00;16.40;-17.90;-18.10;-13.06;7.10;3.40
11:32:39;-18.10;-30.00;-29.98;16.40;-17.90;-18.10;-12.99;7.10;3.40
11:32:41;-18.10;-30.00;-29.99;16.40;-17.90;-18.10;-12.99;7.10;3.50
11:32:43;-18.10;-30.00;-30.00;16.40;-17.90;-18.10;-13.01;7.10;3.50
11:32:45;-18.10;-30.00;-30.01;16.40;-17.90;-18.10;-13.02;7.10;3.50
11:32:47;-18.10;-30.00;-30.01;16.40;-17.90;-18.10;-13.06;7.10;3.50
