time (30.08.2023);target (PCB) temperature (C);chiller setpoint (C);chiller temperature (internal) (C);housing temperature (C);sensor box temperature (C);PCB temperature (C);Pt1000 temperature (C);housing humidity (%);sensor box humidity (%)
11:56:05;-18.10;-30.00;-29.99;17.70;-17.20;-18.20;-22.01;13.10;8.60
11:56:07;-18.10;-30.00;-30.00;17.70;-17.20;-18.10;-22.01;13.10;8.70
11:56:09;-18.10;-30.00;-30.02;17.70;-17.20;-18.10;-22.01;13.20;8.70
11:56:11;-18.10;-30.00;-30.02;17.70;-17.20;-18.10;-22.00;13.20;8.70
11:56:13;-18.10;-30.00;-30.01;17.70;-17.20;-18.10;-22.00;13.20;8.70
11:56:15;-18.10;-30.00;-30.04;17.70;-17.20;-18.10;-22.01;13.20;8.60
11:56:17;-18.10;-30.00;-30.04;17.70;-17.20;-18.10;-22.01;13.20;8.60
11:56:19;-18.10;-30.00;-30.05;17.70;-17.30;-18.10;-22.00;13.10;8.70
11:56:21;-18.10;-30.00;-30.03;17.70;-17.20;-18.10;-22.00;13.20;8.70
11:56:23;-18.10;-30.00;-30.03;17.70;-17.20;-18.10;-22.01;13.20;8.60
11:56:29;-18.10;-30.00;-30.04;17.70;-17.20;-18.10;-22.01;13.20;8.70
11:56:31;-18.10;-30.00;-30.03;17.70;-17.20;-18.10;-22.01;13.20;8.60
11:56:33;-18.10;-30.00;-30.01;17.70;-17.20;-18.10;-22.01;13.20;8.60
11:56:35;-18.10;-30.00;-30.01;17.70;-17.20;-18.10;-22.00;13.20;8.70
11:56:37;-18.10;-30.00;-29.99;17.70;-17.20;-18.10;-22.00;13.20;8.60
11:56:39;-18.10;-30.00;-30.00;17.70;-17.20;-18.10;-22.01;13.20;8.60
11:56:41;-18.10;-30.00;-29.99;17.70;-17.20;-18.10;-22.01;13.20;8.60
11:56:43;-18.10;-30.00;-29.98;17.70;-17.20;-18.10;-22.01;13.20;8.60
11:56:45;-18.10;-30.00;-29.97;17.70;-17.20;-18.10;-22.00;13.20;8.70
11:56:47;-18.10;-30.00;-29.98;17.70;-17.20;-18.10;-22.01;13.20;8.60
11:56:49;-18.10;-30.00;-30.00;17.70;-17.20;-18.10;-22.01;13.20;8.60
11:56:51;-18.10;-30.00;-30.03;17.70;-17.20;-18.10;-22.01;13.20;8.70
11:56:53;-18.10;-30.00;-30.04;17.70;-17.30;-18.10;-22.01;13.20;8.70
11:56:55;-18.10;-30.00;-30.03;17.70;-17.20;-18.10;-22.01;13.20;8.60
11:56:57;-18.10;-30.00;-30.04;17.60;-17.20;-18.10;-22.01;13.20;8.70
11:56:59;-18.10;-30.00;-30.04;17.70;-17.20;-18.10;-22.01;13.20;8.60
11:57:01;-18.10;-30.00;-30.02;17.60;-17.20;-18.10;-22.01;13.20;8.60
11:57:03;-18.10;-30.00;-30.01;17.60;-17.20;-18.10;-22.01;13.20;8.60
11:57:05;-18.10;-30.00;-30.02;17.70;-17.20;-18.20;-22.01;13.20;8.60
11:57:07;-18.10;-30.00;-30.00;17.70;-17.20;-18.10;-22.00;13.20;8.60
11:57:11;-18.10;-30.00;-29.99;17.70;-17.20;-18.10;-22.00;13.20;8.60
11:57:13;-18.10;-30.00;-29.98;17.70;-17.20;-18.10;-22.00;13.30;8.60
11:57:15;-18.10;-30.00;-30.00;17.70;-17.20;-18.10;-21.99;13.30;8.60
11:57:17;-18.10;-30.00;-29.99;17.70;-17.20;-18.10;-21.99;13.20;8.60
11:57:19;-18.10;-30.00;-29.99;17.60;-17.20;-18.10;-21.99;13.30;8.60
11:57:21;-18.10;-30.00;-29.98;17.60;-17.20;-18.10;-22.00;13.30;8.60
11:57:23;-18.10;-30.00;-29.99;17.70;-17.20;-18.10;-21.99;13.30;8.60
11:57:25;-18.10;-30.00;-29.99;17.60;-17.20;-18.20;-21.99;13.30;8.60
11:57:27;-18.10;-30.00;-29.99;17.60;-17.20;-18.10;-22.00;13.30;8.60
11:57:29;-18.10;-30.00;-30.01;17.60;-17.20;-18.20;-22.00;13.30;8.60
11:57:31;-18.10;-30.00;-30.03;17.70;-17.20;-18.10;-22.00;13.30;8.60
11:57:33;-18.10;-30.00;-30.03;17.70;-17.20;-18.10;-21.99;13.30;8.60
11:57:35;-18.10;-30.00;-30.02;17.60;-17.20;-18.10;-21.98;13.30;8.60
11:57:37;-18.10;-30.00;-30.01;17.60;-17.20;-18.10;-21.98;13.30;8.60
11:57:39;-18.10;-30.00;-30.00;17.70;-17.20;-18.10;-21.97;13.20;8.60
11:57:41;-18.10;-30.00;-29.97;17.60;-17.20;-18.10;-21.97;13.30;8.60
11:57:46;-18.10;-30.00;-29.98;17.60;-17.20;-18.10;-21.95;13.20;8.60
11:57:47;-18.10;-30.00;-29.99;17.60;-17.20;-18.10;-21.95;13.20;8.60
11:57:49;-18.10;-30.00;-29.98;17.60;-17.20;-18.10;-21.94;13.20;8.60
11:57:51;-18.10;-30.00;-29.98;17.70;-17.20;-18.10;-21.94;13.20;8.60
11:57:53;-18.10;-30.00;-29.94;17.70;-17.20;-18.10;-21.95;13.20;8.60
11:57:55;-18.10;-30.00;-29.96;17.70;-17.20;-18.10;-21.94;13.20;8.60
11:57:57;-18.10;-30.00;-29.98;17.60;-17.20;-18.10;-21.94;13.20;8.60
11:57:59;-18.10;-30.00;-30.00;17.60;-17.20;-18.10;-21.93;13.20;8.60
11:58:01;-18.10;-30.00;-30.00;17.60;-17.20;-18.10;-21.93;13.20;8.60
11:58:03;-18.10;-30.00;-29.97;17.60;-17.20;-18.10;-21.93;13.20;8.60
11:58:05;-18.10;-30.00;-29.98;17.60;-17.20;-18.10;-21.93;13.20;8.60
11:58:07;-18.10;-30.00;-29.98;17.70;-17.20;-18.10;-21.93;13.20;8.60
11:58:09;-18.10;-30.00;-30.00;17.60;-17.20;-18.10;-21.93;13.20;8.60
11:58:11;-18.10;-30.00;-29.99;17.70;-17.20;-18.10;-21.93;13.20;8.60
11:58:13;-18.10;-30.00;-30.00;17.60;-17.20;-18.10;-21.94;13.20;8.60
11:58:15;-18.10;-30.00;-29.99;17.60;-17.20;-18.10;-21.93;13.20;8.60
11:58:17;-18.10;-30.00;-29.99;17.60;-17.20;-18.10;-21.93;13.20;8.60
11:58:19;-18.10;-30.00;-30.00;17.60;-17.20;-18.10;-21.94;13.20;8.60
11:58:21;-18.10;-30.00;-30.00;17.60;-17.20;-18.10;-21.93;13.20;8.60
11:58:23;-18.10;-30.00;-29.99;17.70;-17.20;-18.10;-21.94;13.20;8.60
11:58:25;-18.10;-30.00;-30.00;17.70;-17.20;-18.10;-21.94;13.20;8.60
11:58:27;-18.10;-30.00;-30.01;17.60;-17.20;-18.10;-21.93;13.20;8.60
11:58:29;-18.10;-30.00;-30.01;17.60;-17.20;-18.10;-21.93;13.30;8.60
11:58:31;-18.10;-30.00;-30.02;17.60;-17.20;-18.10;-21.93;13.30;8.60
11:58:33;-18.10;-30.00;-30.02;17.60;-17.20;-18.10;-21.93;13.30;8.60
11:58:35;-18.10;-30.00;-30.00;17.70;-17.20;-18.10;-21.93;13.20;8.50
11:58:39;-18.10;-30.00;-30.01;17.60;-17.20;-18.10;-21.93;13.30;8.60
11:58:41;-18.10;-30.00;-30.02;17.60;-17.20;-18.10;-21.93;13.30;8.60
11:58:44;-18.10;-30.00;-30.02;17.60;-17.20;-18.10;-21.92;13.20;8.60
11:58:45;-18.10;-30.00;-30.02;17.60;-17.20;-18.10;-21.93;13.20;8.60
11:58:47;-18.10;-30.00;-30.02;17.60;-17.20;-18.10;-21.93;13.20;8.60
11:58:49;-18.10;-30.00;-30.00;17.60;-17.20;-18.10;-21.92;13.20;8.60
11:58:51;-18.10;-30.00;-30.01;17.60;-17.20;-18.10;-21.93;13.20;8.60
11:58:53;-18.10;-30.00;-30.01;17.60;-17.20;-18.10;-21.93;13.20;8.60
11:58:55;-18.10;-30.00;-30.03;17.60;-17.20;-18.10;-21.92;13.20;8.60
11:58:57;-18.10;-30.00;-30.02;17.60;-17.20;-18.10;-21.93;13.20;8.50
11:59:00;-18.10;-30.00;-30.02;17.60;-17.20;-18.10;-21.92;13.20;8.60
11:59:01;-18.10;-30.00;-30.03;17.60;-17.20;-18.10;-21.92;13.20;8.60
11:59:03;-18.10;-30.00;-30.01;17.60;-17.20;-18.10;-21.92;13.20;8.60
11:59:06;-18.10;-30.00;-30.00;17.60;-17.20;-18.10;-21.91;13.20;8.60
11:59:08;-18.10;-30.00;-29.98;17.60;-17.20;-18.10;-21.91;13.20;8.60
11:59:10;-18.10;-30.00;-29.99;17.60;-17.20;-18.00;-21.91;13.20;8.60
11:59:12;-18.10;-30.00;-29.99;17.60;-17.20;-18.10;-21.91;13.20;8.60
11:59:14;-18.10;-30.00;-29.98;17.60;-17.20;-18.10;-21.91;13.20;8.60
11:59:16;-18.10;-30.00;-29.99;17.60;-17.20;-18.10;-21.91;13.20;8.60
11:59:18;-18.10;-30.00;-30.00;17.60;-17.20;-18.10;-21.91;13.20;8.60
11:59:20;-18.10;-30.00;-29.99;17.60;-17.20;-18.00;-21.91;13.20;8.60
11:59:22;-18.10;-30.00;-29.99;17.60;-17.20;-18.00;-21.91;13.20;8.60
11:59:24;-18.10;-30.00;-29.97;17.60;-17.20;-18.00;-21.91;13.20;8.60
11:59:26;-18.10;-30.00;-30.00;17.60;-17.20;-18.00;-21.92;13.20;8.60
11:59:28;-18.10;-30.00;-29.98;17.60;-17.20;-18.10;-21.92;13.20;8.60
11:59:30;-18.10;-30.00;-29.98;17.60;-17.20;-18.10;-21.91;13.20;8.60
11:59:32;-18.10;-30.00;-29.99;17.60;-17.20;-18.10;-21.93;13.20;8.60
11:59:34;-18.10;-30.00;-29.99;17.60;-17.20;-18.10;-21.93;13.20;8.60
11:59:36;-18.10;-30.00;-29.98;17.60;-17.20;-18.10;-21.93;13.20;8.60
11:59:38;-18.10;-30.00;-29.99;17.60;-17.20;-18.10;-21.94;13.20;8.50
11:59:40;-18.10;-30.00;-30.01;17.60;-17.20;-18.10;-21.94;13.30;8.50
11:59:42;-18.10;-30.00;-29.99;17.60;-17.20;-18.10;-21.93;13.20;8.60
11:59:44;-18.10;-30.00;-29.99;17.60;-17.20;-18.10;-21.93;13.20;8.60
11:59:46;-18.10;-30.00;-30.01;17.60;-17.20;-18.10;-21.93;13.20;8.50
11:59:48;-18.10;-30.00;-30.01;17.60;-17.20;-18.10;-21.93;13.20;8.50
11:59:50;-18.10;-30.00;-30.00;17.60;-17.20;-18.10;-21.93;13.20;8.50
11:59:52;-18.10;-30.00;-29.99;17.60;-17.20;-18.10;-21.93;13.30;8.60
11:59:54;-18.10;-30.00;-30.01;17.60;-17.20;-18.10;-21.93;13.20;8.60
11:59:56;-18.10;-30.00;-29.99;17.60;-17.20;-18.10;-21.93;13.30;8.50
11:59:58;-18.10;-30.00;-30.01;17.60;-17.20;-18.10;-21.92;13.20;8.50
12:00:00;-18.10;-30.00;-30.02;17.60;-17.20;-18.10;-21.92;13.30;8.60
12:00:02;-18.10;-30.00;-30.02;17.60;-17.20;-18.10;-21.91;13.30;8.60
12:00:04;-18.10;-30.00;-30.01;17.60;-17.20;-18.10;-21.92;13.20;8.60
12:00:06;-18.10;-30.00;-30.02;17.60;-17.20;-18.10;-21.92;13.20;8.60
12:00:08;-18.10;-30.00;-30.00;17.60;-17.10;-18.10;-21.92;13.20;8.60
12:00:10;-18.10;-30.00;-30.01;17.60;-17.20;-18.10;-21.93;13.30;8.50
12:00:12;-18.10;-30.00;-30.01;17.60;-17.20;-18.10;-21.93;13.20;8.60
12:00:14;-18.10;-30.00;-30.01;17.60;-17.10;-18.10;-21.92;13.20;8.50
12:00:16;-18.10;-30.00;-30.03;17.60;-17.20;-18.10;-21.92;13.20;8.60
12:00:18;-18.10;-30.00;-30.03;17.60;-17.20;-18.10;-21.92;13.20;8.60
12:00:20;-18.10;-30.00;-30.02;17.60;-17.20;-18.10;-21.92;13.30;8.50
12:00:22;-18.10;-30.00;-30.01;17.60;-17.10;-18.10;-21.92;13.20;8.60
12:00:24;-18.10;-30.00;-30.01;17.60;-17.10;-18.10;-21.92;13.20;8.50
12:00:26;-18.10;-30.00;-30.02;17.60;-17.10;-18.10;-21.93;13.20;8.50
12:00:28;-18.10;-30.00;-30.02;17.60;-17.20;-18.10;-21.92;13.20;8.60
12:00:30;-18.10;-30.00;-30.01;17.60;-17.10;-18.10;-21.92;13.20;8.60
12:00:32;-18.10;-30.00;-30.00;17.60;-17.20;-18.10;-21.93;13.20;8.50
12:00:34;-18.10;-30.00;-30.00;17.60;-17.10;-18.10;-21.92;13.20;8.50
12:00:36;-18.10;-30.00;-29.99;17.60;-17.10;-18.10;-21.92;13.20;8.50
12:00:38;-18.10;-30.00;-30.00;17.60;-17.20;-18.10;-21.91;13.20;8.50
12:00:40;-18.10;-30.00;-30.02;17.60;-17.20;-18.10;-21.91;13.20;8.50
12:00:42;-18.10;-30.00;-30.02;17.60;-17.20;-18.10;-21.91;13.20;8.50
12:00:44;-18.10;-30.00;-30.02;17.60;-17.20;-18.10;-21.91;13.20;8.50
12:00:46;-18.10;-30.00;-29.99;17.60;-17.10;-18.10;-21.92;13.20;8.60
12:00:48;-18.10;-30.00;-30.02;17.60;-17.10;-18.10;-21.92;13.20;8.50
12:00:50;-18.10;-30.00;-30.02;17.60;-17.20;-18.10;-21.92;13.20;8.50
12:00:52;-18.10;-30.00;-30.02;17.60;-17.10;-18.10;-21.92;13.20;8.60
12:00:54;-18.10;-30.00;-30.02;17.60;-17.10;-18.10;-21.92;13.20;8.50
