time (05.12.2025);target (PCB) temperature (C);chiller setpoint (C);chiller temperature (internal) (C);housing temperature (C);sensor box temperature (C);PCB temperature (C);Pt1000 temperature (C);housing humidity (%);sensor box humidity (%)
11:44:06;-18.10;-30.00;-30.01;19.20;-18.50;-18.20;-21.06;9.80;3.90
11:44:08;-18.10;-30.00;-30.01;19.20;-18.50;-18.10;-21.06;9.70;3.90
11:44:10;-18.10;-30.00;-30.01;19.20;-18.50;-18.10;-21.06;9.70;3.90
11:44:12;-18.10;-30.00;-30.00;19.20;-18.50;-18.20;-21.05;9.70;3.90
11:44:14;-18.10;-30.00;-29.99;19.20;-18.50;-18.10;-21.05;9.70;3.90
11:44:16;-18.10;-30.00;-29.97;19.20;-18.50;-18.10;-21.05;9.70;3.90
11:44:18;-18.10;-30.00;-29.98;19.20;-18.50;-18.20;-21.06;9.70;3.90
11:44:20;-18.10;-30.00;-29.98;19.20;-18.50;-18.20;-21.06;9.70;4.00
11:44:22;-18.10;-30.00;-29.99;19.20;-18.50;-18.20;-21.06;9.80;3.90
11:44:24;-18.10;-30.00;-30.00;19.20;-18.50;-18.20;-21.06;9.80;4.00
11:44:26;-18.10;-30.00;-30.01;19.20;-18.50;-18.10;-21.06;9.80;3.90
11:44:28;-18.10;-30.00;-30.02;19.20;-18.50;-18.20;-21.06;9.80;3.90
11:44:30;-18.10;-30.00;-30.02;19.20;-18.50;-18.10;-21.07;9.70;3.90
11:44:32;-18.10;-30.00;-30.01;19.20;-18.50;-18.20;-21.06;9.70;4.00
11:44:34;-18.10;-30.00;-30.00;19.20;-18.50;-18.10;-21.06;9.60;4.00
11:44:36;-18.10;-30.00;-30.00;19.20;-18.50;-18.20;-21.06;9.60;4.00
11:44:38;-18.10;-30.00;-30.01;19.20;-18.50;-18.20;-21.06;9.60;4.00
11:44:40;-18.10;-30.00;-30.02;19.20;-18.50;-18.10;-21.06;9.60;3.90
11:44:42;-18.10;-30.00;-30.03;19.20;-18.50;-18.10;-21.06;9.60;3.90
11:44:44;-18.10;-30.00;-30.02;19.20;-18.50;-18.10;-21.05;9.60;3.90
11:44:46;-18.10;-30.00;-30.02;19.20;-18.50;-18.10;-21.05;9.70;3.90
11:44:48;-18.10;-30.00;-30.00;19.20;-18.50;-18.10;-21.04;9.70;3.90
11:44:50;-18.10;-30.00;-30.01;19.20;-18.50;-18.10;-21.04;9.70;3.90
11:44:52;-18.10;-30.00;-30.02;19.20;-18.50;-18.10;-21.05;9.70;3.90
11:44:54;-18.10;-30.00;-30.01;19.20;-18.50;-18.10;-21.04;9.70;3.90
11:44:56;-18.10;-30.00;-30.00;19.20;-18.50;-18.10;-21.04;9.70;3.90
11:44:58;-18.10;-30.00;-30.00;19.20;-18.50;-18.10;-21.04;9.70;3.90
11:45:00;-18.10;-30.00;-29.98;19.20;-18.50;-18.10;-21.04;9.70;3.90
11:45:02;-18.10;-30.00;-29.98;19.20;-18.50;-18.10;-21.04;9.70;3.90
11:45:04;-18.10;-30.00;-29.98;19.20;-18.50;-18.10;-21.04;9.70;3.90
11:45:06;-18.10;-30.00;-29.97;19.20;-18.50;-18.10;-21.04;9.70;3.90
11:45:08;-18.10;-30.00;-29.97;19.20;-18.50;-18.10;-21.04;9.70;3.90
11:45:10;-18.10;-30.00;-29.98;19.20;-18.50;-18.10;-21.05;9.70;3.90
11:45:12;-18.10;-30.00;-30.00;19.20;-18.50;-18.10;-21.05;9.60;3.90
11:45:14;-18.10;-30.00;-30.00;19.20;-18.50;-18.10;-21.05;9.60;3.90
11:45:16;-18.10;-30.00;-30.00;19.20;-18.50;-18.10;-21.05;9.50;4.00
11:45:18;-18.10;-30.00;-29.99;19.20;-18.50;-18.20;-21.05;9.50;3.90
11:45:20;-18.10;-30.00;-29.98;19.20;-18.50;-18.20;-21.04;9.50;3.90
11:45:22;-18.10;-30.00;-29.97;19.20;-18.50;-18.20;-21.04;9.50;3.90
11:45:24;-18.10;-30.00;-29.99;19.20;-18.50;-18.20;-21.04;9.50;3.90
11:45:26;-18.10;-30.00;-30.00;19.20;-18.50;-18.20;-21.05;9.40;3.90
11:45:28;-18.10;-30.00;-30.01;19.20;-18.50;-18.10;-21.06;9.40;3.90
11:45:30;-18.10;-30.00;-30.00;19.20;-18.50;-18.10;-21.06;9.40;3.90
11:45:32;-18.10;-30.00;-29.99;19.20;-18.50;-18.10;-21.05;9.30;3.90
