time (26.03.2025);target (PCB) temperature (C);chiller setpoint (C);chiller temperature (internal) (C);housing temperature (C);sensor box temperature (C);PCB temperature (C);Pt1000 temperature (C);housing humidity (%);sensor box humidity (%)
13:52:19;-18.10;-30.00;-29.97;17.40;-17.60;-18.10;-8.99;9.30;4.20
13:52:21;-18.10;-30.00;-29.98;17.40;-17.60;-18.10;-9.01;9.30;4.20
13:52:23;-18.10;-30.00;-29.98;17.40;-17.50;-18.10;-8.96;9.30;4.20
13:52:25;-18.10;-30.00;-30.00;17.30;-17.50;-18.10;-9.01;9.30;4.20
13:52:27;-18.10;-30.00;-30.02;17.30;-17.50;-18.10;-9.01;9.30;4.20
13:52:29;-18.10;-30.00;-30.00;17.40;-17.50;-18.10;-9.06;9.30;4.20
13:52:31;-18.10;-30.00;-30.00;17.30;-17.50;-18.10;-9.05;9.30;4.20
13:52:33;-18.10;-30.00;-30.00;17.40;-17.50;-18.10;-9.09;9.30;4.20
13:52:35;-18.10;-30.00;-30.01;17.30;-17.50;-18.10;-9.00;9.30;4.20
13:52:37;-18.10;-30.00;-30.01;17.40;-17.50;-18.10;-9.05;9.30;4.20
13:52:39;-18.10;-30.00;-30.01;17.30;-17.50;-18.10;-9.06;9.30;4.20
13:52:41;-18.10;-30.00;-29.99;17.40;-17.50;-18.10;-9.13;9.30;4.20
13:52:43;-18.10;-30.00;-29.97;17.30;-17.50;-18.10;-9.17;9.30;4.20
13:52:45;-18.10;-30.00;-30.00;17.30;-17.50;-18.10;-9.19;9.30;4.20
13:52:47;-18.10;-30.00;-30.00;17.30;-17.50;-18.10;-9.14;9.30;4.20
13:52:49;-18.10;-30.00;-30.00;17.40;-17.50;-18.10;-9.06;9.20;4.20
13:52:50;-18.10;-30.00;-30.00;17.40;-17.50;-18.10;-9.10;9.20;4.20
13:52:53;-18.10;-30.00;-29.97;17.30;-17.60;-18.10;-9.22;9.30;4.20
13:52:54;-18.10;-30.00;-29.99;17.30;-17.50;-18.10;-9.17;9.20;4.20
13:52:57;-18.10;-30.00;-30.01;17.30;-17.50;-18.10;-9.13;9.20;4.20
13:52:59;-18.10;-30.00;-30.02;17.30;-17.50;-18.10;-9.16;9.20;4.20
13:53:00;-18.10;-30.00;-30.02;17.30;-17.50;-18.10;-9.12;9.20;4.20
13:53:03;-18.10;-30.00;-29.99;17.40;-17.50;-18.10;-9.10;9.20;4.20
13:53:05;-18.10;-30.00;-29.99;17.30;-17.50;-18.10;-9.11;9.20;4.20
13:53:07;-18.10;-30.00;-30.00;17.30;-17.60;-18.10;-9.15;9.20;4.20
13:53:09;-18.10;-30.00;-29.99;17.30;-17.60;-18.10;-9.25;9.10;4.20
13:53:11;-18.10;-30.00;-30.00;17.30;-17.50;-18.10;-9.15;9.20;4.20
13:53:12;-18.10;-30.00;-30.02;17.30;-17.50;-18.10;-9.18;9.20;4.20
13:53:15;-18.10;-30.00;-30.03;17.30;-17.50;-18.10;-9.13;9.20;4.20
13:53:17;-18.10;-30.00;-30.02;17.30;-17.50;-18.10;-9.15;9.10;4.20
13:53:19;-18.10;-30.00;-30.01;17.30;-17.50;-18.10;-9.15;9.10;4.10
13:53:21;-18.10;-30.00;-30.01;17.30;-17.60;-18.10;-9.19;9.10;4.20
13:53:23;-18.10;-30.00;-30.00;17.30;-17.50;-18.10;-9.18;9.10;4.20
13:53:25;-18.10;-30.00;-30.00;17.30;-17.50;-18.10;-9.17;9.10;4.20
13:53:27;-18.10;-30.00;-30.01;17.30;-17.50;-18.10;-9.16;9.10;4.20
13:53:29;-18.10;-30.00;-30.02;17.30;-17.50;-18.10;-9.13;9.10;4.20
13:53:31;-18.10;-30.00;-30.02;17.30;-17.60;-18.10;-9.12;9.10;4.10
13:53:33;-18.10;-30.00;-30.02;17.30;-17.50;-18.10;-9.14;9.10;4.20
13:53:35;-18.10;-30.00;-30.01;17.30;-17.50;-18.10;-9.18;9.10;4.20
13:53:37;-18.10;-30.00;-29.98;17.30;-17.60;-18.10;-9.14;9.10;4.20
13:53:39;-18.10;-30.00;-29.98;17.30;-17.50;-18.10;-9.13;9.10;4.20
13:53:41;-18.10;-30.00;-29.98;17.30;-17.60;-18.10;-9.14;9.00;4.20
13:53:43;-18.10;-30.00;-30.00;17.30;-17.60;-18.10;-9.14;9.10;4.20
13:53:45;-18.10;-30.00;-30.00;17.30;-17.60;-18.10;-9.11;9.10;4.20
13:53:47;-18.10;-30.00;-30.00;17.30;-17.50;-18.10;-9.14;9.10;4.20
13:53:49;-18.10;-30.00;-30.00;17.20;-17.50;-18.10;-9.15;9.10;4.20
13:53:51;-18.10;-30.00;-30.00;17.30;-17.60;-18.00;-9.06;9.10;4.20
13:53:52;-18.10;-30.00;-30.00;17.30;-17.60;-18.00;-9.14;9.10;4.20
13:53:55;-18.10;-30.00;-30.01;17.30;-17.60;-18.10;-9.11;9.10;4.20
13:53:57;-18.10;-30.00;-30.02;17.30;-17.50;-18.10;-9.19;9.10;4.20
13:53:59;-18.10;-30.00;-30.02;17.30;-17.50;-18.10;-9.16;9.10;4.20
13:54:01;-18.10;-30.00;-30.01;17.30;-17.50;-18.00;-9.15;9.10;4.20
13:54:03;-18.10;-30.00;-29.98;17.30;-17.60;-18.10;-9.11;9.10;4.20
13:54:05;-18.10;-30.00;-29.99;17.30;-17.60;-18.10;-9.09;9.10;4.20
13:54:07;-18.10;-30.00;-30.00;17.30;-17.50;-18.10;-9.10;9.10;4.20
13:54:09;-18.10;-30.00;-30.01;17.30;-17.50;-18.10;-9.12;9.10;4.20
13:54:11;-18.10;-30.00;-30.02;17.30;-17.50;-18.10;-9.14;9.10;4.20
13:54:13;-18.10;-30.00;-30.01;17.30;-17.50;-18.10;-9.14;9.00;4.20
13:54:15;-18.10;-30.00;-30.01;17.30;-17.50;-18.10;-9.17;9.00;4.20
13:54:17;-18.10;-30.00;-30.02;17.30;-17.60;-18.10;-9.21;9.00;4.20
13:54:19;-18.10;-30.00;-30.02;17.30;-17.50;-18.10;-9.27;9.00;4.20
13:54:21;-18.10;-30.00;-30.02;17.30;-17.50;-18.10;-9.26;9.00;4.20
13:54:23;-18.10;-30.00;-30.00;17.30;-17.50;-18.10;-9.27;9.00;4.20
13:54:25;-18.10;-30.00;-30.00;17.30;-17.50;-18.10;-9.24;9.00;4.20
13:54:27;-18.10;-30.00;-29.99;17.20;-17.50;-18.10;-9.25;9.00;4.20
13:54:29;-18.10;-30.00;-29.99;17.30;-17.50;-18.10;-9.21;9.00;4.20
13:54:31;-18.10;-30.00;-30.00;17.20;-17.50;-18.10;-9.21;9.00;4.20
13:54:33;-18.10;-30.00;-30.01;17.30;-17.50;-18.10;-9.19;9.00;4.20
13:54:35;-18.10;-30.00;-30.01;17.30;-17.50;-18.10;-9.22;9.00;4.20
13:54:37;-18.10;-30.00;-30.02;17.20;-17.50;-18.10;-9.16;9.00;4.20
13:54:39;-18.10;-30.00;-30.02;17.30;-17.50;-18.10;-9.22;9.00;4.20
13:54:41;-18.10;-30.00;-30.01;17.20;-17.50;-18.10;-9.21;9.00;4.20
13:54:43;-18.10;-30.00;-30.01;17.20;-17.50;-18.10;-9.24;9.00;4.10
13:54:45;-18.10;-30.00;-30.00;17.20;-17.50;-18.10;-9.12;9.00;4.20
13:54:47;-18.10;-30.00;-29.97;17.30;-17.50;-18.10;-9.13;9.00;4.20
13:54:49;-18.10;-30.00;-29.96;17.30;-17.50;-18.10;-9.07;9.00;4.20
13:54:51;-18.10;-30.00;-29.99;17.30;-17.50;-18.10;-9.14;9.00;4.20
13:54:53;-18.10;-30.00;-30.01;17.20;-17.60;-18.10;-9.17;9.00;4.20
13:54:55;-18.10;-30.00;-30.01;17.30;-17.60;-18.10;-9.16;9.00;4.20
13:54:57;-18.10;-30.00;-30.01;17.20;-17.50;-18.00;-9.14;8.90;4.20
13:54:59;-18.10;-30.00;-30.00;17.20;-17.50;-18.10;-9.15;9.00;4.20
13:55:01;-18.10;-30.00;-30.00;17.30;-17.60;-18.10;-9.13;9.00;4.20
13:55:02;-18.10;-30.00;-29.99;17.20;-17.50;-18.10;-9.14;9.00;4.20
13:55:04;-18.10;-30.00;-29.98;17.20;-17.50;-18.10;-9.19;9.00;4.20
13:55:07;-18.10;-30.00;-30.00;17.20;-17.60;-18.10;-9.15;8.90;4.20
13:55:08;-18.10;-30.00;-30.01;17.20;-17.60;-18.10;-9.21;9.00;4.10
13:55:11;-18.10;-30.00;-30.01;17.20;-17.50;-18.10;-9.16;8.90;4.20
13:55:13;-18.10;-30.00;-30.00;17.20;-17.60;-18.10;-9.15;8.90;4.20
13:55:15;-18.10;-30.00;-30.01;17.20;-17.50;-18.10;-9.20;8.90;4.10
13:55:17;-18.10;-30.00;-30.01;17.20;-17.50;-18.10;-9.15;8.90;4.10
13:55:19;-18.10;-30.00;-30.01;17.20;-17.50;-18.10;-9.11;8.90;4.20
13:55:20;-18.10;-30.00;-30.00;17.20;-17.50;-18.10;-9.26;8.90;4.20
13:55:23;-18.10;-30.00;-30.00;17.20;-17.60;-18.10;-9.16;8.90;4.20
13:55:24;-18.10;-30.00;-30.00;17.20;-17.50;-18.10;-9.19;8.90;4.10
13:55:27;-18.10;-30.00;-30.00;17.20;-17.60;-18.10;-9.19;8.90;4.20
13:55:29;-18.10;-30.00;-29.98;17.20;-17.60;-18.10;-9.24;8.90;4.20
13:55:31;-18.10;-30.00;-29.98;17.20;-17.50;-18.10;-9.21;8.90;4.10
13:55:33;-18.10;-30.00;-29.99;17.20;-17.50;-18.10;-9.23;8.90;4.20
13:55:35;-18.10;-30.00;-30.00;17.20;-17.50;-18.10;-9.08;8.90;4.10
13:55:37;-18.10;-30.00;-30.00;17.20;-17.60;-18.10;-9.10;8.90;4.20
13:55:39;-18.10;-30.00;-30.00;17.20;-17.50;-18.10;-9.01;8.90;4.20
13:55:41;-18.10;-30.00;-29.99;17.20;-17.60;-18.10;-8.92;8.90;4.20
13:55:43;-18.10;-30.00;-29.99;17.20;-17.50;-18.10;-8.96;8.90;4.20
13:55:44;-18.10;-30.00;-30.00;17.20;-17.60;-18.10;-8.92;8.90;4.20
13:55:47;-18.10;-30.00;-30.00;17.20;-17.60;-18.10;-8.91;8.90;4.20
13:55:49;-18.10;-30.00;-30.01;17.20;-17.60;-18.10;-8.94;8.90;4.20
13:55:51;-18.10;-30.00;-30.02;17.20;-17.50;-18.10;-8.94;8.90;4.10
13:55:53;-18.10;-30.00;-30.01;17.20;-17.60;-18.10;-8.88;8.90;4.20
13:55:55;-18.10;-30.00;-30.01;17.20;-17.60;-18.10;-8.89;8.90;4.20
13:55:57;-18.10;-30.00;-30.01;17.20;-17.50;-18.00;-8.96;8.90;4.10
13:55:59;-18.10;-30.00;-30.00;17.20;-17.60;-18.10;-8.85;8.90;4.20
13:56:00;-18.10;-30.00;-29.99;17.20;-17.50;-18.00;-8.80;8.90;4.20
13:56:03;-18.10;-30.00;-29.98;17.20;-17.60;-18.00;-8.85;8.90;4.20
13:56:05;-18.10;-30.00;-30.00;17.20;-17.50;-18.00;-8.77;8.90;4.10
13:56:06;-18.10;-30.00;-30.01;17.20;-17.60;-18.00;-8.82;8.90;4.10
13:56:09;-18.10;-30.00;-30.01;17.20;-17.50;-18.00;-8.81;8.90;4.20
13:56:11;-18.10;-30.00;-30.01;17.20;-17.50;-18.10;-8.82;8.90;4.20
13:56:13;-18.10;-30.00;-30.01;17.20;-17.50;-18.10;-8.92;8.90;4.20
13:56:15;-18.10;-30.00;-30.00;17.20;-17.50;-18.10;-8.80;8.90;4.20
13:56:17;-18.10;-30.00;-29.98;17.20;-17.50;-18.10;-8.82;8.90;4.10
13:56:19;-18.10;-30.00;-29.95;17.20;-17.50;-18.10;-8.92;8.90;4.10
13:56:21;-18.10;-30.00;-29.96;17.20;-17.50;-18.10;-8.93;8.90;4.10
13:56:23;-18.10;-30.00;-29.99;17.20;-17.50;-18.10;-8.95;8.90;4.10
13:56:24;-18.10;-30.00;-29.99;17.20;-17.50;-18.10;-8.86;8.90;4.20
13:56:27;-18.10;-30.00;-29.99;17.20;-17.50;-18.10;-8.81;8.90;4.20
13:56:29;-18.10;-30.00;-30.00;17.20;-17.50;-18.10;-8.92;8.80;4.20
