time (09.04.2025);target (PCB) temperature (C);chiller setpoint (C);chiller temperature (internal) (C);housing temperature (C);sensor box temperature (C);PCB temperature (C);Pt1000 temperature (C);housing humidity (%);sensor box humidity (%)
08:08:46;-18.10;-30.00;-30.00;20.50;-17.30;-18.10;-17.60;5.20;2.80
08:08:48;-18.10;-30.00;-30.00;20.50;-17.30;-18.10;-17.59;5.10;2.80
08:08:50;-18.10;-30.00;-30.01;20.50;-17.30;-18.10;-17.58;5.10;2.80
08:08:52;-18.10;-30.00;-30.02;20.50;-17.30;-18.10;-17.57;5.10;2.90
08:08:54;-18.10;-30.00;-30.00;20.40;-17.30;-18.10;-17.56;5.10;2.90
08:08:56;-18.10;-30.00;-30.00;20.40;-17.30;-18.10;-17.56;5.10;2.90
08:08:58;-18.10;-30.00;-30.00;20.50;-17.30;-18.10;-17.54;5.10;2.90
08:09:00;-18.10;-30.00;-30.00;20.50;-17.30;-18.10;-17.53;5.10;2.90
08:09:02;-18.10;-30.00;-30.02;20.50;-17.20;-18.10;-17.52;5.10;2.80
08:09:04;-18.10;-30.00;-30.00;20.50;-17.30;-18.10;-17.51;5.10;2.90
08:09:06;-18.10;-30.00;-29.99;20.40;-17.30;-18.10;-17.50;5.10;2.80
08:09:08;-18.10;-30.00;-30.01;20.40;-17.30;-18.10;-17.49;5.10;2.80
08:09:10;-18.10;-30.00;-30.00;20.40;-17.30;-18.10;-17.49;5.10;2.90
08:09:12;-18.10;-30.00;-30.00;20.40;-17.30;-18.10;-17.50;5.10;2.80
08:09:14;-18.10;-30.00;-30.00;20.40;-17.30;-18.10;-17.51;5.10;2.80
08:09:16;-18.10;-30.00;-30.01;20.40;-17.20;-18.10;-17.52;5.10;2.90
08:09:18;-18.10;-30.00;-30.00;20.40;-17.30;-18.10;-17.51;5.10;2.80
08:09:20;-18.10;-30.00;-30.00;20.40;-17.30;-18.10;-17.51;5.10;2.80
08:09:22;-18.10;-30.00;-30.00;20.40;-17.30;-18.10;-17.51;5.00;2.80
08:09:24;-18.10;-30.00;-30.01;20.40;-17.30;-18.10;-17.52;5.00;2.80
08:09:26;-18.10;-30.00;-30.01;20.40;-17.30;-18.10;-17.52;5.10;2.80
08:09:28;-18.10;-30.00;-30.02;20.40;-17.30;-18.10;-17.51;5.00;2.80
08:09:30;-18.10;-30.00;-30.02;20.40;-17.30;-18.10;-17.50;5.00;2.90
08:09:32;-18.10;-30.00;-30.00;20.40;-17.30;-18.10;-17.50;5.00;2.90
08:09:34;-18.10;-30.00;-29.99;20.40;-17.30;-18.10;-17.49;5.00;2.90
08:09:36;-18.10;-30.00;-30.01;20.40;-17.30;-18.10;-17.48;5.00;2.80
08:09:38;-18.10;-30.00;-30.01;20.40;-17.30;-18.10;-17.48;5.00;2.80
08:09:40;-18.10;-30.00;-30.01;20.30;-17.30;-18.00;-17.47;5.00;2.80
08:09:42;-18.10;-30.00;-30.00;20.40;-17.30;-18.10;-17.47;5.00;2.90
08:09:44;-18.10;-30.00;-30.00;20.30;-17.20;-18.10;-17.47;5.00;2.80
08:09:46;-18.10;-30.00;-30.00;20.30;-17.30;-18.10;-17.47;5.00;2.90
08:09:48;-18.10;-30.00;-29.99;20.30;-17.30;-18.10;-17.47;5.00;2.90
08:09:50;-18.10;-30.00;-29.99;20.30;-17.30;-18.10;-17.46;5.00;2.80
08:09:52;-18.10;-30.00;-30.00;20.30;-17.30;-18.10;-17.46;5.00;2.80
08:09:54;-18.10;-30.00;-30.00;20.30;-17.30;-18.10;-17.47;5.00;2.90
08:09:56;-18.10;-30.00;-30.00;20.30;-17.30;-18.10;-17.47;5.00;2.80
08:09:58;-18.10;-30.00;-30.00;20.30;-17.30;-18.10;-17.48;5.00;2.90
08:10:00;-18.10;-30.00;-30.00;20.30;-17.30;-18.10;-17.47;5.00;2.80
