time (09.02.2024);target (PCB) temperature (C);chiller setpoint (C);chiller temperature (internal) (C);housing temperature (C);sensor box temperature (C);PCB temperature (C);Pt1000 temperature (C);housing humidity (%);sensor box humidity (%)
10:07:04;-18.10;-30.00;-29.98;19.00;-18.80;-18.10;-20.81;15.10;5.40
10:07:06;-18.10;-30.00;-30.00;19.00;-18.80;-18.10;-20.81;15.10;5.40
10:07:08;-18.10;-30.00;-30.00;19.00;-18.80;-18.10;-20.81;15.10;5.40
10:07:10;-18.10;-30.00;-29.98;19.00;-18.80;-18.10;-20.80;15.00;5.40
10:07:12;-18.10;-30.00;-29.98;19.00;-18.80;-18.10;-20.80;15.10;5.40
10:07:14;-18.10;-30.00;-29.99;19.00;-18.80;-18.10;-20.80;15.00;5.40
10:07:16;-18.10;-30.00;-29.99;19.00;-18.80;-18.10;-20.81;15.00;5.30
10:07:18;-18.10;-30.00;-30.00;19.00;-18.80;-18.10;-20.80;15.00;5.40
10:07:20;-18.10;-30.00;-29.99;19.00;-18.80;-18.10;-20.80;15.00;5.40
10:07:22;-18.10;-30.00;-29.99;19.00;-18.80;-18.10;-20.80;15.00;5.40
10:07:24;-18.10;-30.00;-30.00;19.00;-18.80;-18.10;-20.79;15.00;5.40
10:07:26;-18.10;-30.00;-30.00;19.00;-18.80;-18.10;-20.81;15.00;5.40
10:07:28;-18.10;-30.00;-30.01;19.00;-18.80;-18.10;-20.81;15.00;5.40
10:07:30;-18.10;-30.00;-30.01;19.00;-18.80;-18.10;-20.80;15.00;5.40
10:07:32;-18.10;-30.00;-30.01;19.00;-18.80;-18.10;-20.79;15.00;5.30
10:07:34;-18.10;-30.00;-30.01;19.00;-18.80;-18.10;-20.78;15.00;5.30
10:07:36;-18.10;-30.00;-30.02;19.00;-18.80;-18.10;-20.77;15.00;5.30
10:07:38;-18.10;-30.00;-30.02;19.00;-18.80;-18.10;-20.78;15.00;5.40
10:07:40;-18.10;-30.00;-30.02;19.00;-18.80;-18.00;-20.79;15.00;5.30
10:07:42;-18.10;-30.00;-30.01;19.00;-18.80;-18.10;-20.79;15.00;5.40
10:07:44;-18.10;-30.00;-30.01;19.00;-18.80;-18.10;-20.79;15.00;5.40
