time (10.12.2025);target (PCB) temperature (C);chiller setpoint (C);chiller temperature (internal) (C);housing temperature (C);sensor box temperature (C);PCB temperature (C);Pt1000 temperature (C);housing humidity (%);sensor box humidity (%)
14:21:13;-18.10;-30.00;-30.01;18.30;-18.60;-18.20;-20.86;10.30;4.70
14:21:15;-18.10;-30.00;-30.01;18.30;-18.50;-18.20;-20.87;10.20;4.70
14:21:17;-18.10;-30.00;-30.01;18.30;-18.50;-18.20;-20.86;10.20;4.70
14:21:19;-18.10;-30.00;-30.01;18.30;-18.50;-18.20;-20.86;10.20;4.60
14:21:21;-18.10;-30.00;-30.01;18.30;-18.50;-18.20;-20.85;10.30;4.60
14:21:23;-18.10;-30.00;-30.00;18.30;-18.60;-18.10;-20.85;10.50;4.70
14:21:25;-18.10;-30.00;-30.00;18.30;-18.50;-18.10;-20.86;10.50;4.60
14:21:27;-18.10;-30.00;-30.00;18.30;-18.50;-18.10;-20.86;10.50;4.60
14:21:29;-18.10;-30.00;-30.00;18.30;-18.50;-18.10;-20.86;10.60;4.60
14:21:31;-18.10;-30.00;-30.02;18.30;-18.50;-18.10;-20.86;10.50;4.60
14:21:33;-18.10;-30.00;-30.02;18.30;-18.50;-18.10;-20.85;10.70;4.70
14:21:35;-18.10;-30.00;-30.02;18.30;-18.50;-18.10;-20.85;10.70;4.60
14:21:37;-18.10;-30.00;-30.02;18.30;-18.50;-18.10;-20.84;10.80;4.60
14:21:39;-18.10;-30.00;-30.01;18.30;-18.50;-18.10;-20.85;10.80;4.60
14:21:41;-18.10;-30.00;-30.01;18.30;-18.50;-18.10;-20.85;10.80;4.60
14:21:43;-18.10;-30.00;-30.02;18.30;-18.50;-18.10;-20.84;10.70;4.60
14:21:45;-18.10;-30.00;-30.00;18.30;-18.50;-18.10;-20.85;10.70;4.60
14:21:47;-18.10;-30.00;-30.00;18.30;-18.50;-18.10;-20.85;10.60;4.60
14:21:49;-18.10;-30.00;-30.00;18.30;-18.50;-18.10;-20.85;10.50;4.60
14:21:51;-18.10;-30.00;-29.99;18.30;-18.50;-18.10;-20.85;10.50;4.70
14:21:53;-18.10;-30.00;-29.99;18.30;-18.60;-18.10;-20.85;10.40;4.60
14:21:55;-18.10;-30.00;-29.98;18.30;-18.50;-18.10;-20.85;10.40;4.60
14:21:57;-18.10;-30.00;-29.98;18.30;-18.50;-18.10;-20.85;10.40;4.60
14:21:59;-18.10;-30.00;-30.00;18.30;-18.50;-18.10;-20.85;10.30;4.60
14:22:01;-18.10;-30.00;-30.01;18.30;-18.50;-18.10;-20.85;10.30;4.60
14:22:03;-18.10;-30.00;-30.00;18.30;-18.50;-18.10;-20.86;10.40;4.60
14:22:05;-18.10;-30.00;-30.00;18.30;-18.50;-18.10;-20.87;10.40;4.60
14:22:07;-18.10;-30.00;-30.00;18.30;-18.60;-18.20;-20.87;10.40;4.70
14:22:09;-18.10;-30.00;-30.01;18.30;-18.50;-18.20;-20.86;10.40;4.60
14:22:11;-18.10;-30.00;-30.00;18.30;-18.50;-18.20;-20.86;10.40;4.60
14:22:13;-18.10;-30.00;-30.00;18.30;-18.50;-18.20;-20.85;10.40;4.60
14:22:15;-18.10;-30.00;-30.01;18.30;-18.50;-18.20;-20.85;10.40;4.60
14:22:17;-18.10;-30.00;-30.00;18.30;-18.50;-18.20;-20.85;10.30;4.60
14:22:19;-18.10;-30.00;-30.00;18.30;-18.50;-18.20;-20.85;10.40;4.70
14:22:21;-18.10;-30.00;-29.99;18.30;-18.50;-18.20;-20.85;10.30;4.60
14:22:23;-18.10;-30.00;-29.98;18.30;-18.50;-18.10;-20.84;10.40;4.60
14:22:25;-18.10;-30.00;-29.98;18.30;-18.60;-18.10;-20.84;10.40;4.70
14:22:27;-18.10;-30.00;-29.98;18.30;-18.50;-18.10;-20.84;10.40;4.60
14:22:29;-18.10;-30.00;-29.99;18.30;-18.50;-18.10;-20.83;10.40;4.70
14:22:31;-18.10;-30.00;-29.99;18.30;-18.60;-18.10;-20.83;10.40;4.60
14:22:33;-18.10;-30.00;-30.00;18.30;-18.50;-18.10;-20.83;10.30;4.60
