time (30.05.2024);target (PCB) temperature (C);chiller setpoint (C);chiller temperature (internal) (C);housing temperature (C);sensor box temperature (C);PCB temperature (C);Pt1000 temperature (C);housing humidity (%);sensor box humidity (%)
14:08:34;-18.10;-30.00;-30.02;10.20;-18.60;-18.10;-18.86;21.40;5.60
14:08:36;-18.10;-30.00;-30.01;10.20;-18.60;-18.10;-18.87;21.40;5.60
14:08:38;-18.10;-30.00;-30.01;10.20;-18.60;-18.10;-18.87;21.40;5.60
14:08:40;-18.10;-30.00;-30.02;10.20;-18.60;-18.10;-18.87;21.30;5.60
14:08:42;-18.10;-30.00;-30.02;10.20;-18.60;-18.10;-18.86;21.30;5.60
14:08:44;-18.10;-30.00;-30.02;10.20;-18.60;-18.10;-18.87;21.30;5.50
14:08:46;-18.10;-30.00;-30.01;10.20;-18.60;-18.10;-18.88;21.30;5.60
14:08:48;-18.10;-30.00;-30.02;10.20;-18.60;-18.10;-18.89;21.30;5.60
14:08:50;-18.10;-30.00;-30.00;10.20;-18.60;-18.10;-18.89;21.40;5.60
14:08:52;-18.10;-30.00;-29.99;10.20;-18.60;-18.10;-18.90;21.30;5.60
14:08:54;-18.10;-30.00;-29.99;10.20;-18.60;-18.10;-18.90;21.30;5.50
14:08:56;-18.10;-30.00;-30.00;10.20;-18.60;-18.10;-18.91;21.30;5.60
14:08:58;-18.10;-30.00;-30.00;10.20;-18.60;-18.10;-18.91;21.30;5.60
14:09:00;-18.10;-30.00;-30.00;10.20;-18.60;-18.10;-18.92;21.30;5.60
14:09:02;-18.10;-30.00;-30.01;10.20;-18.60;-18.10;-18.92;21.30;5.60
14:09:04;-18.10;-30.00;-30.01;10.20;-18.60;-18.10;-18.91;21.30;5.60
14:09:06;-18.10;-30.00;-29.98;10.20;-18.60;-18.10;-18.92;21.30;5.50
14:09:08;-18.10;-30.00;-30.01;10.20;-18.60;-18.20;-18.91;21.30;5.50
14:09:10;-18.10;-30.00;-30.02;10.20;-18.60;-18.10;-18.90;21.30;5.50
14:09:12;-18.10;-30.00;-30.02;10.20;-18.60;-18.20;-18.92;21.30;5.50
14:09:14;-18.10;-30.00;-30.01;10.20;-18.60;-18.20;-18.92;21.30;5.60
14:09:16;-18.10;-30.00;-30.00;10.20;-18.60;-18.20;-18.92;21.30;5.60
14:09:18;-18.10;-30.00;-30.00;10.20;-18.60;-18.20;-18.93;21.30;5.50
14:09:20;-18.10;-30.00;-30.02;10.20;-18.60;-18.20;-18.95;21.30;5.60
14:09:22;-18.10;-30.00;-30.02;10.20;-18.60;-18.20;-18.95;21.30;5.60
14:09:24;-18.10;-30.00;-30.00;10.20;-18.60;-18.20;-18.95;21.30;5.60
14:09:26;-18.10;-30.00;-30.01;10.20;-18.60;-18.20;-18.96;21.20;5.60
14:09:28;-18.10;-30.00;-30.02;10.20;-18.60;-18.20;-18.95;21.20;5.50
14:09:30;-18.10;-30.00;-30.01;10.20;-18.60;-18.20;-18.95;21.20;5.60
14:09:32;-18.10;-30.00;-30.01;10.20;-18.60;-18.20;-18.93;21.20;5.60
14:09:34;-18.10;-30.00;-30.01;10.20;-18.60;-18.20;-18.92;21.20;5.50
14:09:36;-18.10;-30.00;-30.00;10.20;-18.60;-18.10;-18.93;21.20;5.50
14:09:38;-18.10;-30.00;-30.01;10.20;-18.60;-18.10;-18.94;21.20;5.60
14:09:40;-18.10;-30.00;-30.02;10.20;-18.60;-18.10;-18.94;21.20;5.60
14:09:42;-18.10;-30.00;-30.02;10.20;-18.60;-18.10;-18.93;21.20;5.50
14:09:44;-18.10;-30.00;-30.02;10.20;-18.60;-18.10;-18.91;21.20;5.50
14:09:46;-18.10;-30.00;-30.00;10.20;-18.60;-18.10;-18.89;21.20;5.60
14:09:48;-18.10;-30.00;-30.00;10.20;-18.60;-18.10;-18.90;21.20;5.50
14:09:50;-18.10;-30.00;-30.01;10.20;-18.60;-18.10;-18.89;21.20;5.60
14:09:52;-18.10;-30.00;-30.00;10.20;-18.60;-18.10;-18.89;21.20;5.60
14:09:54;-18.10;-30.00;-30.01;10.20;-18.60;-18.10;-18.88;21.20;5.60
14:09:56;-18.10;-30.00;-30.01;10.20;-18.60;-18.10;-18.89;21.20;5.50
14:09:58;-18.10;-30.00;-30.00;10.20;-18.60;-18.10;-18.88;21.20;5.50
14:10:00;-18.10;-30.00;-29.99;10.20;-18.60;-18.10;-18.89;21.20;5.60
14:10:02;-18.10;-30.00;-29.99;10.20;-18.60;-18.10;-18.89;21.20;5.60
14:10:04;-18.10;-30.00;-30.00;10.20;-18.60;-18.10;-18.89;21.20;5.50
14:10:06;-18.10;-30.00;-30.00;10.20;-18.60;-18.10;-18.88;21.20;5.50
14:10:08;-18.10;-30.00;-29.99;10.20;-18.60;-18.10;-18.89;21.20;5.50
14:10:10;-18.10;-30.00;-29.99;10.20;-18.60;-18.10;-18.89;21.20;5.50
14:10:12;-18.10;-30.00;-29.99;10.20;-18.60;-18.10;-18.90;21.20;5.50
14:10:14;-18.10;-30.00;-30.00;10.20;-18.60;-18.10;-18.90;21.20;5.60
14:10:16;-18.10;-30.00;-29.99;10.20;-18.60;-18.10;-18.90;21.20;5.50
14:10:18;-18.10;-30.00;-29.99;10.20;-18.60;-18.10;-18.91;21.20;5.50
14:10:20;-18.10;-30.00;-30.00;10.20;-18.60;-18.10;-18.89;21.20;5.50
14:10:22;-18.10;-30.00;-30.00;10.20;-18.60;-18.10;-18.89;21.20;5.50
14:10:24;-18.10;-30.00;-30.00;10.20;-18.60;-18.10;-18.89;21.20;5.60
14:10:26;-18.10;-30.00;-30.00;10.20;-18.60;-18.10;-18.88;21.20;5.60
14:10:28;-18.10;-30.00;-30.01;10.20;-18.60;-18.10;-18.88;21.20;5.60
14:10:30;-18.10;-30.00;-30.01;10.20;-18.60;-18.10;-18.90;21.20;5.60
14:10:32;-18.10;-30.00;-30.00;10.20;-18.60;-18.10;-18.90;21.20;5.60
14:10:34;-18.10;-30.00;-30.00;10.20;-18.60;-18.10;-18.90;21.20;5.50
14:10:36;-18.10;-30.00;-29.99;10.20;-18.60;-18.10;-18.89;21.20;5.60
14:10:38;-18.10;-30.00;-29.97;10.20;-18.60;-18.10;-18.89;21.20;5.60
14:10:40;-18.10;-30.00;-29.99;10.20;-18.60;-18.10;-18.89;21.20;5.60
14:10:42;-18.10;-30.00;-30.00;10.20;-18.60;-18.10;-18.89;21.20;5.50
14:10:44;-18.10;-30.00;-30.01;10.20;-18.60;-18.10;-18.88;21.20;5.50
14:10:46;-18.10;-30.00;-30.02;10.20;-18.60;-18.10;-18.88;21.20;5.60
14:10:48;-18.10;-30.00;-30.02;10.20;-18.60;-18.10;-18.88;21.10;5.50
14:10:50;-18.10;-30.00;-30.03;10.20;-18.60;-18.10;-18.88;21.20;5.50
14:10:52;-18.10;-30.00;-30.04;10.20;-18.60;-18.10;-18.87;21.20;5.50
14:10:54;-18.10;-30.00;-30.04;10.20;-18.60;-18.10;-18.87;21.10;5.60
14:10:56;-18.10;-30.00;-30.02;10.20;-18.60;-18.10;-18.86;21.10;5.50
14:10:58;-18.10;-30.00;-30.01;10.20;-18.60;-18.10;-18.86;21.10;5.50
14:11:00;-18.10;-30.00;-30.01;10.30;-18.60;-18.10;-18.88;21.10;5.50
14:11:02;-18.10;-30.00;-30.00;10.20;-18.60;-18.10;-18.88;21.10;5.60
14:11:04;-18.10;-30.00;-30.01;10.20;-18.60;-18.10;-18.88;21.10;5.50
14:11:06;-18.10;-30.00;-29.99;10.20;-18.60;-18.10;-18.87;21.00;5.50
14:11:08;-18.10;-30.00;-29.98;10.20;-18.60;-18.10;-18.86;21.00;5.50
14:11:10;-18.10;-30.00;-30.02;10.20;-18.60;-18.10;-18.86;21.00;5.50
14:11:12;-18.10;-30.00;-30.02;10.20;-18.60;-18.10;-18.87;21.00;5.60
14:11:14;-18.10;-30.00;-30.02;10.20;-18.60;-18.10;-18.88;21.00;5.60
14:11:16;-18.10;-30.00;-30.01;10.20;-18.60;-18.10;-18.87;20.90;5.60
14:11:18;-18.10;-30.00;-30.00;10.20;-18.60;-18.10;-18.87;20.90;5.50
14:11:20;-18.10;-30.00;-30.00;10.20;-18.60;-18.10;-18.87;20.90;5.60
14:11:22;-18.10;-30.00;-29.98;10.20;-18.60;-18.10;-18.87;20.90;5.50
14:11:24;-18.10;-30.00;-29.97;10.20;-18.60;-18.10;-18.87;20.90;5.50
14:11:26;-18.10;-30.00;-29.97;10.20;-18.60;-18.10;-18.86;20.90;5.50
14:11:28;-18.10;-30.00;-29.99;10.20;-18.60;-18.10;-18.88;20.90;5.50
14:11:30;-18.10;-30.00;-30.00;10.20;-18.60;-18.10;-18.87;20.90;5.50
14:11:32;-18.10;-30.00;-30.02;10.20;-18.60;-18.10;-18.88;20.90;5.50
14:11:34;-18.10;-30.00;-30.04;10.20;-18.60;-18.10;-18.86;20.90;5.50
14:11:36;-18.10;-30.00;-30.05;10.20;-18.60;-18.10;-18.87;20.90;5.50
14:11:38;-18.10;-30.00;-30.05;10.20;-18.60;-18.10;-18.89;20.90;5.50
14:11:40;-18.10;-30.00;-30.03;10.20;-18.60;-18.10;-18.90;20.90;5.50
14:11:42;-18.10;-30.00;-30.05;10.20;-18.60;-18.10;-18.89;20.90;5.50
14:11:44;-18.10;-30.00;-30.03;10.20;-18.60;-18.20;-18.88;20.90;5.60
14:11:46;-18.10;-30.00;-30.02;10.20;-18.60;-18.10;-18.89;20.90;5.50
14:11:48;-18.10;-30.00;-30.02;10.20;-18.60;-18.10;-18.88;20.90;5.50
14:11:50;-18.10;-30.00;-30.02;10.20;-18.60;-18.10;-18.89;20.90;5.50
14:11:52;-18.10;-30.00;-30.00;10.20;-18.60;-18.10;-18.89;20.90;5.50
14:11:54;-18.10;-30.00;-29.99;10.20;-18.60;-18.10;-18.89;20.80;5.60
14:11:56;-18.10;-30.00;-30.00;10.20;-18.60;-18.10;-18.87;20.80;5.50
14:11:58;-18.10;-30.00;-30.00;10.20;-18.60;-18.10;-18.88;20.80;5.50
14:12:00;-18.10;-30.00;-29.98;10.20;-18.60;-18.10;-18.87;20.80;5.50
14:12:02;-18.10;-30.00;-29.97;10.20;-18.60;-18.10;-18.86;20.80;5.50
14:12:04;-18.10;-30.00;-29.98;10.30;-18.60;-18.10;-18.86;20.80;5.50
14:12:06;-18.10;-30.00;-29.99;10.30;-18.60;-18.10;-18.85;20.80;5.60
14:12:08;-18.10;-30.00;-29.99;10.30;-18.60;-18.10;-18.87;20.80;5.60
14:12:10;-18.10;-30.00;-29.99;10.20;-18.60;-18.10;-18.88;20.80;5.60
14:12:12;-18.10;-30.00;-30.00;10.30;-18.60;-18.10;-18.88;20.80;5.50
14:12:14;-18.10;-30.00;-29.99;10.20;-18.60;-18.10;-18.87;20.80;5.50
14:12:16;-18.10;-30.00;-29.97;10.20;-18.60;-18.10;-18.87;20.80;5.50
14:12:18;-18.10;-30.00;-29.96;10.30;-18.60;-18.10;-18.88;20.80;5.50
14:12:20;-18.10;-30.00;-29.97;10.30;-18.60;-18.10;-18.87;20.80;5.50
14:12:22;-18.10;-30.00;-29.96;10.20;-18.60;-18.10;-18.86;20.80;5.50
14:12:24;-18.10;-30.00;-29.97;10.20;-18.60;-18.10;-18.87;20.80;5.50
14:12:26;-18.10;-30.00;-29.99;10.30;-18.60;-18.10;-18.87;20.80;5.50
14:12:28;-18.10;-30.00;-30.00;10.20;-18.60;-18.10;-18.88;20.70;5.50
14:12:30;-18.10;-30.00;-30.01;10.30;-18.60;-18.20;-18.88;20.80;5.50
14:12:32;-18.10;-30.00;-30.01;10.20;-18.60;-18.10;-18.86;20.80;5.50
14:12:34;-18.10;-30.00;-30.01;10.30;-18.60;-18.10;-18.85;20.70;5.50
14:12:36;-18.10;-30.00;-29.96;10.30;-18.60;-18.10;-18.86;20.80;5.50
14:12:38;-18.10;-30.00;-29.94;10.30;-18.60;-18.10;-18.87;20.80;5.50
14:12:40;-18.10;-30.00;-29.95;10.30;-18.60;-18.10;-18.87;20.70;5.60
14:12:42;-18.10;-30.00;-29.98;10.30;-18.60;-18.10;-18.88;20.80;5.50
14:12:44;-18.10;-30.00;-29.98;10.30;-18.60;-18.10;-18.87;20.80;5.50
14:12:46;-18.10;-30.00;-29.99;10.20;-18.60;-18.10;-18.85;20.80;5.50
14:12:48;-18.10;-30.00;-30.01;10.30;-18.60;-18.10;-18.86;20.80;5.50
14:12:50;-18.10;-30.00;-30.02;10.30;-18.60;-18.10;-18.85;20.80;5.60
14:12:52;-18.10;-30.00;-30.02;10.30;-18.60;-18.10;-18.86;20.70;5.60
14:12:54;-18.10;-30.00;-30.02;10.30;-18.60;-18.10;-18.86;20.70;5.50
14:12:56;-18.10;-30.00;-30.02;10.30;-18.60;-18.10;-18.87;20.70;5.50
14:12:58;-18.10;-30.00;-30.03;10.30;-18.60;-18.10;-18.88;20.70;5.50
14:13:00;-18.10;-30.00;-30.02;10.30;-18.60;-18.10;-18.88;20.70;5.50
14:13:02;-18.10;-30.00;-30.04;10.30;-18.60;-18.10;-18.87;20.70;5.50
14:13:04;-18.10;-30.00;-30.03;10.30;-18.60;-18.10;-18.87;20.70;5.50
14:13:06;-18.10;-30.00;-29.99;10.30;-18.60;-18.10;-18.85;20.70;5.50
14:13:08;-18.10;-30.00;-29.99;10.20;-18.60;-18.10;-18.84;20.70;5.50
14:13:10;-18.10;-30.00;-29.99;10.30;-18.60;-18.10;-18.85;20.70;5.50
14:13:12;-18.10;-30.00;-30.01;10.30;-18.60;-18.10;-18.85;20.70;5.50
14:13:14;-18.10;-30.00;-30.01;10.30;-18.60;-18.10;-18.86;20.70;5.50
14:13:16;-18.10;-30.00;-30.02;10.30;-18.60;-18.10;-18.86;20.70;5.50
14:13:18;-18.10;-30.00;-30.02;10.30;-18.60;-18.10;-18.86;20.70;5.50
14:13:20;-18.10;-30.00;-30.02;10.30;-18.60;-18.10;-18.85;20.70;5.50
14:13:22;-18.10;-30.00;-29.99;10.30;-18.60;-18.10;-18.85;20.70;5.50
