time (19.08.2025);target (PCB) temperature (C);chiller setpoint (C);chiller temperature (internal) (C);housing temperature (C);sensor box temperature (C);PCB temperature (C);Pt1000 temperature (C);housing humidity (%);sensor box humidity (%)
12:38:52;-18.10;-30.00;-30.01;18.10;-18.30;-18.20;-19.51;10.50;4.60
12:38:54;-18.10;-30.00;-30.01;18.10;-18.20;-18.10;-19.51;10.50;4.60
12:38:56;-18.10;-30.00;-30.01;18.10;-18.30;-18.10;-19.51;10.40;4.70
12:38:58;-18.10;-30.00;-30.01;18.10;-18.20;-18.10;-19.50;10.50;4.60
12:39:00;-18.10;-30.00;-30.01;18.10;-18.30;-18.10;-19.50;10.40;4.70
12:39:02;-18.10;-30.00;-29.99;18.10;-18.30;-18.10;-19.51;10.40;4.60
12:39:04;-18.10;-30.00;-29.99;18.10;-18.20;-18.10;-19.50;10.40;4.70
12:39:06;-18.10;-30.00;-29.99;18.10;-18.20;-18.10;-19.50;10.40;4.70
12:39:08;-18.10;-30.00;-30.00;18.10;-18.20;-18.10;-19.51;10.40;4.60
12:39:10;-18.10;-30.00;-30.00;18.10;-18.30;-18.10;-19.51;10.40;4.60
12:39:12;-18.10;-30.00;-30.00;18.10;-18.20;-18.20;-19.50;10.40;4.60
12:39:14;-18.10;-30.00;-30.00;18.10;-18.30;-18.20;-19.51;10.40;4.60
12:39:16;-18.10;-30.00;-30.01;18.10;-18.20;-18.10;-19.52;10.40;4.70
12:39:18;-18.10;-30.00;-30.00;18.10;-18.20;-18.20;-19.51;10.40;4.70
12:39:20;-18.10;-30.00;-30.00;18.10;-18.30;-18.20;-19.51;10.40;4.70
12:39:22;-18.10;-30.00;-30.00;18.10;-18.30;-18.20;-19.51;10.30;4.60
12:39:24;-18.10;-30.00;-30.00;18.10;-18.30;-18.20;-19.51;10.40;4.70
12:39:26;-18.10;-30.00;-30.00;18.10;-18.30;-18.20;-19.51;10.30;4.60
12:39:28;-18.10;-30.00;-29.99;18.10;-18.20;-18.20;-19.51;10.30;4.70
