time (19.09.2024);target (PCB) temperature (C);chiller setpoint (C);chiller temperature (internal) (C);housing temperature (C);sensor box temperature (C);PCB temperature (C);Pt1000 temperature (C);housing humidity (%);sensor box humidity (%)
14:24:19;-18.10;-30.00;-30.00;15.80;-18.10;-18.10;-20.98;14.10;5.30
14:24:21;-18.10;-30.00;-30.00;15.80;-18.20;-18.10;-20.98;14.10;5.30
14:24:23;-18.10;-30.00;-30.01;15.80;-18.20;-18.10;-20.97;14.10;5.30
14:24:26;-18.10;-30.00;-30.01;15.80;-18.20;-18.10;-20.98;14.10;5.30
14:24:27;-18.10;-30.00;-29.98;15.80;-18.20;-18.10;-20.99;14.00;5.30
14:24:29;-18.10;-30.00;-29.95;15.80;-18.10;-18.10;-20.98;14.10;5.30
14:24:31;-18.10;-30.00;-29.96;15.90;-18.20;-18.10;-20.99;14.00;5.30
14:24:33;-18.10;-30.00;-29.99;15.80;-18.20;-18.10;-20.99;14.10;5.30
14:24:35;-18.10;-30.00;-30.00;15.80;-18.10;-18.10;-20.98;14.00;5.30
14:24:37;-18.10;-30.00;-29.98;15.80;-18.20;-18.10;-20.97;14.10;5.30
14:24:40;-18.10;-30.00;-29.99;15.80;-18.20;-18.10;-20.99;14.10;5.30
14:24:42;-18.10;-30.00;-30.00;15.90;-18.20;-18.10;-21.00;14.10;5.30
14:24:43;-18.10;-30.00;-29.96;15.90;-18.20;-18.10;-20.98;14.10;5.30
14:24:45;-18.10;-30.00;-29.98;15.80;-18.20;-18.10;-20.97;14.10;5.40
14:24:47;-18.10;-30.00;-29.98;15.80;-18.20;-18.10;-20.98;14.10;5.20
14:24:49;-18.10;-30.00;-30.00;15.90;-18.20;-18.10;-20.98;14.10;5.30
14:24:51;-18.10;-30.00;-29.99;15.90;-18.20;-18.10;-20.97;14.00;5.30
14:24:53;-18.10;-30.00;-29.99;15.80;-18.10;-18.10;-20.98;14.10;5.30
14:24:55;-18.10;-30.00;-30.00;15.80;-18.20;-18.10;-20.98;14.10;5.30
14:24:58;-18.10;-30.00;-29.99;15.80;-18.20;-18.10;-20.98;14.00;5.30
14:25:00;-18.10;-30.00;-30.01;15.80;-18.20;-18.10;-20.98;14.00;5.30
14:25:01;-18.10;-30.00;-30.00;15.80;-18.20;-18.10;-20.97;14.00;5.30
14:25:03;-18.10;-30.00;-30.00;15.80;-18.20;-18.10;-20.98;14.00;5.30
14:25:05;-18.10;-30.00;-30.01;15.80;-18.20;-18.10;-20.98;14.00;5.30
14:25:07;-18.10;-30.00;-29.99;15.80;-18.20;-18.10;-20.99;14.00;5.30
14:25:09;-18.10;-30.00;-29.99;15.80;-18.10;-18.10;-20.99;14.00;5.30
14:25:11;-18.10;-30.00;-30.02;15.80;-18.10;-18.10;-20.97;14.00;5.30
14:25:14;-18.10;-30.00;-30.03;15.80;-18.10;-18.10;-20.99;14.00;5.30
14:25:15;-18.10;-30.00;-30.02;15.80;-18.20;-18.10;-20.99;14.00;5.30
14:25:18;-18.10;-30.00;-30.02;15.80;-18.20;-18.10;-20.95;14.00;5.30
14:25:19;-18.10;-30.00;-30.02;15.80;-18.20;-18.10;-20.96;14.00;5.30
14:25:21;-18.10;-30.00;-30.02;15.80;-18.20;-18.10;-20.97;14.00;5.40
