time (06.02.2025);target (PCB) temperature (C);chiller setpoint (C);chiller temperature (internal) (C);housing temperature (C);sensor box temperature (C);PCB temperature (C);Pt1000 temperature (C);housing humidity (%);sensor box humidity (%)
12:27:28;-18.10;-30.00;-30.06;17.60;-18.20;-18.00;-15.79;15.60;4.30
12:27:30;-18.10;-30.00;-30.07;17.70;-18.20;-18.00;-15.79;15.60;4.30
12:27:32;-18.10;-30.00;-30.07;17.70;-18.20;-18.00;-15.82;15.60;4.30
12:27:34;-18.10;-30.00;-30.07;17.70;-18.20;-18.00;-15.82;15.60;4.30
12:27:36;-18.10;-30.00;-30.06;17.60;-18.20;-18.00;-15.79;15.50;4.30
12:27:38;-18.10;-30.00;-30.05;17.60;-18.20;-18.00;-15.80;15.50;4.30
12:27:40;-18.10;-30.00;-30.05;17.60;-18.20;-18.00;-15.79;15.50;4.30
12:27:42;-18.10;-30.00;-30.04;17.70;-18.20;-18.00;-15.79;15.50;4.30
12:27:44;-18.10;-30.00;-30.05;17.60;-18.20;-18.00;-15.78;15.40;4.30
12:27:46;-18.10;-30.00;-30.06;17.70;-18.20;-18.00;-15.77;15.40;4.30
12:27:48;-18.10;-30.00;-30.04;17.60;-18.20;-18.00;-15.73;15.40;4.30
12:27:50;-18.10;-30.00;-30.05;17.60;-18.20;-18.00;-15.75;15.40;4.30
12:27:52;-18.10;-30.00;-30.06;17.60;-18.20;-18.00;-15.72;15.40;4.30
12:27:54;-18.10;-30.00;-30.05;17.60;-18.20;-18.00;-15.80;15.40;4.30
12:27:56;-18.10;-30.00;-30.05;17.70;-18.20;-18.00;-15.79;15.30;4.30
12:27:58;-18.10;-30.00;-30.06;17.60;-18.20;-18.00;-15.78;15.30;4.30
12:28:00;-18.10;-30.00;-30.06;17.60;-18.20;-18.00;-15.81;15.30;4.30
12:28:02;-18.10;-30.00;-30.06;17.60;-18.20;-18.00;-15.81;15.30;4.30
12:28:04;-18.10;-30.00;-30.05;17.70;-18.20;-18.00;-15.82;15.20;4.30
12:28:06;-18.10;-30.00;-30.05;17.60;-18.20;-18.00;-15.84;15.20;4.30
12:28:08;-18.10;-30.00;-30.02;17.60;-18.20;-18.00;-15.83;15.20;4.30
12:28:10;-18.10;-30.00;-30.00;17.60;-18.20;-18.00;-15.81;15.20;4.30
12:28:12;-18.10;-30.00;-30.02;17.60;-18.20;-18.00;-15.78;15.20;4.30
12:28:14;-18.10;-30.00;-30.03;17.60;-18.20;-18.00;-15.80;15.20;4.30
12:28:16;-18.10;-30.00;-30.03;17.60;-18.20;-18.00;-15.83;15.20;4.30
12:28:18;-18.10;-30.00;-30.03;17.60;-18.20;-18.00;-15.79;15.20;4.30
12:28:20;-18.10;-30.00;-30.04;17.60;-18.20;-18.00;-15.77;15.20;4.30
12:28:22;-18.10;-30.00;-30.05;17.60;-18.20;-18.00;-15.75;15.20;4.20
12:28:24;-18.10;-30.00;-30.05;17.60;-18.20;-18.00;-15.76;15.10;4.30
12:28:26;-18.10;-30.00;-30.05;17.60;-18.20;-18.00;-15.79;15.10;4.30
12:28:28;-18.10;-30.00;-30.05;17.60;-18.20;-18.00;-15.78;15.10;4.30
12:28:30;-18.10;-30.00;-30.03;17.60;-18.20;-18.00;-15.79;15.10;4.30
12:28:32;-18.10;-30.00;-30.02;17.60;-18.20;-18.00;-15.78;15.10;4.30
12:28:34;-18.10;-30.00;-30.04;17.60;-18.20;-18.00;-15.84;15.00;4.30
12:28:36;-18.10;-30.00;-30.05;17.60;-18.20;-18.00;-15.82;15.00;4.20
12:28:38;-18.10;-30.00;-30.04;17.60;-18.20;-18.00;-15.80;14.90;4.30
12:28:40;-18.10;-30.00;-30.04;17.70;-18.20;-18.00;-15.82;14.90;4.30
12:28:42;-18.10;-30.00;-30.03;17.60;-18.20;-18.00;-15.83;14.90;4.30
