time (27.11.2024);target (PCB) temperature (C);chiller setpoint (C);chiller temperature (internal) (C);housing temperature (C);sensor box temperature (C);PCB temperature (C);Pt1000 temperature (C);housing humidity (%);sensor box humidity (%)
13:05:32;-18.10;-30.00;-30.00;17.20;-18.50;-18.10;-21.05;5.30;3.60
13:05:34;-18.10;-30.00;-30.00;17.20;-18.50;-18.10;-21.04;5.30;3.50
13:05:36;-18.10;-30.00;-29.98;17.20;-18.50;-18.10;-21.03;5.30;3.60
13:05:38;-18.10;-30.00;-29.96;17.20;-18.50;-18.10;-21.04;5.30;3.50
13:05:40;-18.10;-30.00;-29.97;17.20;-18.50;-18.10;-21.05;5.30;3.60
13:05:42;-18.10;-30.00;-29.98;17.20;-18.50;-18.10;-21.02;5.30;3.50
13:05:44;-18.10;-30.00;-29.99;17.20;-18.50;-18.10;-21.04;5.30;3.60
13:05:46;-18.10;-30.00;-30.00;17.20;-18.50;-18.10;-21.03;5.30;3.60
13:05:48;-18.10;-30.00;-29.99;17.20;-18.50;-18.10;-21.03;5.30;3.60
13:05:50;-18.10;-30.00;-29.98;17.20;-18.50;-18.10;-21.04;5.30;3.50
13:05:52;-18.10;-30.00;-29.98;17.20;-18.50;-18.10;-21.05;5.30;3.60
13:05:54;-18.10;-30.00;-29.99;17.20;-18.50;-18.10;-21.04;5.30;3.60
13:05:56;-18.10;-30.00;-30.01;17.20;-18.50;-18.10;-21.05;5.30;3.60
13:05:58;-18.10;-30.00;-30.02;17.20;-18.50;-18.10;-21.05;5.30;3.50
13:06:00;-18.10;-30.00;-30.02;17.20;-18.50;-18.10;-21.05;5.30;3.50
13:06:02;-18.10;-30.00;-30.02;17.20;-18.50;-18.10;-21.05;5.30;3.60
13:06:04;-18.10;-30.00;-30.02;17.20;-18.50;-18.10;-21.05;5.30;3.50
13:06:06;-18.10;-30.00;-30.02;17.20;-18.50;-18.10;-21.05;5.30;3.50
13:06:08;-18.10;-30.00;-30.02;17.20;-18.50;-18.10;-21.05;5.30;3.60
13:06:10;-18.10;-30.00;-29.99;17.20;-18.50;-18.10;-21.05;5.30;3.50
13:06:12;-18.10;-30.00;-29.99;17.20;-18.50;-18.10;-21.05;5.30;3.60
13:06:14;-18.10;-30.00;-29.99;17.20;-18.50;-18.10;-21.05;5.30;3.60
13:06:16;-18.10;-30.00;-30.00;17.20;-18.50;-18.10;-21.06;5.30;3.60
13:06:18;-18.10;-30.00;-30.01;17.20;-18.50;-18.10;-21.05;5.30;3.60
13:06:20;-18.10;-30.00;-30.01;17.20;-18.50;-18.10;-21.04;5.30;3.60
13:06:22;-18.10;-30.00;-30.01;17.20;-18.50;-18.10;-21.04;5.30;3.60
13:06:24;-18.10;-30.00;-30.00;17.20;-18.50;-18.10;-21.05;5.30;3.60
13:06:26;-18.10;-30.00;-30.00;17.20;-18.50;-18.10;-21.04;5.30;3.60
13:06:28;-18.10;-30.00;-29.98;17.20;-18.50;-18.10;-21.04;5.30;3.50
13:06:30;-18.10;-30.00;-29.94;17.20;-18.50;-18.10;-21.04;5.30;3.60
13:06:32;-18.10;-30.00;-29.95;17.20;-18.50;-18.10;-21.04;5.30;3.60
13:06:34;-18.10;-30.00;-29.97;17.20;-18.50;-18.10;-21.01;5.30;3.50
13:06:36;-18.10;-30.00;-29.99;17.20;-18.50;-18.10;-21.02;5.30;3.60
13:06:38;-18.10;-30.00;-30.00;17.20;-18.50;-18.10;-21.03;5.30;3.60
13:06:40;-18.10;-30.00;-30.00;17.20;-18.50;-18.10;-21.02;5.30;3.60
13:06:42;-18.10;-30.00;-30.00;17.20;-18.50;-18.10;-21.02;5.30;3.60
13:06:44;-18.10;-30.00;-30.02;17.20;-18.50;-18.10;-21.03;5.30;3.60
13:06:46;-18.10;-30.00;-30.02;17.20;-18.50;-18.10;-21.03;5.30;3.60
13:06:48;-18.10;-30.00;-30.02;17.20;-18.50;-18.10;-21.03;5.30;3.60
13:06:50;-18.10;-30.00;-30.01;17.20;-18.50;-18.10;-21.02;5.30;3.50
13:06:52;-18.10;-30.00;-30.00;17.20;-18.50;-18.10;-21.02;5.30;3.50
13:06:54;-18.10;-30.00;-30.01;17.20;-18.50;-18.10;-21.01;5.30;3.50
13:06:56;-18.10;-30.00;-30.01;17.20;-18.50;-18.10;-21.02;5.30;3.60
13:06:58;-18.10;-30.00;-30.01;17.20;-18.50;-18.10;-21.02;5.30;3.60
13:07:00;-18.10;-30.00;-30.01;17.20;-18.50;-18.10;-21.02;5.30;3.50
13:07:02;-18.10;-30.00;-29.99;17.20;-18.50;-18.10;-21.00;5.30;3.60
13:07:04;-18.10;-30.00;-29.98;17.20;-18.50;-18.10;-21.00;5.30;3.50
13:07:06;-18.10;-30.00;-29.99;17.20;-18.50;-18.10;-21.01;5.30;3.60
13:07:08;-18.10;-30.00;-30.00;17.20;-18.50;-18.10;-21.03;5.30;3.50
13:07:10;-18.10;-30.00;-30.00;17.20;-18.50;-18.10;-21.03;5.30;3.50
13:07:12;-18.10;-30.00;-29.98;17.20;-18.50;-18.10;-21.03;5.30;3.50
13:07:14;-18.10;-30.00;-29.97;17.20;-18.50;-18.10;-21.01;5.30;3.60
13:07:16;-18.10;-30.00;-29.98;17.20;-18.50;-18.10;-21.02;5.30;3.50
13:07:18;-18.10;-30.00;-29.99;17.20;-18.50;-18.10;-21.03;5.30;3.60
13:07:20;-18.10;-30.00;-30.00;17.20;-18.50;-18.10;-21.02;5.30;3.60
13:07:22;-18.10;-30.00;-30.02;17.20;-18.50;-18.10;-21.02;5.30;3.60
