time (04.08.2025);target (PCB) temperature (C);chiller setpoint (C);chiller temperature (internal) (C);housing temperature (C);sensor box temperature (C);PCB temperature (C);Pt1000 temperature (C);housing humidity (%);sensor box humidity (%)
08:00:00;-18.10;-30.00;-30.01;21.70;-17.20;-18.10;-19.92;8.20;3.10
08:00:02;-18.10;-30.00;-30.00;21.70;-17.20;-18.10;-19.91;8.20;3.10
08:00:04;-18.10;-30.00;-30.02;21.70;-17.10;-18.10;-19.92;8.10;3.10
08:00:06;-18.10;-30.00;-30.00;21.70;-17.10;-18.20;-19.93;8.10;3.10
08:00:08;-18.10;-30.00;-29.96;21.70;-17.10;-18.20;-19.93;8.10;3.00
08:00:11;-18.10;-30.00;-29.98;21.70;-17.10;-18.10;-19.93;8.10;3.00
08:00:13;-18.10;-30.00;-30.01;21.70;-17.20;-18.10;-19.94;8.10;3.00
08:00:15;-18.10;-30.00;-30.03;21.70;-17.20;-18.10;-19.93;8.10;3.00
08:00:17;-18.10;-30.00;-30.02;21.70;-17.10;-18.20;-19.93;8.10;3.00
08:00:19;-18.10;-30.00;-30.02;21.70;-17.20;-18.20;-19.93;8.10;3.00
08:00:21;-18.10;-30.00;-30.02;21.70;-17.20;-18.10;-19.94;8.00;3.10
08:00:23;-18.10;-30.00;-30.03;21.70;-17.20;-18.20;-19.95;8.00;3.10
08:00:25;-18.10;-30.00;-30.01;21.70;-17.10;-18.10;-19.95;8.00;3.00
08:00:27;-18.10;-30.00;-30.03;21.70;-17.10;-18.10;-19.95;8.00;3.00
08:00:29;-18.10;-30.00;-30.02;21.70;-17.10;-18.10;-19.93;8.00;3.00
08:00:31;-18.10;-30.00;-29.99;21.70;-17.20;-18.10;-19.93;8.00;3.00
08:00:33;-18.10;-30.00;-29.99;21.70;-17.20;-18.20;-19.94;8.00;3.10
08:00:35;-18.10;-30.00;-30.01;21.70;-17.20;-18.20;-19.93;8.00;3.10
08:00:37;-18.10;-30.00;-30.02;21.70;-17.20;-18.20;-19.94;8.00;3.10
08:00:39;-18.10;-30.00;-30.03;21.70;-17.20;-18.20;-19.93;8.00;3.00
08:00:41;-18.10;-30.00;-30.03;21.70;-17.20;-18.20;-19.93;8.00;3.00
08:00:43;-18.10;-30.00;-30.03;21.70;-17.20;-18.20;-19.94;8.00;3.10
08:00:45;-18.10;-30.00;-30.03;21.70;-17.20;-18.20;-19.95;8.00;3.10
08:00:47;-18.10;-30.00;-30.03;21.70;-17.10;-18.20;-19.95;7.90;3.00
08:00:49;-18.10;-30.00;-30.02;21.70;-17.10;-18.20;-19.95;7.90;3.00
08:00:51;-18.10;-30.00;-30.02;21.70;-17.20;-18.20;-19.95;7.90;3.10
