time (28.04.2025);target (PCB) temperature (C);chiller setpoint (C);chiller temperature (internal) (C);housing temperature (C);sensor box temperature (C);PCB temperature (C);Pt1000 temperature (C);housing humidity (%);sensor box humidity (%)
07:49:48;-18.10;-30.00;-30.02;21.50;-16.90;-18.10;-8.96;8.90;2.70
07:49:50;-18.10;-30.00;-30.00;21.50;-16.90;-18.10;-8.70;8.90;2.70
07:49:52;-18.10;-30.00;-30.01;21.50;-16.90;-18.10;-8.32;8.80;2.80
07:49:54;-18.10;-30.00;-30.00;21.50;-16.90;-18.10;-8.07;8.80;2.80
07:49:56;-18.10;-30.00;-30.00;21.50;-16.90;-18.10;-7.70;8.80;2.70
07:49:58;-18.10;-30.00;-30.01;21.50;-16.90;-18.10;-7.43;8.80;2.80
07:50:00;-18.10;-30.00;-30.02;21.50;-16.90;-18.10;-7.30;8.70;2.70
07:50:02;-18.10;-30.00;-30.01;21.50;-16.90;-18.10;-7.12;8.70;2.80
07:50:04;-18.10;-30.00;-30.00;21.50;-16.90;-18.10;-7.05;8.70;2.80
07:50:06;-18.10;-30.00;-30.01;21.50;-16.90;-18.10;-7.22;8.70;2.80
07:50:08;-18.10;-30.00;-30.02;21.50;-16.90;-18.10;-7.06;8.70;2.80
07:50:10;-18.10;-30.00;-30.03;21.50;-16.90;-18.10;-6.82;8.70;2.80
07:50:12;-18.10;-30.00;-30.04;21.50;-16.90;-18.10;-7.01;8.70;2.80
07:50:14;-18.10;-30.00;-30.03;21.50;-16.90;-18.10;-6.75;8.70;2.80
07:50:16;-18.10;-30.00;-30.04;21.50;-16.90;-18.10;-6.95;8.70;2.70
07:50:18;-18.10;-30.00;-30.03;21.50;-16.90;-18.10;-6.44;8.70;2.70
07:50:20;-18.10;-30.00;-30.03;21.50;-16.90;-18.10;-6.60;8.60;2.80
07:50:22;-18.10;-30.00;-30.02;21.50;-16.90;-18.10;-6.90;8.70;2.80
07:50:24;-18.10;-30.00;-30.01;21.50;-16.90;-18.10;-7.32;8.60;2.80
07:50:26;-18.10;-30.00;-30.01;21.50;-16.90;-18.10;-7.70;8.60;2.80
07:50:28;-18.10;-30.00;-30.00;21.50;-16.90;-18.10;-8.00;8.60;2.80
07:50:30;-18.10;-30.00;-30.01;21.50;-16.90;-18.10;-8.37;8.60;2.80
07:50:32;-18.10;-30.00;-30.02;21.50;-16.90;-18.10;-8.45;8.60;2.80
07:50:34;-18.10;-30.00;-30.02;21.50;-16.90;-18.10;-8.61;8.60;2.80
07:50:36;-18.10;-30.00;-29.99;21.50;-16.90;-18.10;-8.64;8.60;2.80
07:50:38;-18.10;-30.00;-29.96;21.50;-16.90;-18.10;-8.94;8.60;2.80
07:50:40;-18.10;-30.00;-29.96;21.50;-16.90;-18.10;-9.22;8.60;2.80
07:50:42;-18.10;-30.00;-29.99;21.50;-16.90;-18.10;-9.51;8.60;2.80
07:50:44;-18.10;-30.00;-29.98;21.50;-16.90;-18.10;-9.60;8.60;2.80
07:50:46;-18.10;-30.00;-29.98;21.50;-16.90;-18.10;-9.78;8.50;2.80
07:50:48;-18.10;-30.00;-30.00;21.50;-16.90;-18.10;-9.84;8.50;2.70
07:50:50;-18.10;-30.00;-30.00;21.50;-16.90;-18.10;-10.01;8.50;2.80
07:50:52;-18.10;-30.00;-30.01;21.50;-16.90;-18.10;-10.12;8.50;2.80
07:50:54;-18.10;-30.00;-30.02;21.50;-16.90;-18.10;-10.49;8.50;2.80
07:50:56;-18.10;-30.00;-30.03;21.50;-16.90;-18.10;-10.45;8.50;2.80
07:50:58;-18.10;-30.00;-30.02;21.50;-16.90;-18.10;-10.63;8.40;2.80
07:51:00;-18.10;-30.00;-30.01;21.50;-16.90;-18.10;-10.69;8.50;2.80
07:51:02;-18.10;-30.00;-30.00;21.50;-16.90;-18.10;-10.46;8.40;2.80
07:51:04;-18.10;-30.00;-30.02;21.50;-16.90;-18.10;-10.67;8.50;2.80
07:51:06;-18.10;-30.00;-30.02;21.50;-16.90;-18.10;-10.43;8.40;2.80
07:51:08;-18.10;-30.00;-30.02;21.50;-16.90;-18.10;-10.46;8.40;2.80
07:51:10;-18.10;-30.00;-30.03;21.50;-16.90;-18.10;-10.45;8.40;2.80
07:51:12;-18.10;-30.00;-30.03;21.50;-16.90;-18.10;-10.34;8.40;2.80
07:51:14;-18.10;-30.00;-30.04;21.50;-16.90;-18.10;-10.38;8.40;2.80
07:51:16;-18.10;-30.00;-30.04;21.50;-16.90;-18.10;-10.25;8.40;2.80
07:51:18;-18.10;-30.00;-30.04;21.50;-16.90;-18.10;-10.56;8.40;2.80
07:51:20;-18.10;-30.00;-30.04;21.50;-16.90;-18.10;-10.47;8.40;2.80
07:51:22;-18.10;-30.00;-30.03;21.50;-16.90;-18.10;-10.40;8.40;2.80
