time (07.02.2025);target (PCB) temperature (C);chiller setpoint (C);chiller temperature (internal) (C);housing temperature (C);sensor box temperature (C);PCB temperature (C);Pt1000 temperature (C);housing humidity (%);sensor box humidity (%)
10:56:29;-18.10;-30.00;-30.03;17.90;-17.50;-18.10;-17.62;14.20;3.90
10:56:31;-18.10;-30.00;-30.03;17.90;-17.50;-18.10;-17.61;14.20;3.90
10:56:33;-18.10;-30.00;-30.03;17.90;-17.50;-18.10;-17.62;14.20;3.90
10:56:35;-18.10;-30.00;-30.03;17.90;-17.50;-18.10;-17.62;14.20;3.90
10:56:37;-18.10;-30.00;-30.03;17.90;-17.50;-18.10;-17.62;14.10;3.90
10:56:39;-18.10;-30.00;-30.02;17.90;-17.50;-18.10;-17.63;14.10;3.90
10:56:41;-18.10;-30.00;-30.02;17.90;-17.50;-18.10;-17.62;14.10;3.80
10:56:43;-18.10;-30.00;-30.01;17.90;-17.50;-18.10;-17.63;14.10;3.90
10:56:45;-18.10;-30.00;-30.02;17.90;-17.50;-18.10;-17.62;14.10;3.90
10:56:47;-18.10;-30.00;-30.02;17.90;-17.60;-18.10;-17.62;14.10;3.90
10:56:49;-18.10;-30.00;-30.04;17.90;-17.60;-18.10;-17.62;14.10;3.90
10:56:51;-18.10;-30.00;-30.05;17.90;-17.50;-18.10;-17.63;14.10;3.90
10:56:53;-18.10;-30.00;-30.04;17.90;-17.60;-18.10;-17.62;14.00;3.90
10:56:55;-18.10;-30.00;-30.05;17.90;-17.50;-18.10;-17.62;14.10;3.80
10:56:57;-18.10;-30.00;-30.04;17.90;-17.50;-18.10;-17.62;14.00;3.90
10:56:59;-18.10;-30.00;-30.01;17.90;-17.60;-18.20;-17.62;14.00;3.90
10:57:01;-18.10;-30.00;-30.02;17.90;-17.50;-18.20;-17.62;14.00;3.90
10:57:03;-18.10;-30.00;-30.03;17.90;-17.50;-18.10;-17.62;14.00;3.80
10:57:05;-18.10;-30.00;-30.02;17.90;-17.50;-18.10;-17.62;13.90;3.90
10:57:07;-18.10;-30.00;-30.02;17.90;-17.50;-18.10;-17.64;13.90;3.90
10:57:09;-18.10;-30.00;-30.04;17.90;-17.50;-18.10;-17.62;13.90;3.90
10:57:11;-18.10;-30.00;-30.04;17.90;-17.50;-18.10;-17.62;13.90;3.90
10:57:13;-18.10;-30.00;-30.04;17.90;-17.60;-18.10;-17.61;13.90;3.90
10:57:15;-18.10;-30.00;-30.03;17.90;-17.50;-18.10;-17.61;13.90;3.90
10:57:17;-18.10;-30.00;-30.02;17.90;-17.50;-18.10;-17.62;13.80;3.90
10:57:19;-18.10;-30.00;-30.02;17.90;-17.50;-18.10;-17.62;13.80;3.90
10:57:21;-18.10;-30.00;-30.01;17.90;-17.50;-18.20;-17.63;13.80;3.90
10:57:23;-18.10;-30.00;-30.02;17.90;-17.50;-18.10;-17.63;13.80;3.90
