time (21.10.2024);target (PCB) temperature (C);chiller setpoint (C);chiller temperature (internal) (C);housing temperature (C);sensor box temperature (C);PCB temperature (C);Pt1000 temperature (C);housing humidity (%);sensor box humidity (%)
10:36:17;-18.10;-30.00;-29.97;15.80;-19.30;-18.20;-20.96;18.80;4.90
10:36:19;-18.10;-30.00;-29.97;15.80;-19.30;-18.10;-20.95;18.80;4.90
10:36:21;-18.10;-30.00;-29.98;15.80;-19.30;-18.20;-20.95;18.80;4.90
10:36:23;-18.10;-30.00;-29.98;15.80;-19.30;-18.20;-20.96;18.80;4.80
10:36:25;-18.10;-30.00;-30.00;15.80;-19.30;-18.10;-20.96;18.80;4.80
10:36:27;-18.10;-30.00;-30.02;15.80;-19.40;-18.10;-20.96;18.80;4.90
10:36:29;-18.10;-30.00;-30.02;15.80;-19.30;-18.10;-20.95;18.70;4.90
10:36:31;-18.10;-30.00;-30.02;15.80;-19.30;-18.10;-20.95;18.80;4.90
10:36:33;-18.10;-30.00;-30.03;15.80;-19.30;-18.10;-20.95;18.70;4.90
10:36:35;-18.10;-30.00;-30.04;15.80;-19.40;-18.10;-20.96;18.70;4.90
10:36:37;-18.10;-30.00;-30.03;15.80;-19.40;-18.10;-20.96;18.70;4.90
10:36:39;-18.10;-30.00;-30.04;15.80;-19.40;-18.10;-20.97;18.70;4.90
10:36:41;-18.10;-30.00;-30.05;15.80;-19.30;-18.10;-20.97;18.60;5.00
10:36:43;-18.10;-30.00;-30.04;15.80;-19.40;-18.10;-20.97;18.60;4.90
10:36:45;-18.10;-30.00;-30.04;15.80;-19.40;-18.10;-20.97;18.60;4.90
10:36:47;-18.10;-30.00;-30.01;15.80;-19.40;-18.10;-20.97;18.60;4.90
10:36:49;-18.10;-30.00;-29.99;15.80;-19.30;-18.10;-20.97;18.60;4.90
10:36:51;-18.10;-30.00;-30.01;15.80;-19.30;-18.10;-20.97;18.60;4.90
10:36:53;-18.10;-30.00;-30.01;15.80;-19.30;-18.10;-20.97;18.60;4.90
10:36:55;-18.10;-30.00;-30.01;15.80;-19.40;-18.10;-20.98;18.60;4.90
10:36:57;-18.10;-30.00;-30.02;15.80;-19.40;-18.20;-20.98;18.50;4.90
10:36:59;-18.10;-30.00;-30.01;15.80;-19.40;-18.20;-20.98;18.50;4.90
10:37:01;-18.10;-30.00;-30.01;15.80;-19.40;-18.10;-20.98;18.50;4.90
10:37:03;-18.10;-30.00;-30.01;15.80;-19.30;-18.10;-20.99;18.50;4.80
10:37:05;-18.10;-30.00;-30.01;15.80;-19.30;-18.10;-20.99;18.50;4.90
10:37:07;-18.10;-30.00;-30.01;15.80;-19.30;-18.10;-21.00;18.50;4.90
10:37:09;-18.10;-30.00;-30.00;15.80;-19.40;-18.20;-21.00;18.50;4.90
10:37:11;-18.10;-30.00;-30.00;15.80;-19.30;-18.20;-21.00;18.50;4.90
10:37:13;-18.10;-30.00;-30.00;15.80;-19.40;-18.10;-21.00;18.50;4.90
10:37:15;-18.10;-30.00;-30.01;15.80;-19.40;-18.20;-21.00;18.50;4.90
10:37:17;-18.10;-30.00;-30.00;15.80;-19.30;-18.20;-20.99;18.50;4.80
10:37:19;-18.10;-30.00;-29.99;15.80;-19.30;-18.20;-20.99;18.50;4.80
10:37:21;-18.10;-30.00;-30.00;15.80;-19.40;-18.20;-20.99;18.50;4.90
10:37:23;-18.10;-30.00;-30.01;15.80;-19.40;-18.20;-20.99;18.50;4.90
10:37:25;-18.10;-30.00;-30.02;15.80;-19.40;-18.20;-20.99;18.40;4.90
10:37:27;-18.10;-30.00;-30.02;15.80;-19.40;-18.20;-20.99;18.40;4.90
10:37:29;-18.10;-30.00;-30.01;15.80;-19.40;-18.10;-20.98;18.40;4.90
10:37:31;-18.10;-30.00;-30.01;15.80;-19.40;-18.10;-20.98;18.40;4.90
10:37:33;-18.10;-30.00;-30.00;15.80;-19.30;-18.10;-20.97;18.30;4.80
10:37:35;-18.10;-30.00;-30.00;15.80;-19.40;-18.10;-20.96;18.30;4.80
10:37:37;-18.10;-30.00;-29.99;15.80;-19.40;-18.10;-20.96;18.30;4.90
10:37:39;-18.10;-30.00;-29.99;15.80;-19.40;-18.20;-20.96;18.30;4.80
10:37:41;-18.10;-30.00;-30.00;15.80;-19.40;-18.10;-20.97;18.30;4.90
10:37:43;-18.10;-30.00;-29.99;15.80;-19.40;-18.10;-20.97;18.30;4.90
10:37:45;-18.10;-30.00;-29.99;15.80;-19.40;-18.10;-20.97;18.30;4.90
10:37:47;-18.10;-30.00;-30.00;15.80;-19.40;-18.10;-20.97;18.30;4.90
10:37:49;-18.10;-30.00;-30.01;15.80;-19.40;-18.10;-20.97;18.30;5.00
10:37:51;-18.10;-30.00;-30.02;15.80;-19.40;-18.10;-20.97;18.30;4.90
