time (27.05.2025);target (PCB) temperature (C);chiller setpoint (C);chiller temperature (internal) (C);housing temperature (C);sensor box temperature (C);PCB temperature (C);Pt1000 temperature (C);housing humidity (%);sensor box humidity (%)
13:49:55;-18.10;-30.00;-29.96;16.60;-17.10;-18.20;-15.53;9.50;3.50
13:49:57;-18.10;-30.00;-29.97;16.60;-17.10;-18.20;-15.49;9.50;3.50
13:49:59;-18.10;-30.00;-29.98;16.60;-17.10;-18.20;-15.49;9.50;3.50
13:50:02;-18.10;-30.00;-29.95;16.60;-17.10;-18.20;-15.52;9.50;3.50
13:50:04;-18.10;-30.00;-29.97;16.50;-17.20;-18.10;-15.51;9.50;3.50
13:50:05;-18.10;-30.00;-30.00;16.60;-17.10;-18.10;-15.50;9.50;3.50
13:50:08;-18.10;-30.00;-30.01;16.60;-17.10;-18.20;-15.50;9.50;3.60
13:50:10;-18.10;-30.00;-30.01;16.60;-17.10;-18.10;-15.46;9.50;3.50
13:50:11;-18.10;-30.00;-30.00;16.60;-17.10;-18.20;-15.47;9.50;3.50
13:50:14;-18.10;-30.00;-30.00;16.60;-17.10;-18.10;-15.53;9.50;3.50
13:50:16;-18.10;-30.00;-30.00;16.50;-17.10;-18.20;-15.49;9.50;3.50
13:50:17;-18.10;-30.00;-30.00;16.60;-17.10;-18.10;-15.51;9.50;3.50
13:50:20;-18.10;-30.00;-30.01;16.60;-17.10;-18.10;-15.50;9.50;3.50
13:50:21;-18.10;-30.00;-30.01;16.60;-17.10;-18.10;-15.54;9.50;3.50
13:50:23;-18.10;-30.00;-30.01;16.60;-17.10;-18.10;-15.54;9.50;3.50
13:50:26;-18.10;-30.00;-30.01;16.50;-17.10;-18.10;-15.55;9.50;3.50
13:50:27;-18.10;-30.00;-30.02;16.60;-17.10;-18.10;-15.55;9.50;3.50
13:50:30;-18.10;-30.00;-30.02;16.60;-17.10;-18.10;-15.60;9.50;3.50
13:50:32;-18.10;-30.00;-30.02;16.60;-17.10;-18.10;-15.58;9.40;3.50
13:50:34;-18.10;-30.00;-30.01;16.60;-17.10;-18.10;-15.53;9.50;3.50
13:50:36;-18.10;-30.00;-30.00;16.60;-17.10;-18.10;-15.54;9.50;3.50
13:50:38;-18.10;-30.00;-30.02;16.60;-17.10;-18.10;-15.56;9.50;3.50
