time (05.08.2025);target (PCB) temperature (C);chiller setpoint (C);chiller temperature (internal) (C);housing temperature (C);sensor box temperature (C);PCB temperature (C);Pt1000 temperature (C);housing humidity (%);sensor box humidity (%)
10:44:16;-18.10;-30.00;-30.07;19.20;-17.40;-18.10;-20.19;17.80;4.30
10:44:18;-18.10;-30.00;-30.08;19.20;-17.40;-18.10;-20.19;17.70;4.30
10:44:20;-18.10;-30.00;-30.09;19.20;-17.40;-18.00;-20.18;17.70;4.20
10:44:22;-18.10;-30.00;-30.08;19.20;-17.40;-18.00;-20.15;17.70;4.30
10:44:24;-18.10;-30.00;-30.09;19.20;-17.40;-18.00;-20.14;17.70;4.30
10:44:26;-18.10;-30.00;-30.10;19.20;-17.40;-18.00;-20.15;17.60;4.40
10:44:28;-18.10;-30.00;-30.09;19.20;-17.40;-18.00;-20.15;17.60;4.30
10:44:30;-18.10;-30.00;-30.10;19.10;-17.40;-18.00;-20.15;17.50;4.40
10:44:32;-18.10;-30.00;-30.09;19.10;-17.40;-18.00;-20.15;17.50;4.30
10:44:34;-18.10;-30.00;-30.09;19.10;-17.40;-18.00;-20.16;17.50;4.30
10:44:37;-18.10;-30.00;-30.09;19.10;-17.40;-18.10;-20.17;17.50;4.30
10:44:39;-18.10;-30.00;-30.07;19.10;-17.40;-18.10;-20.17;17.40;4.30
10:44:40;-18.10;-30.00;-30.07;19.10;-17.40;-18.00;-20.17;17.40;4.30
10:44:42;-18.10;-30.00;-30.07;19.10;-17.40;-18.10;-20.17;17.40;4.30
10:44:45;-18.10;-30.00;-30.08;19.10;-17.40;-18.10;-20.18;17.30;4.30
10:44:46;-18.10;-30.00;-30.09;19.10;-17.30;-18.00;-20.18;17.30;4.30
10:44:48;-18.10;-30.00;-30.09;19.20;-17.30;-18.10;-20.18;17.30;4.30
10:44:50;-18.10;-30.00;-30.08;19.10;-17.30;-18.10;-20.17;17.30;4.30
10:44:53;-18.10;-30.00;-30.07;19.10;-17.40;-18.00;-20.17;17.20;4.30
10:44:55;-18.10;-30.00;-30.07;19.10;-17.30;-18.00;-20.18;17.20;4.30
10:44:57;-18.10;-30.00;-30.08;19.10;-17.30;-18.00;-20.18;17.20;4.30
10:44:59;-18.10;-30.00;-30.09;19.20;-17.30;-18.00;-20.18;17.20;4.30
