time (14.01.2025);target (PCB) temperature (C);chiller setpoint (C);chiller temperature (internal) (C);housing temperature (C);sensor box temperature (C);PCB temperature (C);Pt1000 temperature (C);housing humidity (%);sensor box humidity (%)
08:15:54;-18.10;-30.00;-30.00;20.40;-17.50;-18.20;-21.25;5.90;2.40
08:15:56;-18.10;-30.00;-29.98;20.40;-17.50;-18.20;-21.26;5.90;2.40
08:15:58;-18.10;-30.00;-30.01;20.40;-17.50;-18.20;-21.27;5.90;2.40
08:16:00;-18.10;-30.00;-30.01;20.40;-17.50;-18.20;-21.26;5.90;2.40
08:16:02;-18.10;-30.00;-30.01;20.40;-17.50;-18.20;-21.26;5.90;2.40
08:16:04;-18.10;-30.00;-30.00;20.40;-17.50;-18.20;-21.25;5.90;2.40
08:16:06;-18.10;-30.00;-30.02;20.40;-17.50;-18.20;-21.27;5.90;2.40
08:16:08;-18.10;-30.00;-30.02;20.40;-17.50;-18.20;-21.26;5.90;2.40
08:16:10;-18.10;-30.00;-30.01;20.30;-17.50;-18.20;-21.25;5.90;2.40
08:16:12;-18.10;-30.00;-30.01;20.30;-17.50;-18.20;-21.25;5.90;2.40
08:16:14;-18.10;-30.00;-30.01;20.30;-17.50;-18.20;-21.24;5.90;2.50
08:16:16;-18.10;-30.00;-29.99;20.30;-17.50;-18.20;-21.24;5.90;2.40
08:16:18;-18.10;-30.00;-30.00;20.30;-17.50;-18.10;-21.21;5.90;2.40
08:16:20;-18.10;-30.00;-29.98;20.30;-17.50;-18.10;-21.22;5.90;2.40
08:16:22;-18.10;-30.00;-30.00;20.30;-17.50;-18.10;-21.22;5.90;2.40
08:16:24;-18.10;-30.00;-30.02;20.30;-17.50;-18.10;-21.20;5.90;2.40
08:16:26;-18.10;-30.00;-30.02;20.30;-17.50;-18.10;-21.20;5.90;2.50
08:16:28;-18.10;-30.00;-30.01;20.30;-17.50;-18.20;-21.22;5.90;2.40
08:16:30;-18.10;-30.00;-30.00;20.30;-17.50;-18.10;-21.21;5.90;2.40
08:16:32;-18.10;-30.00;-30.00;20.30;-17.50;-18.10;-21.21;5.80;2.40
08:16:34;-18.10;-30.00;-30.01;20.30;-17.50;-18.10;-21.22;5.90;2.40
08:16:36;-18.10;-30.00;-30.02;20.30;-17.50;-18.10;-21.22;5.80;2.40
08:16:38;-18.10;-30.00;-30.02;20.30;-17.50;-18.10;-21.19;5.90;2.40
08:16:40;-18.10;-30.00;-30.00;20.30;-17.50;-18.10;-21.19;5.80;2.40
08:16:42;-18.10;-30.00;-30.00;20.30;-17.50;-18.10;-21.20;5.80;2.50
08:16:44;-18.10;-30.00;-30.00;20.30;-17.50;-18.10;-21.20;5.80;2.50
08:16:46;-18.10;-30.00;-30.00;20.30;-17.50;-18.10;-21.21;5.80;2.40
08:16:48;-18.10;-30.00;-30.00;20.30;-17.50;-18.10;-21.21;5.80;2.40
08:16:50;-18.10;-30.00;-30.01;20.30;-17.50;-18.10;-21.20;5.80;2.40
08:16:52;-18.10;-30.00;-30.02;20.30;-17.50;-18.10;-21.19;5.80;2.40
