time (25.04.2025);target (PCB) temperature (C);chiller setpoint (C);chiller temperature (internal) (C);housing temperature (C);sensor box temperature (C);PCB temperature (C);Pt1000 temperature (C);housing humidity (%);sensor box humidity (%)
08:08:37;-18.10;-30.00;-30.00;20.80;-17.10;-18.20;-18.37;5.80;3.10
08:08:39;-18.10;-30.00;-29.99;20.80;-17.10;-18.10;-18.38;5.80;3.10
08:08:41;-18.10;-30.00;-30.01;20.80;-17.10;-18.10;-18.38;5.80;3.00
08:08:43;-18.10;-30.00;-30.01;20.80;-17.10;-18.10;-18.38;5.80;3.10
08:08:45;-18.10;-30.00;-30.02;20.80;-17.10;-18.10;-18.39;5.80;3.00
08:08:47;-18.10;-30.00;-30.02;20.80;-17.10;-18.20;-18.39;5.80;3.00
08:08:49;-18.10;-30.00;-30.02;20.80;-17.10;-18.10;-18.37;5.80;3.00
08:08:51;-18.10;-30.00;-30.03;20.80;-17.10;-18.20;-18.37;5.90;3.00
08:08:53;-18.10;-30.00;-30.04;20.80;-17.10;-18.10;-18.37;5.90;3.00
08:08:55;-18.10;-30.00;-30.03;20.80;-17.10;-18.10;-18.37;5.80;3.00
08:08:57;-18.10;-30.00;-30.02;20.80;-17.10;-18.20;-18.33;5.80;3.00
08:08:59;-18.10;-30.00;-30.02;20.80;-17.10;-18.20;-18.29;5.80;3.10
08:09:01;-18.10;-30.00;-30.01;20.80;-17.10;-18.10;-18.31;5.80;3.00
08:09:03;-18.10;-30.00;-30.00;20.80;-17.10;-18.10;-18.31;5.80;3.10
08:09:05;-18.10;-30.00;-30.00;20.80;-17.10;-18.10;-18.30;5.80;3.10
08:09:07;-18.10;-30.00;-30.01;20.80;-17.20;-18.10;-18.30;5.80;3.00
08:09:09;-18.10;-30.00;-30.01;20.80;-17.20;-18.10;-18.30;5.80;3.00
08:09:11;-18.10;-30.00;-30.01;20.80;-17.10;-18.10;-18.31;5.70;3.10
08:09:13;-18.10;-30.00;-30.00;20.80;-17.10;-18.10;-18.31;5.80;3.10
08:09:15;-18.10;-30.00;-29.98;20.80;-17.10;-18.10;-18.30;5.80;3.10
08:09:17;-18.10;-30.00;-30.00;20.80;-17.10;-18.10;-18.31;5.80;3.10
08:09:19;-18.10;-30.00;-30.01;20.80;-17.10;-18.10;-18.32;5.70;3.10
08:09:21;-18.10;-30.00;-30.01;20.80;-17.10;-18.10;-18.34;5.80;3.00
08:09:23;-18.10;-30.00;-30.01;20.80;-17.10;-18.10;-18.35;5.80;3.00
08:09:25;-18.10;-30.00;-30.02;20.80;-17.10;-18.10;-18.35;5.80;3.10
08:09:27;-18.10;-30.00;-30.02;20.80;-17.10;-18.20;-18.33;5.70;3.10
08:09:29;-18.10;-30.00;-30.02;20.80;-17.10;-18.10;-18.31;5.70;3.10
08:09:31;-18.10;-30.00;-30.01;20.80;-17.10;-18.10;-18.31;5.70;3.00
08:09:33;-18.10;-30.00;-30.01;20.80;-17.10;-18.20;-18.30;5.70;3.10
08:09:35;-18.10;-30.00;-30.02;20.80;-17.10;-18.10;-18.29;5.70;3.10
08:09:37;-18.10;-30.00;-30.01;20.80;-17.10;-18.20;-18.30;5.70;3.10
08:09:39;-18.10;-30.00;-30.02;20.80;-17.10;-18.20;-18.29;5.70;3.10
08:09:41;-18.10;-30.00;-30.03;20.80;-17.10;-18.20;-18.29;5.70;3.00
08:09:43;-18.10;-30.00;-30.03;20.80;-17.10;-18.20;-18.29;5.70;3.10
08:09:45;-18.10;-30.00;-30.03;20.80;-17.10;-18.20;-18.29;5.70;3.10
08:09:47;-18.10;-30.00;-30.03;20.80;-17.10;-18.20;-18.27;5.70;3.00
08:09:49;-18.10;-30.00;-30.02;20.80;-17.10;-18.10;-18.27;5.70;3.10
08:09:51;-18.10;-30.00;-30.01;20.80;-17.10;-18.10;-18.27;5.70;3.00
08:09:53;-18.10;-30.00;-30.01;20.80;-17.10;-18.20;-18.27;5.70;3.00
08:09:55;-18.10;-30.00;-30.01;20.80;-17.10;-18.10;-18.24;5.70;3.00
08:09:57;-18.10;-30.00;-30.00;20.80;-17.10;-18.10;-18.23;5.70;3.00
08:09:59;-18.10;-30.00;-29.98;20.80;-17.10;-18.10;-18.23;5.70;3.00
08:10:01;-18.10;-30.00;-29.98;20.70;-17.10;-18.10;-18.22;5.70;3.10
08:10:03;-18.10;-30.00;-29.97;20.70;-17.10;-18.10;-18.22;5.70;3.00
08:10:05;-18.10;-30.00;-29.96;20.80;-17.20;-18.10;-18.20;5.70;3.10
08:10:07;-18.10;-30.00;-29.96;20.70;-17.10;-18.10;-18.21;5.70;3.10
08:10:09;-18.10;-30.00;-29.95;20.70;-17.10;-18.10;-18.21;5.70;3.00
08:10:11;-18.10;-30.00;-29.95;20.70;-17.10;-18.10;-18.20;5.70;3.10
08:10:13;-18.10;-30.00;-29.95;20.70;-17.10;-18.10;-18.18;5.70;3.00
08:10:15;-18.10;-30.00;-29.96;20.70;-17.10;-18.10;-18.18;5.60;3.00
08:10:17;-18.10;-30.00;-29.95;20.70;-17.10;-18.10;-18.17;5.70;3.00
