time (25.09.2023);target (PCB) temperature (C);chiller setpoint (C);chiller temperature (internal) (C);housing temperature (C);sensor box temperature (C);PCB temperature (C);Pt1000 temperature (C);housing humidity (%);sensor box humidity (%)
07:47:18;-18.10;-30.00;-30.02;18.50;-17.00;-18.10;-21.09;22.10;5.90
07:47:20;-18.10;-30.00;-30.01;18.50;-16.90;-18.10;-21.09;22.10;6.00
07:47:22;-18.10;-30.00;-30.03;18.50;-17.00;-18.10;-21.09;22.10;5.90
07:47:24;-18.10;-30.00;-30.04;18.50;-16.90;-18.10;-21.08;22.00;5.90
07:47:26;-18.10;-30.00;-30.04;18.50;-16.90;-18.20;-21.09;22.00;5.90
07:47:28;-18.10;-30.00;-30.04;18.50;-16.90;-18.10;-21.09;21.90;5.90
07:47:30;-18.10;-30.00;-30.03;18.50;-17.00;-18.10;-21.09;22.00;6.00
07:47:32;-18.10;-30.00;-30.03;18.50;-17.00;-18.10;-21.09;21.90;5.90
07:47:34;-18.10;-30.00;-30.04;18.50;-17.00;-18.10;-21.09;21.90;5.90
07:47:36;-18.10;-30.00;-30.02;18.50;-17.00;-18.10;-21.08;21.90;6.00
07:47:38;-18.10;-30.00;-30.02;18.50;-17.00;-18.20;-21.08;21.90;5.90
07:47:40;-18.10;-30.00;-30.04;18.50;-16.90;-18.10;-21.08;21.80;5.90
07:47:42;-18.10;-30.00;-30.04;18.50;-16.90;-18.10;-21.08;21.80;5.90
07:47:44;-18.10;-30.00;-30.04;18.50;-16.90;-18.10;-21.08;21.80;5.90
07:47:46;-18.10;-30.00;-30.02;18.50;-16.90;-18.10;-21.08;21.80;5.90
07:47:48;-18.10;-30.00;-30.03;18.50;-16.90;-18.10;-21.07;21.80;6.00
07:47:50;-18.10;-30.00;-30.04;18.50;-17.00;-18.20;-21.06;21.80;5.90
07:47:52;-18.10;-30.00;-30.04;18.50;-16.90;-18.10;-21.06;21.80;5.90
07:47:54;-18.10;-30.00;-30.04;18.50;-16.90;-18.10;-21.06;21.80;5.90
07:47:56;-18.10;-30.00;-30.03;18.50;-16.90;-18.10;-21.06;21.80;5.90
07:47:58;-18.10;-30.00;-30.03;18.50;-17.00;-18.10;-21.06;21.80;5.90
07:48:00;-18.10;-30.00;-30.01;18.50;-17.00;-18.10;-21.05;21.80;5.90
07:48:02;-18.10;-30.00;-30.01;18.50;-16.90;-18.10;-21.05;21.80;5.90
07:48:04;-18.10;-30.00;-30.02;18.50;-16.90;-18.10;-21.05;21.80;6.00
07:48:07;-18.10;-30.00;-30.02;18.50;-16.90;-18.10;-21.06;21.80;6.00
07:48:08;-18.10;-30.00;-30.02;18.50;-17.00;-18.10;-21.06;21.80;5.90
07:48:10;-18.10;-30.00;-30.02;18.50;-16.90;-18.10;-21.05;21.70;5.90
07:48:12;-18.10;-30.00;-30.03;18.50;-16.90;-18.10;-21.05;21.70;5.90
07:48:15;-18.10;-30.00;-30.04;18.40;-16.90;-18.10;-21.05;21.70;5.90
07:48:17;-18.10;-30.00;-30.04;18.40;-16.90;-18.10;-21.05;21.70;5.90
07:48:19;-18.10;-30.00;-30.04;18.40;-17.00;-18.10;-21.04;21.70;5.90
07:48:20;-18.10;-30.00;-30.03;18.40;-16.90;-18.10;-21.04;21.70;5.90
07:48:23;-18.10;-30.00;-30.03;18.40;-16.90;-18.10;-21.04;21.70;5.90
07:48:24;-18.10;-30.00;-30.04;18.40;-16.90;-18.10;-21.04;21.60;6.00
07:48:26;-18.10;-30.00;-30.04;18.40;-16.90;-18.10;-21.05;21.60;6.00
07:48:29;-18.10;-30.00;-30.05;18.40;-17.00;-18.10;-21.04;21.60;5.90
07:48:31;-18.10;-30.00;-30.05;18.40;-16.90;-18.10;-21.03;21.60;6.00
07:48:33;-18.10;-30.00;-30.05;18.40;-16.90;-18.10;-21.03;21.60;6.00
07:48:34;-18.10;-30.00;-30.04;18.40;-16.90;-18.10;-21.03;21.60;5.90
07:48:36;-18.10;-30.00;-30.01;18.40;-16.90;-18.10;-21.02;21.50;6.00
07:48:39;-18.10;-30.00;-30.01;18.40;-16.90;-18.10;-21.03;21.50;6.00
07:48:40;-18.10;-30.00;-30.04;18.40;-16.90;-18.00;-21.02;21.50;6.00
07:48:43;-18.10;-30.00;-30.05;18.40;-16.90;-18.00;-21.02;21.50;5.90
07:48:45;-18.10;-30.00;-30.04;18.40;-16.90;-18.00;-21.02;21.50;5.90
07:48:47;-18.10;-30.00;-30.03;18.40;-16.90;-18.00;-21.02;21.50;5.90
07:48:49;-18.10;-30.00;-30.04;18.40;-16.90;-18.00;-21.01;21.50;5.90
07:48:51;-18.10;-30.00;-30.05;18.40;-16.90;-18.00;-21.01;21.40;6.00
07:48:53;-18.10;-30.00;-30.05;18.40;-16.90;-18.00;-21.01;21.40;5.90
07:48:55;-18.10;-30.00;-30.05;18.40;-16.90;-18.00;-21.02;21.50;6.00
07:48:57;-18.10;-30.00;-30.04;18.40;-17.00;-18.00;-21.03;21.50;5.90
07:48:59;-18.10;-30.00;-30.04;18.40;-17.00;-18.00;-21.03;21.50;5.90
07:49:01;-18.10;-30.00;-30.02;18.40;-16.90;-18.00;-21.03;21.40;6.00
07:49:03;-18.10;-30.00;-30.03;18.40;-16.90;-18.10;-21.03;21.40;6.00
07:49:05;-18.10;-30.00;-30.03;18.40;-16.90;-18.10;-21.03;21.40;5.90
07:49:07;-18.10;-30.00;-30.03;18.40;-16.90;-18.10;-21.03;21.40;6.00
07:49:09;-18.10;-30.00;-30.03;18.40;-16.90;-18.10;-21.05;21.40;6.00
07:49:11;-18.10;-30.00;-30.03;18.40;-16.90;-18.10;-21.04;21.40;6.00
07:49:13;-18.10;-30.00;-30.03;18.40;-16.90;-18.10;-21.04;21.40;5.90
07:49:15;-18.10;-30.00;-30.03;18.40;-17.00;-18.10;-21.04;21.40;6.00
07:49:17;-18.10;-30.00;-30.01;18.40;-16.90;-18.10;-21.05;21.40;6.00
07:49:19;-18.10;-30.00;-30.00;18.40;-16.90;-18.10;-21.05;21.40;6.00
07:49:21;-18.10;-30.00;-29.99;18.40;-16.90;-18.10;-21.04;21.30;5.90
07:49:23;-18.10;-30.00;-29.99;18.40;-16.90;-18.10;-21.03;21.30;6.00
07:49:25;-18.10;-30.00;-30.00;18.40;-16.90;-18.10;-21.03;21.20;6.00
07:49:27;-18.10;-30.00;-30.01;18.40;-16.90;-18.10;-21.03;21.20;6.00
07:49:29;-18.10;-30.00;-30.01;18.40;-16.90;-18.10;-21.03;21.20;6.00
07:49:31;-18.10;-30.00;-30.01;18.40;-16.90;-18.10;-21.02;21.20;6.00
07:49:33;-18.10;-30.00;-30.00;18.40;-16.90;-18.10;-21.02;21.20;5.90
07:49:35;-18.10;-30.00;-29.99;18.30;-16.90;-18.10;-21.01;21.20;6.00
07:49:37;-18.10;-30.00;-29.99;18.30;-16.90;-18.10;-21.01;21.20;6.00
07:49:39;-18.10;-30.00;-29.99;18.30;-16.90;-18.00;-21.02;21.20;5.90
07:49:41;-18.10;-30.00;-29.98;18.40;-16.90;-18.10;-21.01;21.20;6.00
07:49:43;-18.10;-30.00;-29.97;18.30;-16.90;-18.10;-21.01;21.20;6.00
07:49:45;-18.10;-30.00;-29.98;18.30;-16.90;-18.10;-21.01;21.10;5.90
07:49:47;-18.10;-30.00;-30.00;18.40;-17.00;-18.10;-21.00;21.10;5.90
07:49:49;-18.10;-30.00;-30.00;18.30;-16.90;-18.10;-21.00;21.10;6.00
07:49:51;-18.10;-30.00;-30.00;18.30;-17.00;-18.10;-21.00;21.00;6.00
07:49:53;-18.10;-30.00;-30.01;18.30;-17.00;-18.00;-21.00;21.00;6.00
07:49:55;-18.10;-30.00;-30.01;18.30;-16.90;-18.10;-21.01;21.00;6.00
07:49:57;-18.10;-30.00;-30.02;18.30;-17.00;-18.10;-21.00;21.00;6.00
07:49:59;-18.10;-30.00;-30.03;18.30;-16.90;-18.10;-20.99;20.90;6.00
07:50:01;-18.10;-30.00;-30.03;18.30;-16.90;-18.10;-20.99;20.90;6.00
07:50:03;-18.10;-30.00;-30.03;18.30;-16.90;-18.00;-20.99;20.90;6.00
07:50:05;-18.10;-30.00;-30.03;18.30;-16.90;-18.10;-20.99;20.90;5.90
07:50:07;-18.10;-30.00;-30.04;18.30;-16.90;-18.00;-20.99;20.90;6.00
07:50:09;-18.10;-30.00;-30.05;18.30;-16.90;-18.10;-20.99;20.90;6.00
07:50:11;-18.10;-30.00;-30.06;18.30;-17.00;-18.10;-20.99;20.90;6.00
