time (04.12.2025);target (PCB) temperature (C);chiller setpoint (C);chiller temperature (internal) (C);housing temperature (C);sensor box temperature (C);PCB temperature (C);Pt1000 temperature (C);housing humidity (%);sensor box humidity (%)
10:44:59;-18.10;-30.00;-30.10;19.50;-18.70;-18.10;-21.03;14.70;4.20
10:45:01;-18.10;-30.00;-30.10;19.50;-18.70;-18.10;-21.03;14.70;4.20
10:45:03;-18.10;-30.00;-30.10;19.50;-18.70;-18.10;-21.02;14.80;4.20
10:45:05;-18.10;-30.00;-30.10;19.50;-18.70;-18.10;-21.02;14.70;4.20
10:45:07;-18.10;-30.00;-30.09;19.50;-18.70;-18.10;-21.02;14.70;4.20
10:45:09;-18.10;-30.00;-30.09;19.50;-18.60;-18.10;-21.01;14.70;4.20
10:45:11;-18.10;-30.00;-30.10;19.50;-18.70;-18.10;-21.00;14.60;4.20
10:45:13;-18.10;-30.00;-30.10;19.50;-18.60;-18.10;-20.99;14.60;4.10
10:45:15;-18.10;-30.00;-30.11;19.50;-18.60;-18.00;-20.99;14.70;4.20
10:45:17;-18.10;-30.00;-30.11;19.50;-18.60;-18.00;-20.99;14.70;4.10
10:45:19;-18.10;-30.00;-30.10;19.50;-18.60;-18.10;-20.98;14.70;4.20
10:45:21;-18.10;-30.00;-30.09;19.50;-18.60;-18.10;-20.98;14.70;4.10
10:45:23;-18.10;-30.00;-30.09;19.50;-18.60;-18.00;-20.97;14.70;4.10
10:45:25;-18.10;-30.00;-30.07;19.50;-18.60;-18.00;-20.97;14.60;4.20
10:45:27;-18.10;-30.00;-30.07;19.50;-18.60;-18.00;-20.97;14.60;4.20
10:45:29;-18.10;-30.00;-30.07;19.50;-18.60;-18.00;-20.97;14.60;4.10
10:45:31;-18.10;-30.00;-30.09;19.50;-18.60;-18.00;-20.96;14.60;4.20
10:45:33;-18.10;-30.00;-30.10;19.50;-18.60;-18.00;-20.96;14.60;4.10
10:45:35;-18.10;-30.00;-30.10;19.50;-18.50;-18.00;-20.96;14.80;4.20
10:45:37;-18.10;-30.00;-30.09;19.50;-18.50;-18.00;-20.96;15.00;4.20
10:45:39;-18.10;-30.00;-30.09;19.50;-18.60;-18.00;-20.95;15.10;4.20
10:45:41;-18.10;-30.00;-30.09;19.50;-18.60;-18.00;-20.95;15.20;4.20
10:45:43;-18.10;-30.00;-30.08;19.50;-18.50;-18.00;-20.95;15.30;4.20
10:45:45;-18.10;-30.00;-30.07;19.50;-18.50;-18.00;-20.95;15.30;4.10
10:45:47;-18.10;-30.00;-30.07;19.50;-18.50;-18.00;-20.95;15.20;4.10
10:45:49;-18.10;-30.00;-30.07;19.50;-18.50;-18.00;-20.95;15.10;4.20
10:45:51;-18.10;-30.00;-30.08;19.50;-18.50;-18.00;-20.94;15.10;4.20
10:45:53;-18.10;-30.00;-30.07;19.50;-18.50;-18.00;-20.95;14.90;4.10
10:45:55;-18.10;-30.00;-30.08;19.50;-18.50;-18.00;-20.95;14.70;4.20
10:45:57;-18.10;-30.00;-30.07;19.50;-18.50;-18.00;-20.94;14.60;4.10
10:45:59;-18.10;-30.00;-30.08;19.50;-18.50;-18.00;-20.94;14.40;4.20
10:46:01;-18.10;-30.00;-30.09;19.50;-18.50;-18.00;-20.94;14.30;4.20
10:46:03;-18.10;-30.00;-30.10;19.50;-18.50;-18.00;-20.95;14.30;4.20
10:46:05;-18.10;-30.00;-30.09;19.50;-18.50;-18.00;-20.94;14.30;4.10
10:46:07;-18.10;-30.00;-30.09;19.50;-18.50;-18.00;-20.94;14.20;4.10
10:46:09;-18.10;-30.00;-30.09;19.50;-18.50;-18.00;-20.94;14.20;4.10
10:46:11;-18.10;-30.00;-30.08;19.50;-18.50;-18.00;-20.94;14.10;4.10
10:46:13;-18.10;-30.00;-30.09;19.50;-18.50;-18.00;-20.94;14.00;4.10
10:46:15;-18.10;-30.00;-30.09;19.50;-18.50;-18.00;-20.94;14.00;4.10
10:46:17;-18.10;-30.00;-30.08;19.50;-18.50;-18.00;-20.94;13.90;4.10
10:46:19;-18.10;-30.00;-30.09;19.50;-18.50;-18.00;-20.93;13.90;4.10
10:46:21;-18.10;-30.00;-30.09;19.50;-18.50;-18.00;-20.93;13.80;4.20
10:46:23;-18.10;-30.00;-30.09;19.50;-18.50;-18.00;-20.93;13.80;4.20
10:46:25;-18.10;-30.00;-30.09;19.50;-18.50;-18.00;-20.93;13.80;4.20
10:46:27;-18.10;-30.00;-30.08;19.50;-18.50;-18.00;-20.93;13.80;4.10
10:46:29;-18.10;-30.00;-30.07;19.50;-18.50;-18.00;-20.93;14.00;4.10
10:46:31;-18.10;-30.00;-30.07;19.50;-18.50;-18.00;-20.93;14.00;4.10
10:46:33;-18.10;-30.00;-30.07;19.50;-18.50;-18.00;-20.93;14.00;4.10
10:46:35;-18.10;-30.00;-30.07;19.50;-18.50;-18.00;-20.93;14.00;4.10
10:46:37;-18.10;-30.00;-30.07;19.50;-18.50;-18.00;-20.93;13.90;4.10
10:46:39;-18.10;-30.00;-30.07;19.50;-18.50;-18.00;-20.93;13.80;4.10
10:46:41;-18.10;-30.00;-30.07;19.50;-18.50;-18.00;-20.93;13.70;4.10
10:46:43;-18.10;-30.00;-30.08;19.50;-18.50;-18.00;-20.93;13.70;4.10
10:46:45;-18.10;-30.00;-30.08;19.50;-18.50;-18.00;-20.93;13.70;4.10
10:46:47;-18.10;-30.00;-30.08;19.50;-18.50;-18.00;-20.93;13.80;4.10
10:46:49;-18.10;-30.00;-30.06;19.50;-18.50;-18.00;-20.94;13.80;4.10
10:46:51;-18.10;-30.00;-30.06;19.50;-18.40;-18.00;-20.93;13.80;4.10
10:46:53;-18.10;-30.00;-30.07;19.50;-18.40;-18.00;-20.93;13.80;4.10
10:46:55;-18.10;-30.00;-30.08;19.50;-18.40;-18.00;-20.93;13.80;4.20
10:46:57;-18.10;-30.00;-30.08;19.50;-18.40;-18.00;-20.93;13.70;4.10
10:46:59;-18.10;-30.00;-30.09;19.50;-18.50;-18.00;-20.93;13.70;4.20
10:47:01;-18.10;-30.00;-30.08;19.50;-18.40;-18.00;-20.93;13.70;4.10
10:47:03;-18.10;-30.00;-30.07;19.50;-18.40;-18.00;-20.93;13.60;4.20
10:47:05;-18.10;-30.00;-30.06;19.50;-18.40;-18.00;-20.93;13.60;4.20
10:47:07;-18.10;-30.00;-30.06;19.50;-18.40;-18.00;-20.93;13.50;4.10
10:47:09;-18.10;-30.00;-30.07;19.50;-18.40;-18.00;-20.93;13.50;4.10
10:47:11;-18.10;-30.00;-30.06;19.50;-18.40;-18.00;-20.93;13.50;4.10
10:47:13;-18.10;-30.00;-30.07;19.50;-18.40;-18.00;-20.93;13.40;4.10
10:47:15;-18.10;-30.00;-30.05;19.50;-18.40;-18.00;-20.94;13.40;4.10
10:47:17;-18.10;-30.00;-30.05;19.50;-18.40;-18.00;-20.94;13.50;4.10
10:47:19;-18.10;-30.00;-30.05;19.50;-18.40;-18.00;-20.94;13.60;4.10
10:47:21;-18.10;-30.00;-30.06;19.50;-18.40;-18.00;-20.94;13.60;4.10
10:47:23;-18.10;-30.00;-30.03;19.50;-18.40;-18.00;-20.94;13.70;4.10
10:47:25;-18.10;-30.00;-30.02;19.50;-18.40;-18.00;-20.94;13.70;4.10
10:47:27;-18.10;-30.00;-30.04;19.50;-18.40;-18.00;-20.95;13.70;4.10
10:47:29;-18.10;-30.00;-30.02;19.50;-18.30;-18.00;-20.95;13.60;4.10
10:47:31;-18.10;-30.00;-30.04;19.50;-18.40;-18.00;-20.95;13.60;4.10
10:47:33;-18.10;-30.00;-30.06;19.50;-18.30;-18.00;-20.95;13.70;4.10
10:47:35;-18.10;-30.00;-30.07;19.50;-18.30;-18.00;-20.95;13.70;4.20
10:47:37;-18.10;-30.00;-30.07;19.50;-18.40;-18.00;-20.95;13.70;4.10
10:47:39;-18.10;-30.00;-30.06;19.50;-18.40;-18.00;-20.96;13.70;4.10
10:47:41;-18.10;-30.00;-30.05;19.50;-18.30;-18.00;-20.96;13.60;4.10
10:47:43;-18.10;-30.00;-30.05;19.50;-18.40;-18.00;-20.97;13.50;4.10
10:47:45;-18.10;-30.00;-30.03;19.50;-18.30;-18.00;-20.96;13.40;4.10
