time (07.08.2024);target (PCB) temperature (C);chiller setpoint (C);chiller temperature (internal) (C);housing temperature (C);sensor box temperature (C);PCB temperature (C);Pt1000 temperature (C);housing humidity (%);sensor box humidity (%)
12:45:03;-18.10;-30.00;-29.99;16.60;-18.60;-18.10;-19.88;22.10;6.90
12:45:05;-18.10;-30.00;-29.99;16.60;-18.60;-18.10;-19.89;22.10;6.90
12:45:07;-18.10;-30.00;-30.00;16.60;-18.60;-18.10;-19.89;22.10;6.80
12:45:09;-18.10;-30.00;-30.00;16.50;-18.60;-18.10;-19.89;22.10;6.90
12:45:11;-18.10;-30.00;-30.00;16.60;-18.60;-18.10;-19.89;22.10;6.90
12:45:13;-18.10;-30.00;-30.01;16.50;-18.60;-18.10;-19.89;22.10;6.80
12:45:18;-18.10;-30.00;-29.99;16.50;-18.60;-18.10;-19.88;22.10;6.90
12:45:19;-18.10;-30.00;-29.99;16.60;-18.60;-18.10;-19.89;22.10;6.90
12:45:21;-18.10;-30.00;-29.97;16.60;-18.60;-18.20;-19.89;22.10;6.90
12:45:23;-18.10;-30.00;-29.98;16.60;-18.60;-18.10;-19.89;22.10;6.90
12:45:25;-18.10;-30.00;-29.93;16.60;-18.60;-18.20;-19.89;22.10;6.80
12:45:27;-18.10;-30.00;-29.94;16.60;-18.60;-18.20;-19.89;22.10;6.80
12:45:29;-18.10;-30.00;-29.97;16.60;-18.60;-18.10;-19.89;22.10;6.90
12:45:31;-18.10;-30.00;-29.98;16.60;-18.60;-18.10;-19.89;22.10;6.80
12:45:33;-18.10;-30.00;-30.00;16.50;-18.60;-18.10;-19.89;22.10;6.80
12:45:35;-18.10;-30.00;-29.99;16.60;-18.60;-18.10;-19.89;22.10;6.80
12:45:37;-18.10;-30.00;-29.99;16.60;-18.60;-18.10;-19.88;22.10;6.80
12:45:39;-18.10;-30.00;-30.02;16.50;-18.60;-18.10;-19.88;22.20;6.80
12:45:41;-18.10;-30.00;-30.02;16.50;-18.60;-18.10;-19.88;22.20;6.80
12:45:43;-18.10;-30.00;-30.03;16.60;-18.60;-18.10;-19.88;22.20;6.80
12:45:45;-18.10;-30.00;-30.04;16.50;-18.60;-18.10;-19.88;22.20;6.80
12:45:47;-18.10;-30.00;-30.03;16.50;-18.60;-18.10;-19.88;22.20;6.80
12:45:49;-18.10;-30.00;-30.02;16.50;-18.60;-18.10;-19.89;22.20;6.80
12:45:51;-18.10;-30.00;-30.00;16.60;-18.60;-18.10;-19.89;22.20;6.80
12:45:53;-18.10;-30.00;-29.98;16.50;-18.60;-18.10;-19.89;22.10;6.80
12:45:55;-18.10;-30.00;-29.99;16.50;-18.60;-18.10;-19.89;22.20;6.80
12:45:57;-18.10;-30.00;-30.02;16.50;-18.60;-18.10;-19.89;22.20;6.80
