time (24.09.2024);target (PCB) temperature (C);chiller setpoint (C);chiller temperature (internal) (C);housing temperature (C);sensor box temperature (C);PCB temperature (C);Pt1000 temperature (C);housing humidity (%);sensor box humidity (%)
14:31:31;-18.10;-30.00;-29.97;16.60;-19.10;-18.10;-21.37;14.70;7.60
14:31:33;-18.10;-30.00;-29.97;16.60;-19.10;-18.10;-21.35;14.70;7.60
14:31:35;-18.10;-30.00;-29.96;16.60;-19.10;-18.10;-21.34;14.70;7.60
14:31:37;-18.10;-30.00;-29.98;16.60;-19.10;-18.10;-21.37;14.70;7.50
14:31:39;-18.10;-30.00;-29.97;16.60;-19.10;-18.10;-21.35;14.70;7.60
14:31:41;-18.10;-30.00;-29.97;16.60;-19.10;-18.00;-21.36;14.70;7.60
14:31:43;-18.10;-30.00;-29.96;16.60;-19.10;-18.00;-21.36;14.70;7.60
14:31:45;-18.10;-30.00;-29.98;16.60;-19.10;-18.00;-21.36;14.70;7.60
14:31:47;-18.10;-30.00;-29.98;16.60;-19.10;-18.10;-21.36;14.70;7.50
14:31:49;-18.10;-30.00;-30.00;16.60;-19.10;-18.10;-21.34;14.70;7.60
14:31:51;-18.10;-30.00;-30.01;16.60;-19.10;-18.00;-21.35;14.70;7.60
14:31:53;-18.10;-30.00;-30.02;16.60;-19.10;-18.10;-21.36;14.70;7.60
14:31:55;-18.10;-30.00;-30.02;16.60;-19.10;-18.00;-21.38;14.70;7.60
14:31:57;-18.10;-30.00;-30.01;16.60;-19.10;-18.10;-21.40;14.70;7.50
14:31:59;-18.10;-30.00;-29.99;16.60;-19.10;-18.10;-21.41;14.60;7.60
14:32:01;-18.10;-30.00;-29.99;16.60;-19.10;-18.10;-21.41;14.60;7.50
14:32:03;-18.10;-30.00;-30.00;16.60;-19.10;-18.10;-21.40;14.60;7.50
14:32:05;-18.10;-30.00;-30.00;16.60;-19.10;-18.10;-21.40;14.60;7.60
14:32:07;-18.10;-30.00;-30.01;16.60;-19.10;-18.10;-21.41;14.60;7.50
14:32:09;-18.10;-30.00;-30.02;16.60;-19.10;-18.10;-21.39;14.60;7.50
14:32:11;-18.10;-30.00;-30.03;16.60;-19.10;-18.10;-21.38;14.60;7.60
14:32:13;-18.10;-30.00;-30.01;16.60;-19.10;-18.10;-21.37;14.60;7.60
14:32:15;-18.10;-30.00;-30.01;16.60;-19.10;-18.10;-21.38;14.60;7.50
14:32:17;-18.10;-30.00;-30.00;16.60;-19.10;-18.10;-21.39;14.60;7.50
14:32:19;-18.10;-30.00;-30.01;16.60;-19.10;-18.10;-21.37;14.60;7.60
14:32:21;-18.10;-30.00;-30.00;16.60;-19.10;-18.10;-21.36;14.60;7.60
14:32:23;-18.10;-30.00;-29.98;16.60;-19.10;-18.10;-21.35;14.60;7.50
14:32:25;-18.10;-30.00;-29.98;16.60;-19.10;-18.10;-21.37;14.60;7.50
14:32:27;-18.10;-30.00;-29.98;16.60;-19.10;-18.10;-21.36;14.50;7.60
14:32:29;-18.10;-30.00;-29.96;16.60;-19.10;-18.10;-21.37;14.60;7.50
14:32:31;-18.10;-30.00;-29.97;16.60;-19.10;-18.10;-21.38;14.60;7.50
14:32:33;-18.10;-30.00;-30.00;16.60;-19.10;-18.10;-21.37;14.50;7.50
14:32:35;-18.10;-30.00;-29.99;16.60;-19.10;-18.10;-21.37;14.50;7.50
14:32:37;-18.10;-30.00;-29.99;16.60;-19.10;-18.10;-21.38;14.50;7.50
14:32:39;-18.10;-30.00;-29.99;16.60;-19.10;-18.10;-21.39;14.50;7.50
14:32:41;-18.10;-30.00;-29.98;16.60;-19.10;-18.10;-21.37;14.50;7.50
14:32:43;-18.10;-30.00;-30.00;16.60;-19.10;-18.10;-21.39;14.50;7.50
14:32:45;-18.10;-30.00;-30.01;16.60;-19.10;-18.10;-21.38;14.50;7.50
14:32:47;-18.10;-30.00;-30.01;16.60;-19.10;-18.10;-21.39;14.40;7.50
14:32:49;-18.10;-30.00;-30.01;16.60;-19.10;-18.10;-21.38;14.50;7.60
14:32:51;-18.10;-30.00;-30.01;16.60;-19.10;-18.10;-21.37;14.40;7.50
14:32:53;-18.10;-30.00;-30.02;16.60;-19.10;-18.10;-21.37;14.40;7.50
14:32:55;-18.10;-30.00;-30.01;16.60;-19.10;-18.10;-21.36;14.50;7.50
14:32:57;-18.10;-30.00;-30.00;16.60;-19.10;-18.10;-21.38;14.40;7.50
14:32:59;-18.10;-30.00;-30.00;16.60;-19.10;-18.10;-21.38;14.40;7.50
14:33:01;-18.10;-30.00;-30.00;16.60;-19.10;-18.10;-21.37;14.40;7.50
14:33:03;-18.10;-30.00;-29.98;16.60;-19.10;-18.10;-21.36;14.40;7.50
