time (28.05.2025);target (PCB) temperature (C);chiller setpoint (C);chiller temperature (internal) (C);housing temperature (C);sensor box temperature (C);PCB temperature (C);Pt1000 temperature (C);housing humidity (%);sensor box humidity (%)
08:51:10;-18.10;-30.00;-30.00;20.10;-17.40;-18.10;-18.71;7.00;3.20
08:51:12;-18.10;-30.00;-29.99;20.10;-17.40;-18.10;-18.70;7.00;3.20
08:51:14;-18.10;-30.00;-29.99;20.10;-17.40;-18.10;-18.71;7.00;3.20
08:51:16;-18.10;-30.00;-29.99;20.10;-17.40;-18.10;-18.71;7.00;3.20
08:51:18;-18.10;-30.00;-29.99;20.10;-17.40;-18.20;-18.72;7.00;3.20
08:51:20;-18.10;-30.00;-29.99;20.10;-17.40;-18.20;-18.72;7.00;3.30
08:51:22;-18.10;-30.00;-30.00;20.10;-17.40;-18.20;-18.72;7.00;3.20
08:51:24;-18.10;-30.00;-30.03;20.10;-17.40;-18.20;-18.73;7.00;3.20
08:51:26;-18.10;-30.00;-30.05;20.10;-17.40;-18.20;-18.72;7.00;3.20
08:51:28;-18.10;-30.00;-30.06;20.00;-17.40;-18.10;-18.72;7.00;3.20
08:51:30;-18.10;-30.00;-30.07;20.10;-17.40;-18.20;-18.73;7.00;3.20
08:51:32;-18.10;-30.00;-30.08;20.10;-17.40;-18.20;-18.73;7.00;3.20
08:51:34;-18.10;-30.00;-30.06;20.00;-17.40;-18.10;-18.73;7.00;3.20
08:51:36;-18.10;-30.00;-30.05;20.00;-17.40;-18.10;-18.72;7.00;3.20
08:51:38;-18.10;-30.00;-30.04;20.00;-17.40;-18.20;-18.72;6.90;3.30
08:51:40;-18.10;-30.00;-30.03;20.00;-17.40;-18.10;-18.71;6.90;3.30
08:51:42;-18.10;-30.00;-30.04;20.00;-17.40;-18.10;-18.71;6.90;3.20
08:51:44;-18.10;-30.00;-30.02;20.00;-17.40;-18.10;-18.71;6.90;3.20
08:51:46;-18.10;-30.00;-30.01;20.00;-17.40;-18.10;-18.72;6.90;3.20
08:51:48;-18.10;-30.00;-30.00;20.00;-17.40;-18.10;-18.72;6.90;3.20
08:51:50;-18.10;-30.00;-30.00;20.00;-17.40;-18.10;-18.72;6.90;3.20
08:51:52;-18.10;-30.00;-30.00;20.00;-17.40;-18.10;-18.72;6.90;3.20
08:51:54;-18.10;-30.00;-30.00;20.00;-17.40;-18.10;-18.73;6.90;3.20
08:51:56;-18.10;-30.00;-29.99;20.00;-17.40;-18.10;-18.72;6.90;3.20
08:51:58;-18.10;-30.00;-29.99;20.00;-17.40;-18.10;-18.72;6.90;3.20
08:52:00;-18.10;-30.00;-29.99;20.00;-17.40;-18.10;-18.73;6.80;3.20
08:52:02;-18.10;-30.00;-29.99;20.00;-17.40;-18.10;-18.73;6.90;3.20
08:52:04;-18.10;-30.00;-29.98;20.00;-17.40;-18.10;-18.72;6.90;3.20
08:52:06;-18.10;-30.00;-29.98;20.00;-17.40;-18.10;-18.72;6.90;3.20
08:52:08;-18.10;-30.00;-29.99;20.00;-17.40;-18.10;-18.74;6.80;3.20
08:52:10;-18.10;-30.00;-29.99;20.00;-17.40;-18.10;-18.73;6.90;3.20
08:52:12;-18.10;-30.00;-29.99;20.00;-17.40;-18.20;-18.74;6.80;3.20
08:52:14;-18.10;-30.00;-29.96;20.00;-17.40;-18.20;-18.74;6.80;3.20
08:52:16;-18.10;-30.00;-29.95;20.00;-17.40;-18.20;-18.74;6.80;3.20
08:52:18;-18.10;-30.00;-29.92;20.00;-17.40;-18.20;-18.74;6.80;3.30
08:52:20;-18.10;-30.00;-29.93;20.00;-17.40;-18.20;-18.74;6.80;3.20
08:52:22;-18.10;-30.00;-29.94;20.00;-17.40;-18.20;-18.74;6.80;3.20
08:52:24;-18.10;-30.00;-29.96;20.00;-17.40;-18.20;-18.74;6.80;3.20
08:52:26;-18.10;-30.00;-29.96;20.00;-17.40;-18.20;-18.74;6.80;3.20
08:52:28;-18.10;-30.00;-29.97;20.00;-17.40;-18.20;-18.73;6.80;3.30
08:52:30;-18.10;-30.00;-29.97;20.00;-17.40;-18.20;-18.72;6.80;3.20
08:52:32;-18.10;-30.00;-29.97;20.00;-17.40;-18.20;-18.72;6.80;3.20
08:52:34;-18.10;-30.00;-29.98;20.00;-17.40;-18.20;-18.73;6.80;3.20
08:52:36;-18.10;-30.00;-29.99;20.00;-17.40;-18.20;-18.72;6.80;3.20
08:52:38;-18.10;-30.00;-29.98;20.00;-17.40;-18.10;-18.71;6.80;3.20
08:52:40;-18.10;-30.00;-29.98;20.00;-17.40;-18.20;-18.70;6.80;3.20
08:52:42;-18.10;-30.00;-29.99;20.00;-17.40;-18.10;-18.70;6.80;3.20
08:52:44;-18.10;-30.00;-29.98;20.00;-17.40;-18.10;-18.70;6.70;3.30
08:52:46;-18.10;-30.00;-29.98;20.00;-17.40;-18.10;-18.70;6.70;3.20
08:52:48;-18.10;-30.00;-29.98;20.00;-17.40;-18.10;-18.69;6.70;3.20
08:52:50;-18.10;-30.00;-29.98;20.00;-17.40;-18.10;-18.67;6.70;3.20
08:52:52;-18.10;-30.00;-29.98;20.00;-17.40;-18.10;-18.67;6.70;3.20
08:52:54;-18.10;-30.00;-29.98;20.00;-17.40;-18.10;-18.66;6.70;3.20
08:52:56;-18.10;-30.00;-29.95;20.00;-17.40;-18.10;-18.67;6.70;3.20
08:52:58;-18.10;-30.00;-29.96;20.00;-17.40;-18.10;-18.66;6.70;3.20
08:53:00;-18.10;-30.00;-29.97;20.00;-17.40;-18.10;-18.68;6.70;3.20
08:53:02;-18.10;-30.00;-29.97;20.00;-17.40;-18.10;-18.68;6.70;3.20
08:53:04;-18.10;-30.00;-29.98;20.00;-17.40;-18.10;-18.68;6.70;3.20
08:53:06;-18.10;-30.00;-29.98;20.00;-17.40;-18.10;-18.67;6.70;3.20
08:53:08;-18.10;-30.00;-29.99;20.00;-17.40;-18.10;-18.67;6.70;3.20
08:53:10;-18.10;-30.00;-29.99;20.00;-17.40;-18.10;-18.67;6.70;3.20
08:53:12;-18.10;-30.00;-29.99;20.00;-17.40;-18.10;-18.67;6.70;3.20
08:53:14;-18.10;-30.00;-30.00;20.00;-17.40;-18.10;-18.67;6.70;3.20
08:53:16;-18.10;-30.00;-30.01;20.00;-17.40;-18.10;-18.67;6.70;3.20
08:53:18;-18.10;-30.00;-30.01;20.00;-17.40;-18.10;-18.67;6.70;3.20
08:53:20;-18.10;-30.00;-29.97;20.00;-17.40;-18.10;-18.67;6.60;3.20
08:53:22;-18.10;-30.00;-29.98;20.00;-17.40;-18.10;-18.67;6.60;3.20
08:53:24;-18.10;-30.00;-29.98;20.00;-17.40;-18.10;-18.67;6.60;3.20
08:53:26;-18.10;-30.00;-29.98;20.00;-17.40;-18.10;-18.67;6.60;3.30
08:53:28;-18.10;-30.00;-30.00;20.00;-17.40;-18.10;-18.66;6.60;3.10
08:53:30;-18.10;-30.00;-30.00;20.00;-17.40;-18.10;-18.66;6.60;3.20
08:53:32;-18.10;-30.00;-30.00;20.00;-17.40;-18.10;-18.66;6.60;3.20
08:53:34;-18.10;-30.00;-30.00;20.00;-17.40;-18.10;-18.64;6.70;3.20
08:53:36;-18.10;-30.00;-30.01;20.00;-17.40;-18.10;-18.63;6.60;3.20
08:53:38;-18.10;-30.00;-30.01;20.00;-17.40;-18.10;-18.65;6.60;3.20
08:53:40;-18.10;-30.00;-30.00;20.00;-17.40;-18.10;-18.64;6.60;3.20
08:53:42;-18.10;-30.00;-30.00;20.00;-17.40;-18.10;-18.62;6.60;3.20
08:53:44;-18.10;-30.00;-30.01;20.00;-17.40;-18.10;-18.63;6.60;3.20
08:53:46;-18.10;-30.00;-30.01;19.90;-17.40;-18.10;-18.63;6.60;3.20
08:53:48;-18.10;-30.00;-30.02;19.90;-17.40;-18.10;-18.64;6.60;3.20
