time (03.10.2024);target (PCB) temperature (C);chiller setpoint (C);chiller temperature (internal) (C);housing temperature (C);sensor box temperature (C);PCB temperature (C);Pt1000 temperature (C);housing humidity (%);sensor box humidity (%)
13:15:16;-18.10;-30.00;-29.97;16.30;-19.20;-18.10;-19.26;13.70;5.40
13:15:18;-18.10;-30.00;-29.97;16.40;-19.20;-18.10;-19.26;13.70;5.40
13:15:20;-18.10;-30.00;-29.99;16.30;-19.20;-18.10;-19.30;13.80;5.40
13:15:22;-18.10;-30.00;-30.00;16.30;-19.20;-18.10;-19.28;13.80;5.30
13:15:24;-18.10;-30.00;-30.00;16.30;-19.20;-18.10;-19.29;13.80;5.40
13:15:26;-18.10;-30.00;-30.01;16.30;-19.20;-18.10;-19.29;13.80;5.40
13:15:28;-18.10;-30.00;-30.01;16.30;-19.20;-18.10;-19.31;13.70;5.40
13:15:30;-18.10;-30.00;-30.01;16.30;-19.20;-18.10;-19.30;13.70;5.40
13:15:32;-18.10;-30.00;-30.01;16.30;-19.20;-18.10;-19.30;13.70;5.40
13:15:34;-18.10;-30.00;-30.01;16.30;-19.20;-18.20;-19.31;13.70;5.40
13:15:36;-18.10;-30.00;-30.01;16.30;-19.20;-18.10;-19.31;13.80;5.30
13:15:38;-18.10;-30.00;-30.00;16.30;-19.20;-18.10;-19.33;13.70;5.40
13:15:40;-18.10;-30.00;-30.01;16.30;-19.20;-18.20;-19.31;13.70;5.40
13:15:42;-18.10;-30.00;-30.01;16.30;-19.20;-18.20;-19.32;13.70;5.40
13:15:44;-18.10;-30.00;-30.01;16.30;-19.20;-18.20;-19.32;13.80;5.40
13:15:46;-18.10;-30.00;-30.00;16.30;-19.20;-18.20;-19.33;13.80;5.40
13:15:48;-18.10;-30.00;-29.99;16.30;-19.20;-18.20;-19.32;13.70;5.40
13:15:50;-18.10;-30.00;-29.97;16.30;-19.20;-18.20;-19.33;13.80;5.30
13:15:52;-18.10;-30.00;-29.98;16.30;-19.20;-18.10;-19.31;13.80;5.40
13:15:54;-18.10;-30.00;-29.99;16.30;-19.20;-18.20;-19.29;13.80;5.30
13:15:56;-18.10;-30.00;-30.00;16.30;-19.20;-18.20;-19.29;13.80;5.40
13:15:58;-18.10;-30.00;-29.97;16.30;-19.20;-18.10;-19.28;13.80;5.40
13:16:00;-18.10;-30.00;-29.98;16.30;-19.20;-18.10;-19.26;13.70;5.40
13:16:02;-18.10;-30.00;-30.00;16.30;-19.20;-18.10;-19.26;13.70;5.40
13:16:04;-18.10;-30.00;-30.00;16.30;-19.20;-18.10;-19.27;13.70;5.40
13:16:06;-18.10;-30.00;-30.01;16.30;-19.20;-18.10;-19.26;13.70;5.40
13:16:08;-18.10;-30.00;-30.01;16.30;-19.20;-18.10;-19.24;13.70;5.40
13:16:10;-18.10;-30.00;-30.00;16.30;-19.20;-18.10;-19.25;13.70;5.40
13:16:12;-18.10;-30.00;-29.99;16.30;-19.20;-18.10;-19.25;13.70;5.40
13:16:14;-18.10;-30.00;-30.01;16.30;-19.20;-18.10;-19.25;13.70;5.40
13:16:16;-18.10;-30.00;-30.02;16.30;-19.20;-18.10;-19.26;13.70;5.40
13:16:18;-18.10;-30.00;-30.01;16.30;-19.20;-18.10;-19.25;13.70;5.40
13:16:20;-18.10;-30.00;-30.01;16.30;-19.20;-18.10;-19.25;13.70;5.40
13:16:22;-18.10;-30.00;-30.00;16.30;-19.20;-18.10;-19.26;13.70;5.30
13:16:24;-18.10;-30.00;-30.00;16.30;-19.20;-18.10;-19.25;13.70;5.30
13:16:26;-18.10;-30.00;-30.00;16.30;-19.20;-18.10;-19.25;13.70;5.30
13:16:28;-18.10;-30.00;-30.00;16.30;-19.20;-18.10;-19.26;13.70;5.40
13:16:30;-18.10;-30.00;-30.00;16.30;-19.20;-18.10;-19.25;13.70;5.40
