time (25.11.2025);target (PCB) temperature (C);chiller setpoint (C);chiller temperature (internal) (C);housing temperature (C);sensor box temperature (C);PCB temperature (C);Pt1000 temperature (C);housing humidity (%);sensor box humidity (%)
10:57:14;-18.10;-30.00;-29.99;20.70;-18.50;-18.10;-21.03;9.40;5.00
10:57:16;-18.10;-30.00;-29.99;20.70;-18.50;-18.20;-21.02;9.40;5.00
10:57:18;-18.10;-30.00;-30.00;20.70;-18.50;-18.20;-21.03;9.30;5.00
10:57:20;-18.10;-30.00;-30.00;20.70;-18.50;-18.20;-21.03;9.30;5.00
10:57:22;-18.10;-30.00;-30.00;20.70;-18.50;-18.20;-21.03;9.30;5.00
10:57:24;-18.10;-30.00;-30.00;20.70;-18.50;-18.20;-21.03;9.30;5.00
10:57:26;-18.10;-30.00;-30.01;20.70;-18.50;-18.20;-21.03;9.40;5.00
10:57:28;-18.10;-30.00;-30.01;20.70;-18.50;-18.10;-21.03;9.40;5.00
10:57:30;-18.10;-30.00;-30.00;20.70;-18.50;-18.10;-21.02;9.40;5.00
10:57:32;-18.10;-30.00;-29.99;20.70;-18.50;-18.10;-21.02;9.60;5.00
10:57:34;-18.10;-30.00;-30.00;20.70;-18.50;-18.10;-21.02;9.60;5.00
10:57:36;-18.10;-30.00;-30.01;20.70;-18.50;-18.10;-21.02;9.50;5.00
10:57:38;-18.10;-30.00;-30.01;20.70;-18.50;-18.10;-21.01;9.50;5.00
10:57:40;-18.10;-30.00;-30.02;20.70;-18.50;-18.10;-21.01;9.40;5.00
10:57:42;-18.10;-30.00;-29.99;20.70;-18.50;-18.10;-21.01;9.40;5.00
10:57:44;-18.10;-30.00;-30.01;20.70;-18.50;-18.10;-21.01;9.40;5.00
10:57:46;-18.10;-30.00;-30.02;20.70;-18.50;-18.10;-21.01;9.40;5.00
10:57:48;-18.10;-30.00;-30.01;20.70;-18.50;-18.10;-21.00;9.40;5.00
10:57:50;-18.10;-30.00;-30.01;20.70;-18.50;-18.10;-21.00;9.40;5.00
10:57:52;-18.10;-30.00;-30.01;20.70;-18.50;-18.10;-21.00;9.40;5.00
10:57:54;-18.10;-30.00;-30.01;20.70;-18.50;-18.10;-21.01;9.40;5.00
10:57:56;-18.10;-30.00;-30.01;20.70;-18.50;-18.10;-21.01;9.40;5.00
10:57:58;-18.10;-30.00;-30.02;20.70;-18.50;-18.10;-21.01;9.40;5.00
10:58:00;-18.10;-30.00;-30.02;20.70;-18.50;-18.10;-21.01;9.30;5.00
10:58:02;-18.10;-30.00;-29.99;20.70;-18.50;-18.10;-21.01;9.30;5.00
10:58:04;-18.10;-30.00;-29.99;20.70;-18.50;-18.10;-21.02;9.30;5.00
10:58:06;-18.10;-30.00;-29.99;20.70;-18.50;-18.10;-21.01;9.30;5.00
10:58:08;-18.10;-30.00;-30.00;20.70;-18.50;-18.10;-21.01;9.30;5.00
10:58:10;-18.10;-30.00;-30.00;20.70;-18.50;-18.10;-21.02;9.40;5.00
10:58:12;-18.10;-30.00;-30.01;20.70;-18.50;-18.10;-21.02;9.40;4.90
10:58:14;-18.10;-30.00;-30.01;20.70;-18.50;-18.10;-21.02;9.40;5.00
10:58:16;-18.10;-30.00;-30.00;20.70;-18.50;-18.10;-21.01;9.40;5.00
10:58:18;-18.10;-30.00;-30.00;20.70;-18.50;-18.10;-21.02;9.40;5.00
10:58:20;-18.10;-30.00;-30.00;20.70;-18.50;-18.10;-21.01;9.30;5.00
10:58:22;-18.10;-30.00;-29.99;20.70;-18.50;-18.10;-21.01;9.30;5.00
10:58:24;-18.10;-30.00;-29.99;20.70;-18.50;-18.10;-21.01;9.30;5.00
10:58:27;-18.10;-30.00;-29.98;20.70;-18.50;-18.10;-21.01;9.30;5.00
10:58:28;-18.10;-30.00;-29.98;20.70;-18.50;-18.10;-21.02;9.20;4.90
10:58:30;-18.10;-30.00;-29.99;20.70;-18.50;-18.10;-21.02;9.20;5.00
10:58:32;-18.10;-30.00;-29.99;20.70;-18.50;-18.20;-21.02;9.20;4.90
10:58:34;-18.10;-30.00;-30.00;20.70;-18.50;-18.10;-21.02;9.20;5.00
10:58:36;-18.10;-30.00;-29.99;20.70;-18.50;-18.10;-21.01;9.30;5.00
10:58:38;-18.10;-30.00;-29.99;20.70;-18.50;-18.10;-21.01;9.30;5.00
10:58:40;-18.10;-30.00;-30.00;20.70;-18.50;-18.10;-21.02;9.40;5.00
10:58:42;-18.10;-30.00;-30.00;20.70;-18.50;-18.10;-21.01;9.40;5.00
10:58:45;-18.10;-30.00;-30.00;20.70;-18.50;-18.10;-21.02;9.40;4.90
10:58:46;-18.10;-30.00;-29.99;20.70;-18.50;-18.10;-21.02;9.40;5.00
10:58:49;-18.10;-30.00;-29.99;20.70;-18.50;-18.10;-21.01;9.40;5.00
10:58:50;-18.10;-30.00;-29.99;20.70;-18.50;-18.10;-21.01;9.30;5.00
10:58:52;-18.10;-30.00;-29.98;20.70;-18.50;-18.10;-21.02;9.30;5.00
10:58:54;-18.10;-30.00;-29.99;20.60;-18.50;-18.10;-21.02;9.30;5.00
10:58:57;-18.10;-30.00;-30.00;20.70;-18.50;-18.10;-21.02;9.30;5.00
10:58:58;-18.10;-30.00;-30.00;20.60;-18.50;-18.10;-21.02;9.30;5.00
10:59:00;-18.10;-30.00;-30.01;20.70;-18.50;-18.10;-21.02;9.20;5.00
10:59:02;-18.10;-30.00;-30.01;20.70;-18.50;-18.10;-21.03;9.20;5.00
10:59:05;-18.10;-30.00;-30.01;20.70;-18.50;-18.10;-21.02;9.20;5.00
10:59:06;-18.10;-30.00;-30.00;20.70;-18.50;-18.10;-21.02;9.20;5.00
10:59:08;-18.10;-30.00;-30.00;20.70;-18.50;-18.10;-21.02;9.20;5.00
10:59:10;-18.10;-30.00;-30.00;20.70;-18.50;-18.10;-21.02;9.30;5.00
