time (09.11.2023);target (PCB) temperature (C);chiller setpoint (C);chiller temperature (internal) (C);housing temperature (C);sensor box temperature (C);PCB temperature (C);Pt1000 temperature (C);housing humidity (%);sensor box humidity (%)
12:10:35;-18.10;-30.00;-29.99;18.40;-14.40;-18.10;-21.17;12.50;2.80
12:10:37;-18.10;-30.00;-29.99;18.40;-14.40;-18.00;-21.19;12.50;2.80
12:10:39;-18.10;-30.00;-30.00;18.40;-14.40;-18.10;-21.17;12.50;2.80
12:10:41;-18.10;-30.00;-30.01;18.40;-14.40;-18.10;-21.20;12.50;2.80
12:10:44;-18.10;-30.00;-30.00;18.30;-14.40;-18.10;-21.23;12.50;2.80
12:10:46;-18.10;-30.00;-30.00;18.30;-14.40;-18.10;-21.21;12.50;2.80
12:10:47;-18.10;-30.00;-30.00;18.30;-14.40;-18.10;-21.21;12.50;2.80
12:10:49;-18.10;-30.00;-30.00;18.30;-14.40;-18.10;-21.18;12.50;2.80
12:10:51;-18.10;-30.00;-29.99;18.30;-14.40;-18.10;-21.19;12.50;2.80
12:10:53;-18.10;-30.00;-30.00;18.40;-14.40;-18.10;-21.20;12.50;2.80
12:10:55;-18.10;-30.00;-29.99;18.40;-14.40;-18.10;-21.18;12.50;2.80
12:10:57;-18.10;-30.00;-29.99;18.30;-14.40;-18.10;-21.18;12.50;2.90
12:10:59;-18.10;-30.00;-29.99;18.30;-14.40;-18.10;-21.19;12.50;2.90
12:11:02;-18.10;-30.00;-29.99;18.30;-14.40;-18.10;-21.19;12.50;2.80
12:11:04;-18.10;-30.00;-30.00;18.30;-14.40;-18.10;-21.19;12.40;2.80
12:11:06;-18.10;-30.00;-30.01;18.30;-14.40;-18.10;-21.18;12.40;2.90
12:11:08;-18.10;-30.00;-30.00;18.30;-14.40;-18.10;-21.19;12.50;2.80
12:11:10;-18.10;-30.00;-29.99;18.30;-14.40;-18.10;-21.16;12.40;2.90
12:11:12;-18.10;-30.00;-30.00;18.30;-14.40;-18.10;-21.16;12.40;2.90
12:11:16;-18.10;-30.00;-30.01;18.30;-14.40;-18.10;-21.14;12.50;2.70
12:11:18;-18.10;-30.00;-30.00;18.30;-14.40;-18.10;-21.14;12.40;2.80
12:11:20;-18.10;-30.00;-29.98;18.30;-14.40;-18.10;-21.17;12.40;2.90
12:11:22;-18.10;-30.00;-30.00;18.30;-14.40;-18.10;-21.16;12.40;2.80
12:11:24;-18.10;-30.00;-30.00;18.30;-14.40;-18.10;-21.15;12.40;2.90
12:11:26;-18.10;-30.00;-29.98;18.30;-14.40;-18.10;-21.15;12.40;2.90
12:11:28;-18.10;-30.00;-29.97;18.30;-14.40;-18.10;-21.15;12.40;2.80
12:11:30;-18.10;-30.00;-29.97;18.30;-14.40;-18.10;-21.14;12.40;2.80
12:11:32;-18.10;-30.00;-29.98;18.30;-14.40;-18.10;-21.14;12.40;2.80
12:11:34;-18.10;-30.00;-30.00;18.30;-14.40;-18.20;-21.16;12.40;2.80
12:11:36;-18.10;-30.00;-29.99;18.30;-14.40;-18.10;-21.17;12.40;2.80
12:11:38;-18.10;-30.00;-29.99;18.30;-14.40;-18.10;-21.17;12.40;2.80
12:11:40;-18.10;-30.00;-29.98;18.30;-14.40;-18.10;-21.15;12.30;2.90
12:11:42;-18.10;-30.00;-29.99;18.30;-14.40;-18.10;-21.17;12.40;2.80
12:11:44;-18.10;-30.00;-30.00;18.30;-14.40;-18.10;-21.18;12.30;2.80
12:11:46;-18.10;-30.00;-29.99;18.30;-14.40;-18.10;-21.16;12.30;2.80
12:11:48;-18.10;-30.00;-29.98;18.30;-14.40;-18.10;-21.17;12.40;2.80
12:11:50;-18.10;-30.00;-30.00;18.30;-14.40;-18.10;-21.17;12.30;2.80
12:11:52;-18.10;-30.00;-30.00;18.30;-14.40;-18.10;-21.18;12.30;2.80
12:11:54;-18.10;-30.00;-30.01;18.30;-14.40;-18.10;-21.18;12.30;2.80
12:11:56;-18.10;-30.00;-30.02;18.30;-14.40;-18.10;-21.18;12.30;2.80
12:11:58;-18.10;-30.00;-30.02;18.30;-14.50;-18.10;-21.19;12.30;2.80
12:12:00;-18.10;-30.00;-30.02;18.30;-14.50;-18.10;-21.18;12.30;2.90
12:12:02;-18.10;-30.00;-30.01;18.30;-14.40;-18.20;-21.18;12.30;2.80
12:12:06;-18.10;-30.00;-30.02;18.30;-14.40;-18.20;-21.17;12.30;2.80
12:12:08;-18.10;-30.00;-30.02;18.30;-14.50;-18.10;-21.19;12.30;2.80
12:12:10;-18.10;-30.00;-30.01;18.30;-14.40;-18.10;-21.20;12.30;2.90
12:12:12;-18.10;-30.00;-30.01;18.30;-14.50;-18.10;-21.20;12.30;2.80
12:12:14;-18.10;-30.00;-30.02;18.30;-14.50;-18.10;-21.18;12.30;2.90
12:12:16;-18.10;-30.00;-30.02;18.30;-14.50;-18.10;-21.15;12.30;2.90
