time (26.06.2024);target (PCB) temperature (C);chiller setpoint (C);chiller temperature (internal) (C);housing temperature (C);sensor box temperature (C);PCB temperature (C);Pt1000 temperature (C);housing humidity (%);sensor box humidity (%)
08:07:35;-18.10;-30.00;-29.99;14.60;-19.20;-18.10;-20.67;13.10;5.20
08:07:37;-18.10;-30.00;-29.99;14.60;-19.20;-18.10;-20.67;13.10;5.20
08:07:39;-18.10;-30.00;-29.99;14.60;-19.20;-18.10;-20.67;13.10;5.20
08:07:41;-18.10;-30.00;-30.00;14.60;-19.20;-18.10;-20.67;13.10;5.20
08:07:43;-18.10;-30.00;-30.00;14.60;-19.20;-18.10;-20.66;13.10;5.20
08:07:45;-18.10;-30.00;-30.00;14.70;-19.20;-18.10;-20.66;13.10;5.20
08:07:47;-18.10;-30.00;-30.00;14.60;-19.20;-18.10;-20.66;13.10;5.20
08:07:49;-18.10;-30.00;-30.00;14.60;-19.20;-18.10;-20.65;13.10;5.20
08:07:54;-18.10;-30.00;-30.00;14.60;-19.20;-18.10;-20.64;13.10;5.20
08:07:55;-18.10;-30.00;-29.98;14.60;-19.20;-18.10;-20.64;13.10;5.20
08:07:57;-18.10;-30.00;-29.99;14.60;-19.20;-18.10;-20.64;13.10;5.10
08:07:59;-18.10;-30.00;-29.99;14.60;-19.20;-18.10;-20.64;13.00;5.20
08:08:01;-18.10;-30.00;-29.99;14.60;-19.20;-18.10;-20.63;13.00;5.20
08:08:03;-18.10;-30.00;-29.99;14.60;-19.20;-18.10;-20.62;13.10;5.10
08:08:05;-18.10;-30.00;-29.98;14.60;-19.20;-18.10;-20.62;13.00;5.20
08:08:07;-18.10;-30.00;-29.98;14.60;-19.20;-18.10;-20.62;13.00;5.10
08:08:11;-18.10;-30.00;-30.00;14.60;-19.20;-18.10;-20.61;13.00;5.20
08:08:13;-18.10;-30.00;-30.00;14.60;-19.20;-18.10;-20.62;13.00;5.10
08:08:15;-18.10;-30.00;-30.00;14.60;-19.20;-18.10;-20.63;13.00;5.20
08:08:17;-18.10;-30.00;-30.00;14.60;-19.20;-18.10;-20.63;13.00;5.20
08:08:19;-18.10;-30.00;-30.00;14.60;-19.20;-18.10;-20.62;13.00;5.20
08:08:21;-18.10;-30.00;-29.99;14.60;-19.20;-18.10;-20.61;13.00;5.10
08:08:23;-18.10;-30.00;-29.99;14.60;-19.20;-18.10;-20.62;13.00;5.10
08:08:25;-18.10;-30.00;-29.99;14.60;-19.20;-18.10;-20.61;13.00;5.20
08:08:27;-18.10;-30.00;-29.99;14.60;-19.20;-18.10;-20.61;13.00;5.20
08:08:29;-18.10;-30.00;-29.98;14.60;-19.10;-18.10;-20.60;13.00;5.20
08:08:31;-18.10;-30.00;-29.98;14.60;-19.20;-18.10;-20.62;13.00;5.20
08:08:33;-18.10;-30.00;-29.98;14.60;-19.20;-18.10;-20.63;13.00;5.10
08:08:35;-18.10;-30.00;-29.98;14.60;-19.10;-18.00;-20.62;13.00;5.20
08:08:37;-18.10;-30.00;-29.99;14.60;-19.20;-18.10;-20.62;13.00;5.20
08:08:39;-18.10;-30.00;-30.00;14.60;-19.20;-18.10;-20.62;13.00;5.20
08:08:41;-18.10;-30.00;-30.00;14.60;-19.10;-18.10;-20.62;13.00;5.20
08:08:43;-18.10;-30.00;-30.01;14.60;-19.20;-18.00;-20.62;13.00;5.20
08:08:45;-18.10;-30.00;-30.02;14.60;-19.20;-18.10;-20.63;13.00;5.20
08:08:47;-18.10;-30.00;-30.03;14.60;-19.20;-18.10;-20.62;13.00;5.10
08:08:49;-18.10;-30.00;-30.01;14.60;-19.20;-18.10;-20.62;13.00;5.20
08:08:51;-18.10;-30.00;-30.01;14.60;-19.20;-18.10;-20.61;13.00;5.20
08:08:53;-18.10;-30.00;-29.99;14.60;-19.20;-18.10;-20.61;13.00;5.20
08:08:55;-18.10;-30.00;-29.99;14.60;-19.20;-18.10;-20.62;13.00;5.20
08:08:57;-18.10;-30.00;-29.99;14.50;-19.20;-18.10;-20.62;13.00;5.20
08:08:59;-18.10;-30.00;-30.00;14.50;-19.20;-18.10;-20.62;13.00;5.20
08:09:01;-18.10;-30.00;-30.01;14.50;-19.20;-18.10;-20.61;13.00;5.20
08:09:03;-18.10;-30.00;-30.00;14.50;-19.10;-18.10;-20.63;13.00;5.20
08:09:05;-18.10;-30.00;-30.00;14.50;-19.20;-18.10;-20.62;13.00;5.20
08:09:07;-18.10;-30.00;-30.00;14.50;-19.20;-18.10;-20.61;13.00;5.20
08:09:09;-18.10;-30.00;-30.00;14.50;-19.20;-18.10;-20.61;13.00;5.20
08:09:11;-18.10;-30.00;-30.01;14.50;-19.20;-18.10;-20.61;13.00;5.20
08:09:13;-18.10;-30.00;-30.01;14.50;-19.20;-18.10;-20.61;13.00;5.20
08:09:15;-18.10;-30.00;-30.01;14.50;-19.20;-18.10;-20.61;13.00;5.20
08:09:17;-18.10;-30.00;-30.01;14.50;-19.10;-18.10;-20.60;13.00;5.20
08:09:19;-18.10;-30.00;-30.01;14.50;-19.10;-18.00;-20.60;13.00;5.10
08:09:21;-18.10;-30.00;-29.99;14.50;-19.20;-18.10;-20.60;13.10;5.20
08:09:23;-18.10;-30.00;-29.99;14.50;-19.20;-18.10;-20.60;13.10;5.20
08:09:25;-18.10;-30.00;-30.00;14.50;-19.20;-18.10;-20.60;13.00;5.20
