time (25.11.2024);target (PCB) temperature (C);chiller setpoint (C);chiller temperature (internal) (C);housing temperature (C);sensor box temperature (C);PCB temperature (C);Pt1000 temperature (C);housing humidity (%);sensor box humidity (%)
10:16:04;-18.10;-30.00;-30.06;16.90;-18.30;-18.00;-20.93;15.00;3.70
10:16:06;-18.10;-30.00;-30.05;16.90;-18.30;-18.00;-20.93;15.00;3.70
10:16:08;-18.10;-30.00;-30.05;16.90;-18.30;-18.00;-20.93;15.00;3.70
10:16:10;-18.10;-30.00;-30.03;16.90;-18.30;-18.00;-20.93;15.00;3.80
10:16:12;-18.10;-30.00;-30.02;16.90;-18.30;-18.00;-20.93;15.00;3.70
10:16:14;-18.10;-30.00;-30.02;16.90;-18.30;-18.00;-20.93;14.90;3.70
10:16:16;-18.10;-30.00;-30.03;16.90;-18.30;-18.00;-20.92;14.90;3.70
10:16:18;-18.10;-30.00;-30.04;16.90;-18.30;-18.00;-20.94;14.90;3.70
10:16:20;-18.10;-30.00;-30.04;16.90;-18.30;-18.00;-20.95;14.90;3.70
10:16:22;-18.10;-30.00;-30.04;16.90;-18.30;-18.00;-20.94;14.90;3.70
10:16:24;-18.10;-30.00;-30.02;16.90;-18.30;-18.00;-20.94;14.80;3.70
10:16:26;-18.10;-30.00;-30.01;16.90;-18.30;-18.00;-20.94;14.80;3.70
10:16:28;-18.10;-30.00;-30.00;16.90;-18.30;-18.00;-20.95;14.80;3.70
10:16:30;-18.10;-30.00;-30.02;16.90;-18.30;-18.00;-20.94;14.80;3.70
10:16:32;-18.10;-30.00;-30.01;16.90;-18.30;-18.00;-20.95;14.80;3.70
10:16:34;-18.10;-30.00;-30.01;16.90;-18.30;-18.00;-20.95;14.80;3.70
10:16:36;-18.10;-30.00;-30.01;16.90;-18.30;-18.00;-20.95;14.70;3.70
10:16:38;-18.10;-30.00;-30.00;16.90;-18.30;-18.00;-20.96;14.80;3.70
10:16:40;-18.10;-30.00;-30.00;16.90;-18.30;-18.00;-20.97;14.70;3.70
10:16:42;-18.10;-30.00;-30.01;16.90;-18.30;-18.00;-20.98;14.70;3.70
10:16:44;-18.10;-30.00;-30.01;16.90;-18.30;-18.00;-20.98;14.70;3.70
10:16:46;-18.10;-30.00;-30.02;16.90;-18.30;-18.00;-20.98;14.70;3.70
10:16:48;-18.10;-30.00;-30.03;16.90;-18.30;-18.00;-20.98;14.70;3.70
10:16:50;-18.10;-30.00;-30.02;16.90;-18.30;-18.00;-20.99;14.70;3.70
10:16:52;-18.10;-30.00;-30.03;16.90;-18.30;-18.00;-20.99;14.70;3.70
10:16:54;-18.10;-30.00;-30.03;16.90;-18.30;-18.10;-20.99;14.70;3.70
10:16:56;-18.10;-30.00;-30.03;16.90;-18.30;-18.10;-20.99;14.60;3.70
10:16:58;-18.10;-30.00;-30.02;16.90;-18.30;-18.00;-21.00;14.60;3.70
10:17:00;-18.10;-30.00;-30.02;16.90;-18.30;-18.00;-21.01;14.60;3.70
10:17:02;-18.10;-30.00;-30.02;16.90;-18.30;-18.10;-21.01;14.60;3.70
10:17:04;-18.10;-30.00;-30.01;16.90;-18.30;-18.10;-21.01;14.60;3.70
10:17:06;-18.10;-30.00;-30.01;16.90;-18.30;-18.10;-21.01;14.60;3.70
10:17:08;-18.10;-30.00;-30.02;16.90;-18.30;-18.10;-21.02;14.60;3.70
10:17:10;-18.10;-30.00;-30.01;16.90;-18.30;-18.10;-21.02;14.60;3.70
10:17:12;-18.10;-30.00;-29.99;16.90;-18.30;-18.10;-21.02;14.50;3.70
10:17:14;-18.10;-30.00;-29.99;16.90;-18.30;-18.10;-21.02;14.50;3.70
10:17:16;-18.10;-30.00;-29.99;16.90;-18.30;-18.10;-21.02;14.50;3.70
10:17:18;-18.10;-30.00;-29.99;16.90;-18.30;-18.10;-21.02;14.50;3.70
10:17:20;-18.10;-30.00;-30.00;16.90;-18.30;-18.10;-21.03;14.50;3.70
10:17:22;-18.10;-30.00;-30.02;16.90;-18.30;-18.10;-21.03;14.50;3.70
10:17:24;-18.10;-30.00;-30.01;16.90;-18.30;-18.10;-21.03;14.40;3.70
10:17:26;-18.10;-30.00;-30.01;16.90;-18.30;-18.10;-21.03;14.50;3.70
10:17:28;-18.10;-30.00;-30.02;16.90;-18.30;-18.10;-21.03;14.40;3.70
