time (06.11.2025);target (PCB) temperature (C);chiller setpoint (C);chiller temperature (internal) (C);housing temperature (C);sensor box temperature (C);PCB temperature (C);Pt1000 temperature (C);housing humidity (%);sensor box humidity (%)
17:27:26;-18.10;-30.00;-30.08;19.20;-18.90;-18.10;-20.90;18.60;5.40
17:27:28;-18.10;-30.00;-30.08;19.20;-18.90;-18.10;-20.90;18.70;5.50
17:27:30;-18.10;-30.00;-30.08;19.20;-18.90;-18.10;-20.89;18.70;5.50
17:27:32;-18.10;-30.00;-30.08;19.20;-18.90;-18.00;-20.89;18.70;5.40
17:27:34;-18.10;-30.00;-30.09;19.20;-18.90;-18.00;-20.88;18.70;5.40
17:27:36;-18.10;-30.00;-30.10;19.20;-18.90;-18.00;-20.87;18.70;5.40
17:27:38;-18.10;-30.00;-30.10;19.20;-18.90;-18.00;-20.87;18.60;5.40
17:27:40;-18.10;-30.00;-30.10;19.20;-18.90;-18.00;-20.86;18.40;5.40
17:27:42;-18.10;-30.00;-30.09;19.20;-18.90;-18.00;-20.86;18.50;5.40
17:27:44;-18.10;-30.00;-30.10;19.20;-18.90;-18.00;-20.86;18.50;5.40
17:27:46;-18.10;-30.00;-30.10;19.20;-18.90;-18.00;-20.86;18.50;5.40
17:27:48;-18.10;-30.00;-30.10;19.20;-18.90;-18.00;-20.85;18.40;5.40
17:27:50;-18.10;-30.00;-30.09;19.20;-18.80;-18.00;-20.85;18.30;5.50
17:27:52;-18.10;-30.00;-30.09;19.20;-18.90;-18.00;-20.85;18.30;5.40
17:27:54;-18.10;-30.00;-30.09;19.20;-18.80;-18.00;-20.85;18.30;5.40
17:27:56;-18.10;-30.00;-30.08;19.20;-18.80;-18.00;-20.84;18.20;5.50
17:27:58;-18.10;-30.00;-30.07;19.20;-18.80;-18.00;-20.84;18.10;5.40
17:28:00;-18.10;-30.00;-30.06;19.20;-18.80;-18.00;-20.84;18.00;5.40
17:28:02;-18.10;-30.00;-30.07;19.20;-18.80;-18.00;-20.84;18.00;5.40
17:28:04;-18.10;-30.00;-30.08;19.20;-18.80;-18.00;-20.84;18.00;5.40
