time (05.08.2025);target (PCB) temperature (C);chiller setpoint (C);chiller temperature (internal) (C);housing temperature (C);sensor box temperature (C);PCB temperature (C);Pt1000 temperature (C);housing humidity (%);sensor box humidity (%)
10:57:54;-18.10;-30.00;-29.99;18.70;-17.10;-18.10;-20.12;11.70;4.00
10:57:56;-18.10;-30.00;-30.00;18.70;-17.20;-18.10;-20.12;11.70;4.10
10:57:58;-18.10;-30.00;-30.01;18.70;-17.20;-18.10;-20.13;11.70;4.10
10:58:00;-18.10;-30.00;-30.01;18.70;-17.20;-18.10;-20.14;11.70;4.10
10:58:02;-18.10;-30.00;-30.00;18.70;-17.20;-18.10;-20.15;11.60;4.10
10:58:04;-18.10;-30.00;-30.00;18.70;-17.20;-18.10;-20.14;11.70;4.10
10:58:06;-18.10;-30.00;-29.99;18.70;-17.20;-18.10;-20.14;11.70;4.10
10:58:08;-18.10;-30.00;-29.99;18.70;-17.20;-18.10;-20.15;11.70;4.10
10:58:10;-18.10;-30.00;-30.00;18.70;-17.20;-18.10;-20.15;11.70;4.10
10:58:12;-18.10;-30.00;-30.01;18.70;-17.20;-18.10;-20.14;11.60;4.10
10:58:14;-18.10;-30.00;-30.00;18.70;-17.20;-18.10;-20.16;11.60;4.10
10:58:16;-18.10;-30.00;-29.98;18.70;-17.20;-18.10;-20.15;11.60;4.10
10:58:18;-18.10;-30.00;-30.00;18.70;-17.20;-18.10;-20.14;11.60;4.10
10:58:20;-18.10;-30.00;-30.01;18.70;-17.20;-18.10;-20.15;11.60;4.10
10:58:22;-18.10;-30.00;-30.00;18.70;-17.20;-18.10;-20.16;11.70;4.10
10:58:24;-18.10;-30.00;-30.01;18.70;-17.20;-18.10;-20.16;11.60;4.10
10:58:26;-18.10;-30.00;-30.00;18.70;-17.20;-18.10;-20.15;11.60;4.10
10:58:28;-18.10;-30.00;-30.00;18.70;-17.20;-18.10;-20.15;11.60;4.10
10:58:30;-18.10;-30.00;-30.00;18.70;-17.20;-18.10;-20.15;11.60;4.10
10:58:32;-18.10;-30.00;-30.01;18.70;-17.20;-18.10;-20.15;11.60;4.10
10:58:34;-18.10;-30.00;-30.01;18.70;-17.20;-18.10;-20.16;11.60;4.10
10:58:36;-18.10;-30.00;-30.01;18.70;-17.20;-18.10;-20.16;11.60;4.10
10:58:38;-18.10;-30.00;-30.02;18.70;-17.20;-18.10;-20.15;11.60;4.10
10:58:40;-18.10;-30.00;-30.01;18.70;-17.20;-18.10;-20.15;11.60;4.10
10:58:42;-18.10;-30.00;-30.00;18.70;-17.20;-18.10;-20.16;11.60;4.20
10:58:44;-18.10;-30.00;-30.00;18.70;-17.20;-18.10;-20.15;11.60;4.10
10:58:46;-18.10;-30.00;-30.01;18.70;-17.20;-18.10;-20.15;11.60;4.20
10:58:48;-18.10;-30.00;-30.01;18.70;-17.20;-18.10;-20.15;11.60;4.10
10:58:50;-18.10;-30.00;-30.01;18.70;-17.20;-18.10;-20.16;11.60;4.10
10:58:52;-18.10;-30.00;-30.00;18.70;-17.20;-18.10;-20.16;11.60;4.10
10:58:54;-18.10;-30.00;-29.99;18.70;-17.10;-18.10;-20.16;11.60;4.10
10:58:56;-18.10;-30.00;-29.99;18.70;-17.20;-18.00;-20.15;11.60;4.10
10:58:58;-18.10;-30.00;-29.98;18.70;-17.20;-18.10;-20.15;11.60;4.10
10:59:00;-18.10;-30.00;-29.99;18.70;-17.20;-18.10;-20.14;11.60;4.10
10:59:02;-18.10;-30.00;-30.00;18.70;-17.20;-18.10;-20.14;11.60;4.10
10:59:04;-18.10;-30.00;-29.98;18.70;-17.20;-18.10;-20.12;11.60;4.10
10:59:06;-18.10;-30.00;-29.99;18.70;-17.20;-18.10;-20.12;11.50;4.10
10:59:08;-18.10;-30.00;-30.00;18.70;-17.20;-18.10;-20.13;11.50;4.10
10:59:10;-18.10;-30.00;-30.01;18.70;-17.20;-18.10;-20.14;11.50;4.10
10:59:12;-18.10;-30.00;-30.01;18.70;-17.20;-18.10;-20.14;11.50;4.10
10:59:14;-18.10;-30.00;-30.01;18.70;-17.20;-18.10;-20.14;11.50;4.10
10:59:16;-18.10;-30.00;-30.01;18.70;-17.20;-18.10;-20.12;11.50;4.10
10:59:18;-18.10;-30.00;-30.02;18.70;-17.20;-18.10;-20.13;11.50;4.10
10:59:20;-18.10;-30.00;-30.01;18.70;-17.20;-18.10;-20.13;11.50;4.10
10:59:22;-18.10;-30.00;-30.01;18.70;-17.20;-18.10;-20.14;11.50;4.10
10:59:24;-18.10;-30.00;-29.98;18.70;-17.20;-18.10;-20.14;11.50;4.10
10:59:26;-18.10;-30.00;-29.97;18.70;-17.20;-18.10;-20.14;11.50;4.10
10:59:28;-18.10;-30.00;-29.97;18.70;-17.20;-18.10;-20.15;11.40;4.10
10:59:30;-18.10;-30.00;-29.97;18.70;-17.20;-18.10;-20.15;11.50;4.10
