time (23.11.2023);target (PCB) temperature (C);chiller setpoint (C);chiller temperature (internal) (C);housing temperature (C);sensor box temperature (C);PCB temperature (C);Pt1000 temperature (C);housing humidity (%);sensor box humidity (%)
10:09:46;-18.10;-30.00;-30.03;19.40;-13.30;-18.00;-21.19;11.90;3.30
10:09:48;-18.10;-30.00;-30.04;19.40;-13.20;-18.00;-21.20;11.90;3.30
10:09:50;-18.10;-30.00;-30.05;19.40;-13.20;-18.10;-21.15;11.90;3.30
10:09:54;-18.10;-30.00;-30.05;19.40;-13.20;-18.00;-21.12;11.90;3.30
10:09:56;-18.10;-30.00;-30.05;19.40;-13.20;-18.00;-21.16;11.80;3.30
10:09:58;-18.10;-30.00;-30.03;19.40;-13.20;-18.00;-21.18;11.80;3.20
10:10:00;-18.10;-30.00;-30.01;19.40;-13.20;-18.00;-21.16;11.80;3.20
10:10:02;-18.10;-30.00;-30.01;19.40;-13.20;-18.00;-21.15;11.80;3.20
10:10:04;-18.10;-30.00;-30.02;19.40;-13.20;-18.00;-21.17;11.80;3.30
10:10:06;-18.10;-30.00;-30.03;19.40;-13.20;-18.00;-21.19;11.80;3.20
10:10:08;-18.10;-30.00;-30.04;19.40;-13.20;-18.10;-21.16;11.80;3.20
10:10:10;-18.10;-30.00;-30.03;19.40;-13.30;-18.10;-21.14;11.70;3.30
10:10:12;-18.10;-30.00;-30.02;19.40;-13.20;-18.10;-21.14;11.80;3.30
10:10:14;-18.10;-30.00;-30.01;19.40;-13.20;-18.00;-21.15;11.80;3.30
10:10:16;-18.10;-30.00;-30.00;19.40;-13.30;-18.10;-21.19;11.80;3.20
10:10:18;-18.10;-30.00;-29.98;19.40;-13.20;-18.10;-21.14;11.70;3.30
10:10:20;-18.10;-30.00;-29.98;19.40;-13.20;-18.10;-21.18;11.70;3.20
10:10:22;-18.10;-30.00;-29.99;19.40;-13.20;-18.10;-21.19;11.70;3.30
10:10:24;-18.10;-30.00;-29.99;19.40;-13.30;-18.10;-21.19;11.70;3.20
10:10:26;-18.10;-30.00;-30.00;19.40;-13.20;-18.10;-21.15;11.70;3.20
10:10:28;-18.10;-30.00;-29.99;19.40;-13.30;-18.00;-21.17;11.70;3.20
10:10:30;-18.10;-30.00;-30.00;19.40;-13.20;-18.00;-21.15;11.70;3.20
10:10:32;-18.10;-30.00;-30.00;19.40;-13.30;-18.00;-21.18;11.60;3.20
10:10:34;-18.10;-30.00;-29.99;19.40;-13.30;-18.00;-21.14;11.60;3.20
