time (18.02.2026);target (PCB) temperature (C);chiller setpoint (C);chiller temperature (internal) (C);housing temperature (C);sensor box temperature (C);PCB temperature (C);Pt1000 temperature (C);housing humidity (%);sensor box humidity (%)
09:46:34;-18.10;-30.00;-30.02;19.20;-18.10;-18.30;-20.03;13.00;4.20
09:46:36;-18.10;-30.00;-30.03;19.20;-18.10;-18.30;-20.04;13.00;4.20
09:46:38;-18.10;-30.00;-30.03;19.20;-18.10;-18.30;-20.04;13.00;4.10
09:46:40;-18.10;-30.00;-30.02;19.20;-18.10;-18.30;-20.05;13.00;4.10
09:46:42;-18.10;-30.00;-30.01;19.20;-18.10;-18.30;-20.05;12.80;4.20
09:46:44;-18.10;-30.00;-29.97;19.20;-18.10;-18.30;-20.04;12.70;4.20
09:46:46;-18.10;-30.00;-29.97;19.20;-18.10;-18.30;-20.03;12.70;4.20
09:46:48;-18.10;-30.00;-29.99;19.20;-18.10;-18.30;-20.03;12.50;4.20
09:46:50;-18.10;-30.00;-30.00;19.20;-18.10;-18.30;-20.04;12.50;4.20
09:46:52;-18.10;-30.00;-30.02;19.20;-18.10;-18.30;-20.04;12.50;4.20
09:46:54;-18.10;-30.00;-30.02;19.20;-18.10;-18.30;-20.04;12.40;4.20
09:46:56;-18.10;-30.00;-30.02;19.20;-18.10;-18.30;-20.05;12.30;4.20
09:46:58;-18.10;-30.00;-30.03;19.20;-18.10;-18.30;-20.04;12.20;4.20
09:47:00;-18.10;-30.00;-30.03;19.20;-18.10;-18.30;-20.07;12.20;4.20
09:47:02;-18.10;-30.00;-30.04;19.20;-18.10;-18.30;-20.08;12.20;4.10
09:47:04;-18.10;-30.00;-30.04;19.20;-18.10;-18.30;-20.08;12.20;4.20
09:47:06;-18.10;-30.00;-30.03;19.20;-18.10;-18.30;-20.08;12.20;4.20
09:47:08;-18.10;-30.00;-30.03;19.20;-18.10;-18.30;-20.09;12.20;4.20
09:47:10;-18.10;-30.00;-30.04;19.20;-18.10;-18.30;-20.08;12.20;4.20
09:47:12;-18.10;-30.00;-30.04;19.20;-18.10;-18.30;-20.08;12.20;4.20
09:47:14;-18.10;-30.00;-30.04;19.20;-18.10;-18.30;-20.07;12.30;4.20
09:47:16;-18.10;-30.00;-30.03;19.20;-18.10;-18.30;-20.09;12.40;4.20
09:47:18;-18.10;-30.00;-30.03;19.20;-18.10;-18.30;-20.09;12.40;4.20
09:47:20;-18.10;-30.00;-30.03;19.20;-18.10;-18.30;-20.09;12.40;4.20
09:47:22;-18.10;-30.00;-30.02;19.20;-18.10;-18.30;-20.08;12.30;4.10
09:47:24;-18.10;-30.00;-30.02;19.20;-18.10;-18.30;-20.09;12.30;4.20
09:47:26;-18.10;-30.00;-30.00;19.20;-18.10;-18.30;-20.08;12.20;4.10
09:47:28;-18.10;-30.00;-30.02;19.20;-18.10;-18.30;-20.09;12.20;4.20
09:47:30;-18.10;-30.00;-30.03;19.20;-18.20;-18.30;-20.08;12.10;4.20
09:47:32;-18.10;-30.00;-30.03;19.20;-18.20;-18.30;-20.09;12.00;4.20
09:47:34;-18.10;-30.00;-30.02;19.20;-18.20;-18.30;-20.08;12.00;4.20
09:47:36;-18.10;-30.00;-30.02;19.20;-18.20;-18.30;-20.09;11.90;4.20
09:47:38;-18.10;-30.00;-30.03;19.20;-18.20;-18.30;-20.07;11.90;4.20
09:47:40;-18.10;-30.00;-30.04;19.20;-18.20;-18.30;-20.07;11.90;4.20
09:47:42;-18.10;-30.00;-30.04;19.20;-18.20;-18.30;-20.10;11.90;4.20
09:47:44;-18.10;-30.00;-30.03;19.20;-18.20;-18.30;-20.11;11.90;4.20
09:47:46;-18.10;-30.00;-30.01;19.20;-18.20;-18.30;-20.11;12.00;4.20
09:47:48;-18.10;-30.00;-30.02;19.20;-18.20;-18.30;-20.09;12.20;4.20
09:47:50;-18.10;-30.00;-30.03;19.20;-18.20;-18.30;-20.10;12.20;4.20
09:47:52;-18.10;-30.00;-30.03;19.20;-18.20;-18.30;-20.10;12.30;4.20
09:47:54;-18.10;-30.00;-30.02;19.20;-18.20;-18.30;-20.08;12.20;4.20
09:47:56;-18.10;-30.00;-30.02;19.20;-18.20;-18.30;-20.08;12.10;4.20
09:47:58;-18.10;-30.00;-30.03;19.20;-18.20;-18.30;-20.08;12.10;4.20
09:48:00;-18.10;-30.00;-30.03;19.20;-18.20;-18.30;-20.11;12.10;4.20
09:48:02;-18.10;-30.00;-30.02;19.20;-18.20;-18.30;-20.10;12.10;4.20
09:48:04;-18.10;-30.00;-30.01;19.20;-18.20;-18.30;-20.09;12.10;4.20
09:48:06;-18.10;-30.00;-30.01;19.20;-18.20;-18.30;-20.09;12.10;4.20
09:48:08;-18.10;-30.00;-30.00;19.20;-18.20;-18.30;-20.08;12.10;4.20
09:48:10;-18.10;-30.00;-30.01;19.20;-18.20;-18.30;-20.08;12.00;4.20
09:48:12;-18.10;-30.00;-30.01;19.20;-18.20;-18.30;-20.08;12.00;4.20
09:48:14;-18.10;-30.00;-30.01;19.20;-18.20;-18.30;-20.09;12.10;4.20
09:48:16;-18.10;-30.00;-30.01;19.20;-18.20;-18.30;-20.09;12.20;4.20
09:48:18;-18.10;-30.00;-30.02;19.20;-18.20;-18.30;-20.10;12.30;4.20
09:48:20;-18.10;-30.00;-30.02;19.10;-18.20;-18.30;-20.10;12.40;4.20
09:48:22;-18.10;-30.00;-30.03;19.10;-18.30;-18.30;-20.10;12.40;4.20
09:48:24;-18.10;-30.00;-30.02;19.20;-18.30;-18.30;-20.09;12.40;4.20
09:48:26;-18.10;-30.00;-30.02;19.20;-18.30;-18.30;-20.10;12.40;4.30
09:48:28;-18.10;-30.00;-30.02;19.20;-18.30;-18.30;-20.09;12.30;4.20
09:48:30;-18.10;-30.00;-30.02;19.20;-18.30;-18.30;-20.08;12.10;4.20
09:48:32;-18.10;-30.00;-30.02;19.10;-18.30;-18.30;-20.09;12.00;4.20
09:48:34;-18.10;-30.00;-30.03;19.10;-18.30;-18.30;-20.09;12.00;4.20
09:48:36;-18.10;-30.00;-30.03;19.10;-18.30;-18.30;-20.10;11.90;4.20
09:48:38;-18.10;-30.00;-30.02;19.20;-18.30;-18.30;-20.10;11.80;4.20
09:48:40;-18.10;-30.00;-30.02;19.20;-18.30;-18.30;-20.10;11.70;4.20
09:48:42;-18.10;-30.00;-30.02;19.20;-18.30;-18.30;-20.09;11.70;4.20
09:48:44;-18.10;-30.00;-30.03;19.20;-18.30;-18.40;-20.10;11.60;4.20
09:48:46;-18.10;-30.00;-30.03;19.20;-18.30;-18.30;-20.10;11.60;4.20
09:48:48;-18.10;-30.00;-30.02;19.20;-18.30;-18.30;-20.09;11.60;4.20
09:48:50;-18.10;-30.00;-30.02;19.20;-18.30;-18.30;-20.08;11.70;4.20
09:48:52;-18.10;-30.00;-30.02;19.20;-18.30;-18.30;-20.08;11.80;4.20
09:48:54;-18.10;-30.00;-30.03;19.20;-18.30;-18.30;-20.08;11.80;4.20
09:48:56;-18.10;-30.00;-30.02;19.20;-18.30;-18.30;-20.08;11.90;4.30
09:48:58;-18.10;-30.00;-30.01;19.20;-18.30;-18.30;-20.08;12.00;4.30
09:49:00;-18.10;-30.00;-30.02;19.20;-18.30;-18.30;-20.07;12.10;4.20
09:49:02;-18.10;-30.00;-30.02;19.20;-18.30;-18.30;-20.06;12.10;4.20
09:49:04;-18.10;-30.00;-30.03;19.20;-18.30;-18.30;-20.06;12.10;4.20
09:49:06;-18.10;-30.00;-30.02;19.20;-18.30;-18.30;-20.05;12.10;4.20
09:49:08;-18.10;-30.00;-30.01;19.20;-18.30;-18.30;-20.05;12.10;4.30
09:49:10;-18.10;-30.00;-30.02;19.20;-18.30;-18.30;-20.06;12.10;4.20
09:49:12;-18.10;-30.00;-30.03;19.20;-18.30;-18.30;-20.05;12.00;4.20
09:49:14;-18.10;-30.00;-30.01;19.20;-18.30;-18.30;-20.03;11.90;4.20
09:49:16;-18.10;-30.00;-30.01;19.20;-18.30;-18.30;-20.04;11.80;4.20
09:49:18;-18.10;-30.00;-30.02;19.10;-18.30;-18.30;-20.03;11.80;4.20
09:49:20;-18.10;-30.00;-30.03;19.10;-18.40;-18.30;-20.03;11.90;4.30
09:49:22;-18.10;-30.00;-30.04;19.20;-18.30;-18.30;-20.04;11.90;4.30
09:49:24;-18.10;-30.00;-30.03;19.20;-18.30;-18.30;-20.03;12.00;4.20
09:49:26;-18.10;-30.00;-30.02;19.10;-18.30;-18.30;-20.02;12.00;4.20
09:49:28;-18.10;-30.00;-30.02;19.10;-18.30;-18.30;-20.02;12.00;4.20
09:49:30;-18.10;-30.00;-30.02;19.10;-18.30;-18.30;-20.03;12.00;4.20
09:49:32;-18.10;-30.00;-30.02;19.20;-18.30;-18.30;-20.03;11.80;4.30
09:49:34;-18.10;-30.00;-30.02;19.20;-18.30;-18.30;-20.02;11.80;4.30
09:49:36;-18.10;-30.00;-30.02;19.20;-18.30;-18.30;-20.02;11.80;4.20
09:49:38;-18.10;-30.00;-30.03;19.10;-18.30;-18.30;-20.00;11.70;4.20
09:49:40;-18.10;-30.00;-30.03;19.20;-18.30;-18.20;-20.01;11.60;4.30
09:49:42;-18.10;-30.00;-30.02;19.10;-18.30;-18.30;-20.01;11.50;4.20
09:49:44;-18.10;-30.00;-30.02;19.10;-18.30;-18.30;-20.01;11.50;4.20
09:49:46;-18.10;-30.00;-30.02;19.20;-18.30;-18.30;-20.01;11.50;4.20
09:49:48;-18.10;-30.00;-30.02;19.10;-18.30;-18.30;-20.00;11.50;4.20
09:49:50;-18.10;-30.00;-30.02;19.10;-18.30;-18.30;-19.99;11.50;4.20
09:49:52;-18.10;-30.00;-30.02;19.10;-18.30;-18.30;-20.00;11.50;4.30
09:49:54;-18.10;-30.00;-30.01;19.10;-18.30;-18.20;-20.00;11.40;4.20
09:49:56;-18.10;-30.00;-30.00;19.10;-18.30;-18.20;-19.99;11.30;4.20
09:49:58;-18.10;-30.00;-29.99;19.10;-18.30;-18.20;-19.97;11.40;4.20
09:50:00;-18.10;-30.00;-30.00;19.10;-18.30;-18.20;-19.97;11.40;4.20
09:50:02;-18.10;-30.00;-30.01;19.10;-18.30;-18.20;-19.98;11.30;4.20
09:50:04;-18.10;-30.00;-30.01;19.10;-18.30;-18.20;-19.97;11.30;4.30
09:50:06;-18.10;-30.00;-30.00;19.10;-18.30;-18.20;-19.95;11.20;4.20
09:50:08;-18.10;-30.00;-30.00;19.10;-18.40;-18.20;-19.95;11.20;4.20
09:50:10;-18.10;-30.00;-30.00;19.10;-18.30;-18.20;-19.93;11.20;4.20
09:50:12;-18.10;-30.00;-30.00;19.10;-18.30;-18.20;-19.92;11.20;4.30
09:50:14;-18.10;-30.00;-30.00;19.20;-18.30;-18.20;-19.93;11.30;4.20
