time (20.03.2025);target (PCB) temperature (C);chiller setpoint (C);chiller temperature (internal) (C);housing temperature (C);sensor box temperature (C);PCB temperature (C);Pt1000 temperature (C);housing humidity (%);sensor box humidity (%)
13:12:17;-18.10;-30.00;-30.00;17.80;-17.90;-18.10;-12.13;9.70;4.70
13:12:19;-18.10;-30.00;-30.00;17.80;-17.90;-18.10;-12.26;9.70;4.70
13:12:21;-18.10;-30.00;-30.00;17.80;-17.90;-18.10;-12.18;9.60;4.70
13:12:23;-18.10;-30.00;-30.00;17.80;-17.90;-18.10;-12.14;9.60;4.70
13:12:25;-18.10;-30.00;-30.00;17.80;-17.90;-18.10;-12.10;9.60;4.70
13:12:27;-18.10;-30.00;-30.00;17.80;-17.90;-18.10;-12.11;9.60;4.70
13:12:29;-18.10;-30.00;-29.99;17.80;-17.90;-18.10;-12.14;9.60;4.80
13:12:31;-18.10;-30.00;-29.99;17.80;-17.90;-18.10;-12.13;9.60;4.70
13:12:33;-18.10;-30.00;-30.01;17.80;-17.90;-18.10;-12.16;9.60;4.70
13:12:35;-18.10;-30.00;-30.02;17.80;-17.90;-18.10;-12.17;9.60;4.70
13:12:37;-18.10;-30.00;-30.01;17.80;-17.90;-18.10;-12.18;9.60;4.70
13:12:39;-18.10;-30.00;-30.01;17.80;-17.90;-18.10;-12.19;9.60;4.70
13:12:41;-18.10;-30.00;-29.99;17.80;-17.90;-18.10;-12.12;9.60;4.70
13:12:43;-18.10;-30.00;-29.99;17.80;-17.90;-18.10;-12.15;9.60;4.70
13:12:45;-18.10;-30.00;-29.99;17.80;-17.90;-18.10;-12.23;9.60;4.70
13:12:47;-18.10;-30.00;-30.01;17.80;-17.90;-18.10;-12.24;9.60;4.70
13:12:49;-18.10;-30.00;-30.01;17.80;-17.90;-18.10;-12.29;9.60;4.70
13:12:51;-18.10;-30.00;-30.00;17.80;-17.90;-18.10;-12.27;9.60;4.70
13:12:53;-18.10;-30.00;-30.00;17.80;-17.90;-18.10;-12.30;9.60;4.80
13:12:55;-18.10;-30.00;-30.00;17.80;-17.90;-18.10;-12.21;9.60;4.70
13:12:57;-18.10;-30.00;-30.01;17.80;-17.90;-18.10;-12.28;9.50;4.70
13:12:59;-18.10;-30.00;-30.01;17.80;-17.90;-18.10;-12.33;9.60;4.70
13:13:01;-18.10;-30.00;-30.01;17.80;-17.90;-18.10;-12.32;9.50;4.70
13:13:03;-18.10;-30.00;-30.01;17.80;-17.90;-18.10;-12.36;9.50;4.70
13:13:05;-18.10;-30.00;-30.01;17.80;-17.90;-18.10;-12.32;9.50;4.70
13:13:07;-18.10;-30.00;-30.00;17.80;-17.90;-18.10;-12.25;9.50;4.70
13:13:09;-18.10;-30.00;-30.00;17.80;-17.90;-18.10;-12.34;9.50;4.70
13:13:11;-18.10;-30.00;-29.99;17.80;-17.90;-18.10;-12.28;9.50;4.70
13:13:13;-18.10;-30.00;-29.99;17.80;-17.90;-18.10;-12.32;9.60;4.70
13:13:15;-18.10;-30.00;-29.98;17.80;-17.90;-18.10;-12.32;9.50;4.80
13:13:17;-18.10;-30.00;-29.98;17.80;-17.90;-18.10;-12.40;9.50;4.70
13:13:19;-18.10;-30.00;-29.99;17.80;-17.90;-18.10;-12.44;9.50;4.70
13:13:21;-18.10;-30.00;-30.00;17.80;-17.90;-18.10;-12.50;9.50;4.70
13:13:23;-18.10;-30.00;-30.00;17.80;-17.90;-18.10;-12.49;9.50;4.70
13:13:25;-18.10;-30.00;-30.00;17.80;-17.90;-18.10;-12.55;9.50;4.70
13:13:27;-18.10;-30.00;-30.00;17.80;-17.90;-18.10;-12.50;9.50;4.70
13:13:29;-18.10;-30.00;-29.99;17.80;-17.90;-18.10;-12.52;9.50;4.70
13:13:31;-18.10;-30.00;-29.98;17.80;-17.90;-18.10;-12.42;9.50;4.70
13:13:33;-18.10;-30.00;-29.99;17.80;-17.90;-18.10;-12.47;9.50;4.70
13:13:35;-18.10;-30.00;-30.00;17.80;-17.90;-18.10;-12.35;9.50;4.70
13:13:37;-18.10;-30.00;-30.00;17.80;-17.90;-18.10;-12.45;9.50;4.70
13:13:39;-18.10;-30.00;-29.99;17.80;-17.90;-18.10;-12.47;9.50;4.70
13:13:41;-18.10;-30.00;-30.00;17.80;-17.90;-18.10;-12.47;9.50;4.70
13:13:43;-18.10;-30.00;-30.02;17.80;-17.90;-18.10;-12.47;9.50;4.70
13:13:45;-18.10;-30.00;-30.01;17.80;-17.90;-18.10;-12.58;9.50;4.70
13:13:47;-18.10;-30.00;-30.00;17.80;-17.90;-18.10;-12.61;9.50;4.70
13:13:49;-18.10;-30.00;-30.00;17.80;-17.90;-18.10;-12.59;9.50;4.70
