time (15.08.2025);target (PCB) temperature (C);chiller setpoint (C);chiller temperature (internal) (C);housing temperature (C);sensor box temperature (C);PCB temperature (C);Pt1000 temperature (C);housing humidity (%);sensor box humidity (%)
08:12:09;-18.10;-30.00;-30.04;22.20;-17.90;-18.10;-20.41;9.50;3.20
08:12:11;-18.10;-30.00;-30.04;22.20;-17.90;-18.10;-20.44;9.50;3.20
08:12:13;-18.10;-30.00;-30.05;22.20;-17.90;-18.10;-20.45;9.50;3.30
08:12:15;-18.10;-30.00;-30.06;22.20;-17.90;-18.10;-20.44;9.50;3.30
08:12:17;-18.10;-30.00;-30.05;22.20;-17.90;-18.10;-20.43;9.50;3.30
08:12:19;-18.10;-30.00;-30.06;22.20;-17.90;-18.10;-20.44;9.50;3.30
08:12:21;-18.10;-30.00;-30.06;22.20;-17.90;-18.10;-20.45;9.50;3.30
08:12:23;-18.10;-30.00;-30.05;22.20;-17.90;-18.10;-20.46;9.50;3.30
08:12:25;-18.10;-30.00;-30.05;22.20;-17.90;-18.10;-20.48;9.50;3.20
08:12:27;-18.10;-30.00;-30.05;22.20;-17.90;-18.10;-20.47;9.40;3.30
08:12:29;-18.10;-30.00;-30.06;22.20;-17.90;-18.10;-20.49;9.40;3.30
08:12:31;-18.10;-30.00;-30.05;22.20;-18.00;-18.10;-20.51;9.40;3.30
08:12:33;-18.10;-30.00;-30.06;22.20;-18.00;-18.10;-20.52;9.30;3.30
08:12:35;-18.10;-30.00;-30.06;22.20;-18.00;-18.10;-20.52;9.40;3.30
08:12:37;-18.10;-30.00;-30.06;22.20;-18.00;-18.10;-20.53;9.30;3.30
08:12:39;-18.10;-30.00;-30.03;22.20;-18.00;-18.10;-20.54;9.40;3.20
08:12:41;-18.10;-30.00;-30.02;22.20;-18.00;-18.10;-20.55;9.30;3.30
08:12:43;-18.10;-30.00;-30.03;22.20;-18.00;-18.20;-20.56;9.30;3.30
08:12:45;-18.10;-30.00;-30.04;22.20;-18.00;-18.30;-20.58;9.30;3.30
08:12:47;-18.10;-30.00;-30.03;22.20;-18.00;-18.30;-20.58;9.30;3.40
08:12:49;-18.10;-30.00;-30.03;22.20;-18.10;-18.30;-20.59;9.30;3.30
08:12:51;-18.10;-30.00;-30.04;22.20;-18.10;-18.30;-20.59;9.30;3.30
08:12:53;-18.10;-30.00;-30.04;22.20;-18.10;-18.30;-20.60;9.20;3.30
08:12:55;-18.10;-30.00;-30.02;22.20;-18.10;-18.30;-20.60;9.20;3.30
08:12:57;-18.10;-30.00;-30.00;22.20;-18.10;-18.30;-20.61;9.20;3.30
08:12:59;-18.10;-30.00;-30.00;22.20;-18.10;-18.30;-20.61;9.20;3.30
08:13:01;-18.10;-30.00;-30.03;22.20;-18.10;-18.30;-20.61;9.20;3.30
08:13:03;-18.10;-30.00;-30.04;22.20;-18.10;-18.30;-20.62;9.20;3.40
08:13:05;-18.10;-30.00;-30.02;22.20;-18.10;-18.30;-20.62;9.10;3.40
08:13:07;-18.10;-30.00;-30.02;22.10;-18.10;-18.30;-20.61;9.10;3.40
08:13:09;-18.10;-30.00;-30.01;22.20;-18.10;-18.30;-20.62;9.10;3.30
08:13:11;-18.10;-30.00;-30.02;22.20;-18.10;-18.30;-20.61;9.10;3.40
08:13:13;-18.10;-30.00;-30.02;22.10;-18.10;-18.30;-20.59;9.10;3.30
08:13:15;-18.10;-30.00;-30.04;22.20;-18.10;-18.30;-20.61;9.10;3.40
08:13:17;-18.10;-30.00;-30.04;22.20;-18.10;-18.30;-20.61;9.10;3.40
08:13:19;-18.10;-30.00;-30.04;22.20;-18.10;-18.30;-20.60;9.10;3.40
08:13:21;-18.10;-30.00;-30.03;22.10;-18.10;-18.30;-20.58;9.10;3.40
08:13:23;-18.10;-30.00;-30.03;22.10;-18.10;-18.30;-20.58;9.10;3.40
08:13:25;-18.10;-30.00;-30.00;22.10;-18.10;-18.30;-20.59;9.10;3.40
08:13:27;-18.10;-30.00;-30.01;22.10;-18.10;-18.30;-20.58;9.10;3.30
08:13:29;-18.10;-30.00;-30.03;22.10;-18.10;-18.30;-20.59;9.00;3.40
08:13:31;-18.10;-30.00;-30.02;22.10;-18.10;-18.30;-20.58;9.00;3.40
08:13:33;-18.10;-30.00;-30.03;22.10;-18.10;-18.30;-20.58;9.00;3.40
08:13:35;-18.10;-30.00;-30.03;22.10;-18.10;-18.30;-20.58;9.00;3.40
08:13:37;-18.10;-30.00;-30.04;22.10;-18.10;-18.30;-20.58;9.00;3.30
08:13:39;-18.10;-30.00;-30.03;22.10;-18.10;-18.30;-20.59;9.00;3.40
08:13:41;-18.10;-30.00;-30.00;22.10;-18.10;-18.30;-20.59;9.00;3.40
08:13:43;-18.10;-30.00;-30.01;22.10;-18.10;-18.30;-20.59;8.90;3.30
08:13:45;-18.10;-30.00;-30.02;22.10;-18.10;-18.30;-20.59;9.00;3.40
08:13:47;-18.10;-30.00;-30.02;22.10;-18.10;-18.30;-20.59;9.00;3.40
08:13:49;-18.10;-30.00;-30.02;22.10;-18.20;-18.30;-20.60;8.90;3.40
08:13:51;-18.10;-30.00;-30.04;22.10;-18.20;-18.30;-20.59;8.90;3.40
08:13:53;-18.10;-30.00;-30.04;22.10;-18.20;-18.30;-20.58;8.90;3.40
08:13:55;-18.10;-30.00;-30.03;22.10;-18.10;-18.30;-20.57;8.90;3.40
08:13:57;-18.10;-30.00;-30.03;22.10;-18.20;-18.30;-20.56;8.90;3.40
08:13:59;-18.10;-30.00;-30.03;22.10;-18.20;-18.30;-20.57;8.90;3.30
08:14:01;-18.10;-30.00;-30.03;22.10;-18.20;-18.30;-20.56;8.90;3.40
08:14:03;-18.10;-30.00;-30.02;22.10;-18.20;-18.30;-20.55;8.90;3.40
08:14:05;-18.10;-30.00;-30.00;22.10;-18.20;-18.30;-20.55;8.90;3.40
08:14:07;-18.10;-30.00;-30.02;22.10;-18.20;-18.30;-20.56;8.80;3.40
08:14:09;-18.10;-30.00;-30.04;22.10;-18.20;-18.30;-20.56;8.80;3.40
08:14:11;-18.10;-30.00;-30.03;22.10;-18.20;-18.30;-20.56;8.80;3.40
08:14:13;-18.10;-30.00;-30.03;22.10;-18.20;-18.30;-20.55;8.80;3.40
08:14:15;-18.10;-30.00;-30.03;22.10;-18.20;-18.30;-20.56;8.80;3.40
08:14:17;-18.10;-30.00;-30.03;22.10;-18.20;-18.30;-20.56;8.80;3.40
08:14:19;-18.10;-30.00;-30.02;22.10;-18.20;-18.30;-20.56;8.80;3.40
08:14:21;-18.10;-30.00;-30.03;22.10;-18.20;-18.30;-20.56;8.70;3.40
08:14:23;-18.10;-30.00;-30.06;22.10;-18.20;-18.30;-20.56;8.70;3.40
08:14:25;-18.10;-30.00;-30.04;22.10;-18.20;-18.30;-20.56;8.70;3.40
08:14:27;-18.10;-30.00;-30.04;22.10;-18.20;-18.30;-20.55;8.70;3.40
08:14:29;-18.10;-30.00;-30.05;22.10;-18.20;-18.30;-20.55;8.70;3.40
08:14:31;-18.10;-30.00;-30.03;22.00;-18.20;-18.30;-20.54;8.70;3.40
08:14:33;-18.10;-30.00;-30.03;22.10;-18.20;-18.30;-20.54;8.70;3.50
08:14:35;-18.10;-30.00;-30.02;22.10;-18.20;-18.30;-20.54;8.70;3.40
08:14:37;-18.10;-30.00;-30.02;22.00;-18.20;-18.30;-20.55;8.70;3.40
08:14:39;-18.10;-30.00;-30.01;22.10;-18.20;-18.30;-20.55;8.60;3.40
08:14:41;-18.10;-30.00;-30.00;22.00;-18.20;-18.30;-20.55;8.60;3.40
08:14:43;-18.10;-30.00;-30.00;22.00;-18.20;-18.30;-20.55;8.60;3.40
08:14:45;-18.10;-30.00;-30.01;22.00;-18.20;-18.30;-20.54;8.70;3.40
08:14:47;-18.10;-30.00;-30.00;22.00;-18.20;-18.30;-20.52;8.70;3.50
08:14:49;-18.10;-30.00;-30.01;22.00;-18.20;-18.30;-20.52;8.70;3.40
08:14:51;-18.10;-30.00;-30.00;22.00;-18.20;-18.30;-20.52;8.70;3.40
08:14:53;-18.10;-30.00;-30.00;22.00;-18.20;-18.30;-20.52;8.60;3.40
08:14:55;-18.10;-30.00;-30.01;22.00;-18.20;-18.30;-20.51;8.60;3.40
08:14:57;-18.10;-30.00;-30.03;22.00;-18.20;-18.30;-20.51;8.60;3.40
08:14:59;-18.10;-30.00;-30.02;22.00;-18.20;-18.30;-20.51;8.60;3.50
08:15:01;-18.10;-30.00;-30.02;22.00;-18.20;-18.20;-20.51;8.60;3.50
08:15:03;-18.10;-30.00;-30.03;22.00;-18.20;-18.20;-20.51;8.60;3.50
08:15:05;-18.10;-30.00;-30.03;22.00;-18.20;-18.20;-20.49;8.60;3.40
08:15:07;-18.10;-30.00;-30.02;22.00;-18.20;-18.20;-20.49;8.60;3.40
08:15:09;-18.10;-30.00;-30.03;22.00;-18.20;-18.20;-20.48;8.50;3.40
08:15:11;-18.10;-30.00;-30.01;22.00;-18.20;-18.20;-20.48;8.50;3.40
08:15:13;-18.10;-30.00;-30.02;22.00;-18.20;-18.20;-20.48;8.50;3.40
08:15:15;-18.10;-30.00;-30.03;22.00;-18.20;-18.20;-20.48;8.50;3.50
08:15:17;-18.10;-30.00;-30.02;22.00;-18.20;-18.20;-20.48;8.50;3.40
08:15:19;-18.10;-30.00;-30.03;22.00;-18.20;-18.20;-20.49;8.50;3.40
08:15:21;-18.10;-30.00;-30.02;22.00;-18.20;-18.20;-20.49;8.40;3.50
08:15:23;-18.10;-30.00;-30.03;22.00;-18.20;-18.20;-20.48;8.40;3.40
08:15:25;-18.10;-30.00;-30.03;22.00;-18.20;-18.20;-20.48;8.40;3.50
08:15:27;-18.10;-30.00;-30.01;22.00;-18.20;-18.20;-20.47;8.40;3.50
08:15:29;-18.10;-30.00;-30.00;22.00;-18.20;-18.20;-20.48;8.40;3.40
08:15:31;-18.10;-30.00;-30.00;22.00;-18.20;-18.20;-20.48;8.40;3.40
08:15:33;-18.10;-30.00;-30.00;22.00;-18.20;-18.20;-20.47;8.40;3.50
08:15:35;-18.10;-30.00;-30.00;22.00;-18.20;-18.20;-20.46;8.40;3.40
08:15:37;-18.10;-30.00;-30.02;22.00;-18.20;-18.20;-20.47;8.40;3.40
08:15:39;-18.10;-30.00;-30.00;22.00;-18.20;-18.20;-20.47;8.40;3.50
08:15:41;-18.10;-30.00;-30.00;22.00;-18.20;-18.20;-20.45;8.30;3.40
08:15:43;-18.10;-30.00;-30.01;22.00;-18.20;-18.20;-20.44;8.30;3.50
08:15:46;-18.10;-30.00;-30.02;22.00;-18.20;-18.20;-20.45;8.30;3.50
08:15:48;-18.10;-30.00;-30.01;22.00;-18.20;-18.10;-20.45;8.30;3.40
08:15:50;-18.10;-30.00;-30.01;22.00;-18.20;-18.20;-20.46;8.30;3.50
08:15:52;-18.10;-30.00;-30.01;22.00;-18.20;-18.20;-20.46;8.30;3.50
08:15:53;-18.10;-30.00;-30.00;22.00;-18.20;-18.20;-20.46;8.30;3.50
08:15:56;-18.10;-30.00;-30.00;22.00;-18.20;-18.20;-20.46;8.30;3.40
08:15:57;-18.10;-30.00;-30.01;22.00;-18.20;-18.20;-20.46;8.30;3.50
08:16:00;-18.10;-30.00;-30.01;22.00;-18.20;-18.20;-20.47;8.30;3.40
08:16:02;-18.10;-30.00;-30.00;22.00;-18.20;-18.20;-20.46;8.30;3.40
08:16:03;-18.10;-30.00;-30.00;21.90;-18.20;-18.20;-20.46;8.30;3.50
08:16:06;-18.10;-30.00;-29.99;22.00;-18.20;-18.20;-20.45;8.30;3.40
08:16:08;-18.10;-30.00;-29.99;21.90;-18.20;-18.20;-20.44;8.30;3.40
08:16:10;-18.10;-30.00;-30.00;22.00;-18.20;-18.20;-20.43;8.20;3.50
08:16:12;-18.10;-30.00;-30.00;22.00;-18.20;-18.20;-20.42;8.20;3.50
08:16:14;-18.10;-30.00;-29.99;22.00;-18.20;-18.20;-20.42;8.20;3.40
08:16:16;-18.10;-30.00;-29.98;22.00;-18.20;-18.10;-20.40;8.20;3.50
08:16:18;-18.10;-30.00;-29.99;21.90;-18.20;-18.10;-20.42;8.20;3.40
08:16:20;-18.10;-30.00;-29.99;21.90;-18.20;-18.10;-20.42;8.20;3.50
08:16:22;-18.10;-30.00;-29.99;21.90;-18.20;-18.10;-20.41;8.20;3.50
08:16:24;-18.10;-30.00;-29.99;21.90;-18.20;-18.10;-20.42;8.20;3.40
08:16:26;-18.10;-30.00;-29.99;21.90;-18.20;-18.10;-20.43;8.20;3.50
08:16:28;-18.10;-30.00;-29.97;22.00;-18.20;-18.10;-20.43;8.10;3.50
08:16:30;-18.10;-30.00;-29.95;21.90;-18.20;-18.10;-20.41;8.10;3.40
08:16:32;-18.10;-30.00;-29.97;21.90;-18.20;-18.10;-20.41;8.10;3.50
08:16:34;-18.10;-30.00;-29.98;21.90;-18.20;-18.10;-20.43;8.10;3.50
08:16:36;-18.10;-30.00;-29.99;21.90;-18.20;-18.10;-20.43;8.10;3.40
08:16:38;-18.10;-30.00;-29.96;21.90;-18.20;-18.10;-20.42;8.10;3.50
08:16:40;-18.10;-30.00;-29.98;21.90;-18.20;-18.10;-20.42;8.10;3.40
08:16:42;-18.10;-30.00;-30.00;21.90;-18.20;-18.10;-20.39;8.10;3.40
08:16:44;-18.10;-30.00;-30.02;21.90;-18.20;-18.10;-20.41;8.10;3.50
08:16:46;-18.10;-30.00;-30.02;21.90;-18.20;-18.10;-20.43;8.00;3.50
08:16:48;-18.10;-30.00;-30.01;21.90;-18.20;-18.10;-20.43;8.00;3.40
08:16:50;-18.10;-30.00;-30.02;21.90;-18.20;-18.10;-20.43;8.00;3.40
08:16:52;-18.10;-30.00;-30.01;21.90;-18.20;-18.10;-20.43;8.00;3.50
08:16:54;-18.10;-30.00;-30.01;21.90;-18.20;-18.20;-20.43;8.00;3.50
08:16:56;-18.10;-30.00;-29.99;21.90;-18.20;-18.20;-20.43;8.00;3.50
08:16:58;-18.10;-30.00;-30.00;21.90;-18.20;-18.10;-20.43;8.00;3.50
08:17:00;-18.10;-30.00;-30.01;21.90;-18.20;-18.10;-20.42;8.00;3.50
08:17:02;-18.10;-30.00;-30.00;21.90;-18.20;-18.10;-20.44;8.00;3.50
08:17:04;-18.10;-30.00;-29.97;21.90;-18.20;-18.10;-20.43;8.00;3.50
08:17:06;-18.10;-30.00;-29.98;21.90;-18.20;-18.10;-20.39;8.00;3.50
08:17:08;-18.10;-30.00;-29.97;21.90;-18.20;-18.10;-20.40;8.00;3.50
08:17:10;-18.10;-30.00;-29.99;21.90;-18.20;-18.10;-20.41;8.00;3.50
08:17:12;-18.10;-30.00;-29.99;21.90;-18.20;-18.10;-20.42;7.90;3.50
08:17:14;-18.10;-30.00;-30.00;21.90;-18.20;-18.10;-20.43;8.00;3.50
08:17:16;-18.10;-30.00;-30.00;21.90;-18.20;-18.10;-20.43;7.90;3.50
08:17:18;-18.10;-30.00;-30.00;21.90;-18.20;-18.10;-20.43;7.90;3.50
08:17:20;-18.10;-30.00;-30.02;21.90;-18.20;-18.10;-20.44;7.90;3.50
08:17:22;-18.10;-30.00;-30.02;21.90;-18.20;-18.10;-20.45;7.90;3.50
08:17:24;-18.10;-30.00;-30.02;21.90;-18.20;-18.10;-20.45;7.90;3.40
08:17:26;-18.10;-30.00;-30.03;21.90;-18.20;-18.10;-20.44;7.90;3.50
08:17:28;-18.10;-30.00;-30.04;21.90;-18.20;-18.10;-20.43;7.90;3.50
08:17:30;-18.10;-30.00;-30.03;21.90;-18.20;-18.10;-20.45;7.80;3.40
08:17:32;-18.10;-30.00;-30.02;21.90;-18.20;-18.10;-20.44;7.80;3.40
08:17:34;-18.10;-30.00;-30.01;21.90;-18.20;-18.10;-20.43;7.80;3.50
08:17:36;-18.10;-30.00;-29.99;21.90;-18.20;-18.10;-20.44;7.80;3.50
08:17:38;-18.10;-30.00;-29.99;21.90;-18.20;-18.10;-20.44;7.80;3.50
08:17:40;-18.10;-30.00;-30.00;21.90;-18.20;-18.10;-20.44;7.80;3.50
08:17:42;-18.10;-30.00;-29.99;21.90;-18.20;-18.10;-20.46;7.80;3.40
08:17:44;-18.10;-30.00;-29.98;21.90;-18.20;-18.10;-20.45;7.80;3.40
08:17:46;-18.10;-30.00;-29.97;21.90;-18.20;-18.10;-20.46;7.80;3.50
08:17:48;-18.10;-30.00;-29.98;21.90;-18.20;-18.10;-20.47;7.80;3.50
08:17:50;-18.10;-30.00;-30.00;21.90;-18.20;-18.10;-20.47;7.80;3.50
08:17:52;-18.10;-30.00;-30.03;21.90;-18.20;-18.20;-20.47;7.80;3.50
08:17:54;-18.10;-30.00;-30.02;21.90;-18.20;-18.20;-20.47;7.80;3.50
08:17:56;-18.10;-30.00;-30.02;21.90;-18.20;-18.20;-20.46;7.70;3.50
