time (18.01.2024);target (PCB) temperature (C);chiller setpoint (C);chiller temperature (internal) (C);housing temperature (C);sensor box temperature (C);PCB temperature (C);Pt1000 temperature (C);housing humidity (%);sensor box humidity (%)
10:47:32;-18.10;-30.00;-29.97;18.30;-16.50;-18.10;-21.32;9.40;3.00
10:47:34;-18.10;-30.00;-29.97;18.30;-16.50;-18.10;-21.34;9.40;3.00
10:47:36;-18.10;-30.00;-29.99;18.30;-16.50;-18.10;-21.33;9.40;3.00
10:47:38;-18.10;-30.00;-30.00;18.30;-16.50;-18.10;-21.31;9.40;3.10
10:47:40;-18.10;-30.00;-30.00;18.30;-16.50;-18.10;-21.33;9.40;3.00
10:47:42;-18.10;-30.00;-29.99;18.30;-16.50;-18.10;-21.34;9.40;3.00
10:47:44;-18.10;-30.00;-29.99;18.30;-16.50;-18.10;-21.34;9.40;3.00
10:47:47;-18.10;-30.00;-29.99;18.30;-16.50;-18.10;-21.33;9.40;3.00
10:47:49;-18.10;-30.00;-29.99;18.30;-16.50;-18.10;-21.33;9.40;3.00
10:47:50;-18.10;-30.00;-30.00;18.30;-16.50;-18.10;-21.30;9.40;3.00
10:47:52;-18.10;-30.00;-30.01;18.30;-16.50;-18.10;-21.31;9.40;3.00
10:47:55;-18.10;-30.00;-29.99;18.30;-16.50;-18.10;-21.31;9.40;3.00
10:47:56;-18.10;-30.00;-29.99;18.30;-16.50;-18.10;-21.32;9.40;3.00
10:47:58;-18.10;-30.00;-29.99;18.30;-16.50;-18.10;-21.32;9.40;3.00
10:48:01;-18.10;-30.00;-30.00;18.30;-16.50;-18.10;-21.31;9.40;3.00
10:48:02;-18.10;-30.00;-30.00;18.30;-16.50;-18.10;-21.32;9.40;3.00
10:48:04;-18.10;-30.00;-30.01;18.30;-16.50;-18.10;-21.34;9.40;3.00
10:48:06;-18.10;-30.00;-30.01;18.30;-16.50;-18.10;-21.33;9.30;3.00
10:48:08;-18.10;-30.00;-30.02;18.30;-16.50;-18.10;-21.32;9.40;3.00
10:48:11;-18.10;-30.00;-30.02;18.30;-16.50;-18.10;-21.33;9.40;3.00
10:48:12;-18.10;-30.00;-30.02;18.30;-16.50;-18.10;-21.32;9.40;3.00
10:48:15;-18.10;-30.00;-30.03;18.30;-16.50;-18.10;-21.32;9.40;3.00
10:48:17;-18.10;-30.00;-30.03;18.30;-16.50;-18.10;-21.32;9.40;3.10
10:48:19;-18.10;-30.00;-30.02;18.30;-16.50;-18.10;-21.33;9.40;3.00
10:48:21;-18.10;-30.00;-30.00;18.30;-16.50;-18.10;-21.33;9.40;3.00
10:48:23;-18.10;-30.00;-30.01;18.30;-16.50;-18.10;-21.34;9.40;3.00
10:48:25;-18.10;-30.00;-29.98;18.30;-16.50;-18.10;-21.34;9.40;3.00
10:48:27;-18.10;-30.00;-29.96;18.30;-16.50;-18.10;-21.31;9.40;3.00
10:48:29;-18.10;-30.00;-29.96;18.20;-16.50;-18.10;-21.32;9.40;3.00
10:48:31;-18.10;-30.00;-29.96;18.20;-16.50;-18.10;-21.33;9.40;3.00
10:48:33;-18.10;-30.00;-29.98;18.30;-16.50;-18.10;-21.33;9.40;2.90
10:48:35;-18.10;-30.00;-30.00;18.30;-16.50;-18.10;-21.34;9.30;3.00
10:48:37;-18.10;-30.00;-30.00;18.30;-16.50;-18.10;-21.33;9.30;3.00
10:48:39;-18.10;-30.00;-30.02;18.30;-16.50;-18.10;-21.33;9.40;3.00
10:48:41;-18.10;-30.00;-30.03;18.30;-16.50;-18.10;-21.34;9.40;3.00
10:48:43;-18.10;-30.00;-30.01;18.20;-16.50;-18.10;-21.34;9.30;3.00
10:48:45;-18.10;-30.00;-30.01;18.30;-16.50;-18.10;-21.33;9.30;3.10
10:48:47;-18.10;-30.00;-30.00;18.30;-16.50;-18.10;-21.34;9.30;3.00
10:48:49;-18.10;-30.00;-30.00;18.30;-16.50;-18.10;-21.35;9.40;3.00
10:48:51;-18.10;-30.00;-29.99;18.30;-16.50;-18.10;-21.34;9.40;3.10
10:48:53;-18.10;-30.00;-30.00;18.30;-16.50;-18.10;-21.33;9.30;3.00
10:48:55;-18.10;-30.00;-29.99;18.20;-16.50;-18.10;-21.33;9.30;3.00
10:48:57;-18.10;-30.00;-29.99;18.30;-16.50;-18.10;-21.34;9.30;3.00
10:48:59;-18.10;-30.00;-29.99;18.20;-16.50;-18.10;-21.34;9.40;3.00
10:49:01;-18.10;-30.00;-30.00;18.20;-16.50;-18.10;-21.33;9.40;3.00
10:49:03;-18.10;-30.00;-29.99;18.20;-16.50;-18.10;-21.32;9.40;3.00
10:49:05;-18.10;-30.00;-29.98;18.20;-16.50;-18.10;-21.34;9.30;3.00
10:49:07;-18.10;-30.00;-29.97;18.20;-16.50;-18.10;-21.35;9.40;3.00
10:49:09;-18.10;-30.00;-29.99;18.20;-16.50;-18.10;-21.34;9.40;3.00
10:49:11;-18.10;-30.00;-30.00;18.30;-16.50;-18.10;-21.32;9.30;3.00
10:49:13;-18.10;-30.00;-30.00;18.20;-16.50;-18.20;-21.33;9.30;3.00
10:49:15;-18.10;-30.00;-30.01;18.20;-16.50;-18.10;-21.32;9.30;3.00
10:49:17;-18.10;-30.00;-30.00;18.30;-16.50;-18.20;-21.32;9.30;3.00
10:49:19;-18.10;-30.00;-30.00;18.20;-16.50;-18.20;-21.33;9.40;3.00
10:49:21;-18.10;-30.00;-30.00;18.30;-16.50;-18.20;-21.34;9.30;3.00
10:49:23;-18.10;-30.00;-29.99;18.20;-16.50;-18.20;-21.33;9.30;3.00
10:49:25;-18.10;-30.00;-30.00;18.20;-16.50;-18.10;-21.33;9.30;3.00
10:49:27;-18.10;-30.00;-30.02;18.30;-16.50;-18.10;-21.33;9.30;3.00
10:49:29;-18.10;-30.00;-30.00;18.20;-16.50;-18.20;-21.32;9.40;3.00
10:49:31;-18.10;-30.00;-29.99;18.20;-16.50;-18.10;-21.31;9.40;3.00
10:49:33;-18.10;-30.00;-30.00;18.20;-16.50;-18.10;-21.31;9.40;3.00
10:49:35;-18.10;-30.00;-30.00;18.20;-16.50;-18.10;-21.31;9.30;3.00
10:49:37;-18.10;-30.00;-30.01;18.20;-16.50;-18.10;-21.31;9.30;3.00
10:49:39;-18.10;-30.00;-30.02;18.20;-16.50;-18.10;-21.31;9.30;2.90
10:49:41;-18.10;-30.00;-30.01;18.20;-16.50;-18.10;-21.31;9.40;3.00
10:49:43;-18.10;-30.00;-29.99;18.20;-16.50;-18.10;-21.32;9.30;3.00
10:49:45;-18.10;-30.00;-29.99;18.20;-16.50;-18.10;-21.32;9.30;3.00
10:49:47;-18.10;-30.00;-30.00;18.20;-16.50;-18.10;-21.34;9.30;3.00
10:49:49;-18.10;-30.00;-30.00;18.20;-16.50;-18.10;-21.32;9.30;3.00
