time (01.07.2024);target (PCB) temperature (C);chiller setpoint (C);chiller temperature (internal) (C);housing temperature (C);sensor box temperature (C);PCB temperature (C);Pt1000 temperature (C);housing humidity (%);sensor box humidity (%)
13:47:22;-18.10;-30.00;-30.01;15.60;-18.60;-18.10;-20.88;12.50;6.90
13:47:24;-18.10;-30.00;-30.01;15.60;-18.60;-18.10;-20.89;12.50;6.90
13:47:26;-18.10;-30.00;-30.02;15.60;-18.60;-18.10;-20.91;12.50;6.90
13:47:28;-18.10;-30.00;-30.02;15.60;-18.60;-18.10;-20.90;12.50;6.90
13:47:30;-18.10;-30.00;-30.01;15.60;-18.60;-18.10;-20.89;12.50;6.80
13:47:32;-18.10;-30.00;-30.00;15.60;-18.60;-18.10;-20.88;12.50;6.80
13:47:34;-18.10;-30.00;-30.00;15.60;-18.60;-18.10;-20.85;12.50;6.90
13:47:36;-18.10;-30.00;-30.00;15.60;-18.60;-18.10;-20.87;12.50;6.80
13:47:38;-18.10;-30.00;-30.00;15.60;-18.60;-18.10;-20.86;12.50;6.80
13:47:40;-18.10;-30.00;-30.02;15.60;-18.60;-18.10;-20.87;12.40;6.90
13:47:42;-18.10;-30.00;-30.01;15.60;-18.60;-18.10;-20.88;12.40;6.90
13:47:44;-18.10;-30.00;-29.99;15.60;-18.60;-18.10;-20.90;12.40;6.80
13:47:46;-18.10;-30.00;-29.99;15.60;-18.60;-18.10;-20.92;12.40;6.80
13:47:48;-18.10;-30.00;-30.00;15.60;-18.60;-18.10;-20.89;12.40;6.80
13:47:50;-18.10;-30.00;-30.01;15.60;-18.60;-18.10;-20.90;12.40;6.80
13:47:52;-18.10;-30.00;-30.00;15.60;-18.50;-18.10;-20.87;12.40;6.80
13:47:54;-18.10;-30.00;-30.01;15.60;-18.60;-18.10;-20.89;12.40;6.80
13:47:56;-18.10;-30.00;-30.02;15.60;-18.60;-18.10;-20.90;12.30;6.80
13:47:58;-18.10;-30.00;-29.98;15.60;-18.50;-18.20;-20.91;12.40;6.80
13:48:00;-18.10;-30.00;-29.99;15.60;-18.60;-18.20;-20.89;12.30;6.80
13:48:02;-18.10;-30.00;-29.98;15.60;-18.60;-18.10;-20.91;12.40;6.80
13:48:04;-18.10;-30.00;-30.00;15.60;-18.50;-18.10;-20.91;12.30;6.80
13:48:06;-18.10;-30.00;-30.02;15.60;-18.60;-18.10;-20.92;12.30;6.80
13:48:08;-18.10;-30.00;-30.02;15.60;-18.60;-18.10;-20.91;12.30;6.80
13:48:10;-18.10;-30.00;-30.01;15.60;-18.60;-18.10;-20.92;12.30;6.80
13:48:12;-18.10;-30.00;-30.01;15.60;-18.50;-18.10;-20.89;12.30;6.90
13:48:14;-18.10;-30.00;-30.02;15.60;-18.60;-18.10;-20.90;12.30;6.80
13:48:16;-18.10;-30.00;-30.02;15.60;-18.60;-18.10;-20.89;12.30;6.80
13:48:19;-18.10;-30.00;-29.99;15.60;-18.60;-18.10;-20.87;12.30;6.80
13:48:20;-18.10;-30.00;-30.00;15.60;-18.60;-18.10;-20.89;12.30;6.80
13:48:22;-18.10;-30.00;-29.99;15.60;-18.60;-18.10;-20.90;12.30;6.80
13:48:24;-18.10;-30.00;-29.99;15.60;-18.60;-18.10;-20.88;12.20;6.80
13:48:26;-18.10;-30.00;-30.02;15.60;-18.60;-18.10;-20.87;12.20;6.80
13:48:28;-18.10;-30.00;-30.00;15.60;-18.60;-18.10;-20.88;12.20;6.80
13:48:30;-18.10;-30.00;-30.00;15.60;-18.60;-18.10;-20.90;12.20;6.80
13:48:32;-18.10;-30.00;-30.00;15.60;-18.60;-18.10;-20.91;12.20;6.80
13:48:34;-18.10;-30.00;-30.00;15.60;-18.60;-18.10;-20.91;12.20;6.80
13:48:36;-18.10;-30.00;-30.01;15.60;-18.60;-18.10;-20.89;12.20;6.80
13:48:38;-18.10;-30.00;-30.02;15.60;-18.60;-18.10;-20.88;12.20;6.80
13:48:40;-18.10;-30.00;-30.03;15.60;-18.60;-18.10;-20.90;12.20;6.80
13:48:42;-18.10;-30.00;-30.00;15.60;-18.60;-18.10;-20.89;12.20;6.80
13:48:44;-18.10;-30.00;-30.02;15.60;-18.60;-18.10;-20.87;12.20;6.80
13:48:46;-18.10;-30.00;-30.02;15.60;-18.60;-18.10;-20.88;12.20;6.80
13:48:49;-18.10;-30.00;-30.01;15.60;-18.60;-18.20;-20.87;12.20;6.80
13:48:50;-18.10;-30.00;-30.00;15.60;-18.60;-18.10;-20.87;12.20;6.80
13:48:52;-18.10;-30.00;-30.01;15.60;-18.60;-18.10;-20.87;12.20;6.80
13:48:54;-18.10;-30.00;-30.01;15.60;-18.60;-18.10;-20.88;12.20;6.80
13:48:56;-18.10;-30.00;-29.97;15.60;-18.60;-18.10;-20.88;12.20;6.80
13:48:58;-18.10;-30.00;-29.97;15.60;-18.60;-18.10;-20.86;12.10;6.80
13:49:00;-18.10;-30.00;-29.99;15.60;-18.60;-18.10;-20.87;12.20;6.80
