time (07.07.2025);target (PCB) temperature (C);chiller setpoint (C);chiller temperature (internal) (C);housing temperature (C);sensor box temperature (C);PCB temperature (C);Pt1000 temperature (C);housing humidity (%);sensor box humidity (%)
10:34:42;-18.10;-30.00;-30.05;18.30;-17.70;-18.20;-15.78;17.20;4.80
10:34:44;-18.10;-30.00;-30.05;18.30;-17.70;-18.20;-15.78;17.20;4.80
10:34:46;-18.10;-30.00;-30.05;18.30;-17.70;-18.20;-15.79;17.20;4.80
10:34:48;-18.10;-30.00;-30.04;18.30;-17.70;-18.10;-15.81;17.10;4.80
10:34:50;-18.10;-30.00;-30.03;18.30;-17.70;-18.10;-15.80;17.10;4.80
10:34:52;-18.10;-30.00;-30.03;18.30;-17.70;-18.20;-15.82;17.10;4.70
10:34:54;-18.10;-30.00;-30.02;18.30;-17.70;-18.10;-15.80;17.10;4.70
10:34:56;-18.10;-30.00;-30.01;18.30;-17.70;-18.10;-15.79;17.10;4.80
10:34:58;-18.10;-30.00;-29.99;18.30;-17.70;-18.10;-15.78;17.00;4.70
10:35:00;-18.10;-30.00;-29.99;18.30;-17.70;-18.10;-15.78;17.10;4.70
10:35:02;-18.10;-30.00;-30.02;18.30;-17.70;-18.10;-15.81;17.00;4.80
10:35:04;-18.10;-30.00;-30.04;18.30;-17.70;-18.10;-15.81;17.00;4.80
10:35:06;-18.10;-30.00;-30.05;18.30;-17.60;-18.10;-15.81;17.00;4.80
10:35:08;-18.10;-30.00;-30.06;18.30;-17.70;-18.10;-15.83;17.00;4.80
10:35:10;-18.10;-30.00;-30.07;18.30;-17.60;-18.10;-15.83;17.00;4.80
10:35:12;-18.10;-30.00;-30.07;18.30;-17.60;-18.10;-15.84;17.00;4.80
10:35:14;-18.10;-30.00;-30.07;18.30;-17.60;-18.10;-15.86;17.00;4.80
10:35:16;-18.10;-30.00;-30.05;18.30;-17.60;-18.10;-15.81;16.90;4.70
10:35:18;-18.10;-30.00;-30.07;18.30;-17.60;-18.10;-15.84;16.90;4.70
10:35:20;-18.10;-30.00;-30.08;18.30;-17.60;-18.10;-15.84;17.00;4.80
10:35:22;-18.10;-30.00;-30.06;18.30;-17.60;-18.10;-15.88;16.90;4.80
10:35:24;-18.10;-30.00;-30.03;18.30;-17.60;-18.10;-15.81;16.90;4.70
10:35:26;-18.10;-30.00;-30.03;18.30;-17.60;-18.10;-15.81;16.90;4.70
