time (05.12.2025);target (PCB) temperature (C);chiller setpoint (C);chiller temperature (internal) (C);housing temperature (C);sensor box temperature (C);PCB temperature (C);Pt1000 temperature (C);housing humidity (%);sensor box humidity (%)
11:30:36;-18.10;-30.00;-30.10;19.40;-18.70;-18.00;-20.94;14.10;3.90
11:30:38;-18.10;-30.00;-30.10;19.40;-18.70;-18.00;-20.94;14.20;4.00
11:30:40;-18.10;-30.00;-30.09;19.40;-18.70;-18.00;-20.93;14.40;4.00
11:30:42;-18.10;-30.00;-30.08;19.40;-18.70;-18.00;-20.92;14.40;4.00
11:30:44;-18.10;-30.00;-30.08;19.40;-18.60;-18.00;-20.92;14.40;4.00
11:30:46;-18.10;-30.00;-30.08;19.40;-18.70;-18.00;-20.90;14.20;4.00
11:30:48;-18.10;-30.00;-30.08;19.40;-18.60;-18.00;-20.90;14.20;4.00
11:30:50;-18.10;-30.00;-30.09;19.40;-18.60;-18.00;-20.91;14.30;4.00
11:30:52;-18.10;-30.00;-30.09;19.40;-18.60;-18.00;-20.90;14.30;4.00
11:30:54;-18.10;-30.00;-30.08;19.40;-18.60;-18.00;-20.90;14.20;4.00
11:30:56;-18.10;-30.00;-30.09;19.40;-18.60;-18.00;-20.89;14.10;4.00
11:30:58;-18.10;-30.00;-30.10;19.40;-18.60;-18.00;-20.90;14.00;4.00
11:31:00;-18.10;-30.00;-30.10;19.40;-18.60;-18.00;-20.90;14.00;4.00
11:31:02;-18.10;-30.00;-30.10;19.40;-18.60;-18.00;-20.89;13.90;4.00
11:31:04;-18.10;-30.00;-30.11;19.40;-18.60;-18.00;-20.90;13.90;4.00
11:31:06;-18.10;-30.00;-30.10;19.40;-18.60;-18.00;-20.89;13.90;4.00
11:31:08;-18.10;-30.00;-30.09;19.40;-18.60;-18.00;-20.89;13.80;4.00
11:31:10;-18.10;-30.00;-30.08;19.40;-18.60;-18.00;-20.88;13.80;4.00
11:31:12;-18.10;-30.00;-30.08;19.40;-18.60;-18.00;-20.88;13.70;4.00
11:31:14;-18.10;-30.00;-30.08;19.40;-18.60;-18.00;-20.88;13.70;4.00
11:31:16;-18.10;-30.00;-30.08;19.40;-18.60;-18.00;-20.88;13.70;4.00
11:31:18;-18.10;-30.00;-30.08;19.40;-18.60;-18.00;-20.87;13.90;4.00
11:31:20;-18.10;-30.00;-30.07;19.40;-18.50;-18.00;-20.87;14.00;4.00
11:31:22;-18.10;-30.00;-30.07;19.40;-18.60;-18.00;-20.87;14.10;4.00
11:31:24;-18.10;-30.00;-30.07;19.40;-18.50;-18.00;-20.86;14.10;4.00
11:31:26;-18.10;-30.00;-30.07;19.40;-18.50;-17.90;-20.86;14.00;4.00
11:31:28;-18.10;-30.00;-30.07;19.40;-18.50;-18.00;-20.86;14.00;4.00
11:31:30;-18.10;-30.00;-30.07;19.40;-18.50;-18.00;-20.86;14.00;4.00
11:31:32;-18.10;-30.00;-30.07;19.40;-18.50;-18.00;-20.86;13.90;4.00
11:31:34;-18.10;-30.00;-30.08;19.40;-18.50;-17.90;-20.86;13.80;4.00
11:31:36;-18.10;-30.00;-30.08;19.40;-18.50;-17.90;-20.86;13.70;3.90
11:31:38;-18.10;-30.00;-30.08;19.40;-18.50;-17.90;-20.85;13.60;3.90
11:31:40;-18.10;-30.00;-30.09;19.40;-18.50;-17.90;-20.86;13.60;4.00
11:31:42;-18.10;-30.00;-30.08;19.40;-18.50;-17.90;-20.85;13.50;4.00
11:31:44;-18.10;-30.00;-30.06;19.40;-18.50;-17.90;-20.85;13.40;4.00
11:31:46;-18.10;-30.00;-30.05;19.40;-18.50;-17.90;-20.85;13.40;3.90
11:31:48;-18.10;-30.00;-30.06;19.40;-18.50;-17.90;-20.86;13.40;3.90
11:31:50;-18.10;-30.00;-30.07;19.40;-18.50;-17.90;-20.85;13.40;4.00
11:31:52;-18.10;-30.00;-30.07;19.40;-18.50;-17.90;-20.85;13.60;4.00
11:31:54;-18.10;-30.00;-30.06;19.40;-18.50;-17.90;-20.85;13.70;4.00
11:31:56;-18.10;-30.00;-30.06;19.40;-18.50;-17.90;-20.86;13.80;3.90
11:31:58;-18.10;-30.00;-30.06;19.40;-18.50;-18.00;-20.86;13.80;4.00
11:32:00;-18.10;-30.00;-30.06;19.40;-18.50;-18.00;-20.87;13.80;4.00
11:32:02;-18.10;-30.00;-30.06;19.40;-18.50;-18.00;-20.87;13.80;4.00
11:32:04;-18.10;-30.00;-30.05;19.40;-18.50;-17.90;-20.87;13.80;4.00
11:32:06;-18.10;-30.00;-30.05;19.40;-18.50;-18.00;-20.87;13.80;4.00
11:32:08;-18.10;-30.00;-30.05;19.40;-18.50;-18.00;-20.88;13.80;4.00
11:32:10;-18.10;-30.00;-30.04;19.40;-18.50;-17.90;-20.87;13.80;4.00
11:32:12;-18.10;-30.00;-30.04;19.40;-18.50;-18.00;-20.86;13.70;4.00
11:32:14;-18.10;-30.00;-30.06;19.40;-18.50;-18.00;-20.87;13.70;3.90
11:32:16;-18.10;-30.00;-30.06;19.40;-18.50;-18.00;-20.87;13.70;4.00
11:32:18;-18.10;-30.00;-30.06;19.40;-18.50;-18.00;-20.87;13.70;4.00
11:32:20;-18.10;-30.00;-30.06;19.40;-18.50;-18.00;-20.87;13.80;4.00
11:32:22;-18.10;-30.00;-30.06;19.40;-18.50;-18.00;-20.87;13.70;4.00
11:32:24;-18.10;-30.00;-30.06;19.40;-18.50;-18.00;-20.87;13.60;4.00
11:32:26;-18.10;-30.00;-30.05;19.40;-18.50;-17.90;-20.88;13.50;4.00
11:32:28;-18.10;-30.00;-30.03;19.40;-18.50;-18.00;-20.88;13.40;3.90
11:32:30;-18.10;-30.00;-30.04;19.40;-18.50;-18.00;-20.88;13.40;3.90
11:32:32;-18.10;-30.00;-30.04;19.40;-18.50;-18.00;-20.87;13.40;4.00
11:32:34;-18.10;-30.00;-30.03;19.40;-18.50;-18.00;-20.87;13.30;4.00
11:32:36;-18.10;-30.00;-30.02;19.40;-18.50;-18.00;-20.87;13.30;4.00
11:32:38;-18.10;-30.00;-30.03;19.40;-18.50;-18.00;-20.88;13.20;4.00
11:32:40;-18.10;-30.00;-30.03;19.40;-18.50;-18.00;-20.88;13.30;4.00
11:32:42;-18.10;-30.00;-30.03;19.40;-18.50;-18.00;-20.87;13.30;4.00
11:32:44;-18.10;-30.00;-30.02;19.40;-18.50;-18.00;-20.88;13.30;4.00
11:32:46;-18.10;-30.00;-30.02;19.40;-18.50;-18.00;-20.88;13.30;4.00
11:32:48;-18.10;-30.00;-30.01;19.40;-18.50;-18.00;-20.87;13.20;4.00
11:32:50;-18.10;-30.00;-29.97;19.40;-18.50;-18.00;-20.88;13.10;4.00
11:32:52;-18.10;-30.00;-29.99;19.40;-18.40;-18.00;-20.88;13.10;4.00
11:32:54;-18.10;-30.00;-30.02;19.40;-18.50;-18.00;-20.88;13.00;4.00
11:32:56;-18.10;-30.00;-30.05;19.40;-18.40;-18.00;-20.88;13.00;4.00
11:32:58;-18.10;-30.00;-30.06;19.40;-18.40;-18.00;-20.88;13.00;4.00
11:33:00;-18.10;-30.00;-30.06;19.40;-18.40;-18.00;-20.88;13.00;4.00
11:33:02;-18.10;-30.00;-30.05;19.40;-18.40;-18.00;-20.88;13.00;3.90
11:33:04;-18.10;-30.00;-30.04;19.40;-18.50;-18.00;-20.88;12.90;3.90
11:33:06;-18.10;-30.00;-30.03;19.40;-18.40;-18.00;-20.89;12.80;3.90
11:33:08;-18.10;-30.00;-30.04;19.40;-18.40;-18.00;-20.90;12.80;3.90
11:33:10;-18.10;-30.00;-30.03;19.40;-18.40;-18.00;-20.90;12.80;4.00
11:33:12;-18.10;-30.00;-30.04;19.40;-18.40;-18.00;-20.90;12.70;4.00
11:33:14;-18.10;-30.00;-30.01;19.40;-18.40;-18.00;-20.90;12.70;4.00
11:33:16;-18.10;-30.00;-30.02;19.40;-18.40;-18.00;-20.90;12.60;4.00
11:33:18;-18.10;-30.00;-30.03;19.40;-18.40;-18.00;-20.91;12.60;4.00
11:33:20;-18.10;-30.00;-30.03;19.40;-18.40;-18.00;-20.91;12.60;4.00
11:33:22;-18.10;-30.00;-30.04;19.40;-18.40;-18.00;-20.91;12.70;4.00
11:33:24;-18.10;-30.00;-30.04;19.40;-18.40;-18.00;-20.91;12.70;4.00
11:33:26;-18.10;-30.00;-30.03;19.40;-18.40;-18.00;-20.91;12.70;3.90
