time (21.02.2025);target (PCB) temperature (C);chiller setpoint (C);chiller temperature (internal) (C);housing temperature (C);sensor box temperature (C);PCB temperature (C);Pt1000 temperature (C);housing humidity (%);sensor box humidity (%)
10:41:42;-18.10;-30.00;-30.08;17.90;-18.10;-18.00;-19.52;17.10;4.30
10:41:45;-18.10;-30.00;-30.07;17.90;-18.20;-18.00;-19.51;17.00;4.30
10:41:46;-18.10;-30.00;-30.07;17.90;-18.20;-18.00;-19.49;17.00;4.30
10:41:49;-18.10;-30.00;-30.07;17.90;-18.10;-18.00;-19.49;17.00;4.30
10:41:51;-18.10;-30.00;-30.08;17.80;-18.10;-18.00;-19.49;17.00;4.20
10:41:53;-18.10;-30.00;-30.08;17.80;-18.10;-18.00;-19.50;17.00;4.20
10:41:54;-18.10;-30.00;-30.08;17.80;-18.10;-18.00;-19.50;17.00;4.20
10:41:57;-18.10;-30.00;-30.08;17.80;-18.10;-18.00;-19.49;16.90;4.30
10:41:58;-18.10;-30.00;-30.07;17.80;-18.10;-18.00;-19.49;16.90;4.20
10:42:01;-18.10;-30.00;-30.07;17.80;-18.10;-18.00;-19.46;16.80;4.20
10:42:03;-18.10;-30.00;-30.07;17.80;-18.10;-18.00;-19.45;16.80;4.30
10:42:04;-18.10;-30.00;-30.07;17.90;-18.10;-18.00;-19.44;16.80;4.30
10:42:07;-18.10;-30.00;-30.07;17.80;-18.10;-18.00;-19.45;16.80;4.30
10:42:09;-18.10;-30.00;-30.07;17.80;-18.10;-18.00;-19.46;16.70;4.20
10:42:11;-18.10;-30.00;-30.07;17.80;-18.10;-18.00;-19.47;16.70;4.20
10:42:13;-18.10;-30.00;-30.07;17.80;-18.10;-17.90;-19.45;16.70;4.20
10:42:15;-18.10;-30.00;-30.06;17.80;-18.10;-18.00;-19.44;16.70;4.20
10:42:17;-18.10;-30.00;-30.04;17.80;-18.10;-18.00;-19.45;16.70;4.20
10:42:19;-18.10;-30.00;-30.06;17.80;-18.10;-18.00;-19.44;16.70;4.30
10:42:21;-18.10;-30.00;-30.08;17.80;-18.10;-18.00;-19.45;16.70;4.20
10:42:23;-18.10;-30.00;-30.07;17.80;-18.10;-18.00;-19.46;16.60;4.20
10:42:25;-18.10;-30.00;-30.06;17.80;-18.10;-18.00;-19.45;16.60;4.20
10:42:27;-18.10;-30.00;-30.06;17.80;-18.10;-18.00;-19.46;16.60;4.30
10:42:29;-18.10;-30.00;-30.07;17.80;-18.10;-18.00;-19.44;16.50;4.20
10:42:31;-18.10;-30.00;-30.06;17.80;-18.10;-18.00;-19.44;16.50;4.30
10:42:33;-18.10;-30.00;-30.06;17.80;-18.10;-18.00;-19.44;16.50;4.20
10:42:35;-18.10;-30.00;-30.06;17.80;-18.10;-18.00;-19.43;16.50;4.20
10:42:37;-18.10;-30.00;-30.07;17.80;-18.10;-18.00;-19.43;16.50;4.30
10:42:39;-18.10;-30.00;-30.06;17.80;-18.00;-18.00;-19.43;16.50;4.20
10:42:41;-18.10;-30.00;-30.06;17.80;-18.00;-18.00;-19.43;16.50;4.20
10:42:43;-18.10;-30.00;-30.07;17.80;-18.00;-18.00;-19.42;16.50;4.20
10:42:45;-18.10;-30.00;-30.06;17.80;-18.00;-18.00;-19.42;16.50;4.20
10:42:47;-18.10;-30.00;-30.06;17.80;-18.00;-18.00;-19.41;16.40;4.20
10:42:49;-18.10;-30.00;-30.06;17.80;-18.00;-18.00;-19.42;16.40;4.20
10:42:51;-18.10;-30.00;-30.05;17.80;-18.00;-17.90;-19.41;16.40;4.20
10:42:53;-18.10;-30.00;-30.05;17.80;-17.90;-18.00;-19.40;16.30;4.20
10:42:55;-18.10;-30.00;-30.05;17.80;-18.00;-18.00;-19.42;16.40;4.20
10:42:57;-18.10;-30.00;-30.05;17.80;-17.90;-18.00;-19.40;16.30;4.20
10:42:59;-18.10;-30.00;-30.05;17.80;-18.00;-18.00;-19.41;16.30;4.20
10:43:01;-18.10;-30.00;-30.06;17.80;-18.00;-18.00;-19.40;16.20;4.20
10:43:03;-18.10;-30.00;-30.06;17.80;-17.90;-18.00;-19.40;16.30;4.20
10:43:05;-18.10;-30.00;-30.07;17.80;-17.90;-18.00;-19.40;16.20;4.20
10:43:07;-18.10;-30.00;-30.07;17.80;-17.90;-18.00;-19.39;16.20;4.20
10:43:09;-18.10;-30.00;-30.07;17.80;-17.90;-17.90;-19.40;16.20;4.20
10:43:11;-18.10;-30.00;-30.07;17.80;-17.90;-17.90;-19.41;16.10;4.20
10:43:13;-18.10;-30.00;-30.07;17.80;-17.90;-18.00;-19.41;16.20;4.20
10:43:15;-18.10;-30.00;-30.07;17.80;-17.90;-18.00;-19.41;16.10;4.20
10:43:17;-18.10;-30.00;-30.06;17.80;-17.90;-18.00;-19.41;16.10;4.20
10:43:19;-18.10;-30.00;-30.05;17.80;-17.90;-18.00;-19.40;16.10;4.20
10:43:21;-18.10;-30.00;-30.05;17.80;-17.90;-17.90;-19.40;16.00;4.20
10:43:23;-18.10;-30.00;-30.06;17.80;-17.90;-18.00;-19.40;16.00;4.20
10:43:25;-18.10;-30.00;-30.06;17.80;-17.90;-17.90;-19.41;16.00;4.30
