time (10.07.2025);target (PCB) temperature (C);chiller setpoint (C);chiller temperature (internal) (C);housing temperature (C);sensor box temperature (C);PCB temperature (C);Pt1000 temperature (C);housing humidity (%);sensor box humidity (%)
13:58:02;-18.10;-30.00;-30.01;17.00;-17.50;-18.10;-20.17;7.20;3.80
13:58:04;-18.10;-30.00;-30.02;17.00;-17.50;-18.10;-20.14;7.20;3.90
13:58:06;-18.10;-30.00;-30.00;17.00;-17.50;-18.10;-20.15;7.20;3.80
13:58:08;-18.10;-30.00;-30.01;17.00;-17.50;-18.10;-20.17;7.20;3.90
13:58:10;-18.10;-30.00;-30.02;17.00;-17.50;-18.10;-20.17;7.20;3.80
13:58:12;-18.10;-30.00;-30.02;17.00;-17.50;-18.10;-20.17;7.20;3.80
13:58:14;-18.10;-30.00;-30.01;17.00;-17.50;-18.20;-20.18;7.20;3.80
13:58:16;-18.10;-30.00;-30.00;17.00;-17.50;-18.10;-20.19;7.30;3.80
13:58:18;-18.10;-30.00;-30.01;17.00;-17.50;-18.20;-20.20;7.20;3.80
13:58:20;-18.10;-30.00;-30.01;17.00;-17.50;-18.10;-20.20;7.20;3.80
13:58:22;-18.10;-30.00;-30.02;17.00;-17.50;-18.10;-20.21;7.20;3.80
13:58:24;-18.10;-30.00;-30.02;17.00;-17.50;-18.20;-20.21;7.20;3.80
13:58:26;-18.10;-30.00;-30.01;17.00;-17.50;-18.10;-20.20;7.20;3.80
13:58:28;-18.10;-30.00;-30.01;17.00;-17.50;-18.10;-20.20;7.20;3.80
13:58:30;-18.10;-30.00;-30.02;17.00;-17.50;-18.10;-20.18;7.20;3.80
13:58:32;-18.10;-30.00;-30.02;17.00;-17.50;-18.20;-20.20;7.20;3.80
13:58:34;-18.10;-30.00;-30.02;17.00;-17.50;-18.20;-20.21;7.20;3.80
13:58:36;-18.10;-30.00;-30.02;17.00;-17.50;-18.20;-20.22;7.20;3.80
13:58:38;-18.10;-30.00;-30.01;17.00;-17.50;-18.20;-20.22;7.20;3.80
13:58:40;-18.10;-30.00;-30.01;17.00;-17.50;-18.20;-20.22;7.20;3.70
13:58:42;-18.10;-30.00;-30.00;17.00;-17.50;-18.20;-20.22;7.20;3.80
13:58:44;-18.10;-30.00;-30.00;17.00;-17.50;-18.20;-20.20;7.20;3.80
13:58:46;-18.10;-30.00;-30.01;17.00;-17.50;-18.20;-20.20;7.20;3.80
13:58:48;-18.10;-30.00;-30.02;17.00;-17.50;-18.10;-20.20;7.10;3.90
13:58:50;-18.10;-30.00;-30.02;17.00;-17.50;-18.20;-20.20;7.10;3.90
