time (06.08.2025);target (PCB) temperature (C);chiller setpoint (C);chiller temperature (internal) (C);housing temperature (C);sensor box temperature (C);PCB temperature (C);Pt1000 temperature (C);housing humidity (%);sensor box humidity (%)
13:02:24;-18.10;-30.00;-30.02;20.10;-17.10;-18.20;-20.42;11.40;3.90
13:02:27;-18.10;-30.00;-30.03;20.10;-17.10;-18.20;-20.42;11.40;3.90
13:02:28;-18.10;-30.00;-30.03;20.10;-17.10;-18.10;-20.43;11.40;3.90
13:02:31;-18.10;-30.00;-30.02;20.10;-17.10;-18.10;-20.43;11.40;4.00
13:02:33;-18.10;-30.00;-30.01;20.10;-17.10;-18.10;-20.43;11.40;3.90
13:02:35;-18.10;-30.00;-29.98;20.10;-17.10;-18.10;-20.43;11.40;3.90
13:02:37;-18.10;-30.00;-29.99;20.10;-17.10;-18.10;-20.44;11.40;3.90
13:02:39;-18.10;-30.00;-29.97;20.10;-17.10;-18.10;-20.43;11.40;3.90
13:02:41;-18.10;-30.00;-29.98;20.10;-17.10;-18.10;-20.42;11.40;4.00
13:02:43;-18.10;-30.00;-30.01;20.10;-17.10;-18.10;-20.42;11.40;3.90
13:02:45;-18.10;-30.00;-30.04;20.10;-17.10;-18.10;-20.41;11.30;3.90
13:02:47;-18.10;-30.00;-30.03;20.10;-17.10;-18.10;-20.42;11.30;3.90
13:02:49;-18.10;-30.00;-30.03;20.10;-17.10;-18.10;-20.42;11.30;4.00
13:02:51;-18.10;-30.00;-30.02;20.10;-17.10;-18.10;-20.43;11.30;3.80
13:02:53;-18.10;-30.00;-29.99;20.10;-17.10;-18.10;-20.44;11.30;3.90
13:02:55;-18.10;-30.00;-30.00;20.10;-17.10;-18.10;-20.42;11.30;4.00
13:02:57;-18.10;-30.00;-30.01;20.10;-17.10;-18.20;-20.42;11.30;3.90
13:02:59;-18.10;-30.00;-30.00;20.10;-17.10;-18.10;-20.43;11.30;3.90
13:03:01;-18.10;-30.00;-30.01;20.10;-17.10;-18.10;-20.44;11.30;3.90
13:03:03;-18.10;-30.00;-30.00;20.10;-17.10;-18.10;-20.44;11.30;3.90
13:03:05;-18.10;-30.00;-30.01;20.00;-17.10;-18.10;-20.46;11.20;3.90
13:03:07;-18.10;-30.00;-30.00;20.00;-17.10;-18.10;-20.47;11.20;3.90
13:03:09;-18.10;-30.00;-30.00;20.10;-17.10;-18.10;-20.43;11.20;3.90
13:03:11;-18.10;-30.00;-30.02;20.10;-17.10;-18.20;-20.43;11.20;3.80
13:03:13;-18.10;-30.00;-30.02;20.10;-17.10;-18.10;-20.42;11.20;3.90
13:03:15;-18.10;-30.00;-30.02;20.10;-17.10;-18.20;-20.43;11.10;3.90
13:03:17;-18.10;-30.00;-30.01;20.00;-17.10;-18.10;-20.42;11.20;3.90
13:03:19;-18.10;-30.00;-30.01;20.00;-17.10;-18.10;-20.42;11.20;3.90
13:03:21;-18.10;-30.00;-30.00;20.10;-17.10;-18.20;-20.40;11.10;3.90
13:03:23;-18.10;-30.00;-30.00;20.00;-17.10;-18.20;-20.42;11.10;3.90
13:03:25;-18.10;-30.00;-30.00;20.00;-17.10;-18.20;-20.43;11.10;3.90
13:03:27;-18.10;-30.00;-30.01;20.00;-17.10;-18.20;-20.45;11.10;3.90
13:03:29;-18.10;-30.00;-30.02;20.00;-17.10;-18.20;-20.45;11.10;3.90
13:03:31;-18.10;-30.00;-30.01;20.00;-17.20;-18.20;-20.46;11.10;3.90
13:03:33;-18.10;-30.00;-30.01;20.00;-17.10;-18.20;-20.47;11.00;3.90
13:03:35;-18.10;-30.00;-30.01;20.00;-17.10;-18.20;-20.47;11.00;3.90
13:03:37;-18.10;-30.00;-30.02;20.00;-17.10;-18.20;-20.45;11.00;3.90
13:03:39;-18.10;-30.00;-30.02;20.00;-17.10;-18.20;-20.44;11.00;3.90
13:03:41;-18.10;-30.00;-30.01;20.00;-17.20;-18.20;-20.45;11.00;3.90
13:03:43;-18.10;-30.00;-30.02;20.00;-17.10;-18.20;-20.44;11.00;3.90
13:03:45;-18.10;-30.00;-30.04;20.00;-17.10;-18.10;-20.40;11.00;3.90
13:03:47;-18.10;-30.00;-30.03;20.00;-17.10;-18.10;-20.41;11.00;3.90
13:03:49;-18.10;-30.00;-30.04;20.00;-17.20;-18.20;-20.42;10.90;3.90
13:03:51;-18.10;-30.00;-30.05;20.00;-17.20;-18.10;-20.43;10.90;3.80
13:03:53;-18.10;-30.00;-30.02;20.00;-17.10;-18.10;-20.44;10.90;3.90
13:03:55;-18.10;-30.00;-29.98;20.00;-17.10;-18.10;-20.43;10.90;3.90
13:03:57;-18.10;-30.00;-30.00;20.00;-17.10;-18.20;-20.45;10.90;3.90
13:03:59;-18.10;-30.00;-30.01;20.00;-17.10;-18.20;-20.45;10.90;3.90
13:04:01;-18.10;-30.00;-30.01;20.00;-17.10;-18.10;-20.45;10.90;3.90
13:04:03;-18.10;-30.00;-30.01;20.00;-17.10;-18.10;-20.45;10.90;3.90
13:04:05;-18.10;-30.00;-30.02;20.00;-17.10;-18.10;-20.42;10.90;3.90
13:04:07;-18.10;-30.00;-30.02;20.00;-17.10;-18.10;-20.43;10.90;3.90
13:04:09;-18.10;-30.00;-30.02;20.00;-17.20;-18.20;-20.43;10.80;3.90
13:04:11;-18.10;-30.00;-30.00;20.00;-17.10;-18.10;-20.44;10.80;3.90
13:04:13;-18.10;-30.00;-30.02;20.00;-17.10;-18.20;-20.43;10.80;3.90
13:04:15;-18.10;-30.00;-30.02;20.00;-17.20;-18.10;-20.43;10.80;3.90
13:04:17;-18.10;-30.00;-30.02;20.00;-17.20;-18.20;-20.43;10.80;3.90
13:04:19;-18.10;-30.00;-30.01;20.00;-17.10;-18.20;-20.44;10.80;3.90
13:04:21;-18.10;-30.00;-30.00;20.00;-17.10;-18.20;-20.44;10.80;3.90
13:04:23;-18.10;-30.00;-30.00;20.00;-17.10;-18.20;-20.43;10.80;3.90
13:04:25;-18.10;-30.00;-30.00;20.00;-17.10;-18.10;-20.42;10.80;3.90
13:04:27;-18.10;-30.00;-30.01;20.00;-17.10;-18.20;-20.39;10.80;3.90
13:04:29;-18.10;-30.00;-30.02;20.00;-17.10;-18.10;-20.40;10.80;3.80
13:04:31;-18.10;-30.00;-30.02;20.00;-17.10;-18.10;-20.41;10.70;3.90
13:04:33;-18.10;-30.00;-30.04;20.00;-17.10;-18.10;-20.42;10.70;3.90
13:04:35;-18.10;-30.00;-30.03;20.00;-17.10;-18.10;-20.42;10.70;3.90
13:04:37;-18.10;-30.00;-30.00;20.00;-17.10;-18.10;-20.42;10.70;3.90
13:04:39;-18.10;-30.00;-29.99;20.00;-17.10;-18.10;-20.41;10.70;3.90
13:04:41;-18.10;-30.00;-29.98;20.00;-17.10;-18.10;-20.42;10.70;3.90
13:04:43;-18.10;-30.00;-29.99;20.00;-17.10;-18.10;-20.40;10.60;3.90
13:04:45;-18.10;-30.00;-30.00;20.00;-17.10;-18.10;-20.42;10.60;3.90
13:04:47;-18.10;-30.00;-29.99;20.00;-17.10;-18.20;-20.41;10.60;3.90
13:04:49;-18.10;-30.00;-30.00;20.00;-17.10;-18.10;-20.42;10.60;3.90
13:04:51;-18.10;-30.00;-29.99;20.00;-17.10;-18.10;-20.43;10.60;3.90
13:04:53;-18.10;-30.00;-30.00;20.00;-17.10;-18.10;-20.43;10.50;3.90
13:04:55;-18.10;-30.00;-30.01;20.00;-17.10;-18.20;-20.42;10.50;3.90
13:04:57;-18.10;-30.00;-30.01;20.00;-17.10;-18.10;-20.41;10.50;3.90
13:04:59;-18.10;-30.00;-30.01;20.00;-17.10;-18.10;-20.42;10.50;3.90
13:05:01;-18.10;-30.00;-30.00;20.00;-17.10;-18.10;-20.43;10.50;3.90
13:05:03;-18.10;-30.00;-29.98;20.00;-17.20;-18.10;-20.43;10.50;3.90
13:05:05;-18.10;-30.00;-29.99;20.00;-17.10;-18.10;-20.43;10.50;3.90
13:05:07;-18.10;-30.00;-30.00;20.00;-17.10;-18.20;-20.42;10.50;3.90
13:05:09;-18.10;-30.00;-29.98;20.00;-17.10;-18.20;-20.42;10.50;3.90
13:05:11;-18.10;-30.00;-30.00;20.00;-17.20;-18.20;-20.43;10.50;3.80
13:05:13;-18.10;-30.00;-30.01;20.00;-17.20;-18.20;-20.43;10.50;3.80
13:05:15;-18.10;-30.00;-30.02;20.00;-17.10;-18.20;-20.44;10.50;3.90
13:05:17;-18.10;-30.00;-30.03;20.00;-17.10;-18.20;-20.44;10.40;3.90
13:05:19;-18.10;-30.00;-30.03;20.00;-17.10;-18.20;-20.41;10.40;3.90
13:05:21;-18.10;-30.00;-30.02;20.00;-17.10;-18.10;-20.43;10.40;3.90
13:05:23;-18.10;-30.00;-30.00;20.00;-17.10;-18.20;-20.44;10.40;3.90
13:05:25;-18.10;-30.00;-29.97;20.00;-17.10;-18.10;-20.43;10.40;3.90
13:05:27;-18.10;-30.00;-29.99;20.00;-17.10;-18.20;-20.42;10.40;3.90
13:05:29;-18.10;-30.00;-30.00;20.00;-17.10;-18.20;-20.43;10.40;3.80
13:05:31;-18.10;-30.00;-30.00;20.00;-17.20;-18.20;-20.44;10.40;3.90
13:05:33;-18.10;-30.00;-30.01;20.00;-17.10;-18.20;-20.43;10.40;3.90
13:05:35;-18.10;-30.00;-30.00;20.00;-17.10;-18.20;-20.41;10.40;3.90
13:05:37;-18.10;-30.00;-29.99;20.00;-17.10;-18.10;-20.41;10.40;3.90
13:05:39;-18.10;-30.00;-30.00;20.00;-17.10;-18.20;-20.42;10.40;3.90
13:05:41;-18.10;-30.00;-30.02;20.00;-17.20;-18.10;-20.43;10.40;3.90
13:05:43;-18.10;-30.00;-29.99;20.00;-17.20;-18.10;-20.42;10.30;3.90
13:05:45;-18.10;-30.00;-29.97;20.00;-17.10;-18.10;-20.41;10.40;3.80
13:05:47;-18.10;-30.00;-29.97;20.00;-17.10;-18.10;-20.41;10.40;3.80
13:05:49;-18.10;-30.00;-29.99;20.00;-17.10;-18.10;-20.41;10.30;3.90
13:05:51;-18.10;-30.00;-30.02;20.00;-17.10;-18.10;-20.40;10.30;3.80
13:05:53;-18.10;-30.00;-30.00;20.00;-17.20;-18.10;-20.41;10.30;3.90
13:05:55;-18.10;-30.00;-30.02;20.00;-17.10;-18.10;-20.42;10.30;3.90
13:05:57;-18.10;-30.00;-30.03;20.00;-17.10;-18.10;-20.41;10.20;3.90
13:05:59;-18.10;-30.00;-30.05;20.00;-17.10;-18.10;-20.39;10.20;3.90
13:06:01;-18.10;-30.00;-30.05;20.00;-17.20;-18.10;-20.41;10.20;3.80
13:06:03;-18.10;-30.00;-30.02;20.00;-17.10;-18.10;-20.37;10.20;3.90
13:06:05;-18.10;-30.00;-30.03;20.00;-17.20;-18.10;-20.38;10.20;3.80
13:06:07;-18.10;-30.00;-30.01;20.00;-17.10;-18.10;-20.40;10.20;3.90
13:06:09;-18.10;-30.00;-29.98;20.00;-17.10;-18.10;-20.41;10.10;3.90
13:06:11;-18.10;-30.00;-30.00;20.00;-17.10;-18.10;-20.41;10.20;3.90
13:06:13;-18.10;-30.00;-30.00;20.00;-17.10;-18.10;-20.43;10.20;3.90
13:06:15;-18.10;-30.00;-30.00;20.00;-17.20;-18.10;-20.42;10.20;3.90
13:06:17;-18.10;-30.00;-29.99;20.00;-17.10;-18.10;-20.42;10.10;3.80
13:06:19;-18.10;-30.00;-30.00;20.00;-17.20;-18.20;-20.42;10.10;3.80
13:06:21;-18.10;-30.00;-30.00;20.00;-17.10;-18.20;-20.43;10.10;3.90
13:06:23;-18.10;-30.00;-30.01;20.00;-17.10;-18.10;-20.43;10.10;3.80
13:06:25;-18.10;-30.00;-30.02;20.00;-17.20;-18.20;-20.44;10.10;3.90
13:06:27;-18.10;-30.00;-30.00;19.90;-17.10;-18.10;-20.43;10.10;3.90
13:06:29;-18.10;-30.00;-29.99;19.90;-17.10;-18.10;-20.43;10.10;3.80
13:06:31;-18.10;-30.00;-30.00;19.90;-17.20;-18.10;-20.42;10.10;3.90
13:06:33;-18.10;-30.00;-30.02;19.90;-17.20;-18.10;-20.42;10.00;3.90
13:06:35;-18.10;-30.00;-30.02;19.90;-17.20;-18.10;-20.43;10.00;3.80
13:06:37;-18.10;-30.00;-30.03;19.90;-17.20;-18.20;-20.42;10.00;3.80
13:06:39;-18.10;-30.00;-30.00;19.90;-17.20;-18.10;-20.43;10.00;3.80
13:06:41;-18.10;-30.00;-30.00;19.90;-17.20;-18.10;-20.44;10.00;3.80
13:06:43;-18.10;-30.00;-30.01;19.90;-17.20;-18.20;-20.40;10.00;3.90
13:06:45;-18.10;-30.00;-30.01;19.90;-17.20;-18.20;-20.41;10.00;3.90
13:06:47;-18.10;-30.00;-30.00;19.90;-17.20;-18.10;-20.40;10.00;3.80
13:06:49;-18.10;-30.00;-29.98;19.90;-17.20;-18.10;-20.40;10.00;3.80
13:06:51;-18.10;-30.00;-30.00;19.90;-17.20;-18.10;-20.39;10.00;3.90
13:06:53;-18.10;-30.00;-30.02;19.90;-17.20;-18.10;-20.38;10.00;3.90
13:06:55;-18.10;-30.00;-30.03;19.90;-17.10;-18.10;-20.39;10.00;3.80
13:06:57;-18.10;-30.00;-30.02;19.90;-17.20;-18.20;-20.41;9.90;3.80
13:06:59;-18.10;-30.00;-30.02;19.90;-17.10;-18.20;-20.43;9.90;3.80
13:07:01;-18.10;-30.00;-30.02;19.90;-17.20;-18.20;-20.40;9.90;3.80
13:07:03;-18.10;-30.00;-30.01;19.90;-17.20;-18.20;-20.41;9.90;3.90
13:07:05;-18.10;-30.00;-30.00;19.90;-17.10;-18.20;-20.41;9.90;3.90
13:07:07;-18.10;-30.00;-30.00;19.90;-17.20;-18.10;-20.43;9.80;3.90
13:07:09;-18.10;-30.00;-30.01;19.90;-17.10;-18.10;-20.41;9.90;3.80
13:07:11;-18.10;-30.00;-30.01;19.90;-17.10;-18.10;-20.40;9.80;3.80
13:07:13;-18.10;-30.00;-30.02;19.90;-17.10;-18.10;-20.39;9.80;3.80
13:07:15;-18.10;-30.00;-30.02;19.90;-17.10;-18.10;-20.41;9.80;3.80
13:07:17;-18.10;-30.00;-30.02;19.90;-17.10;-18.10;-20.40;9.80;3.80
13:07:19;-18.10;-30.00;-30.00;19.90;-17.20;-18.10;-20.39;9.80;3.90
13:07:21;-18.10;-30.00;-30.00;19.90;-17.10;-18.10;-20.40;9.80;3.80
13:07:23;-18.10;-30.00;-30.02;19.90;-17.10;-18.10;-20.41;9.70;3.90
13:07:25;-18.10;-30.00;-30.03;19.90;-17.10;-18.10;-20.41;9.80;3.80
13:07:27;-18.10;-30.00;-30.02;19.90;-17.10;-18.20;-20.41;9.70;3.90
13:07:29;-18.10;-30.00;-30.01;19.90;-17.20;-18.20;-20.41;9.70;3.80
13:07:31;-18.10;-30.00;-30.00;19.90;-17.10;-18.20;-20.42;9.70;3.90
13:07:33;-18.10;-30.00;-29.99;19.90;-17.20;-18.20;-20.43;9.70;3.90
13:07:35;-18.10;-30.00;-29.98;19.90;-17.20;-18.20;-20.43;9.70;3.90
13:07:37;-18.10;-30.00;-29.98;19.90;-17.20;-18.10;-20.43;9.70;3.80
13:07:39;-18.10;-30.00;-30.00;19.90;-17.20;-18.10;-20.41;9.70;3.90
13:07:41;-18.10;-30.00;-30.00;19.90;-17.10;-18.10;-20.42;9.70;3.90
13:07:43;-18.10;-30.00;-29.98;19.90;-17.10;-18.10;-20.40;9.70;3.90
13:07:45;-18.10;-30.00;-29.97;19.90;-17.20;-18.10;-20.41;9.70;3.90
13:07:47;-18.10;-30.00;-30.00;19.90;-17.10;-18.10;-20.39;9.60;3.90
