time (03.11.2025);target (PCB) temperature (C);chiller setpoint (C);chiller temperature (internal) (C);housing temperature (C);sensor box temperature (C);PCB temperature (C);Pt1000 temperature (C);housing humidity (%);sensor box humidity (%)
12:23:23;-18.10;-30.00;-30.00;19.40;-18.70;-18.10;-14.50;12.50;4.80
12:23:25;-18.10;-30.00;-30.00;19.40;-18.70;-18.10;-14.50;12.50;4.80
12:23:27;-18.10;-30.00;-30.00;19.40;-18.70;-18.10;-14.50;12.40;4.90
12:23:29;-18.10;-30.00;-30.00;19.40;-18.70;-18.10;-14.52;12.30;4.80
12:23:31;-18.10;-30.00;-30.00;19.40;-18.70;-18.10;-14.52;12.20;4.80
12:23:33;-18.10;-30.00;-30.01;19.40;-18.70;-18.10;-14.45;12.10;4.90
12:23:35;-18.10;-30.00;-30.02;19.40;-18.70;-18.10;-14.42;12.10;4.90
12:23:37;-18.10;-30.00;-30.02;19.40;-18.70;-18.10;-14.44;12.00;4.90
12:23:39;-18.10;-30.00;-30.01;19.40;-18.70;-18.10;-14.42;12.10;4.80
12:23:41;-18.10;-30.00;-30.00;19.40;-18.70;-18.10;-14.38;12.10;4.80
12:23:43;-18.10;-30.00;-30.00;19.40;-18.70;-18.10;-14.29;12.10;4.80
12:23:45;-18.10;-30.00;-30.00;19.40;-18.70;-18.10;-14.40;12.10;4.80
12:23:47;-18.10;-30.00;-30.00;19.40;-18.70;-18.10;-14.50;12.20;4.90
12:23:49;-18.10;-30.00;-30.01;19.40;-18.70;-18.10;-14.51;12.20;4.80
12:23:51;-18.10;-30.00;-30.01;19.40;-18.70;-18.10;-14.46;12.20;4.90
12:23:53;-18.10;-30.00;-30.00;19.40;-18.70;-18.10;-14.44;12.20;4.90
12:23:56;-18.10;-30.00;-29.99;19.40;-18.70;-18.10;-14.47;12.10;4.80
12:23:57;-18.10;-30.00;-30.00;19.40;-18.70;-18.10;-14.48;12.00;4.80
12:23:59;-18.10;-30.00;-29.98;19.40;-18.70;-18.10;-14.40;12.00;4.80
12:24:02;-18.10;-30.00;-29.99;19.40;-18.70;-18.10;-14.31;12.10;4.80
12:24:03;-18.10;-30.00;-29.99;19.40;-18.70;-18.10;-14.35;12.10;4.80
12:24:05;-18.10;-30.00;-29.99;19.40;-18.70;-18.10;-14.31;12.00;4.80
12:24:07;-18.10;-30.00;-30.00;19.40;-18.70;-18.10;-14.26;12.00;4.80
12:24:09;-18.10;-30.00;-30.00;19.40;-18.70;-18.10;-14.31;12.00;4.80
