time (10.11.2025);target (PCB) temperature (C);chiller setpoint (C);chiller temperature (internal) (C);housing temperature (C);sensor box temperature (C);PCB temperature (C);Pt1000 temperature (C);housing humidity (%);sensor box humidity (%)
10:13:22;-18.10;-30.00;-30.00;20.80;-18.70;-18.10;-20.62;4.80;4.00
10:13:24;-18.10;-30.00;-30.00;20.80;-18.70;-18.10;-20.63;4.80;4.10
10:13:26;-18.10;-30.00;-29.99;20.80;-18.70;-18.10;-20.63;4.80;4.00
10:13:28;-18.10;-30.00;-30.00;20.80;-18.70;-18.10;-20.63;4.80;4.00
10:13:30;-18.10;-30.00;-30.00;20.80;-18.70;-18.10;-20.63;4.80;4.00
10:13:32;-18.10;-30.00;-29.99;20.80;-18.70;-18.10;-20.62;4.80;4.10
10:13:34;-18.10;-30.00;-30.01;20.80;-18.70;-18.10;-20.62;4.80;4.00
10:13:36;-18.10;-30.00;-30.01;20.80;-18.70;-18.10;-20.63;4.80;4.00
10:13:38;-18.10;-30.00;-30.01;20.80;-18.70;-18.10;-20.63;4.80;4.10
10:13:40;-18.10;-30.00;-30.01;20.80;-18.70;-18.10;-20.63;4.80;4.00
10:13:42;-18.10;-30.00;-30.00;20.80;-18.70;-18.10;-20.63;4.80;4.00
10:13:44;-18.10;-30.00;-30.00;20.80;-18.70;-18.10;-20.62;4.70;4.00
10:13:46;-18.10;-30.00;-29.99;20.80;-18.70;-18.10;-20.62;4.70;4.00
10:13:48;-18.10;-30.00;-29.99;20.80;-18.70;-18.10;-20.62;4.70;4.00
10:13:50;-18.10;-30.00;-30.00;20.80;-18.70;-18.10;-20.63;4.70;4.10
10:13:52;-18.10;-30.00;-30.00;20.80;-18.70;-18.10;-20.63;4.70;4.00
10:13:54;-18.10;-30.00;-30.00;20.80;-18.70;-18.10;-20.63;4.70;4.00
10:13:56;-18.10;-30.00;-30.01;20.80;-18.70;-18.10;-20.63;4.70;4.00
10:13:58;-18.10;-30.00;-30.01;20.70;-18.70;-18.10;-20.63;4.70;4.10
10:14:00;-18.10;-30.00;-30.00;20.80;-18.70;-18.10;-20.63;4.70;4.00
10:14:02;-18.10;-30.00;-30.01;20.80;-18.70;-18.10;-20.63;4.70;4.00
10:14:04;-18.10;-30.00;-30.00;20.80;-18.70;-18.10;-20.63;4.70;4.00
10:14:06;-18.10;-30.00;-30.01;20.70;-18.70;-18.10;-20.63;4.70;4.00
10:14:08;-18.10;-30.00;-30.00;20.80;-18.70;-18.10;-20.63;4.70;4.00
10:14:10;-18.10;-30.00;-30.00;20.80;-18.70;-18.10;-20.64;4.70;4.10
10:14:12;-18.10;-30.00;-30.00;20.80;-18.70;-18.10;-20.64;4.70;4.00
10:14:14;-18.10;-30.00;-30.00;20.80;-18.70;-18.10;-20.64;4.70;4.00
10:14:16;-18.10;-30.00;-29.99;20.70;-18.70;-18.10;-20.63;4.70;4.00
10:14:18;-18.10;-30.00;-29.99;20.80;-18.70;-18.10;-20.64;4.70;4.00
10:14:20;-18.10;-30.00;-30.00;20.70;-18.70;-18.10;-20.64;4.70;4.00
10:14:22;-18.10;-30.00;-30.00;20.70;-18.70;-18.10;-20.63;4.70;4.00
