time (18.02.2026);target (PCB) temperature (C);chiller setpoint (C);chiller temperature (internal) (C);housing temperature (C);sensor box temperature (C);PCB temperature (C);Pt1000 temperature (C);housing humidity (%);sensor box humidity (%)
11:58:26;-18.10;-30.00;-30.01;18.60;-18.20;-18.10;-19.49;12.90;4.20
11:58:28;-18.10;-30.00;-30.01;18.60;-18.20;-18.10;-19.48;12.90;4.20
11:58:30;-18.10;-30.00;-30.00;18.60;-18.20;-18.10;-19.47;12.90;4.20
11:58:32;-18.10;-30.00;-30.01;18.60;-18.20;-18.10;-19.47;12.80;4.20
11:58:34;-18.10;-30.00;-30.01;18.60;-18.20;-18.10;-19.48;12.70;4.20
11:58:36;-18.10;-30.00;-30.00;18.60;-18.20;-18.10;-19.48;12.70;4.20
11:58:38;-18.10;-30.00;-30.00;18.60;-18.20;-18.10;-19.47;12.70;4.20
11:58:40;-18.10;-30.00;-29.98;18.60;-18.20;-18.10;-19.46;12.70;4.20
11:58:42;-18.10;-30.00;-29.99;18.60;-18.20;-18.10;-19.47;12.70;4.20
11:58:44;-18.10;-30.00;-30.00;18.60;-18.20;-18.10;-19.47;12.60;4.20
11:58:46;-18.10;-30.00;-30.01;18.60;-18.20;-18.10;-19.46;12.50;4.20
11:58:48;-18.10;-30.00;-30.02;18.60;-18.20;-18.20;-19.46;12.50;4.20
11:58:50;-18.10;-30.00;-30.01;18.60;-18.20;-18.10;-19.47;12.60;4.20
11:58:52;-18.10;-30.00;-30.01;18.60;-18.20;-18.10;-19.48;12.70;4.20
11:58:54;-18.10;-30.00;-30.02;18.60;-18.20;-18.10;-19.49;12.70;4.20
11:58:56;-18.10;-30.00;-30.02;18.60;-18.20;-18.10;-19.48;12.80;4.20
11:58:58;-18.10;-30.00;-30.02;18.60;-18.20;-18.20;-19.49;12.70;4.20
11:59:00;-18.10;-30.00;-30.01;18.60;-18.20;-18.20;-19.49;12.70;4.20
11:59:02;-18.10;-30.00;-30.01;18.60;-18.20;-18.20;-19.48;12.70;4.20
11:59:05;-18.10;-30.00;-30.01;18.60;-18.20;-18.10;-19.49;12.60;4.20
11:59:07;-18.10;-30.00;-30.01;18.60;-18.20;-18.10;-19.49;12.50;4.20
11:59:09;-18.10;-30.00;-30.00;18.60;-18.20;-18.10;-19.48;12.50;4.20
11:59:10;-18.10;-30.00;-30.00;18.60;-18.20;-18.10;-19.47;12.40;4.30
11:59:12;-18.10;-30.00;-30.01;18.60;-18.20;-18.10;-19.48;12.40;4.20
11:59:14;-18.10;-30.00;-30.01;18.60;-18.20;-18.10;-19.48;12.30;4.10
11:59:17;-18.10;-30.00;-30.02;18.60;-18.20;-18.10;-19.49;12.20;4.20
11:59:18;-18.10;-30.00;-30.02;18.60;-18.20;-18.20;-19.49;12.20;4.20
11:59:20;-18.10;-30.00;-30.01;18.60;-18.20;-18.20;-19.49;12.10;4.20
11:59:22;-18.10;-30.00;-30.01;18.60;-18.20;-18.20;-19.48;12.10;4.20
11:59:25;-18.10;-30.00;-30.01;18.60;-18.20;-18.10;-19.49;12.10;4.20
11:59:27;-18.10;-30.00;-30.01;18.60;-18.20;-18.10;-19.50;12.00;4.20
11:59:28;-18.10;-30.00;-30.01;18.60;-18.20;-18.10;-19.51;12.00;4.20
11:59:30;-18.10;-30.00;-30.01;18.60;-18.20;-18.20;-19.51;12.00;4.20
11:59:32;-18.10;-30.00;-30.02;18.60;-18.20;-18.10;-19.49;11.90;4.20
11:59:34;-18.10;-30.00;-30.01;18.60;-18.20;-18.10;-19.48;11.90;4.20
11:59:36;-18.10;-30.00;-30.01;18.60;-18.20;-18.20;-19.48;11.90;4.20
11:59:39;-18.10;-30.00;-30.01;18.60;-18.20;-18.20;-19.48;11.90;4.20
11:59:41;-18.10;-30.00;-30.00;18.60;-18.20;-18.20;-19.50;11.90;4.20
11:59:43;-18.10;-30.00;-30.01;18.60;-18.20;-18.20;-19.48;11.90;4.20
11:59:45;-18.10;-30.00;-30.01;18.60;-18.20;-18.20;-19.50;12.00;4.20
11:59:47;-18.10;-30.00;-29.99;18.60;-18.20;-18.20;-19.50;12.10;4.20
11:59:49;-18.10;-30.00;-30.00;18.60;-18.20;-18.20;-19.50;12.20;4.20
11:59:51;-18.10;-30.00;-30.00;18.60;-18.20;-18.20;-19.50;12.30;4.20
11:59:53;-18.10;-30.00;-30.00;18.60;-18.20;-18.20;-19.50;12.30;4.20
11:59:55;-18.10;-30.00;-30.01;18.60;-18.20;-18.20;-19.50;12.20;4.20
11:59:57;-18.10;-30.00;-30.00;18.60;-18.20;-18.20;-19.50;12.20;4.30
11:59:59;-18.10;-30.00;-30.00;18.60;-18.20;-18.20;-19.47;12.20;4.20
12:00:01;-18.10;-30.00;-30.00;18.60;-18.20;-18.10;-19.46;12.20;4.10
12:00:03;-18.10;-30.00;-30.00;18.60;-18.20;-18.20;-19.47;12.20;4.20
12:00:05;-18.10;-30.00;-30.02;18.60;-18.20;-18.10;-19.49;12.10;4.20
12:00:07;-18.10;-30.00;-30.02;18.60;-18.20;-18.20;-19.48;12.10;4.20
12:00:09;-18.10;-30.00;-30.00;18.60;-18.20;-18.20;-19.48;12.00;4.20
12:00:11;-18.10;-30.00;-30.01;18.60;-18.20;-18.20;-19.48;11.90;4.20
12:00:13;-18.10;-30.00;-30.02;18.60;-18.20;-18.20;-19.47;11.90;4.20
12:00:15;-18.10;-30.00;-30.02;18.60;-18.20;-18.20;-19.46;11.90;4.20
12:00:17;-18.10;-30.00;-30.01;18.60;-18.20;-18.20;-19.44;12.00;4.20
12:00:19;-18.10;-30.00;-30.01;18.60;-18.20;-18.20;-19.45;12.00;4.20
12:00:21;-18.10;-30.00;-30.03;18.60;-18.20;-18.10;-19.44;12.00;4.20
12:00:23;-18.10;-30.00;-30.02;18.60;-18.20;-18.10;-19.45;11.90;4.20
12:00:25;-18.10;-30.00;-30.02;18.60;-18.20;-18.10;-19.46;11.90;4.20
12:00:27;-18.10;-30.00;-30.02;18.60;-18.20;-18.10;-19.45;11.90;4.30
12:00:29;-18.10;-30.00;-30.02;18.60;-18.20;-18.20;-19.44;12.00;4.20
12:00:31;-18.10;-30.00;-30.02;18.60;-18.20;-18.20;-19.43;12.00;4.20
12:00:33;-18.10;-30.00;-30.02;18.60;-18.20;-18.10;-19.44;11.90;4.20
12:00:35;-18.10;-30.00;-30.01;18.60;-18.20;-18.10;-19.43;11.90;4.20
12:00:37;-18.10;-30.00;-30.02;18.60;-18.20;-18.10;-19.43;11.70;4.20
12:00:39;-18.10;-30.00;-30.00;18.60;-18.20;-18.10;-19.42;11.70;4.20
12:00:41;-18.10;-30.00;-30.00;18.60;-18.20;-18.10;-19.42;11.60;4.20
12:00:43;-18.10;-30.00;-30.00;18.60;-18.20;-18.10;-19.43;11.60;4.20
12:00:45;-18.10;-30.00;-30.00;18.60;-18.20;-18.10;-19.43;11.70;4.10
12:00:47;-18.10;-30.00;-30.00;18.60;-18.20;-18.10;-19.44;11.80;4.20
12:00:49;-18.10;-30.00;-30.01;18.60;-18.20;-18.10;-19.44;11.80;4.20
12:00:51;-18.10;-30.00;-30.01;18.60;-18.20;-18.10;-19.43;11.80;4.20
12:00:53;-18.10;-30.00;-30.00;18.60;-18.20;-18.10;-19.43;11.80;4.20
12:00:55;-18.10;-30.00;-30.01;18.60;-18.20;-18.10;-19.42;11.80;4.20
12:00:57;-18.10;-30.00;-30.01;18.60;-18.20;-18.10;-19.43;11.90;4.20
12:00:59;-18.10;-30.00;-30.01;18.60;-18.20;-18.10;-19.44;11.90;4.20
12:01:01;-18.10;-30.00;-30.00;18.60;-18.20;-18.10;-19.45;12.00;4.20
12:01:03;-18.10;-30.00;-30.00;18.60;-18.20;-18.10;-19.43;11.90;4.20
12:01:05;-18.10;-30.00;-30.00;18.60;-18.20;-18.10;-19.44;11.90;4.20
12:01:07;-18.10;-30.00;-30.00;18.60;-18.20;-18.20;-19.44;11.90;4.20
12:01:09;-18.10;-30.00;-30.00;18.60;-18.20;-18.20;-19.44;11.80;4.20
12:01:11;-18.10;-30.00;-30.00;18.60;-18.20;-18.20;-19.43;11.80;4.20
12:01:13;-18.10;-30.00;-30.00;18.60;-18.20;-18.20;-19.45;11.80;4.20
12:01:15;-18.10;-30.00;-30.00;18.60;-18.20;-18.10;-19.45;11.80;4.20
12:01:17;-18.10;-30.00;-30.00;18.60;-18.20;-18.10;-19.46;11.70;4.20
12:01:19;-18.10;-30.00;-30.02;18.60;-18.20;-18.10;-19.45;11.70;4.10
12:01:21;-18.10;-30.00;-30.02;18.60;-18.20;-18.20;-19.45;11.70;4.10
12:01:23;-18.10;-30.00;-30.02;18.60;-18.20;-18.10;-19.44;11.60;4.20
12:01:25;-18.10;-30.00;-30.00;18.60;-18.20;-18.10;-19.44;11.50;4.20
12:01:27;-18.10;-30.00;-30.00;18.60;-18.20;-18.10;-19.44;11.40;4.20
12:01:29;-18.10;-30.00;-30.01;18.60;-18.20;-18.10;-19.44;11.40;4.20
12:01:31;-18.10;-30.00;-30.02;18.60;-18.20;-18.10;-19.43;11.40;4.20
12:01:33;-18.10;-30.00;-30.02;18.60;-18.20;-18.10;-19.43;11.40;4.20
12:01:35;-18.10;-30.00;-30.02;18.60;-18.20;-18.10;-19.43;11.40;4.20
12:01:37;-18.10;-30.00;-30.02;18.60;-18.20;-18.10;-19.42;11.30;4.20
12:01:39;-18.10;-30.00;-30.01;18.60;-18.20;-18.10;-19.45;11.30;4.20
12:01:41;-18.10;-30.00;-30.01;18.60;-18.20;-18.10;-19.43;11.20;4.20
12:01:43;-18.10;-30.00;-30.02;18.60;-18.20;-18.10;-19.44;11.30;4.20
12:01:45;-18.10;-30.00;-29.99;18.60;-18.20;-18.10;-19.44;11.40;4.10
12:01:47;-18.10;-30.00;-30.00;18.60;-18.20;-18.10;-19.45;11.40;4.10
12:01:49;-18.10;-30.00;-30.01;18.60;-18.20;-18.20;-19.44;11.40;4.20
12:01:51;-18.10;-30.00;-30.01;18.60;-18.20;-18.10;-19.43;11.40;4.20
12:01:53;-18.10;-30.00;-30.01;18.60;-18.20;-18.10;-19.43;11.30;4.20
12:01:55;-18.10;-30.00;-30.01;18.60;-18.20;-18.20;-19.44;11.20;4.20
12:01:57;-18.10;-30.00;-30.01;18.60;-18.20;-18.10;-19.44;11.20;4.20
12:01:59;-18.10;-30.00;-30.00;18.60;-18.20;-18.10;-19.43;11.30;4.20
12:02:01;-18.10;-30.00;-30.01;18.60;-18.20;-18.10;-19.44;11.40;4.20
12:02:03;-18.10;-30.00;-30.00;18.60;-18.20;-18.10;-19.43;11.40;4.20
12:02:05;-18.10;-30.00;-29.98;18.60;-18.20;-18.10;-19.42;11.40;4.20
12:02:07;-18.10;-30.00;-29.97;18.60;-18.20;-18.10;-19.42;11.40;4.20
12:02:09;-18.10;-30.00;-29.98;18.60;-18.20;-18.10;-19.43;11.40;4.20
12:02:11;-18.10;-30.00;-29.99;18.60;-18.20;-18.10;-19.44;11.50;4.20
12:02:13;-18.10;-30.00;-30.00;18.60;-18.20;-18.20;-19.44;11.50;4.20
12:02:15;-18.10;-30.00;-30.01;18.60;-18.20;-18.10;-19.42;11.40;4.10
12:02:17;-18.10;-30.00;-30.02;18.60;-18.20;-18.10;-19.42;11.40;4.10
12:02:19;-18.10;-30.00;-30.02;18.60;-18.20;-18.10;-19.43;11.30;4.20
