time (22.09.2023);target (PCB) temperature (C);chiller setpoint (C);chiller temperature (internal) (C);housing temperature (C);sensor box temperature (C);PCB temperature (C);Pt1000 temperature (C);housing humidity (%);sensor box humidity (%)
15:02:04;-18.10;-30.00;-29.99;18.90;-17.60;-18.20;-18.27;37.60;9.00
15:02:06;-18.10;-30.00;-29.97;18.90;-17.60;-18.10;-18.27;37.60;9.10
15:02:08;-18.10;-30.00;-30.00;18.90;-17.60;-18.10;-18.23;37.70;9.00
15:02:10;-18.10;-30.00;-30.00;18.90;-17.60;-18.20;-18.25;37.60;9.00
15:02:12;-18.10;-30.00;-30.00;18.90;-17.60;-18.20;-18.23;37.60;9.10
15:02:14;-18.10;-30.00;-30.01;18.90;-17.60;-18.20;-18.23;37.60;9.10
15:02:16;-18.10;-30.00;-30.01;18.90;-17.60;-18.20;-18.23;37.60;9.10
15:02:18;-18.10;-30.00;-30.01;18.90;-17.60;-18.20;-18.21;37.60;9.10
15:02:20;-18.10;-30.00;-30.01;18.90;-17.60;-18.10;-18.20;37.50;9.00
15:02:22;-18.10;-30.00;-29.99;18.90;-17.60;-18.10;-18.20;37.50;9.10
15:02:24;-18.10;-30.00;-30.00;18.90;-17.60;-18.10;-18.18;37.50;9.00
15:02:26;-18.10;-30.00;-29.98;18.90;-17.60;-18.10;-18.19;37.50;9.00
15:02:28;-18.10;-30.00;-29.97;18.90;-17.60;-18.10;-18.20;37.50;9.00
15:02:30;-18.10;-30.00;-29.99;18.90;-17.60;-18.20;-18.19;37.50;9.10
15:02:32;-18.10;-30.00;-30.01;18.90;-17.60;-18.10;-18.18;37.50;9.00
15:02:34;-18.10;-30.00;-30.02;18.90;-17.60;-18.10;-18.18;37.50;9.10
15:02:36;-18.10;-30.00;-30.00;18.90;-17.60;-18.10;-18.15;37.50;9.00
15:02:38;-18.10;-30.00;-30.01;18.90;-17.60;-18.10;-18.18;37.50;9.00
15:02:40;-18.10;-30.00;-30.02;18.90;-17.60;-18.10;-18.17;37.60;9.00
15:02:42;-18.10;-30.00;-30.03;18.90;-17.60;-18.10;-18.17;37.60;9.00
15:02:44;-18.10;-30.00;-30.04;18.90;-17.60;-18.10;-18.17;37.60;9.00
15:02:46;-18.10;-30.00;-30.02;18.90;-17.60;-18.10;-18.20;37.60;9.00
15:02:48;-18.10;-30.00;-29.98;18.90;-17.60;-18.10;-18.22;37.60;9.00
15:02:50;-18.10;-30.00;-29.97;18.90;-17.60;-18.10;-18.22;37.60;9.10
15:02:52;-18.10;-30.00;-30.00;18.90;-17.60;-18.10;-18.20;37.60;9.10
15:02:54;-18.10;-30.00;-29.99;18.90;-17.60;-18.10;-18.18;37.50;9.00
15:02:56;-18.10;-30.00;-30.00;18.90;-17.60;-18.10;-18.20;37.50;9.00
15:02:58;-18.10;-30.00;-30.00;18.90;-17.60;-18.10;-18.19;37.50;9.00
15:03:00;-18.10;-30.00;-29.98;18.90;-17.60;-18.20;-18.18;37.50;9.10
15:03:02;-18.10;-30.00;-29.96;18.90;-17.60;-18.10;-18.21;37.50;9.00
15:03:04;-18.10;-30.00;-29.97;18.90;-17.60;-18.20;-18.21;37.50;9.10
15:03:06;-18.10;-30.00;-30.00;18.90;-17.60;-18.10;-18.21;37.50;9.00
15:03:08;-18.10;-30.00;-30.02;18.90;-17.60;-18.20;-18.19;37.50;9.10
15:03:10;-18.10;-30.00;-30.02;18.90;-17.60;-18.10;-18.20;37.50;9.00
15:03:12;-18.10;-30.00;-30.01;18.90;-17.60;-18.10;-18.20;37.50;9.00
