time (15.08.2025);target (PCB) temperature (C);chiller setpoint (C);chiller temperature (internal) (C);housing temperature (C);sensor box temperature (C);PCB temperature (C);Pt1000 temperature (C);housing humidity (%);sensor box humidity (%)
13:22:22;-18.10;-30.00;-30.01;18.30;-17.90;-18.10;-20.20;9.00;4.00
13:22:24;-18.10;-30.00;-30.01;18.30;-17.90;-18.10;-20.19;9.00;4.10
13:22:26;-18.10;-30.00;-30.02;18.30;-17.90;-18.10;-20.20;9.00;4.10
13:22:28;-18.10;-30.00;-30.02;18.30;-17.80;-18.10;-20.20;9.00;4.00
13:22:30;-18.10;-30.00;-30.02;18.30;-17.90;-18.10;-20.20;9.00;4.10
13:22:32;-18.10;-30.00;-30.01;18.30;-17.90;-18.10;-20.20;9.00;4.10
13:22:34;-18.10;-30.00;-30.02;18.30;-17.90;-18.10;-20.20;9.00;4.00
13:22:36;-18.10;-30.00;-30.02;18.30;-17.80;-18.10;-20.20;9.00;4.10
13:22:38;-18.10;-30.00;-30.02;18.30;-17.90;-18.10;-20.20;9.00;4.10
13:22:40;-18.10;-30.00;-30.02;18.30;-17.80;-18.10;-20.19;9.00;4.00
13:22:42;-18.10;-30.00;-30.00;18.30;-17.80;-18.10;-20.19;9.00;4.10
13:22:44;-18.10;-30.00;-30.00;18.30;-17.90;-18.10;-20.19;9.00;4.00
13:22:46;-18.10;-30.00;-29.97;18.30;-17.90;-18.10;-20.20;9.10;4.00
13:22:48;-18.10;-30.00;-29.97;18.30;-17.80;-18.10;-20.20;9.00;4.00
13:22:50;-18.10;-30.00;-29.97;18.30;-17.80;-18.10;-20.20;9.00;4.00
13:22:52;-18.10;-30.00;-29.97;18.30;-17.90;-18.10;-20.21;9.10;4.10
13:22:54;-18.10;-30.00;-29.99;18.30;-17.90;-18.10;-20.21;9.00;4.00
13:22:56;-18.10;-30.00;-30.00;18.30;-17.90;-18.10;-20.20;9.10;4.00
13:22:58;-18.10;-30.00;-30.00;18.30;-17.90;-18.10;-20.21;9.10;4.10
13:23:00;-18.10;-30.00;-30.00;18.30;-17.90;-18.10;-20.20;9.10;4.10
13:23:02;-18.10;-30.00;-30.00;18.30;-17.90;-18.10;-20.20;9.10;4.00
13:23:04;-18.10;-30.00;-29.98;18.30;-17.90;-18.10;-20.20;9.10;4.10
13:23:06;-18.10;-30.00;-29.97;18.30;-17.90;-18.10;-20.20;9.10;4.00
13:23:08;-18.10;-30.00;-30.00;18.30;-17.80;-18.10;-20.20;9.10;4.10
13:23:10;-18.10;-30.00;-30.01;18.30;-17.80;-18.10;-20.21;9.00;4.00
13:23:12;-18.10;-30.00;-29.99;18.30;-17.90;-18.10;-20.20;9.00;4.10
13:23:14;-18.10;-30.00;-29.99;18.30;-17.90;-18.10;-20.21;9.10;4.00
13:23:16;-18.10;-30.00;-30.00;18.30;-17.90;-18.10;-20.21;9.00;4.10
13:23:18;-18.10;-30.00;-30.00;18.30;-17.90;-18.10;-20.21;9.10;4.00
13:23:20;-18.10;-30.00;-30.00;18.30;-17.90;-18.10;-20.22;9.10;4.00
13:23:22;-18.10;-30.00;-30.00;18.30;-17.90;-18.10;-20.21;9.10;4.10
13:23:24;-18.10;-30.00;-30.02;18.30;-17.90;-18.10;-20.21;9.10;4.10
13:23:26;-18.10;-30.00;-30.03;18.30;-17.90;-18.10;-20.21;9.10;4.10
13:23:28;-18.10;-30.00;-30.01;18.30;-17.90;-18.10;-20.20;9.10;4.00
13:23:30;-18.10;-30.00;-30.01;18.30;-17.90;-18.10;-20.21;9.10;4.10
13:23:32;-18.10;-30.00;-30.01;18.30;-17.90;-18.10;-20.21;9.10;4.00
13:23:34;-18.10;-30.00;-30.01;18.30;-17.90;-18.10;-20.21;9.10;4.00
13:23:36;-18.10;-30.00;-30.01;18.30;-17.90;-18.10;-20.21;9.10;4.10
13:23:38;-18.10;-30.00;-30.00;18.30;-17.90;-18.10;-20.21;9.10;4.10
13:23:40;-18.10;-30.00;-30.00;18.30;-17.90;-18.10;-20.21;9.10;4.10
13:23:42;-18.10;-30.00;-30.00;18.30;-17.90;-18.10;-20.21;9.10;4.10
13:23:44;-18.10;-30.00;-30.00;18.30;-17.90;-18.10;-20.21;9.10;4.10
13:23:46;-18.10;-30.00;-30.00;18.30;-17.90;-18.10;-20.20;9.10;4.00
13:23:48;-18.10;-30.00;-29.99;18.30;-17.90;-18.10;-20.20;9.10;4.00
13:23:50;-18.10;-30.00;-30.00;18.30;-17.90;-18.10;-20.20;9.10;4.00
13:23:52;-18.10;-30.00;-30.00;18.30;-17.90;-18.10;-20.20;9.10;4.00
13:23:54;-18.10;-30.00;-30.01;18.30;-17.90;-18.10;-20.20;9.10;4.00
13:23:56;-18.10;-30.00;-30.01;18.30;-17.90;-18.10;-20.19;9.10;4.00
13:23:58;-18.10;-30.00;-30.02;18.30;-17.90;-18.10;-20.19;9.10;4.00
13:24:00;-18.10;-30.00;-30.02;18.30;-17.90;-18.10;-20.19;9.10;4.10
13:24:02;-18.10;-30.00;-30.01;18.30;-17.90;-18.10;-20.19;9.10;4.10
13:24:04;-18.10;-30.00;-30.01;18.30;-17.90;-18.10;-20.19;9.10;4.10
13:24:06;-18.10;-30.00;-30.01;18.30;-17.90;-18.10;-20.19;9.10;4.00
13:24:08;-18.10;-30.00;-29.99;18.30;-17.90;-18.10;-20.20;9.10;4.00
13:24:10;-18.10;-30.00;-29.99;18.30;-17.90;-18.10;-20.20;9.10;4.10
13:24:12;-18.10;-30.00;-30.00;18.30;-17.90;-18.10;-20.20;9.10;4.10
13:24:14;-18.10;-30.00;-30.00;18.30;-17.90;-18.10;-20.20;9.10;4.00
13:24:16;-18.10;-30.00;-30.01;18.30;-17.90;-18.10;-20.20;9.10;4.00
13:24:18;-18.10;-30.00;-30.01;18.30;-17.90;-18.10;-20.20;9.10;4.10
13:24:20;-18.10;-30.00;-30.01;18.30;-17.90;-18.10;-20.20;9.10;4.10
13:24:22;-18.10;-30.00;-30.00;18.30;-17.90;-18.10;-20.21;9.10;4.00
13:24:24;-18.10;-30.00;-29.99;18.30;-17.90;-18.10;-20.21;9.10;4.10
13:24:26;-18.10;-30.00;-29.94;18.30;-17.80;-18.10;-20.21;9.10;4.00
13:24:28;-18.10;-30.00;-29.94;18.30;-17.90;-18.10;-20.21;9.10;4.10
13:24:30;-18.10;-30.00;-29.97;18.30;-17.90;-18.10;-20.22;9.10;4.10
13:24:32;-18.10;-30.00;-30.00;18.30;-17.80;-18.00;-20.21;9.10;4.00
13:24:34;-18.10;-30.00;-30.01;18.30;-17.90;-18.00;-20.22;9.10;4.10
13:24:37;-18.10;-30.00;-30.00;18.30;-17.90;-18.00;-20.22;9.10;4.00
13:24:38;-18.10;-30.00;-30.00;18.30;-17.90;-18.00;-20.22;9.10;4.00
13:24:41;-18.10;-30.00;-30.00;18.30;-17.90;-18.00;-20.20;9.10;4.10
13:24:42;-18.10;-30.00;-29.98;18.30;-17.90;-18.10;-20.21;9.10;4.00
