time (08.09.2025);target (PCB) temperature (C);chiller setpoint (C);chiller temperature (internal) (C);housing temperature (C);sensor box temperature (C);PCB temperature (C);Pt1000 temperature (C);housing humidity (%);sensor box humidity (%)
15:06:32;-18.10;-30.00;-30.05;18.30;-18.60;-18.10;-12.42;18.60;6.00
15:06:34;-18.10;-30.00;-30.05;18.30;-18.60;-18.10;-12.42;18.60;6.10
15:06:36;-18.10;-30.00;-30.05;18.30;-18.60;-18.10;-12.52;18.60;6.10
15:06:38;-18.10;-30.00;-30.04;18.30;-18.60;-18.10;-12.53;18.50;6.00
15:06:40;-18.10;-30.00;-30.04;18.30;-18.60;-18.10;-12.50;18.50;6.00
15:06:42;-18.10;-30.00;-30.04;18.30;-18.60;-18.10;-12.46;18.50;6.00
15:06:44;-18.10;-30.00;-30.04;18.30;-18.60;-18.00;-12.42;18.50;6.00
15:06:46;-18.10;-30.00;-30.03;18.30;-18.60;-18.10;-12.52;18.50;5.90
15:06:48;-18.10;-30.00;-30.04;18.30;-18.60;-18.10;-12.46;18.50;5.90
15:06:50;-18.10;-30.00;-30.04;18.30;-18.60;-18.10;-12.39;18.50;6.00
15:06:52;-18.10;-30.00;-30.04;18.30;-18.60;-18.10;-12.44;18.50;5.90
15:06:54;-18.10;-30.00;-30.04;18.30;-18.60;-18.10;-12.39;18.50;6.00
15:06:56;-18.10;-30.00;-30.04;18.30;-18.60;-18.10;-12.48;18.50;6.00
15:06:58;-18.10;-30.00;-30.04;18.30;-18.60;-18.10;-12.55;18.40;6.00
15:07:00;-18.10;-30.00;-30.05;18.30;-18.60;-18.10;-12.59;18.40;6.00
15:07:02;-18.10;-30.00;-30.04;18.30;-18.60;-18.10;-12.57;18.40;6.00
15:07:04;-18.10;-30.00;-30.05;18.30;-18.60;-18.10;-12.60;18.40;6.00
15:07:06;-18.10;-30.00;-30.05;18.30;-18.60;-18.10;-12.62;18.30;6.00
15:07:08;-18.10;-30.00;-30.06;18.30;-18.60;-18.10;-12.59;18.30;6.00
15:07:10;-18.10;-30.00;-30.06;18.30;-18.60;-18.10;-12.60;18.30;6.00
15:07:12;-18.10;-30.00;-30.06;18.30;-18.60;-18.10;-12.65;18.30;6.00
15:07:14;-18.10;-30.00;-30.05;18.30;-18.60;-18.10;-12.64;18.30;6.00
15:07:16;-18.10;-30.00;-30.05;18.30;-18.60;-18.10;-12.64;18.30;6.00
15:07:18;-18.10;-30.00;-30.05;18.30;-18.60;-18.10;-12.63;18.20;5.90
15:07:20;-18.10;-30.00;-30.04;18.30;-18.60;-18.10;-12.63;18.20;6.00
15:07:22;-18.10;-30.00;-30.05;18.30;-18.60;-18.10;-12.63;18.20;6.00
15:07:24;-18.10;-30.00;-30.05;18.30;-18.60;-18.10;-12.70;18.20;6.00
15:07:26;-18.10;-30.00;-30.05;18.30;-18.60;-18.10;-12.69;18.20;5.90
15:07:28;-18.10;-30.00;-30.05;18.30;-18.60;-18.10;-12.66;18.10;6.00
15:07:31;-18.10;-30.00;-30.05;18.30;-18.60;-18.10;-12.56;18.10;6.00
15:07:33;-18.10;-30.00;-30.05;18.30;-18.60;-18.10;-12.62;18.10;6.00
15:07:34;-18.10;-30.00;-30.06;18.30;-18.60;-18.10;-12.57;18.10;6.00
15:07:36;-18.10;-30.00;-30.06;18.30;-18.60;-18.10;-12.61;18.10;6.00
15:07:38;-18.10;-30.00;-30.04;18.30;-18.60;-18.10;-12.58;18.00;6.00
15:07:40;-18.10;-30.00;-30.04;18.30;-18.60;-18.10;-12.58;18.00;6.00
15:07:42;-18.10;-30.00;-30.04;18.30;-18.60;-18.10;-12.58;18.00;6.00
15:07:44;-18.10;-30.00;-30.04;18.30;-18.60;-18.10;-12.57;18.00;5.90
