time (05.08.2025);target (PCB) temperature (C);chiller setpoint (C);chiller temperature (internal) (C);housing temperature (C);sensor box temperature (C);PCB temperature (C);Pt1000 temperature (C);housing humidity (%);sensor box humidity (%)
13:59:55;-18.10;-30.00;-30.02;19.50;-17.10;-18.00;-20.32;10.00;4.30
13:59:57;-18.10;-30.00;-30.02;19.40;-17.10;-18.10;-20.32;10.00;4.30
13:59:59;-18.10;-30.00;-30.02;19.40;-17.10;-18.00;-20.33;10.00;4.30
14:00:01;-18.10;-30.00;-30.01;19.40;-17.10;-18.10;-20.32;10.00;4.20
14:00:03;-18.10;-30.00;-30.00;19.50;-17.10;-18.00;-20.31;9.90;4.20
14:00:05;-18.10;-30.00;-30.02;19.40;-17.10;-18.10;-20.32;10.00;4.30
14:00:07;-18.10;-30.00;-30.02;19.40;-17.10;-18.10;-20.31;9.90;4.20
14:00:09;-18.10;-30.00;-30.02;19.40;-17.10;-18.10;-20.33;9.90;4.20
14:00:11;-18.10;-30.00;-30.01;19.40;-17.10;-18.10;-20.32;9.90;4.20
14:00:14;-18.10;-30.00;-30.00;19.40;-17.10;-18.10;-20.32;9.80;4.20
14:00:15;-18.10;-30.00;-30.00;19.40;-17.10;-18.10;-20.32;9.90;4.20
14:00:17;-18.10;-30.00;-30.00;19.40;-17.10;-18.10;-20.33;9.90;4.20
14:00:19;-18.10;-30.00;-30.01;19.40;-17.10;-18.10;-20.34;9.80;4.20
14:00:21;-18.10;-30.00;-30.01;19.40;-17.10;-18.10;-20.33;9.80;4.30
14:00:23;-18.10;-30.00;-30.02;19.40;-17.10;-18.10;-20.33;9.80;4.30
14:00:25;-18.10;-30.00;-30.01;19.40;-17.10;-18.10;-20.34;9.80;4.30
14:00:27;-18.10;-30.00;-30.01;19.40;-17.10;-18.10;-20.34;9.80;4.20
14:00:29;-18.10;-30.00;-30.01;19.40;-17.10;-18.10;-20.35;9.80;4.20
14:00:31;-18.10;-30.00;-30.01;19.40;-17.10;-18.10;-20.35;9.80;4.20
14:00:33;-18.10;-30.00;-30.01;19.40;-17.10;-18.10;-20.35;9.80;4.20
