time (10.12.2025);target (PCB) temperature (C);chiller setpoint (C);chiller temperature (internal) (C);housing temperature (C);sensor box temperature (C);PCB temperature (C);Pt1000 temperature (C);housing humidity (%);sensor box humidity (%)
14:07:44;-18.10;-30.00;-30.04;18.70;-18.50;-18.10;-20.86;15.50;4.80
14:07:46;-18.10;-30.00;-30.05;18.70;-18.50;-18.10;-20.87;15.60;4.80
14:07:48;-18.10;-30.00;-30.06;18.70;-18.50;-18.10;-20.87;15.60;4.80
14:07:50;-18.10;-30.00;-30.07;18.70;-18.50;-18.10;-20.88;15.40;4.80
14:07:52;-18.10;-30.00;-30.05;18.70;-18.50;-18.10;-20.89;15.30;4.80
14:07:54;-18.10;-30.00;-30.06;18.70;-18.50;-18.10;-20.88;15.20;4.80
14:07:56;-18.10;-30.00;-30.06;18.70;-18.50;-18.10;-20.88;15.20;4.80
14:07:58;-18.10;-30.00;-30.04;18.70;-18.50;-18.10;-20.88;15.10;4.80
14:08:00;-18.10;-30.00;-30.04;18.70;-18.50;-18.20;-20.89;15.10;4.80
14:08:02;-18.10;-30.00;-30.03;18.70;-18.50;-18.10;-20.89;15.00;4.80
14:08:04;-18.10;-30.00;-30.04;18.70;-18.50;-18.10;-20.89;14.90;4.80
14:08:06;-18.10;-30.00;-30.03;18.70;-18.50;-18.10;-20.89;14.90;4.70
14:08:08;-18.10;-30.00;-30.04;18.70;-18.50;-18.20;-20.89;14.90;4.70
14:08:10;-18.10;-30.00;-30.03;18.70;-18.50;-18.10;-20.90;14.80;4.90
14:08:12;-18.10;-30.00;-30.03;18.70;-18.50;-18.10;-20.90;14.90;4.90
14:08:14;-18.10;-30.00;-30.04;18.70;-18.50;-18.20;-20.90;15.10;4.80
14:08:16;-18.10;-30.00;-30.04;18.70;-18.50;-18.10;-20.90;15.10;4.80
14:08:18;-18.10;-30.00;-30.02;18.70;-18.50;-18.10;-20.90;15.10;4.80
14:08:20;-18.10;-30.00;-29.99;18.70;-18.50;-18.20;-20.91;15.00;4.80
14:08:22;-18.10;-30.00;-29.99;18.70;-18.50;-18.20;-20.91;14.90;4.80
14:08:24;-18.10;-30.00;-30.02;18.70;-18.50;-18.20;-20.91;14.90;4.80
14:08:26;-18.10;-30.00;-30.04;18.70;-18.50;-18.20;-20.91;14.80;4.80
14:08:28;-18.10;-30.00;-30.05;18.70;-18.50;-18.20;-20.92;14.80;4.80
14:08:30;-18.10;-30.00;-30.04;18.70;-18.50;-18.20;-20.92;14.70;4.80
