time (02.07.2024);target (PCB) temperature (C);chiller setpoint (C);chiller temperature (internal) (C);housing temperature (C);sensor box temperature (C);PCB temperature (C);Pt1000 temperature (C);housing humidity (%);sensor box humidity (%)
13:26:57;-18.10;-30.00;-29.98;16.00;-18.10;-18.10;-18.97;16.50;4.30
13:26:59;-18.10;-30.00;-30.01;16.00;-18.20;-18.10;-18.95;16.50;4.40
13:27:01;-18.10;-30.00;-30.02;16.00;-18.10;-18.10;-18.96;16.40;4.30
13:27:03;-18.10;-30.00;-30.02;16.00;-18.10;-18.10;-18.96;16.40;4.40
13:27:05;-18.10;-30.00;-30.01;16.00;-18.20;-18.10;-18.96;16.40;4.40
13:27:07;-18.10;-30.00;-30.02;16.00;-18.20;-18.10;-18.96;16.40;4.30
13:27:09;-18.10;-30.00;-30.02;16.00;-18.20;-18.10;-18.95;16.40;4.30
13:27:11;-18.10;-30.00;-30.03;16.00;-18.20;-18.10;-18.94;16.30;4.30
13:27:13;-18.10;-30.00;-30.03;16.00;-18.20;-18.10;-18.95;16.30;4.30
13:27:15;-18.10;-30.00;-30.00;16.00;-18.20;-18.10;-18.94;16.30;4.30
13:27:17;-18.10;-30.00;-30.02;16.00;-18.20;-18.10;-18.94;16.20;4.40
13:27:19;-18.10;-30.00;-30.04;16.00;-18.20;-18.10;-18.96;16.20;4.30
13:27:21;-18.10;-30.00;-30.02;16.00;-18.20;-18.10;-18.95;16.20;4.40
13:27:23;-18.10;-30.00;-30.02;16.00;-18.20;-18.20;-18.98;16.10;4.40
13:27:25;-18.10;-30.00;-30.01;16.00;-18.20;-18.10;-18.98;16.10;4.30
13:27:27;-18.10;-30.00;-30.03;16.00;-18.20;-18.10;-18.96;16.10;4.30
13:27:29;-18.10;-30.00;-30.01;16.00;-18.20;-18.10;-18.98;16.10;4.30
13:27:31;-18.10;-30.00;-30.01;16.00;-18.20;-18.10;-18.97;16.00;4.40
13:27:33;-18.10;-30.00;-30.02;16.00;-18.20;-18.10;-18.97;16.00;4.40
13:27:35;-18.10;-30.00;-30.03;16.00;-18.20;-18.10;-18.96;16.00;4.40
13:27:37;-18.10;-30.00;-30.03;16.00;-18.20;-18.10;-18.96;16.00;4.40
13:27:39;-18.10;-30.00;-30.00;16.00;-18.20;-18.20;-18.97;16.00;4.40
13:27:41;-18.10;-30.00;-29.97;16.00;-18.20;-18.10;-18.97;15.90;4.30
13:27:43;-18.10;-30.00;-29.98;16.00;-18.20;-18.10;-18.97;15.80;4.30
13:27:45;-18.10;-30.00;-30.00;16.00;-18.20;-18.10;-18.95;15.80;4.30
13:27:47;-18.10;-30.00;-29.96;16.00;-18.20;-18.10;-18.96;15.80;4.30
13:27:49;-18.10;-30.00;-29.96;16.00;-18.20;-18.20;-18.96;15.80;4.40
13:27:51;-18.10;-30.00;-30.00;16.00;-18.20;-18.10;-18.97;15.70;4.30
13:27:53;-18.10;-30.00;-30.00;16.00;-18.20;-18.20;-18.98;15.70;4.40
13:27:55;-18.10;-30.00;-30.00;16.00;-18.20;-18.20;-18.99;15.70;4.30
13:27:57;-18.10;-30.00;-30.00;16.00;-18.20;-18.10;-18.97;15.70;4.40
13:27:59;-18.10;-30.00;-30.02;16.00;-18.20;-18.20;-18.96;15.70;4.40
