time (14.02.2025);target (PCB) temperature (C);chiller setpoint (C);chiller temperature (internal) (C);housing temperature (C);sensor box temperature (C);PCB temperature (C);Pt1000 temperature (C);housing humidity (%);sensor box humidity (%)
11:49:39;-18.10;-30.00;-30.07;18.70;-18.10;-18.00;-18.07;11.80;3.40
11:49:41;-18.10;-30.00;-30.07;18.70;-18.10;-18.00;-18.07;11.80;3.40
11:49:43;-18.10;-30.00;-30.06;18.70;-18.10;-18.00;-18.08;11.80;3.40
11:49:45;-18.10;-30.00;-30.06;18.70;-18.10;-18.00;-18.08;11.80;3.50
11:49:47;-18.10;-30.00;-30.07;18.70;-18.10;-18.00;-18.09;11.70;3.40
11:49:49;-18.10;-30.00;-30.08;18.70;-18.10;-18.00;-18.08;11.70;3.40
11:49:51;-18.10;-30.00;-30.07;18.70;-18.10;-18.00;-18.08;11.70;3.40
11:49:53;-18.10;-30.00;-30.06;18.70;-18.10;-18.00;-18.09;11.70;3.40
11:49:55;-18.10;-30.00;-30.06;18.70;-18.10;-18.00;-18.08;11.60;3.50
11:49:57;-18.10;-30.00;-30.05;18.70;-18.10;-18.00;-18.09;11.60;3.40
11:49:59;-18.10;-30.00;-30.05;18.70;-18.10;-18.00;-18.09;11.60;3.50
11:50:01;-18.10;-30.00;-30.05;18.70;-18.10;-18.00;-18.08;11.60;3.40
11:50:03;-18.10;-30.00;-30.09;18.70;-18.10;-18.00;-18.08;11.60;3.40
11:50:05;-18.10;-30.00;-30.08;18.70;-18.10;-18.00;-18.08;11.60;3.40
11:50:07;-18.10;-30.00;-30.07;18.70;-18.10;-18.00;-18.09;11.60;3.40
11:50:09;-18.10;-30.00;-30.08;18.70;-18.10;-18.00;-18.10;11.60;3.40
11:50:11;-18.10;-30.00;-30.06;18.70;-18.10;-18.00;-18.10;11.60;3.40
11:50:13;-18.10;-30.00;-30.05;18.70;-18.10;-18.00;-18.11;11.60;3.50
11:50:15;-18.10;-30.00;-30.05;18.70;-18.10;-18.00;-18.11;11.60;3.40
11:50:17;-18.10;-30.00;-30.05;18.70;-18.10;-18.00;-18.12;11.50;3.50
11:50:19;-18.10;-30.00;-30.04;18.70;-18.10;-18.00;-18.12;11.60;3.50
11:50:21;-18.10;-30.00;-30.04;18.70;-18.10;-18.00;-18.11;11.50;3.40
11:50:23;-18.10;-30.00;-30.05;18.70;-18.10;-18.00;-18.12;11.50;3.40
11:50:25;-18.10;-30.00;-30.01;18.70;-18.10;-18.00;-18.12;11.50;3.40
11:50:27;-18.10;-30.00;-30.00;18.70;-18.10;-18.00;-18.12;11.50;3.40
