time (15.12.2023);target (PCB) temperature (C);chiller setpoint (C);chiller temperature (internal) (C);housing temperature (C);sensor box temperature (C);PCB temperature (C);Pt1000 temperature (C);housing humidity (%);sensor box humidity (%)
08:57:59;-18.10;-30.00;-29.95;19.00;-14.40;-18.10;-21.13;25.40;3.00
08:58:01;-18.10;-30.00;-29.98;19.00;-14.40;-18.10;-21.11;25.30;3.00
08:58:03;-18.10;-30.00;-30.00;19.00;-14.40;-18.10;-21.12;25.40;3.00
08:58:05;-18.10;-30.00;-30.02;19.00;-14.40;-18.10;-21.13;25.40;3.00
08:58:07;-18.10;-30.00;-29.99;19.00;-14.40;-18.10;-21.14;25.40;3.10
08:58:09;-18.10;-30.00;-29.98;19.00;-14.40;-18.10;-21.14;25.40;3.10
08:58:11;-18.10;-30.00;-29.99;19.00;-14.40;-18.10;-21.12;25.50;3.10
08:58:13;-18.10;-30.00;-30.00;19.00;-14.40;-18.10;-21.11;25.50;3.10
08:58:15;-18.10;-30.00;-30.00;19.00;-14.40;-18.10;-21.13;25.40;3.00
08:58:17;-18.10;-30.00;-30.01;19.00;-14.40;-18.10;-21.13;25.40;3.00
08:58:19;-18.10;-30.00;-30.00;19.00;-14.40;-18.10;-21.13;25.40;3.00
08:58:21;-18.10;-30.00;-29.99;19.00;-14.40;-18.10;-21.15;25.40;3.10
08:58:23;-18.10;-30.00;-29.98;19.00;-14.40;-18.10;-21.14;25.40;3.10
08:58:25;-18.10;-30.00;-29.99;19.00;-14.40;-18.10;-21.13;25.40;3.10
08:58:27;-18.10;-30.00;-29.99;19.00;-14.40;-18.10;-21.13;25.40;3.00
08:58:29;-18.10;-30.00;-29.99;19.00;-14.40;-18.10;-21.15;25.40;3.10
08:58:31;-18.10;-30.00;-29.95;19.00;-14.40;-18.10;-21.15;25.40;3.10
08:58:33;-18.10;-30.00;-29.97;19.00;-14.40;-18.10;-21.13;25.40;3.10
08:58:35;-18.10;-30.00;-29.98;19.00;-14.40;-18.10;-21.13;25.40;3.00
08:58:37;-18.10;-30.00;-29.99;19.00;-14.40;-18.10;-21.13;25.40;3.10
08:58:39;-18.10;-30.00;-30.01;19.00;-14.40;-18.10;-21.14;25.40;3.10
08:58:41;-18.10;-30.00;-30.02;19.00;-14.40;-18.10;-21.13;25.40;3.10
08:58:43;-18.10;-30.00;-30.02;19.00;-14.40;-18.10;-21.11;25.40;3.10
08:58:45;-18.10;-30.00;-30.01;19.00;-14.40;-18.10;-21.13;25.30;3.00
08:58:47;-18.10;-30.00;-30.02;19.00;-14.40;-18.10;-21.14;25.30;3.00
08:58:49;-18.10;-30.00;-30.02;19.00;-14.40;-18.10;-21.13;25.30;3.00
08:58:51;-18.10;-30.00;-30.02;19.00;-14.40;-18.10;-21.13;25.30;3.00
08:58:53;-18.10;-30.00;-30.01;19.00;-14.40;-18.10;-21.14;25.30;3.10
08:58:55;-18.10;-30.00;-30.02;19.00;-14.40;-18.10;-21.13;25.30;3.10
08:58:57;-18.10;-30.00;-30.00;19.00;-14.40;-18.10;-21.11;25.40;3.10
08:58:59;-18.10;-30.00;-30.01;19.00;-14.40;-18.10;-21.11;25.40;3.10
08:59:01;-18.10;-30.00;-30.01;19.00;-14.40;-18.10;-21.11;25.50;3.10
08:59:03;-18.10;-30.00;-30.00;19.00;-14.40;-18.10;-21.11;25.50;3.00
08:59:05;-18.10;-30.00;-30.02;19.00;-14.40;-18.10;-21.13;25.40;3.10
08:59:07;-18.10;-30.00;-30.02;19.00;-14.40;-18.10;-21.14;25.50;3.00
08:59:09;-18.10;-30.00;-30.02;19.00;-14.40;-18.10;-21.14;25.40;3.00
08:59:11;-18.10;-30.00;-30.03;19.00;-14.40;-18.10;-21.14;25.40;3.00
08:59:13;-18.10;-30.00;-30.02;19.00;-14.40;-18.10;-21.13;25.40;3.00
08:59:15;-18.10;-30.00;-30.01;19.00;-14.40;-18.10;-21.11;25.40;3.10
08:59:17;-18.10;-30.00;-30.03;19.00;-14.40;-18.10;-21.13;25.40;3.10
08:59:19;-18.10;-30.00;-30.02;18.90;-14.40;-18.10;-21.12;25.50;3.00
08:59:21;-18.10;-30.00;-30.00;19.00;-14.40;-18.10;-21.12;25.50;3.00
08:59:23;-18.10;-30.00;-29.99;18.90;-14.40;-18.10;-21.12;25.50;3.00
08:59:25;-18.10;-30.00;-30.00;19.00;-14.40;-18.10;-21.13;25.50;3.00
08:59:27;-18.10;-30.00;-30.02;19.00;-14.40;-18.10;-21.13;25.50;3.10
08:59:29;-18.10;-30.00;-30.01;18.90;-14.40;-18.10;-21.13;25.50;3.00
08:59:31;-18.10;-30.00;-30.02;18.90;-14.40;-18.10;-21.12;25.50;3.00
08:59:33;-18.10;-30.00;-30.00;18.90;-14.40;-18.10;-21.10;25.60;3.00
08:59:35;-18.10;-30.00;-30.01;19.00;-14.40;-18.10;-21.13;25.60;3.00
08:59:37;-18.10;-30.00;-30.02;18.90;-14.40;-18.10;-21.15;25.60;3.10
08:59:39;-18.10;-30.00;-30.02;18.90;-14.40;-18.10;-21.15;25.70;3.10
08:59:41;-18.10;-30.00;-30.02;19.00;-14.40;-18.10;-21.15;25.70;3.10
08:59:43;-18.10;-30.00;-30.02;18.90;-14.40;-18.10;-21.15;25.70;3.10
08:59:45;-18.10;-30.00;-30.02;18.90;-14.40;-18.10;-21.15;25.70;3.00
08:59:47;-18.10;-30.00;-30.03;18.90;-14.40;-18.10;-21.13;25.70;3.00
08:59:49;-18.10;-30.00;-30.02;18.90;-14.40;-18.10;-21.15;25.70;3.10
08:59:51;-18.10;-30.00;-30.00;18.90;-14.40;-18.10;-21.13;25.70;3.10
08:59:53;-18.10;-30.00;-29.98;18.90;-14.50;-18.10;-21.14;25.70;3.10
08:59:55;-18.10;-30.00;-30.00;18.90;-14.40;-18.10;-21.14;25.60;3.10
