time (05.08.2025);target (PCB) temperature (C);chiller setpoint (C);chiller temperature (internal) (C);housing temperature (C);sensor box temperature (C);PCB temperature (C);Pt1000 temperature (C);housing humidity (%);sensor box humidity (%)
13:43:48;-18.10;-30.00;-30.10;20.10;-17.40;-18.30;-20.63;16.50;4.30
13:43:50;-18.10;-30.00;-30.11;20.10;-17.40;-18.30;-20.62;16.50;4.30
13:43:52;-18.10;-30.00;-30.11;20.10;-17.40;-18.30;-20.62;16.50;4.30
13:43:54;-18.10;-30.00;-30.11;20.10;-17.40;-18.30;-20.63;16.50;4.30
13:43:56;-18.10;-30.00;-30.11;20.10;-17.40;-18.30;-20.63;16.40;4.30
13:43:58;-18.10;-30.00;-30.10;20.10;-17.40;-18.30;-20.65;16.40;4.30
13:44:00;-18.10;-30.00;-30.10;20.10;-17.40;-18.30;-20.66;16.50;4.30
13:44:02;-18.10;-30.00;-30.10;20.00;-17.40;-18.30;-20.64;16.50;4.40
13:44:04;-18.10;-30.00;-30.09;20.10;-17.40;-18.30;-20.63;16.40;4.30
13:44:06;-18.10;-30.00;-30.09;20.10;-17.40;-18.30;-20.63;16.40;4.40
13:44:08;-18.10;-30.00;-30.09;20.10;-17.40;-18.30;-20.61;16.40;4.30
13:44:10;-18.10;-30.00;-30.10;20.00;-17.40;-18.30;-20.61;16.30;4.30
13:44:12;-18.10;-30.00;-30.09;20.00;-17.40;-18.30;-20.60;16.30;4.40
13:44:14;-18.10;-30.00;-30.07;20.00;-17.40;-18.30;-20.61;16.30;4.30
13:44:16;-18.10;-30.00;-30.07;20.00;-17.40;-18.30;-20.62;16.20;4.40
13:44:18;-18.10;-30.00;-30.06;20.00;-17.40;-18.30;-20.61;16.20;4.30
13:44:20;-18.10;-30.00;-30.07;20.00;-17.40;-18.30;-20.61;16.20;4.30
13:44:22;-18.10;-30.00;-30.07;20.00;-17.40;-18.30;-20.60;16.20;4.30
13:44:24;-18.10;-30.00;-30.06;20.00;-17.40;-18.30;-20.57;16.10;4.40
13:44:26;-18.10;-30.00;-30.05;20.00;-17.40;-18.30;-20.58;16.10;4.40
13:44:28;-18.10;-30.00;-30.06;20.00;-17.40;-18.30;-20.58;16.10;4.40
13:44:30;-18.10;-30.00;-30.06;20.00;-17.40;-18.30;-20.58;16.10;4.30
13:44:32;-18.10;-30.00;-30.07;20.00;-17.40;-18.30;-20.55;16.00;4.30
13:44:34;-18.10;-30.00;-30.07;20.00;-17.40;-18.30;-20.54;16.00;4.30
13:44:36;-18.10;-30.00;-30.08;20.00;-17.30;-18.30;-20.53;16.00;4.30
13:44:38;-18.10;-30.00;-30.08;20.00;-17.40;-18.30;-20.54;16.00;4.30
13:44:40;-18.10;-30.00;-30.08;20.00;-17.40;-18.30;-20.53;16.00;4.40
13:44:42;-18.10;-30.00;-30.07;20.00;-17.40;-18.30;-20.53;15.90;4.30
13:44:44;-18.10;-30.00;-30.07;20.00;-17.30;-18.30;-20.53;15.90;4.30
13:44:46;-18.10;-30.00;-30.07;20.00;-17.30;-18.30;-20.51;15.90;4.30
13:44:48;-18.10;-30.00;-30.08;20.00;-17.40;-18.30;-20.49;15.90;4.30
13:44:50;-18.10;-30.00;-30.07;20.00;-17.30;-18.30;-20.49;15.90;4.30
13:44:52;-18.10;-30.00;-30.08;20.00;-17.30;-18.20;-20.49;15.90;4.40
13:44:54;-18.10;-30.00;-30.08;20.00;-17.30;-18.20;-20.49;15.80;4.40
13:44:56;-18.10;-30.00;-30.07;20.00;-17.30;-18.20;-20.48;15.80;4.40
13:44:58;-18.10;-30.00;-30.06;20.00;-17.30;-18.20;-20.46;15.80;4.40
13:45:00;-18.10;-30.00;-30.07;20.00;-17.40;-18.20;-20.46;15.80;4.40
13:45:02;-18.10;-30.00;-30.06;20.00;-17.30;-18.10;-20.44;15.80;4.30
13:45:04;-18.10;-30.00;-30.06;20.00;-17.30;-18.10;-20.45;15.80;4.30
13:45:06;-18.10;-30.00;-30.06;20.00;-17.30;-18.20;-20.42;15.80;4.30
13:45:08;-18.10;-30.00;-30.06;20.00;-17.30;-18.10;-20.39;15.70;4.30
13:45:10;-18.10;-30.00;-30.05;20.00;-17.30;-18.10;-20.40;15.70;4.30
13:45:12;-18.10;-30.00;-30.05;20.00;-17.30;-18.10;-20.39;15.70;4.30
13:45:14;-18.10;-30.00;-30.05;20.00;-17.30;-18.10;-20.43;15.70;4.30
13:45:16;-18.10;-30.00;-30.05;20.00;-17.30;-18.10;-20.45;15.70;4.30
13:45:18;-18.10;-30.00;-30.05;20.00;-17.30;-18.10;-20.45;15.70;4.40
