time (08.01.2025);target (PCB) temperature (C);chiller setpoint (C);chiller temperature (internal) (C);housing temperature (C);sensor box temperature (C);PCB temperature (C);Pt1000 temperature (C);housing humidity (%);sensor box humidity (%)
08:09:56;-18.10;-30.00;-30.02;19.50;-18.30;-18.10;-20.64;10.00;3.10
08:09:57;-18.10;-30.00;-30.02;19.50;-18.40;-18.10;-20.64;10.00;3.10
08:09:59;-18.10;-30.00;-30.03;19.50;-18.30;-18.10;-20.66;10.00;3.10
08:10:01;-18.10;-30.00;-30.02;19.50;-18.30;-18.10;-20.67;10.00;3.10
08:10:04;-18.10;-30.00;-30.00;19.50;-18.30;-18.10;-20.64;10.00;3.10
08:10:05;-18.10;-30.00;-30.01;19.50;-18.30;-18.10;-20.64;10.00;3.10
08:10:08;-18.10;-30.00;-30.04;19.50;-18.30;-18.10;-20.63;10.00;3.10
08:10:10;-18.10;-30.00;-30.02;19.50;-18.30;-18.00;-20.62;9.90;3.10
08:10:12;-18.10;-30.00;-30.00;19.50;-18.30;-18.00;-20.64;9.90;3.10
08:10:14;-18.10;-30.00;-30.01;19.50;-18.30;-18.00;-20.64;9.90;3.10
08:10:16;-18.10;-30.00;-30.01;19.50;-18.30;-18.00;-20.63;9.90;3.20
08:10:18;-18.10;-30.00;-30.00;19.50;-18.30;-18.00;-20.62;9.80;3.10
08:10:20;-18.10;-30.00;-29.98;19.50;-18.30;-18.00;-20.62;9.80;3.10
08:10:22;-18.10;-30.00;-30.00;19.50;-18.30;-18.00;-20.64;9.80;3.10
08:10:24;-18.10;-30.00;-30.01;19.50;-18.30;-18.00;-20.64;9.90;3.10
08:10:26;-18.10;-30.00;-30.02;19.50;-18.30;-18.10;-20.63;9.80;3.10
08:10:28;-18.10;-30.00;-30.00;19.50;-18.30;-18.00;-20.65;9.80;3.20
08:10:30;-18.10;-30.00;-29.98;19.50;-18.30;-18.00;-20.65;9.80;3.10
08:10:32;-18.10;-30.00;-29.99;19.50;-18.30;-18.00;-20.64;9.80;3.10
08:10:34;-18.10;-30.00;-29.99;19.50;-18.30;-18.00;-20.64;9.80;3.10
08:10:36;-18.10;-30.00;-30.01;19.50;-18.30;-18.00;-20.64;9.80;3.10
08:10:38;-18.10;-30.00;-30.01;19.50;-18.30;-18.10;-20.65;9.70;3.10
08:10:40;-18.10;-30.00;-30.01;19.50;-18.30;-18.10;-20.67;9.70;3.10
08:10:42;-18.10;-30.00;-29.99;19.50;-18.30;-18.10;-20.67;9.70;3.10
08:10:44;-18.10;-30.00;-30.00;19.50;-18.30;-18.10;-20.66;9.70;3.10
08:10:46;-18.10;-30.00;-30.02;19.50;-18.30;-18.10;-20.65;9.70;3.10
