time (08.05.2024);target (PCB) temperature (C);chiller setpoint (C);chiller temperature (internal) (C);housing temperature (C);sensor box temperature (C);PCB temperature (C);Pt1000 temperature (C);housing humidity (%);sensor box humidity (%)
09:14:55;-18.10;-30.00;-30.03;18.80;-19.10;-18.10;-19.82;10.30;4.30
09:14:57;-18.10;-30.00;-30.03;18.80;-19.10;-18.10;-19.82;10.30;4.30
09:14:59;-18.10;-30.00;-30.04;18.80;-19.10;-18.10;-19.81;10.20;4.30
09:15:01;-18.10;-30.00;-30.05;18.80;-19.10;-18.10;-19.82;10.20;4.30
09:15:03;-18.10;-30.00;-30.03;18.80;-19.10;-18.10;-19.81;10.20;4.30
09:15:05;-18.10;-30.00;-30.02;18.80;-19.10;-18.10;-19.82;10.20;4.30
09:15:07;-18.10;-30.00;-30.03;18.80;-19.10;-18.10;-19.81;10.30;4.30
09:15:09;-18.10;-30.00;-30.03;18.80;-19.00;-18.10;-19.81;10.30;4.30
09:15:11;-18.10;-30.00;-30.03;18.80;-19.10;-18.10;-19.80;10.20;4.30
09:15:13;-18.10;-30.00;-30.00;18.80;-19.10;-18.10;-19.80;10.20;4.30
09:15:15;-18.10;-30.00;-29.99;18.80;-19.10;-18.10;-19.79;10.20;4.30
09:15:17;-18.10;-30.00;-29.98;18.80;-19.10;-18.10;-19.78;10.20;4.30
09:15:19;-18.10;-30.00;-29.99;18.80;-19.10;-18.10;-19.80;10.20;4.30
09:15:21;-18.10;-30.00;-30.00;18.80;-19.10;-18.10;-19.80;10.20;4.30
09:15:23;-18.10;-30.00;-29.98;18.80;-19.10;-18.10;-19.81;10.20;4.30
09:15:25;-18.10;-30.00;-29.96;18.80;-19.10;-18.10;-19.80;10.20;4.30
09:15:27;-18.10;-30.00;-29.95;18.80;-19.10;-18.10;-19.79;10.20;4.30
09:15:29;-18.10;-30.00;-29.96;18.80;-19.10;-18.10;-19.80;10.20;4.30
09:15:31;-18.10;-30.00;-29.97;18.80;-19.10;-18.10;-19.81;10.20;4.30
09:15:33;-18.10;-30.00;-29.99;18.70;-19.00;-18.10;-19.81;10.20;4.30
09:15:35;-18.10;-30.00;-30.00;18.80;-19.10;-18.10;-19.80;10.20;4.30
09:15:37;-18.10;-30.00;-30.01;18.70;-19.10;-18.10;-19.81;10.20;4.30
09:15:39;-18.10;-30.00;-30.01;18.80;-19.10;-18.10;-19.80;10.20;4.30
09:15:41;-18.10;-30.00;-30.00;18.80;-19.10;-18.10;-19.81;10.20;4.30
09:15:43;-18.10;-30.00;-29.99;18.70;-19.10;-18.10;-19.80;10.20;4.40
09:15:45;-18.10;-30.00;-29.99;18.80;-19.10;-18.20;-19.81;10.20;4.30
09:15:47;-18.10;-30.00;-29.97;18.80;-19.10;-18.10;-19.80;10.20;4.30
09:15:49;-18.10;-30.00;-29.98;18.80;-19.10;-18.10;-19.80;10.20;4.30
09:15:51;-18.10;-30.00;-29.99;18.70;-19.10;-18.10;-19.81;10.20;4.30
09:15:53;-18.10;-30.00;-29.99;18.70;-19.10;-18.10;-19.81;10.10;4.30
09:15:55;-18.10;-30.00;-29.98;18.70;-19.10;-18.10;-19.81;10.10;4.40
09:15:57;-18.10;-30.00;-29.98;18.70;-19.10;-18.10;-19.81;10.10;4.30
09:15:59;-18.10;-30.00;-29.99;18.70;-19.10;-18.10;-19.81;10.20;4.30
09:16:01;-18.10;-30.00;-30.01;18.70;-19.10;-18.10;-19.81;10.10;4.30
09:16:03;-18.10;-30.00;-30.03;18.70;-19.10;-18.10;-19.80;10.10;4.30
09:16:05;-18.10;-30.00;-30.04;18.70;-19.10;-18.10;-19.82;10.10;4.30
09:16:07;-18.10;-30.00;-30.02;18.70;-19.10;-18.10;-19.81;10.10;4.30
09:16:09;-18.10;-30.00;-29.98;18.70;-19.10;-18.10;-19.81;10.10;4.30
09:16:12;-18.10;-30.00;-29.97;18.70;-19.10;-18.10;-19.80;10.10;4.30
09:16:13;-18.10;-30.00;-29.97;18.70;-19.10;-18.20;-19.81;10.10;4.30
09:16:15;-18.10;-30.00;-29.97;18.70;-19.10;-18.10;-19.79;10.10;4.30
09:16:17;-18.10;-30.00;-30.00;18.70;-19.10;-18.10;-19.79;10.10;4.30
09:16:19;-18.10;-30.00;-30.01;18.70;-19.10;-18.10;-19.80;10.10;4.30
09:16:21;-18.10;-30.00;-30.00;18.70;-19.10;-18.10;-19.79;10.10;4.30
09:16:23;-18.10;-30.00;-30.01;18.70;-19.10;-18.10;-19.79;10.00;4.30
09:16:25;-18.10;-30.00;-30.01;18.70;-19.10;-18.10;-19.79;10.10;4.30
09:16:27;-18.10;-30.00;-30.02;18.70;-19.10;-18.10;-19.79;10.10;4.30
09:16:29;-18.10;-30.00;-30.02;18.70;-19.10;-18.10;-19.80;10.00;4.30
09:16:31;-18.10;-30.00;-30.02;18.70;-19.10;-18.10;-19.80;10.10;4.30
09:16:33;-18.10;-30.00;-30.01;18.70;-19.10;-18.10;-19.81;10.10;4.30
09:16:35;-18.10;-30.00;-29.98;18.70;-19.10;-18.10;-19.81;10.00;4.30
09:16:37;-18.10;-30.00;-30.00;18.70;-19.10;-18.10;-19.81;10.00;4.30
09:16:39;-18.10;-30.00;-30.01;18.70;-19.10;-18.10;-19.81;10.00;4.30
09:16:42;-18.10;-30.00;-30.02;18.70;-19.10;-18.10;-19.81;10.00;4.30
09:16:43;-18.10;-30.00;-29.99;18.70;-19.10;-18.10;-19.81;10.00;4.30
09:16:45;-18.10;-30.00;-29.98;18.70;-19.10;-18.10;-19.81;10.00;4.30
09:16:47;-18.10;-30.00;-30.00;18.70;-19.10;-18.10;-19.81;10.00;4.30
09:16:49;-18.10;-30.00;-30.01;18.70;-19.10;-18.20;-19.81;10.00;4.30
09:16:51;-18.10;-30.00;-30.00;18.70;-19.10;-18.10;-19.80;10.00;4.30
09:16:54;-18.10;-30.00;-30.02;18.70;-19.10;-18.10;-19.80;10.00;4.30
09:16:55;-18.10;-30.00;-30.02;18.70;-19.10;-18.10;-19.79;10.00;4.30
09:16:57;-18.10;-30.00;-30.03;18.70;-19.10;-18.10;-19.80;10.00;4.30
09:16:59;-18.10;-30.00;-30.02;18.70;-19.10;-18.10;-19.80;10.00;4.30
09:17:01;-18.10;-30.00;-30.02;18.70;-19.10;-18.10;-19.79;10.00;4.30
09:17:03;-18.10;-30.00;-30.00;18.60;-19.10;-18.10;-19.80;10.00;4.30
09:17:05;-18.10;-30.00;-29.99;18.60;-19.10;-18.10;-19.80;10.00;4.30
09:17:07;-18.10;-30.00;-30.00;18.60;-19.10;-18.10;-19.79;10.00;4.40
09:17:10;-18.10;-30.00;-30.00;18.60;-19.10;-18.10;-19.80;10.00;4.30
09:17:11;-18.10;-30.00;-30.01;18.60;-19.10;-18.10;-19.81;10.00;4.30
09:17:13;-18.10;-30.00;-30.02;18.60;-19.10;-18.10;-19.82;10.00;4.30
09:17:15;-18.10;-30.00;-30.01;18.60;-19.10;-18.20;-19.81;10.00;4.30
09:17:17;-18.10;-30.00;-30.01;18.60;-19.10;-18.10;-19.81;10.00;4.30
09:17:19;-18.10;-30.00;-30.01;18.60;-19.10;-18.20;-19.82;10.00;4.30
09:17:21;-18.10;-30.00;-30.00;18.60;-19.10;-18.10;-19.82;10.00;4.30
09:17:23;-18.10;-30.00;-29.99;18.60;-19.10;-18.10;-19.82;10.00;4.30
09:17:26;-18.10;-30.00;-29.99;18.60;-19.10;-18.20;-19.82;10.00;4.30
09:17:27;-18.10;-30.00;-30.01;18.60;-19.10;-18.10;-19.81;9.90;4.30
09:17:29;-18.10;-30.00;-29.99;18.60;-19.10;-18.10;-19.81;10.00;4.30
09:17:31;-18.10;-30.00;-29.99;18.60;-19.10;-18.10;-19.80;9.90;4.30
09:17:33;-18.10;-30.00;-29.99;18.60;-19.10;-18.10;-19.79;9.90;4.30
09:17:35;-18.10;-30.00;-29.99;18.60;-19.10;-18.10;-19.79;9.90;4.30
09:17:37;-18.10;-30.00;-29.98;18.60;-19.10;-18.10;-19.80;9.90;4.30
09:17:39;-18.10;-30.00;-29.96;18.60;-19.10;-18.10;-19.81;9.90;4.30
09:17:41;-18.10;-30.00;-29.97;18.60;-19.10;-18.10;-19.82;9.90;4.40
09:17:43;-18.10;-30.00;-30.00;18.60;-19.10;-18.20;-19.82;9.90;4.40
09:17:45;-18.10;-30.00;-30.00;18.60;-19.10;-18.20;-19.81;9.90;4.40
09:17:47;-18.10;-30.00;-30.00;18.60;-19.10;-18.10;-19.82;9.90;4.30
09:17:49;-18.10;-30.00;-30.00;18.60;-19.10;-18.20;-19.82;9.90;4.30
09:17:51;-18.10;-30.00;-30.01;18.60;-19.10;-18.20;-19.81;9.90;4.30
09:17:53;-18.10;-30.00;-30.01;18.60;-19.10;-18.10;-19.81;9.90;4.30
09:17:55;-18.10;-30.00;-30.00;18.60;-19.10;-18.10;-19.80;9.90;4.30
09:17:57;-18.10;-30.00;-30.00;18.60;-19.10;-18.10;-19.80;9.90;4.30
09:17:59;-18.10;-30.00;-29.99;18.60;-19.10;-18.10;-19.79;9.90;4.40
09:18:01;-18.10;-30.00;-29.99;18.60;-19.10;-18.10;-19.79;9.90;4.30
09:18:03;-18.10;-30.00;-29.98;18.60;-19.10;-18.10;-19.79;9.90;4.30
09:18:05;-18.10;-30.00;-30.00;18.50;-19.10;-18.10;-19.78;9.90;4.30
09:18:07;-18.10;-30.00;-30.01;18.60;-19.10;-18.10;-19.78;9.90;4.30
09:18:09;-18.10;-30.00;-30.01;18.60;-19.10;-18.10;-19.78;9.90;4.30
09:18:11;-18.10;-30.00;-30.02;18.60;-19.10;-18.20;-19.79;9.90;4.30
09:18:13;-18.10;-30.00;-30.01;18.60;-19.10;-18.10;-19.80;9.90;4.30
